;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
10;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
11;Δία;['Ζεύς'];['n-s---ma-']
12;Δί’;['Ζεύς'];['n-s---ma-']
13;Διόνυσόν;['Διόνυσος'];['n-s---ma-']
14;Διονύσῳ;['Διόνυσος'];['n-s---md-']
15;Διονυσίων;['Διονύσιον'];['n-p---ng-']
16;Κληδόνος;['Κληδών'];['n-s---fg-']
17;Κόρινθον;['Κόρινθος'];['n-s---fa-']
18;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
19;Σμυρναῖοι;['Σμυρναῖος'];['a-p---mv-']
20;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
21;ἄγει;['ἄγω'];['v3spia---']
22;ἄδειαν;['ἄδεια'];['n-s---fa-']
23;ἄθλων;['ἆθλον'];['n-p---ng-']
24;ἄκοντας;['ἄκων'];['a-p---ma-']
25;ἄκων;['ἄκων'];['a-s---mn-']
26;ἄλλαι;['ἄλλος'];['p-p---fn-']
27;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
28;ἄλλου;['ἄλλος'];['p-s---ng-']
29;ἄλλους;['ἄλλος'];['p-p---ma-']
30;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
31;ἄλλως;['ἄλλος'];['d--------']
32;ἄλογος;['ἄλογος'];['a-s---fn-']
33;ἄμφω;['ἄμφω'];['p-d---mn-']
34;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
35;ἄνδρες;['ἀνήρ'];['n-p---mv-']
36;ἄρα;['ἄρα'];['g--------']
37;ἄριστα;['ἀγαθός'];['a-p---nas']
38;ἄριστ’;['ἀγαθός'];['a-p---nas']
39;ἄρξομαι;['ἄρχω'];['v1sfim---']
40;ἄρχεται;['ἄρχω'];['v3spim---']
41;ἆθλα;['ἆθλον'];['n-p---na-']
42;ἆρ’;['ἆρα'];['g--------']
43;ᾀδόμενα;['ἀείδω'];['v-pppmnn-']
44;ἀβελτηρίας;['ἀβελτηρία'];['n-p---fa-']
45;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
46;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
47;ἀγαλλόμενοι;['ἀγάλλω'];['v-pppmmn-']
48;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
49;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
50;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
51;ἀγορὰν;['ἀγορά'];['n-s---fa-']
52;ἀγορεύομεν;['ἀγορεύω'];['v1ppia---']
53;ἀγορεύοντα;['ἀγορεύω'];['v-sppama-']
54;ἀγροικίζεσθαι;['ἀγροικίζομαι'];['v--pnm---']
55;ἀγῶνος;['ἀγών'];['n-s---mg-']
56;ἀγωνιζόμενοι;['ἀγωνίζομαι'];['v-pppmmn-']
57;ἀγωνιστὰς;['ἀγωνιστής'];['n-p---ma-']
58;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
59;ἀδεῶς;['ἀδεής'];['d--------']
60;ἀεὶ;['ἀεί'];['d--------']
61;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
62;ἀθροίσαντες;['ἀθροίζω'];['v-papamn-']
63;ἀθῶοι;['ἀθῶς'];['a-p---mn-']
64;ἀκοὰς;['ἀκοή'];['n-p---fa-']
65;ἀκολουθήσαιτε;['ἀκολουθέω'];['v2paoa---']
66;ἀκούειν;['ἀκούω'];['v--pna---']
67;ἀκούοντες;['ἀκούω'];['v-pppamn-']
68;ἀκούουσι;['ἀκούω'];['v-pppamd-', 'v3ppia---']
69;ἀκούουσιν;['ἀκούω'];['v-pppamd-']
70;ἀκούσῃ;['ἀκούω'];['v3sasa---']
71;ἀκούσονται;['ἀκούω'];['v3pfim---']
72;ἀκούωμεν;['ἀκούω'];['v1ppsa---']
73;ἀκοῦσαι;['ἀκούω'];['v--ana---']
74;ἀκουσόμεθα;['ἀκούω'];['v1pfim---']
75;ἀκροάσεις;['ἀκρόασις'];['n-p---fa-']
76;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-p---nn-']
77;ἀληθινὴν;['ἀληθινός'];['a-s---fa-']
78;ἀλλὰ;['ἀλλά'];['c--------']
79;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
80;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
81;ἀλλοκότως;['ἀλλόκοτος'];['d--------']
82;ἀλλ’;['ἀλλά'];['c--------']
83;ἀμούσως;['ἄμουσος'];['d--------']
84;ἀμύνασθαι;['ἀμύνω'];['v--anm---']
85;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
86;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
87;ἀνάκειται;['ἀνάκειμαι'];['v3spim---']
88;ἀναιρεῖ;['ἀναιρέω'];['v3spia---']
89;ἀναμὶξ;['ἀναμίξ'];['d--------']
90;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
91;ἀνέδην;['ἀνέδην'];['d--------']
92;ἀνέξεσθε;['ἀνέχω'];['v2pfim---']
93;ἀνέχεσθαι;['ἀνέχω'];['v--pnm---']
94;ἀνέχονται;['ἀνέχω'];['v3ppim---']
95;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
96;ἀνενεγκόντες;['ἀναφέρω'];['v-papamn-']
97;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
98;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
99;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
100;ἀνθρωπίνων;['ἀνθρώπινος'];['a-p---ng-']
101;ἀνίησιν;['ἀνίημι'];['v3spia---']
102;ἀνιαρότατον;['ἀνιαρός'];['a-s---nns']
103;ἀνόμοιοι;['ἀνόμοιος'];['a-p---mn-']
104;ἀνυπευθύνως;['ἀνυπεύθυνος'];['d--------']
105;ἀνωμολόγηται;['ἀνομολογέομαι'];['v3srim---']
106;ἀξίαν;['ἀξία', 'ἄξιος'];['n-s---fa-', 'a-s---fa-']
107;ἀξίου;['ἄξιος'];['a-s---ng-']
108;ἀξιοῦμεν;['ἀξιόω'];['v1ppia---']
109;ἀπᾴδῃ;['ἀπᾴδω'];['v3spsa---']
110;ἀπέχω;['ἀπέχω'];['v1spia---']
111;ἀπείχοντο;['ἀπέχω'];['v3piim---']
112;ἀπηχὲς;['ἀπηχής'];['a-s---nn-']
113;ἀπίῃ;['ἀπέρχομαι'];['v3spsa---']
114;ἀπὸ;['ἀπό'];['r--------']
115;ἀπόρρητα;['ἀπόρρητος'];['a-p---na-']
