;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;G?ον;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
12;Ἀλεξάνοδρῳ;['Ἀλεξάνοδρος'];['n-s---md-']
13;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
14;Ἀφιδναῖος;['Ἀφιδναῖος'];['a-s---mn-']
15;Ἁρμόδιον;['Ἁρμόδιος'];['n-s---ma-']
16;Βραχέα;['Βράχος'];['n-s---mv-']
17;Δημόκρατες;['Δημοκράτης'];['n-s---mv-']
18;Δημοκράτης;['Δημοκράτης'];['n-s---mn-']
19;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
20;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
21;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
22;Θήβαις;['Θῆβαι'];['n-p---fd-']
23;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
24;Τανάγρᾳ;['Τάναγρα'];['n-s---fd-']
25;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
26;Φιλιππίδη;['Φιλιππίδης'];['n-s---mv-']
27;ΦιλιπποG?;['G'];['z--------']
28;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
29;ἄγετ’;['ἄγω'];['v2ppma---']
30;ἄλλοις;['ἄλλος'];['p-p---md-']
31;ἄλλων;['ἄλλος'];['p-p---mg-']
32;ἄνδρες;['ἀνήρ'];['n-p---mv-']
33;ἄξιοί;['ἄξιος'];['a-p---mn-']
34;ἄξιον;['ἄξιος'];['a-s---nn-']
35;ἄρα;['ἄρα'];['g--------']
36;ἄρδην;['ἄρδην'];['d--------']
37;ᾆσαι;['ἀείδω'];['v--ana---']
38;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
39;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
40;ἀδίκως;['ἄδικος'];['d--------']
41;ἀδικήματα;['ἀδίκημα'];['n-p---na-']
42;ἀδικίαν;['ἀδικία'];['n-s---fa-']
43;ἀδικοῦντα;['ἀδικέω'];['v-sppama-']
44;ἀεὶ;['ἀεί'];['d--------']
45;ἀθάνατον;['ἀθάνατος'];['a-s---na-']
46;ἀκούσαντες;['ἀκούω'];['v-papamn-']
47;ἀκριβῶς;['ἀκριβής'];['d--------']
48;ἀληθῆ;['ἀληθής'];['a-p---na-']
49;ἀλλὰ;['ἀλλά'];['c--------']
50;ἀλλ’;['ἀλλά'];['c--------']
51;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
52;ἀμφορέα;['ἀμφορεύς'];['n-s---ma-']
53;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
54;ἀνάξια;['ἀνάξιος'];['a-p---na-']
55;ἀναβὰς;['ἀναβαίνω'];['v-sapamn-']
56;ἀναβιβάσας;['ἀναβιβάζω'];['v-sapamn-']
57;ἀναγιγνωσκομένων;['ἀναγιγνώσκω'];['v-pppmmg-']
58;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---na-']
59;ἀναγνώσεται;['ἀναγιγνώσκω'];['v3sfim---']
60;ἀναδέχεσθαι;['ἀναδέχομαι'];['v--pnm---']
61;ἀναιρεθεῖσαι;['ἀναιρέω'];['v-pappfn-']
62;ἀναιρουμένων;['ἀναιρέω'];['v-pppmfg-']
63;ἀναλογισάμενος;['ἀναλογίζομαι'];['v-sapmmn-']
64;ἀνατραπῆναι;['ἀνατρέπω'];['v--anp---']
65;ἀνεβίωσεν;['ἀναβιόω'];['v3saia---']
66;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
67;ἀξιοῦντα;['ἀξιόω'];['v-sppama-']
68;ἀξιώσεις;['ἀξιόω'];['v2sfia---']
69;ἀπαλλαγέντα;['ἀπαλλάσσω'];['v-sappma-']
70;ἀπαρχὰς;['ἀπαρχή'];['n-p---fa-']
71;ἀπέθου;['ἀποτίθημι'];['v2saim---']
72;ἀπεῖπεν;['ἀπολέγω'];['v3saia---']
73;ἀπηλλάχθαι;['ἀπαλλάσσω'];['v--rnm---']
74;ἀπὸ;['ἀπό'];['r--------']
75;ἀπόφευγε;['ἀποφεύγω'];['v2spma---']
76;ἀποδεδειγμένας;['ἀποδείκνυμι'];['v-prpmfa-']
77;ἀποδίδωσιν;['ἀποδίδωμι'];['v3spia---']
78;ἀποδιδόναι;['ἀποδίδωμι'];['v--pna---']
79;ἀπολογησόμενον;['ἀπολογέομαι'];['v-sfpmma-']
80;ἀποφεύξεσθαι;['ἀποφεύγω'];['v--fnm---']
81;ἀποψηφίσασθαι;['ἀποψηφίζομαι'];['v--anm---']
82;ἀρρωστίαις;['ἀρρωστία'];['n-p---fd-']
83;ἀτυχήμασιν;['ἀτύχημα'];['n-p---nd-']
84;ἀτυχίαις;['ἀτυχία'];['n-p---fd-']
85;ἀφεὶς;['ἀφίημι'];['v-sapamn-']
86;ἃ;['ὅς'];['p-p---na-']
87;αἴτιον;['αἴτιος'];['a-s---nn-']
88;αἴτιος;['αἴτιος'];['a-s---mn-']
89;αἰσχύνας;['αἰσχύνη'];['n-p---fa-']
90;αἱ;['ὁ'];['l-p---fn-']
91;αὐτῇ;['αὐτός'];['p-s---fd-']
92;αὐτίκα;['αὐτίκα'];['d--------']
93;αὐτὸν;['αὐτός'];['p-s---ma-']
94;αὐτὸς;['αὐτός'];['p-s---mn-']
95;αὐτοῖς;['αὐτός'];['p-p---md-']
96;αὐτοὺς;['αὐτός'];['p-p---ma-']
97;αὐτοῦ;['αὐτός'];['p-s---mg-']
98;αὐτῶν;['αὐτός'];['p-p---mg-']
99;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
100;βάσανον;['βάσανος'];['n-s---fa-']
101;βούλεσθαι;['βούλομαι'];['v--pnm---']
102;γὰρ;['γάρ'];['g--------']
103;γε;['γε'];['g--------']
104;γεG?;['G'];['z--------']
105;γελωτοποιεῖ;['γελωτοποιέω'];['v3spia---']
106;γελωτοποιῶν;['γελωτοποιέω'];['v-sppamn-']
107;γνῶσιν;['γνῶσις'];['n-s---fa-']
108;γράφειν;['γράφω'];['v--pna---']
109;γράφοντα;['γράφω'];['v-sppama-']
110;γράφοντας;['γράφω'];['v-pppama-']
111;γράψας;['γράφω'];['v-sapamn-']
112;γραμματεὺς;['γραμματεύς'];['n-s---mn-']
113;γραφὴ;['γραφή'];['n-s---fn-']
114;γραφὴν;['γραφή'];['n-s---fa-']
115;γ’;['γε'];['g--------']
116;δὲ;['δέ'];['c--------']
117;δέ;['δέ'];['c--------']
118;δέδωκεν;['δίδωμι'];['v3sria---']
119;δέονται;['δέω'];['v3ppim---']
120;δεδώκατε;['δίδωμι'];['v2pria---']
