;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;";’";['ἒ'];['i--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Αἰθίοπές;['Αἰθίοψ'];['n-p---mn-']
12;Ἡσίοδός;['Ἡσίοδος'];['n-s---mn-']
13;Θρῆικές;['Θρῆιξ'];['n-p---mn-']
14;Ἶριν;['Ἶρις'];['n-s---fa-']
15;Μῆδος;['Μῆδος'];['n-s---mn-']
16;Ὅμηρός;['Ὅμηρος'];['n-s---mn-']
17;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
18;ἄλληι;['ἄλλος'];['a-s---fd-']
19;ἄλλοτε;['ἄλλοτε'];['d--------']
20;ἄμεινον;['ἀγαθός'];['a-s---nac']
21;ἄνδρες;['ἀνήρ'];['n-p---mn-']
22;ἄνευ;['ἄνευ'];['r--------']
23;ἄνω;['ἄνω'];['d--------']
24;ἄπειρον;['ἄπειρος'];['a-s---na-']
25;ἀθεμίστια;['ἀθεμίστιος'];['a-p---na-']
26;ἀκούει;['ἀκούω'];['v3spia---']
27;ἀλλὰ;['ἀλλά'];['c--------']
28;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
29;ἀλλ’;['ἀλλά'];['c--------']
30;ἀμφὶ;['ἀμφί'];['r--------']
31;ἀμφιπόλοιο;['ἀμφίπολος'];['a-s---fg-']
32;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
33;ἀνέθηκαν;['ἀνατίθημι'];['v3paia---']
34;ἀνέμοιο;['ἄνεμος'];['n-s---mg-']
35;ἀνέμων;['ἄνεμος'];['n-p---mg-']
36;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
37;ἀνθρώποισι;['ἄνθρωπος'];['n-p---md-']
38;ἀνθρώποισιν;['ἄνθρωπος'];['n-p---md-']
39;ἀπάνευθε;['ἀπάνευθε'];['d--------']
40;ἀπατεύειν;['ἀπατεύω'];['v--pna---']
41;ἀπ’;['ἀπό'];['r--------']
42;ἀρχῆς;['ἀρχή'];['n-s---fg-']
43;ἀφίκετο;['ἀφικνέομαι'];['v3saim---']
44;ἅπερ;['ὅς'];['p-p---na-']
45;ἅσσα;['ὅστις'];['p-p---na-']
46;αἰεὶ;['ἀεί'];['d--------']
47;αἰθέρος;['αἰθήρ'];['n-s---fg-']
48;αὐτὸς;['αὐτός'];['p-s---mn-']
49;βάκχοι;['Βάκχος'];['n-p---mn-']
50;βόες;['βοῦς'];['n-p---cn-']
51;βουσὶν;['βοῦς'];['n-p---cd-']
52;γὰρ;['γάρ'];['g--------']
53;γαίης;['γῆ'];['n-s---fg-']
54;γαῖάν;['γῆ'];['n-s---fa-']
55;γενέτωρ;['γενέτωρ'];['n-s---mn-']
56;γῆ;['γῆ'];['n-s---fn-']
57;γῆν;['γῆ'];['n-s---fa-']
58;γίνονται;['γίγνομαι'];['v3ppim---']
59;γλαυκοὺς;['γλαυκός'];['a-p---ma-']
60;γλύσσονα;['γλυχύς'];['a-p---nac']
61;γλυκὺν;['γλυκύς'];['a-s---ma-']
62;γράψαι;['γράφω'];['v--ana---']
63;δὲ;['δέ'];['c--------']
64;δέ;['δέ'];['c--------']
65;δέμας;['δέμας'];['n-s---na-']
66;δεδοξάσθω;['δοξάζω'];['v3srmm---']
67;δὴ;['δή'];['g--------']
68;δόκος;['δόκος'];['n-s---mn-']
69;δῶμα;['δῶμα'];['n-s---na-']
70;δ’;['δέ'];['c--------']
71;ἔγραφον;['γράφω'];['v3piia---']
72;ἔμπλεον;['ἔμπλεος'];['a-s---ma-']
73;ἔν;['ἐν'];['r--------']
74;ἔργα;['ἔργον'];['n-p---na-']
75;ἔσθ’;['εἰμί'];['v3spia---']
76;ἔσται;['εἰμί'];['v3sfim---']
77;ἔσωθεν;['ἔσωθεν'];['d--------']
78;ἔτε’;['ἔτος'];['n-p---nn-']
79;ἔφασκον;['φάσκω'];['v3piia---']
80;ἔφυσε;['φύω'];['v3saia---']
81;ἔχον;['ἔχω'];['v3piia---']
82;ἐκ;['ἐκ'];['r--------']
83;ἐκγενόμεσθα;['ἐκγίγνομαι'];['v1paim---']
84;ἐλάτης;['ἐλάτη'];['n-s---fg-']
85;ἐν;['ἐν'];['r--------']
86;ἐνὶ;['ἐν'];['r--------']
87;ἐξ;['ἐκ'];['r--------']
88;ἐοικότα;['ἔοικα'];['v-prpann-']
89;ἐπεὶ;['ἐπεί'];['c--------']
90;ἐπὶ;['ἐπί'];['r--------']
91;ἐπιθάλπων;['ἐπιθάλπω'];['v-sppamn-']
92;ἐπιθυμήσειε;['ἐπιθυμέω'];['v3saoa---']
93;ἐπιπρέπει;['ἐπιπρέπω'];['v3spia---']
94;ἐποίουν;['ποιέω'];['v3piia---']
95;ἐρεβίνθους;['ἐρέβινθος'];['n-p---ma-']
96;ἐς;['εἰς'];['r--------']
97;ἐστὶ;['εἰμί'];['v3spia---']
98;ἐστί;['εἰμί'];['v3spia---']
99;ἐστίν;['εἰμί'];['v3spia---']
100;ἐτύμοισι;['ἔτυμος'];['a-p---md-']
101;ἐφευρίσκουσιν;['ἐφευρίσκω'];['v3ppia---']
102;ἐφθέγξαντο;['φθέγγομαι'];['v3paim---']
103;ἕκαστοι;['ἕκαστος'];['p-p---mn-']
104;ἑστᾶσιν;['ἵστημι'];['v3pria---']
105;εἰ;['εἰ'];['c--------']
106;εἶχον;['ἔχω'];['v3piia---']
107;εἰδὼς;['οἶδα'];['v-srpamn-']
108;εἰπών;['λέγω'];['v-sapamn-']
109;εἰς;['εἰς'];['r--------']
110;εἰσοράασθαι;['εἰσοράω'];['v--pnm---']
111;εἷς;['εἷς'];['m-s---mn-']
112;ζητοῦντες;['ζητέω'];['v-pppamn-']
113;ἢ;['ἤ'];['c--------']
114;ἦσθ’;['εἰμί'];['v2siia---']
115;ἠδὲ;['ἠδέ'];['c--------']
116;ἠὲ;['ἤ'];['c--------']
117;ἠέλιός;['ἥλιος'];['n-s---mn-']
118;ἠέρι;['ἀήρ'];['n-s---fd-']
119;ἥν;['ὅς'];['p-s---fa-']
120;θάλασσ’;['θάλασσα'];['n-p---fn-']
121;θεὸς;['θεός'];['n-s---mn-']
122;θεοὶ;['θεός'];['n-p---mn-']
123;θεοῖσι;['θεός'];['n-p---md-']
124;θεοῖσ’;['θεός'];['n-p---md-']
125;θεοὺς;['θεός'];['n-p---ma-']
126;θεῶν;['θεός'];['n-p---mg-']
127;θνητοῖσι;['θνητός'];['a-p---md-']
128;θνητοῖσιν;['θνητός'];['a-p---md-']
129;θνητοῖσ’;['θνητός'];['a-p---md-']
130;θ’;['τε'];['c--------']
131;ἴδεν;['ὁράω'];['v3saia---']
132;ἰδέας;['ἰδέα'];['n-p---fa-']
133;ἰδέσθαι;['ὁράω'];['v--anm---']
134;ἵπποι;['ἵππος'];['n-p---mn-']
135;ἵπποισι;['ἵππος'];['n-p---md-']
136;ἱκνεῖται;['ἱκνέομαι'];['v3spim---']
137;κα-;['καί'];['c--------']
138;κάτω;['κάτω'];['d--------']
139;καθ’;['κατά'];['r--------']
140;καὶ;['καί'];['c--------']
141;καί;['καί'];['c--------']
142;καλέουσι;['καλέω'];['v3ppia---']
143;κατακείμενον;['κατάκειμαι'];['v-sppmma-']
144;καταλείβεται;['καταλείβω'];['v3spim---']
145;καὐτοὶ;['αὐτός'];['a-p---mn-']
146;κε;['ἄν'];['g--------']
147;κινεύμενος;['κινέω'];['v-sppmmn-']
148;κλέπτειν;['κλέπτω'];['v--pna---']
149;κλίνηι;['κλίνη'];['n-s---fd-']
150;κραδαίνει;['κραδαίνω'];['v3spia---']
151;κ’;['ἄν'];['g--------']
152;λέγειν;['λέγω'];['v--pna---']
153;λέγω;['λέγω'];['v1spia---']
154;λέοντες;['λέων'];['n-p---mn-']
155;μάλιστα;['μάλα'];['d-------s']
156;μαλακῆι;['μαλακός'];['a-s---fd-']
157;μὲν;['μέν'];['g--------']
158;μέγας;['μέγας'];['a-s---mn-']
159;μέγιστος;['μέγας'];['a-s---mns']
160;μέλανάς;['μέλας'];['a-p---ma-']
161;μέλι;['μέλι'];['n-s---na-']
162;μέν;['μέν'];['g--------']
163;μεγάλοιο;['μέγας'];['a-s---mg-']
164;μεμαθήκασι;['μανθάνω'];['v3pria---']
165;μετέρχεσθαί;['μετέρχομαι'];['v--pnm---']
166;μὴ;['μή'];['d--------']
167;μίμνει;['μίμνω'];['v3spia---']
168;μιν;['μιν'];['p-s---ma-']
169;μοιχεύειν;['μοιχεύω'];['v--pna---']
170;νέος;['νέος'];['a-s---mn-']
171;νέφεσιν;['νέφος'];['n-p---nd-']
172;νέφος;['νέφος'];['n-s---nn-']
173;νεφέων;['νέφος'];['n-p---ng-']
174;νῆς;['νῆς'];['d--------']
175;νόημα;['νόημα'];['n-s---na-']
176;νόου;['νόος'];['n-s---mg-']
177;νοεῖ;['νοέω'];['v3spia---']
178;ὄμβριον;['ὄμβριος'];['a-s---nn-']
179;ὄντα;['εἰμί'];['v-sppama-']
180;ὀμβροφυέσσιν;['ὀμβροφυύς'];['a-p---nd-']
181;ὀνείδεα;['ὄνειδος'];['n-p---nn-']
182;ὁ;['ὁ'];['l-s---mn-']
183;ὅθ’;['ὅτε'];['c--------']
184;ὅμως;['ὅμως'];['d--------']
185;ὅσα;['ὅσος'];['p-p---nn-']
186;ὅσσα;['ὅσος'];['p-p---nn-']
187;ὁμοίας;['ὅμοιος'];['a-p---fa-']
188;ὁμοίιος;['ὅμοιος'];['a-s---mn-']
189;ὁππόσα;['ὁπόσος'];['p-p---na-']
190;ὁρᾶι;['ὁράω'];['v3spia---']
191;ὁρᾶται;['ὁράω'];['v3spim---']
192;οἶδε;['οἶδα'];['v3sria---']
193;οἶνον;['οἶνος'];['n-s---ma-']
194;οἷόν;['οἷος'];['p-s---na-']
195;οὐ;['οὐ'];['d--------']
196;οὔ;['οὐ'];['d--------']
197;οὖλος;['οὖλος'];['a-s---mn-']
198;οὖν;['οὖν'];['g--------']
199;οὐδέν;['οὐδείς'];['p-s---na-']
200;οὐκ;['οὐ'];['d--------']
201;πὰρ;['παρά'];['r--------']
202;πάντα;['πᾶς'];['p-p---na-']
203;πάντες;['πᾶς'];['p-p---mn-']
204;πάντων;['πᾶς'];['p-p---mg-']
205;πάντ’;['πᾶς'];['p-p---nn-']
206;πᾶσι;['πᾶς'];['p-p---md-']
207;παρὰ;['παρά'];['r--------']
208;παρ’;['παρά'];['r--------']
209;πέλεσθαι;['πέλω'];['v--pnm---']
210;πέφυκε;['φύω'];['v3sria---']
211;πεῖρας;['πείρω'];['v2saia---']
212;περ;['περ'];['d--------']
213;περὶ;['περί'];['r--------']
214;πεφήνασιν;['φαίνω'];['v3pria---']
215;πηγὴ;['πηγή'];['n-s---fn-']
216;πηλίκος;['πηλίκος'];['p-s---mn-']
217;πίνοντα;['πίνω'];['v-sppama-']
218;πλεῖστ’;['πολύς'];['a-p---nas']
219;πνοιαί;['πνοή'];['n-p---fn-']
220;πόθεν;['πόθεν'];['d--------']
221;πόνοιο;['πόνος'];['n-s---mg-']
222;πόντος;['πόντος'];['n-s---mn-']
223;πόντου;['πόντος'];['n-s---mg-']
224;πόσα;['πόσος'];['p-p---nn-']
225;πολλὸν;['πολύς'];['a-s---na-']
226;πορφύρεον;['πορφύρεος'];['a-s---na-']
227;ποσσὶν;['πούς'];['n-p---md-']
228;ποταμῶν;['ποταμός'];['n-p---mg-']
229;προσπλάζον;['προσπλάζω'];['v-sppann-']
230;πυκινὸν;['πυκνός'];['a-s---na-']
231;πυρὶ;['πῦρ'];['n-s---nd-']
232;πυρρούς;['πυρρός'];['a-p---ma-']
233;ῥοαὶ;['ῥοή'];['n-p---fn-']
234;σαφὲς;['σαφής'];['a-s---na-']
235;σιμοὺς;['σιμός'];['a-p---ma-']
236;σπεάτεσσί;['σπέαρ'];['n-p---nd-']
237;σῦκα;['σῦκον'];['n-p---na-']
238;σφετέρους;['σφέτερος'];['a-p---ma-']
239;σώματ’;['σῶμα'];['n-p---na-']
240;τα-;['ὁ'];['l-s---nd-']
241;τὰ;['ὁ'];['l-p---na-']
242;ταὐτῶι;['αὐτός'];['p-s---nd-']
243;ταῦτα;['οὗτος'];['p-p---nn-']
244;τε;['τε'];['c--------']
245;τέτυκται;['τεύχω'];['v3srim---']
246;τελεῖν;['τελέω'];['v--pna---']
247;τελευτᾶι;['τελευτάω'];['v3spia---']
248;τεοις;['τεος'];['a-p---nd-']
249;τετελεσμένον;['τελέω'];['v-srpmna-']
250;τι;['τις'];['p-s---na-']
251;τίς;['τίς'];['p-s---cn-']
252;τις;['τις'];['p-s---cn-']
253;τὸ;['ὁ'];['l-s---nn-', 'l-s---na-']
254;τόδε;['ὅδε'];['p-s---nn-']
255;τοι;['σύ', 'τοι'];['g--------', 'p-s---cd-']
256;τοῖς;['ὁ'];['l-p---md-']
257;τοιαῦθ’;['τοιοῦτος'];['p-p---na-']
258;τοιαῦτα;['τοιοῦτος'];['p-p---na-']
259;τοῦτο;['οὗτος'];['p-s---nn-']
260;τύχοι;['τυγχάνω'];['v3saoa---']
261;τ’;['τε'];['c--------']
262;ὕδατος;['ὕδωρ'];['n-s---ng-']
263;ὕδωρ;['ὕδωρ'];['n-s---nn-']
264;ὑπέδειξαν;['ὑποδείκνυμι'];['v3paia---']
265;ὑπεριέμενος;['ὑπερίημι'];['v-sppmmn-']
266;ὑποτρώγοντ’;['ὑποτρώγω'];['v-sppama-']
267;φασι;['φημί'];['v3ppia---']
268;φέριστε;['φέριστος'];['a-s---mv-']
269;φοινίκεον;['φοινίκεος'];['a-s---na-']
270;φρενὶ;['φρήν'];['n-s---fd-']
271;φύοιντο;['φύω'];['v3ppom---']
272;φύονται;['φύω'];['v3ppim---']
273;χείρεσσι;['χείρ'];['n-p---fd-']
274;χεῖρας;['χείρ'];['n-p---fa-']
275;χειμῶνος;['χειμών'];['n-s---mg-']
276;χλωρὸν;['χλωρός'];['a-s---na-']
277;χρὴ;['χρή'];['v3spia---']
278;χρόνωι;['χρόνος'];['n-s---md-']
279;ψόγος;['ψόγος'];['n-s---mn-']
280;ὥρηι;['ὥρα'];['n-s---fd-']
281;ὡς;['ὡς'];['c--------']
