;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Τάτ;['Τάτ'];['n-s---fv-', 'n------v-', 'n-s---mv-']
9;ἂν;['ἄν'];['g--------']
10;ἄλλοις;['ἄλλος'];['p-p---md-']
11;ἄλλῳ;['ἄλλος'];['p-s---nd-']
12;ἄναρχον;['ἄναρχος'];['a-s---nn-']
13;ἄνευ;['ἄνευ'];['r--------']
14;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
15;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
16;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
17;ἄνω;['ἄνω'];['d--------']
18;ἄξια;['ἄξιος'];['a-p---na-']
19;ἆθλον;['ἆθλον'];['n-s---ma-']
20;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
21;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
22;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
23;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
24;ἀδιάβατον;['ἀδιάβατος'];['a-s---nn-']
25;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
26;ἀεὶ;['ἀεί'];['d--------']
27;ἀείζωον;['ἀείζωος'];['a-s---na-']
28;ἀὴρ;['ἀήρ'];['n-s---mn-']
29;ἀθάνατοι;['ἀθάνατος'];['a-p---mn-']
30;ἀθανάτου;['ἀθάνατος'];['a-s---ng-']
31;ἀκολουθησάτω;['ἀκολουθέω'];['v3sama---']
32;ἀκριβῶς;['ἀκριβής'];['d--------']
33;ἀλλὰ;['ἀλλά'];['c--------']
34;ἀλλ’;['ἀλλά'];['c--------']
35;ἀλόγων;['ἄλογος'];['a-p---ng-']
36;ἀμφότερα;['ἀμφότερος'];['a-p---na-', 'a-p---nn-']
37;ἀναθεῖναι;['ἀνατίθημι'];['v--ana---']
38;ἀναίτιος;['ἀναίτιος'];['a-s---mn-']
39;ἀνακάμπτειν;['ἀνακάμπτω'];['v--pna---']
40;ἀνέλκει;['ἀνέλκω'];['v3spia---']
41;ἀνελεύσῃ;['ἀνέρχομαι'];['v2sfim---']
42;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
43;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
44;ἀνόμοιον;['ἀνόμοιος'];['a-s---nn-', 'a-s---na-']
45;ἀνομοίῳ;['ἀνόμοιος'];['a-s---nd-']
46;ἀντὶ;['ἀντί'];['r--------']
