;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;G?;['G'];['z--------']
7;·;['·'];['u--------']
8;Ἀμφικλέους;['Ἀμφικλῆς'];['n-s---mg-']
9;Ἀνακρέοντος;['Ἀνακρέων'];['n-s---mg-']
10;Βάκχε;['Βάκχος'];['n-s---mv-']
11;Γλαύκης;['Γλαύκη'];['n-s---fg-']
12;Δάφνι;['Δάφνις'];['n-s---fv-']
13;Δάφνιδός;['Δάφνις'];['n-s---fg-']
14;Δάφνις;['Δάφνις'];['n-s---fn-']
15;Δαμομένης;['Δαμομένης'];['n-s---mn-']
16;Διόνυσε;['Διόνυσος'];['n-s---mv-']
17;Δώριος;['Δώριος'];['a-s---fn-']
18;Ἐπίχαρμος;['Ἐπίχαρμος'];['n-s---mn-']
19;Ἑλικωνιάσιν;['Ἑλικωνιάδες'];['n-p---fd-']
20;Ζανὸς;['Ζανός'];['n-s---mn-']
21;Ἠετίωνι;['Ἠετίων'];['n-s---md-']
22;Θεόκριτος;['Θεόκριτος'];['n-s---mn-']
23;Θύρσι;['Θύρσος'];['n-s---mv-']
24;Ἱππῶναξ;['Ἱππῶναξ'];['n-s---mn-']
25;Κάικος;['Κάϊκος'];['n-s---mn-']
26;Καλλιόπᾳ;['Καλλιόπη'];['n-s---fd-']
27;Καμείρου;['Κάμειρος'];['n-s---fg-']
28;Κεράσταν;['Κεράστης'];['n-s---ma-']
29;Κύπριδος;['Κύπρις'];['n-s---fg-']
30;Κύπρις;['Κύπρις'];['n-s---fn-']
31;Μακροπτολέμοιο;['Μακροπτόλεμος'];['n-s---mg-']
32;Μέροπος;['Μέροψ'];['n-s---mg-']
33;Μίλατον;['Μίλητος'];['n-s---ma-']
34;Μοίσᾳ;['Μοῖσα'];['n-s---fd-']
35;Μοισᾶν;['Μοῦσα'];['n-p---fg-']
36;Μουσέων;['Μοῦσα'];['n-p---fg-']
37;Νικίᾳ;['Νικίας'];['n-s---md-']
38;Ξενοκλῆς;['Ξενοκλῆς'];['n-s---mn-']
39;Οὐρανίαν;['Οὐρανία'];['n-s---fa-']
40;Πάν;['Πάν'];['n-s---mn-']
41;Πάρις;['Πάρις'];['n-s---mn-']
42;Πᾶνα;['Πάν'];['n-s---ma-']
43;Παιάν;['Παιάν'];['n-s---mv-']
44;Παιήονος;['Παιάν'];['n-s---mg-']
45;Πείσανδρος;['Πείσανδρος'];['n-s---mn-']
46;Πραξαγόραο;['Πραξαγόρας'];['n-s---mg-']
47;Πρίηπος;['Πρίαπος'];['n-s---mn-']
48;Πριάπῳ;['Πρίαπος'];['n-s---md-']
49;Πύθιε;['Πύθιος'];['a-s---mv-']
50;Σαέττας;['Σαέττας'];['n-s---mn-']
51;Σιμιχίδας;['Σιμιχίδας'];['n-s---mn-']
52;Συρακόσσαις;['Συράκοσσας'];['n-p---md-']
53;Συρακοσίων;['Συρακούσιος'];['a-p---mg-']
54;Τέῳ;['Τέως'];['n-s---fd-']
55;Τυρίαν;['Τύριος'];['a-s---fa-']
56;Φιλίννης;['Φίλιννα'];['n-s---fg-']
57;Χῖος;['Χῖος'];['a-s---mn-']
58;Χρυσογόνας;['Χρυσογόνη'];['n-s---fg-']
59;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
60;ἄκρον;['ἄκρος'];['a-s---ma-']
61;ἄλλος;['ἄλλος'];['p-s---mn-']
62;ἄμπελος;['ἄμπελος'];['n-s---fn-']
63;ἄνδρα;['ἀνήρ'];['n-s---ma-']
64;ἄνθεμα;['ἄνθεμον'];['n-p---na-']
65;ἄνθετο;['ἀνατίθημι'];['v3saim---']
66;ἄντρον;['ἄντρον'];['n-s---na-']
67;ἄντρου;['ἄντρον'];['n-s---ng-']
68;ἄρνα;['ἀρήν'];['n-s---ma-']
69;ἆμαρ;['ἦμαρ'];['n-s---na-']
70;ᾀσεῖ;['ἀείδω'];['v3sfia---']
71;ἀγλάϊσεν;['ἀγλαίζω'];['v3saia---']
72;ἀγρεύει;['ἀγρεύω'];['v3spia---']
73;ἀδονίδες;['ἀηδονίς'];['n-p---fn-']
74;ἀέθλους;['ἆθλος'];['n-p---ma-']
75;ἀέναον;['ἀέναος'];['a-s---nn-']
76;ἀεὶ;['ἀεί'];['d--------']
77;ἀεῖσαι;['ἀείδω'];['v--ana---']
78;ἀειράμενος;['ἀείρω'];['v-sapmmn-']
79;ἀθανάτων;['ἀθάνατος'];['a-p---mg-']
80;ἀκρεμόνα;['ἀκρέμων'];['n-s---ma-']
81;ἀλαθινοῦ;['ἀληθινός'];['a-s---mg-']
82;ἀλλὰ;['ἀλλά'];['c--------']
83;ἀλλ’;['ἀλλά'];['c--------']
84;ἀμπαύων;['ἀναπαύω'];['v-sppamn-']
85;ἀμφεπίαξε;['ἀμφιπιάζω'];['v3saia---']
86;ἀναθείς;['ἀνατίθημι'];['v-sapamn-']
87;ἀνανεύῃ;['ἀνανεύω'];['v3spsa---']
88;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
89;ἀνδριάντα;['ἀνδριάς'];['n-s---ma-']
90;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
91;ἀνέθηκαν;['ἀνατίθημι'];['v3paia---']
92;ἀνελεῦ;['ἀναιρέω'];['v2samm---']
93;ἀνεμώδεος;['ἀνεμώδης'];['a-s---fg-']
94;ἀνορέαν;['ἀνόρεος'];['a-s---fa-']
95;ἀνούατον;['ἀνούατος'];['a-s---na-']
96;ἀνταχεῦσαι;['ἀντηχέω'];['v-pppafn-']
97;ἀντιπέτροιο;['ἀντίπετρος'];['a-s---fg-']
98;ἀντ’;['ἀντί'];['r--------']
99;ἀν’;['ἀνά'];['r--------']
100;ἀοιδαῖς;['ἀοιδή'];['n-p---fd-']
101;ἀπάτωρ;['ἀπάτωρ'];['n-s---mn-']
102;ἀπὸ;['ἀπό'];['r--------']
103;ἀπόβριξον;['ἀποβρίζω'];['v2sama---']
104;ἀποιχομένας;['ἀποίχομαι'];['v-sppmfg-']
105;ἀπορρέξαι;['ἀπορρέζω'];['v--ana---']
106;ἀποστέρξαι;['ἀποστέργω'];['v--ana---']
107;ἀπ’;['ἀπό'];['r--------']
108;ἀριθμεῖ;['ἀριθμέω'];['v3spia---']
109;ἀρξεῦμαί;['ἄρχω'];['v1sfim---']
110;ἀρτιγλυφὲς;['ἀρτιγλυφής'];['a-s---na-']
111;ἀρτιπαγεῖς;['ἀρτιπαγής'];['a-p---mn-']
112;ἀρχομένοις;['ἄρχω'];['v-pppmmd-']
113;ἀστοῖς;['ἀστός'];['n-p---md-']
114;ἀτρεκέως;['ἀτρεκής'];['d--------']
115;ἀφῆκε;['ἀφίημι'];['v3saia---']
116;ἀχεῦσιν;['ἠχέω'];['v3ppia---']
117;ἁ;['ὁ'];['l-s---fn-']
118;ἅ;['ὅς'];['p-s---fn-']
119;ᾅδαν;['ᾅδης'];['n-s---ma-']
120;ἅδε;['ὅδε'];['p-s---fn-']
121;ἅδετο;['ἥδομαι'];['v3siim---']
122;ἅδιστον;['ἡδύς'];['a-s---mas']
123;ᾇ;['ὅς'];['p-s---fd-']
124;ἁγνᾶς;['ἁγνός'];['a-s---fg-']
125;ἁδὺ;['ἡδύς'];['a-s---na-']
126;ἁνίκα;['ἡνίκα'];['c--------']
127;αἶθε;['αἴθω'];['v3siia---']
128;αἶνον;['αἶνος'];['n-s---ma-']
129;αἰγιβάταν;['αἰγιβάτης'];['n-s---ma-']
130;αἰπόλε;['αἰπόλος'];['n-s---mv-']
131;αἱ;['ὁ'];['l-p---fn-']
132;αἱμάξει;['αἱμάσσω'];['v3sfia---']
133;αὐδήσει;['αὐδάω'];['v3sfia---']
134;αὐλοῖσιν;['αὐλός'];['n-p---md-']
135;αὐτὸν;['αὐτός'];['p-s---ma-']
136;αὐτόφλοιον;['αὐτόφλοιος'];['a-s---na-']
137;αὐτοὶ;['αὐτός'];['p-p---mn-']
138;αὐτῷ;['αὐτός'];['p-s---md-']
139;βίον;['βίος'];['n-s---ma-']
140;βοτοβάμων;['βοτοβάμων'];['n-s---mn-']
141;βοτρυόπαις;['βοτρυόπαις'];['n-s---fn-']
142;βουλομένοις;['βούλομαι'];['v-pppmmd-']
143;βροτοί;['βροτός'];['n-p---mn-']
144;βωκόλος;['βουκόλος'];['n-s---mn-']
145;βωμὸν;['βωμός'];['n-s---ma-']
146;γὰρ;['γάρ'];['g--------']
147;γηρυγόνας;['γηρυγόνη'];['n-p---fa-']
148;γλαφυρᾶς;['γλαφυρός'];['a-s---fg-']
149;γλύψατ’;['γλύφω'];['v3saim---']
150;γράμμα;['γράμμα'];['n-s---nn-']
151;δάκρυσι;['δάκρυον'];['n-p---nd-']
152;δάφναι;['δάφνη'];['n-p---fn-']
153;δάφναις;['δάφνη'];['n-p---fd-']
154;δᾶμος;['δῆμος'];['n-s---mn-']
155;δαμάλαν;['δαμάλη'];['n-s---fa-']
156;δὲ;['δέ'];['c--------']
157;δέ;['δέ'];['c--------']
158;δείλαιε;['δείλαιος'];['a-s---mv-']
159;δελφὶς;['δελφίς'];['n-s---mn-']
160;δὴ;['δή'];['g--------']
161;δίζων;['δίζω'];['v-sppamn-']
162;διγλήνως;['δίγληνος'];['d--------']
163;διδύμοις;['δίδυμος'];['a-p---md-']
164;δροσόεντα;['δροσόεις'];['a-p---nn-']
165;δρύες;['δρῦς'];['n-p---fn-']
166;δυνατὸν;['δυνατός'];['a-s---nn-']
167;δ’;['δέ'];['c--------']
168;ἔγραψα;['γράφω'];['v1saia---']
169;ἔλλοπι;['ἔλλοψ'];['n-s---fd-']
170;ἔνδοθεν;['ἔνδοθεν'];['d--------']
171;ἔνθα;['ἔνθα'];['d--------']
172;ἔνθῃς;['ἐντίθημι'];['v2sasa---']
173;ἔοικε;['ἔοικα'];['v3sria---']
174;ἔργα;['ἔργον'];['n-p---na-']
175;ἔργον;['ἔργον'];['n-s---na-']
176;ἔστασ’;['ἵστημι'];['v3saia---']
177;ἔσχατον;['ἔσχατος'];['a-s---ma-']
178;ἔσχε;['ἔχω'];['v3saia---']
179;ἔσω;['ἔσω'];['d--------']
180;ἔτος;['ἔτος'];['n-s---na-']
181;ἔχε;['ἔχω'];['v3siia---']
182;ἔχουσι;['ἔχω'];['v3ppia---']
183;ἔχων;['ἔχω'];['v-sppamn-']
184;ἐγγὺς;['ἐγγύς'];['d--------']
185;ἐγγύθεν;['ἐγγύθεν'];['d--------']
186;ἐγὼ;['ἐγώ'];['p-s---cn-']
187;ἐθέλω;['ἐθέλω'];['v1spia---']
188;ἐθρέψατο;['τρέφω'];['v3saim---']
189;ἐκ;['ἐκ'];['r--------']
190;ἐκείνα;['ἐκεῖνος'];['a-s---fn-']
191;ἐκτήσατο;['κτάομαι'];['v3saim---']
192;ἐν;['ἐν'];['r--------']
193;ἐνθάδε;['ἐνθάδε'];['d--------']
194;ἐνθάδ’;['ἐνθάδε'];['d--------']
195;ἐνίδρυνται;['ἐνιδρύω'];['v3prim---']
196;ἐξεπόνασεν;['ἐκπονάζω'];['v3saia---']
197;ἐπὰν;['ἐπάν'];['c--------']
198;ἐπάνωθε;['ἐπάνωθεν'];['d--------']
199;ἐπεὶ;['ἐπεί'];['c--------']
200;ἐπὶ;['ἐπί'];['r--------']
201;ἐπίχειρα;['ἐπίχειρα'];['n-p---na-']
202;ἐπιλανθάνεται;['ἐπιλανθάνω'];['v3spim---']
203;ἐπ’;['ἐπί'];['r--------']
204;ἐρατὸν;['ἐρατός'];['a-s---na-']
205;ἐρεῖ;['λέγω'];['v3sfia---']
206;ἐρεῖς;['λέγω'];['v2sfia---']
207;ἐρχομένης;['ἔρχομαι'];['v-sppmfg-']
208;ἐς;['εἰς'];['r--------']
209;ἐσσὶ;['εἰμί'];['v2spia---']
210;ἐφελκυσάμαν;['ἐφέλκω'];['v1saim---']
211;ἐφ’;['ἐπί'];['r--------']
212;ἕζεο;['ἕζομαι'];['v2spmm---']
213;ἕλικι;['ἕλιξ'];['n-s---fd-']
214;ἕλκος;['ἕλκος'];['n-s---na-']
215;ἕρκος;['ἕρκος'];['n-s---nn-']
216;ἕρπυλλος;['ἕρπυλλος'];['n-s---fn-']
217;ἑτέρως;['ἕτερος'];['d--------']
218;εἰ;['εἰ'];['c--------']
219;εἴ;['εἰ'];['c--------']
220;εἶδον;['ὁράω'];['v1saia---']
221;εἶπε;['λέγω'];['v3saia---']
222;εἶπ’;['λέγω'];['v3saia---']
223;εἰαρινοὶ;['ἐαρινός'];['a-p---mn-']
224;εἰδῇς;['οἶδα'];['v2srsa---']
225;εἰκόν’;['εἰκών'];['n-s---fa-']
226;εἰμὶ;['εἰμί'];['v1spia---']
227;εἰπὼν;['λέγω'];['v-sapamn-']
228;εἰς;['εἰς'];['r--------']
229;εἷς;['εἷς'];['m-s---mn-']
230;εὔχου;['εὔχομαι'];['v2spmm---']
231;εὐίερον;['εὐίερος'];['a-s---na-']
232;εὐμενέως;['εὐμενής'];['d--------']
233;εὐνάτειρα;['εὐνητήρ'];['n-s---fn-']
234;εὐώδει;['εὐώδης'];['a-s---fd-']
235;εὐώδους;['εὐώδης'];['a-s---fg-']
236;εὕδεις;['εὕδω'];['v2spia---']
237;εὑρήσεις;['εὑρίσκω'];['v2sfia---']
238;εὑρὼν;['εὑρίσκω'];['v-sapamn-']
239;ζόαν;['ζωή'];['n-s---fa-']
240;ἢν;['ἐάν'];['c--------']
241;ἦλθε;['ἔρχομαι'];['v3saia---']
242;ἦν;['εἰμί'];['v3siia---']
243;θᾶσαι;['θάομαι'];['v2samm---']
244;θαρσέων;['θαρσέω'];['v-sppamn-']
245;θέλῃς;['ἐθέλω'];['v2spsa---']
246;θέτο;['τίθημι'];['v3saim---']
247;θεαί;['θεά'];['n-p---fv-']
248;θεὶς;['τίθημι'];['v-sapamn-']
249;θεόν;['θεός'];['n-s---fa-']
250;θεός;['θεός'];['n-s---mn-']
251;θεῶν;['θεός'];['n-p---mg-']
252;θοὸν;['θοός'];['a-s---ma-']
253;θύη;['θύος'];['n-p---na-']
254;θυέεσσιν;['θύος'];['n-p---nd-']
255;ἴσον;['ἴσος'];['a-s---na-']
256;ἴσχω;['ἴσχω'];['v1spia---']
257;ἰητῆρι;['ἰατήρ'];['n-s---md-']
258;ἰθυντῆρα;['ἰθυντήρ'];['n-s---ma-']
259;ἰοστεφάνῳ;['ἰοστέφανος'];['a-s---fd-']
260;ἰσαυδέα;['ἰσαυδής'];['a-s---fa-']
261;ἱκνεῖται;['ἱκνέομαι'];['v3spim---']
262;ἱλάσκεο;['ἱλάσκομαι'];['v2spmm---']
263;ἱμερτῷ;['ἱμερτός'];['a-s---md-']
264;κα-;['καί'];['c--------']
265;κάμψας;['κάμπτω'];['v-sapamn-']
266;καθαπτόμενος;['καθάπτω'];['v-sppmmn-']
267;καθίζευ;['καθίζω'];['v2spmm---']
268;καὶ;['καί'];['c--------']
269;καί;['καί'];['c--------']
270;καλὸν;['καλός'];['a-s---na-', 'a-s---nv-']
271;καλόν;['καλός'];['a-s---ma-']
272;κατάπυκνος;['κατάπυκνος'];['a-s---fn-']
273;καταρχόμενον;['κατάρχω'];['v-sppmna-']
274;καταταξεῖς;['κατατάσσω'];['v2sfia---']
275;κέδρου;['κέδρος'];['n-s---fg-']
276;κέχυται;['χέω'];['v3srim---']
277;κεῖται;['κεῖμαι'];['v3spim---']
278;κεκμακὸς;['κάμνω'];['v-srpana-']
279;κεραὸς;['κεραός'];['a-s---mn-']
280;κεὐθὺς;['εὐθύς'];['d--------']
281;κεχαρισμένον;['χαρίζω'];['v-srpmna-']
282;κἢν;['ἐάν'];['c--------']
283;κἠγὼ;['ἐγώ'];['p-s---cn-']
284;κἠνιαυτοῖς;['ἐνιαυτός'];['n-p---md-']
285;κηδόμενοι;['κήδω'];['v-pppmmn-']
286;κηροδέτῳ;['κηρόδετος'];['a-s---nd-']
287;κισσὸν;['κισσός'];['n-s---ma-']
288;κλαγγεῦντι;['κλαγγέω'];['v3ppia---']
289;κλωποπάτωρ;['κλωποπάτωρ'];['n-s---mn-']
290;κόσσυφοι;['κόσσυφος'];['n-p---mn-']
291;κούρᾳ;['κόρη'];['n-s---fd-']
292;κούρας;['κόρη'];['n-s---fg-']
293;κρατὶ;['κράς'];['n-s---fd-']
294;κρέκειν;['κρέκω'];['v--pna---']
295;κρήγυός;['κρήγυος'];['a-s---mn-']
296;κροκόεντα;['κροκόεις'];['a-s---ma-']
297;κύνες;['κύων'];['n-p---fn-']
298;κυπαρίσσῳ;['κυπάρισσος'];['n-s---fd-']
299;κῶμα;['κῶμα'];['n-s---na-']
300;κωμῳδίαν;['κωμῳδία'];['n-s---fa-']
301;λάσιον;['λάσιος'];['a-s---ma-']
302;λαρνακόγυιε;['λαρνακόγυιος'];['a-s---mv-']
303;λασιαύχενος;['λασιαύχην'];['n-s---mg-']
304;λαύραν;['λαύρα'];['n-s---fa-']
305;λέγ’;['λέγω'];['v2spma---']
306;λεγέτω;['λέγω'];['v3spma---']
307;λείπετ’;['λείπω'];['v3spim---']
