;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθήνησι;['Ἀθήνησι'];['d--------']
14;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
16;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
17;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
18;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
19;Ἀπελλῇ;['Ἀπελλᾶς'];['n-s---md-']
20;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
21;Ἀριστοφάνους;['Ἀριστοφάνης'];['n-s---mg-']
22;Ἀρσινόην;['Ἀρσινόη'];['n-s---fa-']
23;Ἀρχίδαμον;['Ἀρχίδαμος'];['n-s---ma-']
24;Ἀρχύτας;['Ἀρχύτας'];['n-s---mn-']
25;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
26;Αἰσχίνην;['Αἰσχίνης'];['n-s---ma-']
27;Βίων;['Βίων'];['n-s---mn-']
28;Γοργίου;['Γοργίας'];['n-s---mg-']
29;Γύλιππος;['Γύλιππος'];['n-s---mn-']
30;Δημήτριος;['Δημήτριος'];['n-s---mn-']
31;Δημόκριτον;['Δημόκριτος'];['n-s---ma-']
32;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
33;Δία;['Ζεύς'];['n-s---ma-']
34;Δίων;['Δίων'];['n-s---mn-']
35;Δί’;['Ζεύς'];['n-s---ma-']
36;Διογένης;['Διογένης'];['n-s---mn-']
37;Διογένους;['Διογένης'];['n-s---mg-']
38;Ἐλληνίδας;['Ἐλληνίδης'];['n-p---ma-']
39;Ἐλληνικὰ;['Ἐλληνικός'];['a-p---na-']
40;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
41;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
42;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
43;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
44;Εὐρυδίκη;['Εὐρυδίκη'];['n-s---fn-']
45;Εὐρυδίκην;['Εὐρυδίκη'];['n-s---fa-']
46;Εὐτροπίωνα;['Εὐτροπίων'];['n-s---ma-']
47;Ζεῦ;['Ζεύς'];['n-s---mv-']
48;Ἤλιδι;['Ἦλις'];['n-s---fd-']
49;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
50;Ἡσιόδειον;['Ἡσιόδειος'];['a-s---nn-']
51;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
52;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
53;Θεόκριτον;['Θεόκριτος'];['n-s---ma-']
54;Θεόκριτος;['Θεόκριτος'];['n-s---mn-']
55;Θετταλὸς;['Θεσσαλός'];['a-s---mn-']
56;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
57;Θήβησι;['Θῆβαι'];['n-p---fd-']
58;Θηβαῖος;['Θηβαῖος'];['a-s---mn-']
59;Ἰεραπολιῆτις;['Ἰεραπολιάτις'];['a-s---fn-']
60;Ἰλλυρὶς;['Ἰλλυρίς'];['n-s---fn-']
61;Καδμεία;['Καδμεῖος'];['a-s---fn-']
62;Κέβητα;['Κέβης'];['n-s---ma-']
63;Κλεόφαντον;['Κλεόφαντος'];['n-s---ma-']
64;Κρήτῃ;['Κρήτη'];['n-s---fd-']
65;Κύκλωπι;['Κύκλωψ'];['n-s---md-']
66;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
67;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mv-']
68;Λακεδαιμόνιος;['Λακεδαιμόνιος'];['a-s---mn-']
69;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
70;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
71;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
72;Μακεδόνων;['Μακεδών'];['n-p---mg-']
73;Μεγαρεὺς;['Μεγαρεύς'];['n-s---mn-']
74;Μειδίου;['Μειδίας'];['n-s---mg-']
75;Μνημοσύνην;['Μνημοσύνη'];['n-s---fa-']
76;Μούσαις;['Μοῦσα'];['n-p---fd-']
77;Μουσῶν;['Μοῦσα'];['n-p---fg-']
78;Νεφέλας;['Νεφέλη'];['n-p---fa-']
79;Ξενοφῶντα;['Ξενοφῶν'];['n-s---ma-']
80;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
81;Περικλῆς;['Περικλῆς'];['n-s---mn-']
82;Πηνελόπῃ;['Πηνελόπεια'];['n-s---fd-']
83;Πλάτων;['Πλάτων'];['n-s---mn-']
84;Πλάτωνα;['Πλάτων'];['n-s---ma-']
85;Πλάτωνος;['Πλάτων'];['n-s---mg-']
86;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
87;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
88;Σπάρτης;['Σπάρτη'];['n-s---fg-']
89;Σπεύσιππον;['Σπεύσιππος'];['n-s---ma-']
90;Στίλπων;['Στίλπων'];['n-s---mn-']
91;Στίλπωνα;['Στίλπων'];['n-s---ma-']
92;Συρακόσιος;['Συρακούσιος'];['a-s---mn-']
93;Σώκρατες;['Σωκράτης'];['n-s---mv-']
94;Σωκράτη;['Σωκράτης'];['n-s---ma-']
95;Σωκράτης;['Σωκράτης'];['n-s---mn-']
96;Σωκράτους;['Σωκράτης'];['n-s---mg-']
97;Σωτάδης;['Σωτάδης'];['n-s---mn-']
98;Ταραντῖνος;['Ταραντῖνος'];['a-s---mn-']
99;Φιλαδέλφου;['Φιλάδελφος'];['n-s---mg-']
100;Φοῖνιξ;['Φοῖνιξ'];['n-s---mn-']
101;Φωκυλίδης;['Φωκυλίδης'];['n-s---mn-']
102;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
103;ἄγειν;['ἄγω'];['v--pna---']
104;ἄγευστοι;['ἄγευστος'];['a-p---mn-']
105;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
106;ἄγουσιν;['ἄγω'];['v3ppia---']
107;ἄδικον;['ἄδικος'];['a-s---nn-']
108;ἄθλιος;['ἄθλιος'];['a-s---mn-']
109;ἄκαρπα;['ἄκαρπος'];['a-p---nn-']
110;ἄκομψος;['ἄκομψος'];['a-s---mn-']
111;ἄλλα;['ἄλλος'];['p-p---nn-']
112;ἄλλης;['ἄλλος'];['p-s---fg-']
113;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
114;ἄλλος;['ἄλλος'];['p-s---mn-']
115;ἄλλους;['ἄλλος'];['p-p---ma-']
116;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
117;ἄλλως;['ἄλλος'];['d--------']
118;ἄμουσος;['ἄμουσος'];['a-s---mn-']
119;ἄν;['ἄν'];['g--------']
120;ἄνδρα;['ἀνήρ'];['n-s---ma-']
121;ἄνδρας;['ἀνήρ'];['n-p---ma-']
122;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
123;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
124;ἄνευ;['ἄνευ'];['r--------']
125;ἄνθρωποι;['ἄνθρωπος'];['n-p---mv-', 'n-p---mn-']
126;ἄνοσον;['ἄνοσος'];['a-s---ma-']
127;ἄξιόν;['ἄξιος'];['a-s---nn-']
128;ἄξιον;['ἄξιος'];['a-s---nn-']
129;ἄρα;['ἄρα'];['g--------']
130;ἄργυρον;['ἄργυρος'];['n-s---ma-']
131;ἄριστοι;['ἀγαθός'];['a-p---mns']
132;ἄριστον;['ἀγαθός'];['a-s---mas']
133;ἄρξασθαι;['ἄρχω'];['v--anm---']
134;ἄρξωμαι;['ἄρχω'];['v1sasm---']
135;ἄρρενας;['ἄρσην'];['a-p---ma-']
136;ἄρτυμα;['ἄρτυμα'];['n-s---nn-']
137;ἄρχουσι;['ἄρχων'];['n-p---md-']
138;ἄρχουσιν;['ἄρχων'];['n-p---md-']
139;ἄρ’;['ἄρα'];['g--------']
140;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
141;ἄσκησις;['ἄσκησις'];['n-s---fn-']
142;ἄτολμον;['ἄτολμος'];['a-s---ma-']
143;ἄτοπον;['ἄτοπος'];['a-s---nn-']
144;ἄφετον;['ἄφετος'];['a-s---fa-']
145;ἄχρηστον;['ἄχρηστος'];['a-s---na-']
146;ἆθλα;['ἆθλον'];['n-p---nn-']
147;ἆρα;['ἆρα'];['g--------']
148;ἆρ’;['ἆρα'];['g--------']
149;ᾀδομένων;['ἀείδω'];['v-pppmmg-']
150;ἀβέβαιον;['ἀβέβαιος'];['a-s---nn-']
151;ἀγαθὰ;['ἀγαθός'];['a-p---nn-']
152;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
153;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
154;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
155;ἀγαθοῖν;['ἀγαθός'];['a-d---mg-']
156;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
157;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
158;ἀγανακτεῖς;['ἀγανακτέω'];['v2spia---']
159;ἀγανακτοῦντας;['ἀγανακτέω'];['v-pppama-']
160;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
161;ἀγαπῶσαι;['ἀγαπάω'];['v-pppafn-']
162;ἀγνόησον;['ἀγνοέω'];['v2sama---']
163;ἀγόμενοι;['ἄγω'];['v-pppmmn-']
164;ἀγριωτάτων;['ἄγριος'];['a-p---ngs']
165;ἀγροῦ;['ἀγρός'];['n-s---mg-']
166;ἀγώνων;['ἀγών'];['n-p---mg-']
167;ἀγῶνας;['ἀγών'];['n-p---ma-']
168;ἀγωγαί;['ἀγωγή'];['n-p---fn-']
169;ἀγωγὴ;['ἀγωγή'];['n-s---fn-']
170;ἀγωγὴν;['ἀγωγή'];['n-s---fa-']
171;ἀγωγήν;['ἀγωγή'];['n-s---fa-']
172;ἀγωγῆς;['ἀγωγή'];['n-s---fg-']
173;ἀγωνίαν;['ἀγωνία'];['n-s---fa-']
174;ἀδάμαστοι;['ἀδάμαστος'];['a-p---mn-']
175;ἀδέσποτός;['ἀδέσποτος'];['a-s---fn-']
176;ἀδελφὰ;['ἀδελφός'];['a-p---na-']
177;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
178;ἀδελφῆς;['ἀδελφή'];['n-s---fg-']
179;ἀδημονοῦντες;['ἀδημονέω'];['v-pppamn-']
180;ἀδίκοις;['ἄδικος'];['a-p---nd-']
181;ἀδιάβλητοι;['ἀδιάβλητος'];['a-p---mn-']
182;ἀδιάφθορος;['ἀδιάφθορος'];['a-s---mn-']
183;ἀδιαφθόρου;['ἀδιάφθορος'];['a-s---fg-']
184;ἀδικήμασιν;['ἀδίκημα'];['n-p---nd-']
185;ἀδικήματα;['ἀδίκημα'];['n-p---nn-', 'n-p---na-']
186;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
187;ἀδοκίμοις;['ἀδόκιμος'];['a-p---md-']
188;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
189;ἀδυνάτως;['ἀδύνατος'];['d--------']
190;ἀδυνατήσουσι;['ἀδυνατέω'];['v3pfia---']
191;ἀειμνήστου;['ἀείμνηστος'];['a-s---fg-']
192;ἀθάνατον;['ἀθάνατος'];['a-s---nn-']
193;ἀθέατον;['ἀθέατος'];['a-s---ma-']
194;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
195;ἀθυμεῖν;['ἀθυμέω'];['v--pna---']
196;ἀθυροστομίας;['ἀθυροστομία'];['n-s---fg-']
197;ἀκάθαρτον;['ἀκάθαρτος'];['a-s---ma-']
198;ἀκαίρου;['ἄκαιρος'];['a-s---fg-']
199;ἀκμὴ;['ἀκμή'];['n-s---fn-']
200;ἀκόμψως;['ἄκομψος'];['d--------']
201;ἀκοντισμοῖς;['ἀκοντισμός'];['n-p---md-']
202;ἀκούειν;['ἀκούω'];['v--pna---']
203;ἀκούοντας;['ἀκούω'];['v-pppama-']
204;ἀκούσας;['ἀκούω'];['v-sapamn-']
205;ἀκούσμασιν;['ἄκουσμα'];['n-p---nd-']
206;ἀκρασίαν;['ἀκρασία'];['n-s---fa-']
207;ἀκρατοῦς;['ἀκρατής'];['a-s---fg-']
208;ἀκρότητες;['ἀκρότης'];['n-p---fn-']
209;ἀκύμονος;['ἀκύμων'];['a-s---mg-']
210;ἀλγηδόνας;['ἀλγηδών'];['n-p---fa-']
211;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
212;ἀληθῶς;['ἀληθής'];['d--------']
213;ἀλλὰ;['ἀλλά'];['c--------']
214;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
215;ἀλλοτρίοις;['ἀλλότριος'];['a-p---md-']
216;ἀλλ’;['ἀλλά'];['c--------']
217;ἀλύμαντος;['ἀλύμαντος'];['a-s---mn-']
218;ἀμαθίαν;['ἀμαθία'];['n-s---fa-']
219;ἀμβλυῶττον;['ἀμβλυώσσω'];['v-sppana-']
220;ἀμέλει;['ἀμέλει'];['d--------']
221;ἀμέλειαν;['ἀμέλεια'];['n-s---fa-']
222;ἀμεληθεῖσα;['ἀμελέω'];['v-sappfn-']
223;ἀμελοῦντας;['ἀμελέω'];['v-pppama-']
224;ἀμελοῦσι;['ἀμελέω'];['v3ppia---']
225;ἀμετρία;['ἀμετρία'];['n-s---fn-']
226;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
227;ἀμήχανον;['ἀμήχανος'];['a-s---nn-']
228;ἀμίδα;['ἀμίς'];['n-s---fa-']
229;ἀμισεῖς;['ἀμισής'];['a-p---mn-']
230;ἀμοιρήσας;['ἀμοιρέω'];['v-sapamn-']
231;ἀμουσίας;['ἀμουσία'];['n-s---fg-']
232;ἀμφίδοξός;['ἀμφίδοξος'];['a-s---mn-']
233;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
234;ἀμφότερ’;['ἀμφότερος'];['a-p---na-']
235;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
236;ἀμφ’;['ἀμφί'];['r--------']
237;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
238;ἀνάλωτος;['ἀνάλωτος'];['a-s---mn-']
239;ἀνάπαυσις;['ἀνάπαυσις'];['n-s---fn-']
240;ἀναβάντα;['ἀναβαίνω'];['v-sapama-']
241;ἀναβάταις;['ἀναβάτης'];['n-p---md-']
242;ἀναγκαίαν;['ἀναγκαῖος'];['a-s---fa-']
243;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
244;ἀναδραμεῖν;['ἀνατρέχω'];['v--ana---']
245;ἀναίσχυντοι;['ἀναίσχυντος'];['a-p---mn-']
246;ἀναιδεστάτους;['ἀναιδής'];['a-p---mas']
247;ἀναισχυντίαν;['ἀναισχυντία'];['n-s---fa-']
248;ἀνακάμψω;['ἀνακάμπτω'];['v1sfia---']
249;ἀνακαλεῖσθαι;['ἀνακαλέω'];['v--pnm---']
250;ἀνακραγεῖν;['ἀνακράζω'];['v--ana---']
251;ἀνακωμῳδοῦντος;['ἀνακωμῳδέω'];['v-sppamg-']
252;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
253;ἀναλαμβάνουσιν;['ἀναλαμβάνω'];['v3ppia---']
254;ἀναμιμνῄσκειν;['ἀναμιμνῄσκω'];['v--pna---']
255;ἀναξίων;['ἀνάξιος'];['a-p---ng-']
256;ἀναπίμπλασθαι;['ἀναπίμπλημι'];['v--pnm---']
257;ἀναπληρώσομεν;['ἀναπληρόω'];['v1pfia---']
258;ἀναπνοὴν;['ἀναπνοή'];['n-s---fa-']
259;ἀνατροπέας;['ἀνατροπεύς'];['n-p---ma-']
260;ἀναφαίρετος;['ἀναφαίρετος'];['a-s---mn-']
261;ἀνδράποδα;['ἀνδράποδον'];['n-p---na-']
262;ἀνδράποδον;['ἀνδράποδον'];['n-s---na-']
263;ἀνδραπόδοις;['ἀνδράποδον'];['n-p---nd-']
264;ἀνδραποδώδεις;['ἀνδραποδώδης'];['a-p---fa-']
265;ἀνδραποδωδίαν;['ἀνδραποδωδία'];['n-s---fa-']
266;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
267;ἀνδρός;['ἀνήρ'];['n-s---mg-']
268;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
269;ἀνέθηκε;['ἀνατίθημι'];['v3saia---']
270;ἀνέκπληκτος;['ἀνέκπληκτος'];['a-s---fn-']
271;ἀνέντευκτα;['ἀνέντευκτος'];['a-p---nn-']
272;ἀνέσει;['ἄνεσις'];['n-s---fd-']
273;ἀνείργοντες;['ἀνείργω'];['v-pppamn-']
