;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;Ἔνθ’;['Ἔντος'];['n-s---m--']
4;Ζεῦ;['Ζεύς'];['n-s---mv-']
5;Ζηνὸς;['Ζεύς'];['n-s---mg-']
6;Λατῶς;['Λητώ'];['n-s---fg-']
7;Λήδας;['Λήδη'];['n-s---fg-']
8;Μνάμας;['Μνήμη'];['n-s---fg-']
9;Μώσαις;['Μοῦσα'];['n-p---fd-']
10;Μωσάρχῳ;['Μώσαρχος'];['n-s---md-']
11;ἄειδ’;['ἀείδω'];['v2spma---']
12;ἄναχθ’;['ἄναξ'];['n-s---ma-']
13;ἀμφί;['ἀμφί'];['r--------']
14;ἀοιδήν;['ἀοιδή'];['n-s---fa-']
15;ἀποστέρξαντες;['ἀποστέργω'];['v-papamn-']
16;ἀρχά;['ἀρχή'];['n-s---fv-']
17;ἀρχάν;['ἀρχή'];['n-s---fa-']
18;ἁγήτωρ;['ἡγήτωρ'];['n-s---mn-']
19;αἰχμά;['αἰχμή'];['n-s---fn-']
20;αὖτε;['αὖτε'];['d--------']
21;δίκα;['δίκη'];['n-s---fn-']
22;δ’;['δέ'];['c--------']
23;ἔργων;['ἔργον'];['n-p---ng-']
24;ἐπιτάρροθος;['ἐπιτάρροθος'];['n-s---fn-']
25;ἑκαταβόλον;['ἑκαταβόλος'];['a-s---na-']
26;ἑπτατόνῳ;['ἑπτάτονος'];['a-s---fd-']
27;εὐρυάγυια;['εὐρυάγυια'];['a-s---fn-']
28;ἡμεῖς;['ἐγώ'];['p-p---cn-']
29;θάλλει;['θάλλω'];['v3spia---']
30;κάλλιστοι;['καλός'];['a-p---mvs']
31;καὶ;['καί'];['c--------']
32;καλῶν;['καλός'];['a-p---ng-']
33;κελαδήσομεν;['κελαδέω'];['v1pfia---']
34;λίγεια;['λίγειος'];['a-s---fn-']
35;μοι;['ἐγώ'];['p-s---cd-']
36;μῶσα;['Μοῦσα'];['n-s---fn-']
37;νέους;['νέος'];['a-p---ma-']
38;νέων;['νέος'];['a-p---mg-']
39;πάντων;['πᾶς'];['p-p---mg-']
40;παισὶν;['παῖς'];['n-p---cd-']
41;πέμπω;['πέμπω'];['v1spia---']
42;σοὶ;['σύ'];['p-s---cd-']
43;σπένδωμεν;['σπένδω'];['v1ppsa---']
44;σωτῆρες;['σωτήρ'];['n-p---mv-']
45;ταῖς;['ὁ'];['l-p---fd-']
46;ταύταν;['ταῦτος'];['a-s---fa-']
47;τε;['τε'];['c--------']
48;τετράγηρυν;['τετράγηρυς'];['a-s---fa-']
49;τῷ;['ὁ'];['l-s---md-']
50;ὕμνους;['ὕμνος'];['n-p---ma-']
51;ὕμνων;['ὕμνος'];['n-p---mg-']
52;υἱεῖ;['υἱός'];['n-s---md-']
53;φόρμιγγι;['φόρμιγξ'];['n-s---fd-']
54;φρήν;['φρήν'];['n-s---fv-']
55;ὦ;['ὦ'];['i--------']
