;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['b--------']
3;-δέ;['δέ'];['b--------']
4;-δ’;['δέ'];['b--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄγριον;['Ἄγριος'];['n-s---ma-']
10;Ἄλγεα;['ἄλγος'];['n-p---na-']
11;Ἄργην;['Ἄργος'];['n-s---na-']
12;Ἄρδησκον;['Ἄρδησκος'];['n-s---ma-']
13;Ἄρηα;['Ἄρης'];['n-s---ma-']
14;Ἄρηι;['Ἄρης'];['n-s---md-']
15;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
16;Ἄτην;['ἄτη'];['n-s---fa-']
17;Ἄτλαντα;['Ἄτλας'];['n-s---ma-']
18;Ἄτλας;['Ἄτλας'];['n-s---mn-']
19;Ἄτροπον;['ἄτροπος'];['a-s---fa-']
20;Ἀγαυὴ;['Ἀγαυή'];['n-s---fn-']
21;Ἀγαυὴν;['ἀγαυός'];['a-s---fa-']
22;Ἀγλαΐην;['ἀγλαία'];['n-s---fa-']
23;Ἀγχίσῃ;['Ἀγχίσης'];['n-s---md-']
24;Ἀδμήτη;['Ἀδμήτη'];['n-s---fn-']
25;Ἀελλώ;['Ἀελλώ'];['n-s---fa-']
26;Ἀθήνη;['Ἀθήνη'];['n-s---fn-']
27;Ἀθήνην;['Ἀθήνη'];['n-s---fa-']
28;Ἀθήνης;['Ἀθήνη'];['n-s---fg-']
29;Ἀθηναίης;['Ἀθήνη'];['n-s---fg-']
30;Ἀίδεω;['ᾍδης'];['n-s---mg-']
31;Ἀίδην;['ᾍδης'];['n-s---ma-']
32;Ἀίδης;['ᾍδης'];['n-s---mn-']
33;Ἀιδωνεὺς;['ᾍδης'];['n-s---mn-']
34;Ἀκάστη;['Ἀκάστη'];['n-s---fn-']
35;Ἀκταίη;['Ἀκταίη'];['n-s---fn-']
36;Ἀλίη;['Ἀλίη'];['n-s---fn-']
37;Ἀλκμήνη;['Ἀλκμήνη'];['n-s---fn-']
38;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
39;Ἀλφειόν;['Ἀλφειός'];['n-s---ma-']
40;Ἀμφιγυήεις;['ἀμφιγύεις'];['a-s---mn-']
41;Ἀμφιλλογίας;['ἀμφιλογία'];['n-p---fa-']
42;Ἀμφιρὼ;['Ἀμφιρώ'];['n-s---fn-']
43;Ἀμφιτρίτη;['Ἀμφιτρίτη'];['n-s---fn-']
44;Ἀμφιτρίτῃ;['Ἀμφιτρίτη'];['n-s---fd-']
