;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄρει;['Ἄρης'];['n-s---md-']
8;Ἄρεως;['Ἄρης'];['n-s---mg-']
9;Ἄρης;['Ἄρης'];['n-s---mn-']
10;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
11;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
12;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
13;Αἰγόκερῳ;['Αἰγόκερως'];['n-s---md-']
14;Διδύμοις;['Δίδυμα', 'Δίδυμος'];['n-p---nd-', 'n-p---md-']
15;Διὶ;['Ζεύς'];['n-s---md-']
16;Διὸς;['Ζεύς'];['n-s---mg-']
17;Διός;['Ζεύς'];['n-s---mg-']
18;Ἑρμῇ;['Ἑρμῆς'];['n-s---md-']
19;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
20;Ζεὺς;['Ζεύς'];['n-s---mn-']
21;Ζυγὸς;['Ζυγόν'];['n-s---mn-']
22;Ζυγῷ;['Ζυγόν'];['n-s---md-', 'n-s---nd-']
23;Ἡλίῳ;['Ἥλιος'];['n-s---md-']
24;Ἰχθύσι;['Ἰχθύς'];['n-p---md-']
25;Ἰχθύσιν;['Ἰχθύς'];['n-p---md-']
26;Καρκίνῳ;['Καρκίνος'];['n-s---md-']
27;Κριός;['Κριός'];['n-s---mn-']
28;Κριῷ;['Κριός'];['n-s---md-']
29;Κρόνος;['Κρόνος'];['n-s---mn-']
30;Κρόνου;['Κρόνος'];['n-s---mg-']
31;Κρόνῳ;['Κρόνος'];['n-s---md-']
32;Λέοντι;['Λέων'];['n-s---md-']
33;Μήνην;['Μήνη'];['n-s---fa-']
34;Μοῦσα;['Μοῦσα'];['n-s---fv-']
35;Παρθένῳ;['Παρθένος'];['n-s---md-']
36;Πιμπληιὰς;['Πιμπληιάς'];['n-s---fn-']
37;Σελήνη;['Σελήνη'];['n-s---fn-']
38;Σελήνῃ;['Σελήνη'];['n-s---fd-']
39;Σελήνην;['Σελήνη'];['n-s---fa-']
40;Σελήνης;['Σελήνη'];['n-s---fg-']
41;Σκορπίῳ;['Σκορπίος'];['n-s---md-']
42;Ταύρου;['Ταῦρος'];['n-s---mg-']
43;Ταύρῳ;['Ταῦρος'];['n-s---md-']
44;Τοξότῃ;['Τοξότης'];['n-s---md-']
45;Ὑδροχόῳ;['Ὑδροχόος'];['n-s---md-']
46;ἄγε;['ἄγε'];['g--------']
47;ἄλλαι;['ἄλλος'];['p-p---fn-']
48;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
49;ἄμεινον;['ἀγαθός'];['a-s---nnc']
50;ἄνδρα;['ἀνήρ'];['n-s---ma-']
51;ἄνδρεσσιν;['ἀνήρ'];['n-p---md-']
52;ἄνευ;['ἄνευ'];['r--------']
53;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
54;ἄπρακτος;['ἄπρακτος'];['a-s---fn-']
55;ἄρα;['ἄρα'];['g--------']
56;ἄργυρος;['ἄργυρος'];['n-s---mn-']
57;ἄστοργος;['ἄστοργος'];['a-s---fn-']
58;ἀβλαβεῖς;['ἀβλαβής'];['a-p---fn-']
59;ἀβλαβῆ;['ἀβλαβής'];['a-s---fa-']
60;ἀβλαβῶς;['ἀβλαβής'];['d--------']
61;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
62;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
63;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---na-']
64;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
65;ἀγαθοποιὸς;['ἀγαθοποιός'];['a-s---mn-']
66;ἀγαθοποιοῦ;['ἀγαθοποιός'];['a-s---mg-']
67;ἀγαθοποιῶν;['ἀγαθοποιός'];['a-p---mg-']
68;ἀγέλην;['ἀγέλη'];['n-s---fa-']
69;ἀγόραζε;['ἀγοράζω'];['v2spma---']
70;ἀγοράζειν;['ἀγοράζω'];['v--pna---']
71;ἀγρῷ;['ἀγρός'];['n-s---md-']
72;ἀγωγίμων;['ἀγώγιμος'];['a-p---mg-']
73;ἀδίκῳ;['ἄδικος'];['a-s---md-']
74;ἀκακώτου;['ἀκάκωτος'];['a-s---fg-']
75;ἀκατάστατος;['ἀκατάστατος'];['a-s---fn-']
76;ἀκίνδυνος;['ἀκίνδυνος'];['a-s---fn-']
77;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
78;ἀκουσθήσεται;['ἀκούω'];['v3sfip---']
79;ἀλγοῦντες;['ἀλγέω'];['v-pppamn-']
80;ἀλλὰ;['ἀλλά'];['c--------']
81;ἀλλ’;['ἀλλά'];['c--------']
82;ἀμαυροῖ;['ἀμαυρόω'];['v3spia---']
83;ἀμπέλου;['ἄμπελος'];['n-s---fg-']
84;ἀμπελουργεῖν;['ἀμπελουργέω'];['v--pna---']
85;ἀμφίβολόν;['ἀμφίβολος'];['a-s---nn-']
86;ἀμφιλαφεῖ;['ἀμφιλαφής'];['a-s---md-']
87;ἀμφισβητήσιμόν;['ἀμφισβητήσιμος'];['a-s---nn-']
88;ἀνάγεται;['ἀνάγω'];['v3spim---']
89;ἀναιδής;['ἀναιδής'];['a-s---fn-']
90;ἀναλήψεις;['ἀνάληψις'];['n-p---fa-']
91;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
92;ἀνδρί;['ἀνήρ'];['n-s---md-']
93;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
94;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
95;ἀνεύρετον;['ἀνεύρετος'];['a-s---na-']
96;ἀνθρωποειδέσι;['ἀνθρωποειδής'];['a-p---nd-']
97;ἀνθρωποειδέσιν;['ἀνθρωποειδής'];['a-p---md-']
98;ἀνταποκαταστατικὴ;['ἀνταποκαταστατικός'];['a-s---fn-']
99;ἀνταποκαταστατικὴν;['ἀνταποκαταστατικός'];['a-s---fa-']
100;ἀνύσει;['ἀνύω'];['v3sfia---']
101;ἀπαίσιος;['ἀπαίσιος'];['a-s---mn-']
102;ἀπαλλάξει;['ἀπαλλάσσω'];['v3sfia---']
103;ἀπαλλαγεῖσα;['ἀπαλλάσσω'];['v-sappfn-']
104;ἀπελεύσεται;['ἀπέρχομαι'];['v3sfim---']
105;ἀπελθεῖν;['ἀπέρχομαι'];['v--ana---']
106;ἀπελθὸν;['ἀπέρχομαι'];['v-sapann-']
107;ἀποδημεῖν;['ἀποδημέω'];['v--pna---']
108;ἀποδημήσας;['ἀποδημέω'];['v-sapamn-']
109;ἀποδημίαν;['ἀποδημία'];['n-s---fa-']
110;ἀποκαταστατικὴ;['ἀποκαταστατικός'];['a-s---fn-']
111;ἀπολόμενον;['ἀπόλλυμι'];['v-sapmna-']
