;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἀγαμέμνονες;['Ἀγαμέμνων'];['n-p---mn-']
10;Ἀδείμαντε;['Ἀδείμαντος'];['n-s---mv-']
11;Ἀδείμαντον;['Ἀδείμαντος'];['n-s---ma-']
12;Ἀδείμαντος;['Ἀδείμαντος'];['n-s---mn-']
13;Ἀδειμάντου;['Ἀδείμαντος'];['n-s---mg-']
14;Ἀθήνησι;['Ἀθήνησι'];['d--------']
15;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
16;Ἀκάμαντα;['Ἀκάμας'];['n-s---ma-']
17;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
18;Ἀντίπατρόν;['Ἀντίπατρος'];['n-s---ma-']
19;Ἀρκὰς;['Ἀρκάς'];['n-s---mn-']
20;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
21;Ἀρμένιος;['Ἀρμένιος'];['a-s---mn-']
22;Ἀρμενίους;['Ἀρμένιος'];['a-p---ma-']
23;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
24;Ἀττικὰ;['Ἀττικός'];['a-p---na-']
25;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
26;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
27;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
28;Αἰγαίου;['Αἰγαῖος'];['a-s---ng-']
29;Αἰγαῖον;['Αἰγαῖος'];['a-s---ma-']
30;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
31;Αἰγυπτίας;['Αἰγύπτιος'];['a-s---fg-']
32;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---ng-']
33;Αἰγυπτίῳ;['Αἰγύπτιος'];['a-s---md-']
34;Αὐλῶνος;['Αὐλών'];['n-s---mg-']
35;Βάκτρα;['Βάκτρα'];['n-p---na-']
36;Βάκτρων;['Βάκτρος'];['n-p---mg-']
37;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
38;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
39;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
40;Γύγου;['Γύγης'];['n-s---mg-']
41;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
42;Δία;['Ζεύς'];['n-s---ma-']
43;Δίπυλον;['Δίπυλος'];['n-s---na-']
44;Διί;['Ζεύς'];['n-s---md-']
45;Διόνικος;['Διόνικος'];['n-s---mn-']
46;Διοσκούρων;['Διόσκοροι'];['n-p---mg-']
47;Διπύλου;['Δίπυλος'];['n-s---mg-']
48;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
49;Ἐνοδίας;['Ἐνοδία'];['n-s---fg-']
50;Ἐνυάλιος;['Ἐνυάλιος'];['n-s---mn-']
51;Ἐχεκράτους;['Ἐχεκράτης'];['n-s---mg-']
52;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
53;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
54;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
55;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
56;Ἑρμᾶς;['Ἑρμῆς'];['n-s---mn-']
57;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
58;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
59;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
60;Ἥρων;['Ἥρων'];['n-s---mn-']
61;Ἥρωνα;['Ἥρων'];['n-s---ma-']
62;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
63;Θουκυδίδου;['Θουκυδίδης'];['n-s---mg-']
64;Ἴσθμια;['Ἴσθμια'];['n-p---nn-']
65;Ἴσιδος;['Ἶσις'];['n-s---fg-']
66;Ἴωσιν;['Ἴων'];['n-p---md-']
67;Ἶροι;['Ἶρος'];['n-p---mn-']
68;Ἶσίν;['Ἶσις'];['n-s---fa-']
69;Ἶσιν;['Ἶσις'];['n-s---fa-']
70;Ἰβηρίας;['Ἰβηρία'];['n-s---fg-']
71;Ἰκάρῳ;['Ἴκαρος'];['n-s---md-']
72;Ἰλισσὸν;['Ἰλισσός'];['n-s---ma-']
73;Ἰνδίας;['Ἰνδία'];['n-s---fg-']
74;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
75;Ἰσθμὸν;['Ἰσθμός'];['n-s---ma-']
76;Ἰσθμοῖ;['Ἰσθμοῖ'];['d--------']
77;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
78;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
79;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
80;Ἰωνίαν;['Ἰωνία'];['n-s---fa-']
81;Κανώπου;['Κάνωβος'];['n-s---mg-']
82;Καρίας;['Καρία'];['n-s---fg-']
83;Κασπίαν;['Κάσπιος'];['a-s---fa-']
84;Κεγχρεαῖς;['Κεγχρεαί'];['n-p---fd-']
85;Κεραμεικοῦ;['Κεραμεικός'];['n-s---mg-']
86;Κιλικίας;['Κιλικία'];['n-s---fg-']
87;Κλεαίνετος;['Κλεαίνετος'];['n-s---mn-']
88;Κόρινθον;['Κόρινθος'];['n-s---fa-']
89;Κορίνθου;['Κόρινθος'];['n-s---fg-']
90;Κρέοντες;['Κρέων'];['n-p---mn-']
91;Κρήτην;['Κρήτη'];['n-s---fa-']
92;Κροῖσον;['Κροῖσος'];['n-s---ma-']
93;Κτησιφῶντα;['Κτησιφῶν'];['n-s---ma-']
94;Κτησιφῶντος;['Κτησιφῶν'];['n-s---mg-']
95;Κυδίαν;['Κυδίας'];['n-s---ma-']
96;Λυκίας;['Λυκία'];['n-s---fg-']
97;Λυκίνῳ;['Λύκινος'];['n-s---md-']
98;Λυκῖνε;['Λυκῖνος'];['n-s---mv-']
99;Λυκῖνον;['Λυκῖνος'];['n-s---ma-']
100;Λυκῖνος;['Λυκῖνος'];['n-s---mn-']
101;Λυκιακῆς;['Λυκιακός'];['a-s---fg-']
102;Μαλέαν;['Μαλέα'];['n-s---fa-']
103;Μαντίνεια;['Μαντίνεια'];['n-s---fn-']
104;Μαντινείας;['Μαντίνεια'];['n-s---fg-']
105;Μέμφιδος;['Μέμφις'];['n-s---fg-']
106;Μεσοποταμίας;['Μεσοποταμία'];['n-s---fg-']
107;Μήδους;['Μῆδος'];['n-p---ma-']
108;Μίδᾳ;['Μίδας'];['n-s---md-']
109;Μιθριδάτης;['Μιθριδάτης'];['n-s---mn-']
110;Μυρρινούσιον;['Μυρρινούσιος'];['n-s---ma-']
111;Μυρρινούσιος;['Μυρρινούσιος'];['a-s---mn-']
112;Νείλου;['Νεῖλος'];['n-s---mg-']
113;Νειλῷα;['Νειλῷος'];['a-p---na-']
114;Νηρέως;['Νηρεύς'];['n-s---mg-']
115;Νομάδος;['Νομάς'];['n-s---fg-']
116;Νομαδικός;['Νομαδικός'];['a-s---mn-']
117;Ὀλύμπια;['Ὀλύμπιος'];['a-p---na-']
118;Πάρνηθα;['Πάρνης'];['n-s---fa-']
119;Παλαιστίνην;['Παλαιστίνη'];['n-s---fa-']
120;Παμφύλιον;['Παμφύλιον'];['n-s---na-']
121;Παμφυλίας;['Παμφυλία'];['n-s---fg-']
122;Παρθυαίους;['Παρθυαῖος'];['a-p---ma-']
123;Πέρσαι;['Πέρσης'];['n-p---mn-']
124;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
125;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
126;Πειραιῶς;['Πειραιεύς'];['n-s---mg-']
127;Περσικὸν;['Περσικός'];['a-s---na-']
128;Περσῶν;['Πέρσης'];['n-p---mg-']
129;Πισιδῶν;['Πισίδαι'];['n-p---fg-']
130;Ποικίλην;['Ποικίλη'];['n-s---fa-']
131;Πολυκράτην;['Πολυκράτης'];['n-s---ma-']
132;Πρωτέα;['Πρωτεύς'];['n-s---ma-']
133;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
134;Πυθοῖ;['Πυθώ'];['n-s---fd-']
135;Σάμιππε;['Σάμιππος'];['n-s---mv-']
136;Σάμιππον;['Σάμιππος'];['n-s---ma-']
137;Σάμιππος;['Σάμιππος'];['n-s---mn-']
138;Σαμίππῳ;['Σάμιππος'];['n-s---md-']
139;Σελεύκειαν;['Σελεύκεια'];['n-s---fa-']
140;Σιδῶνος;['Σιδών'];['n-s---fg-']
141;Σικυώνιον;['Σικυώνιος'];['a-s---nn-']
142;Σισύφειόν;['Σισύφειος'];['a-s---ma-']
143;Σοῦσα;['Σοῦσα'];['n-p---na-']
144;Στρομβίχου;['Στρόμβιχος'];['n-s---mg-']
145;Συρίᾳ;['Συρία'];['n-s---fd-']
146;Συρίας;['Συρία'];['n-s---fg-']
147;Τιμόλαε;['Τιμόλαος'];['n-s---mv-']
148;Τιμόλαον;['Τιμόλαος'];['n-s---ma-']
149;Τιμόλαος;['Τιμόλαος'];['n-s---mn-']
150;Τιμολάῳ;['Τιμόλαος'];['n-s---md-']
151;Ὕλαν;['Ὕλη'];['n-s---fa-']
152;Ὑάκινθον;['Ὑάκινθος'];['n-s---ma-']
153;Ὑπερβορέοις;['Ὑπερβόρεοι'];['n-p---md-']
154;Φάρου;['Φάρος'];['n-s---fg-']
155;Φάσιδος;['Φάσις'];['n-s---fg-']
156;Φάωνα;['Φάων'];['n-s---ma-']
157;Φανομάχῳ;['Φανόμαχος'];['n-s---md-']
158;Φιλίππου;['Φίλιππος'];['n-s---mg-']
159;Φοινίκην;['Φοινίκη'];['n-s---fa-']
160;Χελιδονέας;['Χελιδονεύς'];['n-p---ma-']
161;Χῖον;['Χῖος'];['a-s---ma-']
162;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
163;ἄγαν;['ἄγαν'];['d--------']
164;ἄγε;['ἄγω'];['v2spma---']
165;ἄγει;['ἄγω'];['v3spia---']
166;ἄγειν;['ἄγω'];['v--pna---']
167;ἄγκυραι;['ἄγκυρα'];['n-p---fn-']
168;ἄγοντα;['ἄγω'];['v-sppama-']
169;ἄγων;['ἄγω'];['v-sppamn-']
170;ἄδηλον;['ἄδηλος'];['a-s---nn-']
171;ἄθλιον;['ἄθλιος'];['a-s---ma-', 'a-s---na-']
172;ἄθλιος;['ἄθλιος'];['a-s---mn-']
173;ἄκουε;['ἀκούω'];['v2spma---']
174;ἄκρα;['ἄκρος'];['a-s---fn-']
175;ἄκρῳ;['ἄκρος'];['a-s---md-']
176;ἄλλα;['ἄλλος'];['p-p---na-']
177;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
178;ἄλλοις;['ἄλλος'];['p-p---md-']
179;ἄλλον;['ἄλλος'];['p-s---ma-']
180;ἄλλος;['ἄλλος'];['p-s---mn-']
181;ἄλλου;['ἄλλος'];['p-s---mg-']
182;ἄλλους;['ἄλλος'];['p-p---ma-']
183;ἄλλῳ;['ἄλλος'];['p-s---md-']
184;ἄλλων;['ἄλλος'];['p-p---mg-']
185;ἄλλως;['ἄλλος'];['d--------']
186;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
187;ἄμορφον;['ἄμορφος'];['a-s---fa-']
188;ἄν;['ἄν'];['g--------']
189;ἄνδρα;['ἀνήρ'];['n-s---ma-']
190;ἄνδρας;['ἀνήρ'];['n-p---ma-']
191;ἄνδρες;['ἀνήρ'];['n-p---mn-']
192;ἄνευ;['ἄνευ'];['r--------']
193;ἄνθρακές;['ἄνθραξ'];['n-p---mn-']
194;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
195;ἄντλον;['ἄντλος'];['n-s---ma-']
196;ἄνω;['ἄνω'];['d--------']
197;ἄξιον;['ἄξιος'];['a-s---nn-']
198;ἄοκνος;['ἄοκνος'];['a-s---mn-']
199;ἄπαγε;['ἀπάγω'];['v2spma---']
200;ἄπει;['ἀπέρχομαι'];['v2spia---']
201;ἄπεισιν;['ἄπειμι'];['v3spia---']
202;ἄπυρον;['ἄπυρος'];['a-s---nn-']
203;ἄρα;['ἄρα'];['g--------']
204;ἄργυρος;['ἄργυρος'];['n-s---mn-']
205;ἄριστα;['ἀγαθός'];['a-p---nas']
206;ἄριστε;['ἀγαθός'];['a-s---mvs']
207;ἄριστος;['ἀγαθός'];['a-s---mns']
208;ἄρξεται;['ἄρχω'];['v3sfim---']
209;ἄρξω;['ἄρχω'];['v1sfia---']
210;ἄρτος;['ἄρτος'];['n-s---mn-']
211;ἄρχε;['ἄρχω'];['v2spma---']
212;ἄρχειν;['ἄρχω'];['v--pna---']
213;ἄρχοντα;['ἄρχω'];['v-sppama-']
214;ἄρχοντας;['ἄρχω'];['v-pppama-']
215;ἄρχων;['ἄρχω'];['v-sppamn-']
216;ἄστεος;['ἄστυ'];['n-s---ng-']
217;ἄστυ;['ἄστυ'];['n-s---na-']
218;ἄτρωτον;['ἄτρωτος'];['a-s---ma-']
219;ἄφιππός;['ἄφιππος'];['a-s---mn-']
220;ἄφνω;['ἄφνω'];['d--------']
221;ἄχθος;['ἄχθος'];['n-s---na-']
222;ἄχρι;['ἄχρι'];['r--------']
223;ἀβέβαια;['ἀβέβαιος'];['a-p---nn-']
224;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
225;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
226;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
227;ἀγανακτεῖς;['ἀγανακτέω'];['v2spia---']
228;ἀγγεῖλαι;['ἀγγέλλω'];['v--ana---']
229;ἀγέλῃ;['ἀγέλη'];['n-s---fd-']
230;ἀγεννές;['ἀγεννής'];['a-s---nn-']
231;ἀγκύρας;['ἄγκυρα'];['n-s---fg-']
232;ἀγροῦ;['ἀγρός'];['n-s---mg-']
233;ἀγώνων;['ἀγών'];['n-p---mg-']
234;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
235;ἀεὶ;['ἀεί'];['d--------']
236;ἀηδία;['ἀηδία'];['n-s---fn-']
237;ἀθέατον;['ἀθέατος'];['a-s---ma-', 'a-s---nn-']
238;ἀθέατος;['ἀθέατος'];['a-s---mn-']
239;ἀθλίους;['ἄθλιος'];['a-p---ma-']
240;ἀκμῇ;['ἀκμή'];['n-s---fd-']
241;ἀκμῆτες;['ἀκμής'];['n-p---mn-']
242;ἀκολούθει;['ἀκολουθέω'];['v2spma---']
243;ἀκολούθων;['ἀκόλουθος'];['a-p---mg-']
244;ἀκονιτὶ;['ἀκονιτί'];['d--------']
245;ἀκούεις;['ἀκούω'];['v2spia---']
246;ἀκούσαιμεν;['ἀκούω'];['v1paoa---']
247;ἀκριβοῦς;['ἀκριβής'];['a-s---mg-']
248;ἀκροβολίζεσθαι;['ἀκροβολίζομαι'];['v--pnm---']
249;ἀκροπόλεις;['ἀκρόπολις'];['n-p---fa-']
250;ἀκρωτηρίῳ;['ἀκρωτήριον'];['n-s---nd-']
251;ἀκωλύτως;['ἀκώλυτος'];['d--------']
252;ἀλαλάξαντες;['ἀλαλάζω'];['v-papamn-']
253;ἀλγηδόνων;['ἀλγηδών'];['n-p---fg-']
254;ἀλγοῦντας;['ἀλγέω'];['v-pppama-']
255;ἀλεκτρυόνος;['ἀλεκτρυών'];['n-s---mg-']
256;ἀλεκτρυὼν;['ἀλεκτρυών'];['n-s---mn-']
257;ἀληθής;['ἀληθής'];['a-s---mn-']
258;ἀλλὰ;['ἀλλά'];['c--------']
259;ἀλλά;['ἀλλά'];['c--------']
260;ἀλλ’;['ἀλλά'];['c--------']
261;ἀμελούμενα;['ἀμελέω'];['v-pppmnn-']
262;ἀμογητὶ;['ἀμογητί'];['d--------']
263;ἀμύνασθαι;['ἀμύνω'];['v--anm---']
264;ἀμυήτοις;['ἀμύητος'];['a-p---md-']
265;ἀμφὶ;['ἀμφί'];['r--------']
266;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
267;ἀμφοτέραις;['ἀμφότερος'];['a-p---fd-']
268;ἀνὰ;['ἀνά'];['r--------']
269;ἀνάλογον;['ἀνάλογος'];['a-s---na-']
270;ἀνάλυε;['ἀναλύω'];['v2spma---']
271;ἀνάσπαστος;['ἀνασπαστός'];['a-s---mn-']
272;ἀναβλέποντες;['ἀναβλέπω'];['v-pppamn-']
273;ἀναγκαιοτάτου;['ἀναγκαῖος'];['a-s---ngs']
274;ἀναδεδεμένον;['ἀναδέω'];['v-srpmnn-']
275;ἀναδεῖξαι;['ἀναδείκνυμι'];['v--ana---']
276;ἀναδιδόντος;['ἀναδίδωμι'];['v-sppamg-']
277;ἀναδουμένους;['ἀναδέω'];['v-pppmma-']
278;ἀναδύῃ;['ἀναδύνω'];['v2spim---']
279;ἀναδῦναι;['ἀναδύνω'];['v--ana---']
280;ἀναισθήτῳ;['ἀναίσθητος'];['a-s---md-']
281;ἀνακαλεῖς;['ἀνακαλέω'];['v2spia---']
282;ἀνακρίνοντες;['ἀνακρίνω'];['v-pppamn-']
