;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
9;Ἁρμονίδη;['Ἁρμονίδης'];['n-s---mv-']
10;Ἁρμονίδῃ;['Ἁρμονίδης'];['n-s---md-']
11;Ἁρμονίδης;['Ἁρμονίδης'];['n-s---mn-']
12;Αἴαντι;['Αἴας'];['n-s---md-']
13;Βακχικόν;['Βακχικός'];['a-s---na-']
14;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
15;Δία;['Ζεύς'];['n-s---ma-']
16;Διονυσίοις;['Διονύσιον'];['n-p---nd-']
17;Δωρίου;['Δώριος'];['a-s---fg-']
18;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
19;Ἕλλησι;['Ἕλλην'];['n-p---md-']
20;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
21;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
22;Θηβῶν;['Θῆβαι'];['n-p---fg-']
23;Ἰωνικῆς;['Ἰωνικός'];['a-s---fg-']
24;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
25;Λυδίου;['Λύδιος'];['a-s---fg-']
26;Μαρσύας;['Μαρσύας'];['n-s---mn-']
27;Ὄλυμπος;['Ὄλυμπος'];['n-s---mn-']
28;Ὀλύμπια;['Ὀλύμπιος'];['a-p---na-']
29;Πανδιονίδι;['Πανδιονίς'];['n-s---fd-']
30;Τιμόθεε;['Τιμόθεος'];['n-s---mv-']
31;Τιμόθεον;['Τιμόθεος'];['n-s---ma-']
32;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
33;Τιμοθέου;['Τιμόθεος'];['n-s---mg-']
34;Φρυγίου;['Φρύγιος'];['a-s---fg-']
35;ἂν;['ἄν'];['g--------']
36;ἄγουσα;['ἄγω'];['v-sppafn-']
37;ἄλλα;['ἄλλος'];['p-p---na-']
38;ἄλλοι;['ἄλλος'];['p-p---mn-']
39;ἄλλων;['ἄλλος'];['p-p---mg-']
40;ἄμεινον;['ἀγαθός'];['a-s---nac']
41;ἄν;['ἄν'];['g--------']
42;ἄνευ;['ἄνευ'];['r--------']
43;ἄξιοι;['ἄξιος'];['a-p---mn-']
44;ἄρα;['ἄρα'];['g--------']
45;ἄριστον;['ἀγαθός'];['a-s---mas']
46;ἄριστος;['ἀγαθός'];['a-s---mns']
47;ἄρσει;['ἄρσις'];['n-s---fd-']
48;ἀγνοοῦσι;['ἀγνοέω'];['v3ppia---']
49;ἀγνώστῳ;['ἄγνωστος'];['a-s---md-']
50;ἀγῶνα;['ἀγών'];['n-s---ma-']
51;ἀγῶσιν;['ἀγών'];['n-p---md-']
52;ἀεὶ;['ἀεί'];['d--------']
53;ἀκολουθήσουσι;['ἀκολουθέω'];['v3pfia---']
54;ἀκουσάντων;['ἀκούω'];['v-papamg-']
55;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
56;ἀκριβὴς;['ἀκριβής'];['a-s---mn-']
57;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
58;ἀλλὰ;['ἀλλά'];['c--------']
59;ἀλλότρια;['ἀλλότριος'];['a-p---na-']
60;ἀλλ’;['ἀλλά'];['c--------']
61;ἀλόγως;['ἄλογος'];['d--------']
62;ἀμείνους;['ἀγαθός'];['a-p---fnc']
63;ἀμείνων;['ἀγαθός'];['a-s---mnc']
64;ἀμφίδοξον;['ἀμφίδοξος'];['a-s---na-']
65;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
66;ἀναμφιλόγως;['ἀναμφίλογος'];['d--------']
67;ἀναπλήρου;['ἀναπληρόω'];['v2spma---']
68;ἀναρρίψομεν;['ἀναρρίπτω'];['v1pfia---']
69;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
70;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
71;ἀντὶ;['ἀντί'];['r--------']
72;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
73;ἀποκρίνεται;['ἀποκρίνω'];['v3spim---']
74;ἀπορρήτου;['ἀπόρρητος'];['a-s---fg-']
75;ἀπ’;['ἀπό'];['r--------']
76;ἀρετῆς;['ἀρετή'];['n-s---fg-']
77;ἀρίστους;['ἀγαθός'];['a-p---mas']
78;ἀρκέσειεν;['ἀρκέω'];['v3saoa---']
79;ἀστεφάνωτος;['ἀστεφάνωτος'];['a-s---mn-']
80;ἀτὰρ;['ἀτάρ'];['c--------']
81;ἀφανοῦς;['ἀφανής'];['a-s---fg-']
82;ἀφίξῃ;['ἀφικνέομαι'];['v2sfim---']
83;ἅπαντες;['ἅπας'];['p-p---mn-']
84;ἅπασιν;['ἅπας'];['p-p---md-']
85;ἅπερ;['ὅς'];['p-p---na-']
86;ἁπάντων;['ἅπας'];['p-p---mg-']
87;ἁπάσας;['ἅπας'];['p-p---fa-']
88;ἁπάσης;['ἅπας'];['p-s---fg-']
89;ἁπανταχόθεν;['ἁπανταχόθεν'];['d--------']
90;ἁρμόσασθαι;['ἁρμόζω'];['v--anm---']
91;ἁρμονίας;['ἁρμονία'];['n-s---fg-']
92;αἱ;['ὁ'];['l-p---fn-']
93;αὔλει;['αὐλέω'];['v2spma---']
94;αὐλεῖν;['αὐλέω'];['v--pna---']
95;αὐλήματα;['αὔλημα'];['n-p---na-']
96;αὐλήσας;['αὐλέω'];['v-sapamn-']
97;αὐλήσει;['αὔλησις'];['n-s---fd-']
98;αὐλήσεις;['αὐλέω'];['v2sfia---']
99;αὐληταῖς;['αὐλητής'];['n-p---md-']
100;αὐλητὴν;['αὐλητής'];['n-s---ma-']
101;αὐλητὴς;['αὐλητής'];['n-s---mn-']
102;αὐλητής;['αὐλητής'];['n-s---mn-']
103;αὐλητικῆς;['αὐλητικός'];['a-s---fg-']
104;αὐλὸν;['αὐλός'];['n-s---ma-']
105;αὐλῷ;['αὐλός'];['n-s---md-']
106;αὐλῶν;['αὐλός'];['n-p---mg-']
107;αὐτά;['αὐτός'];['p-p---na-']
108;αὐτῆς;['αὐτός'];['p-s---fg-']
109;αὐτὸ;['αὐτός'];['p-s---na-']
110;αὐτὸς;['αὐτός'];['p-s---mn-']
111;αὐτοὶ;['αὐτός'];['p-p---mn-']
112;αὐτοί;['αὐτός'];['p-p---mn-']
113;αὐτοῖς;['αὐτός'];['p-p---md-']
114;αὐτοῦ;['αὐτός'];['p-s---mg-']
115;αὐτῷ;['αὐτός'];['p-s---md-']
116;αὐτῶν;['αὐτός'];['p-p---mg-']
117;βάναυσοι;['βάναυσος'];['a-p---mn-']
118;βαίνειν;['βαίνω'];['v--pna---']
119;βασιλεῖς;['βασιλεύς'];['n-p---mn-']
120;βεβαιώσαιτε;['βεβαιόω'];['v2paoa---']
121;βελτίω;['ἀγαθός'];['a-p---nac']
122;βραχεῖ;['βραχύς'];['a-s---nd-']
123;γὰρ;['γάρ'];['g--------']
124;γάρ;['γάρ'];['g--------']
125;γε;['γε'];['g--------']
126;γένοιτο;['γίγνομαι'];['v3saom---']
127;γεγενῆσθαι;['γίγνομαι'];['v--rnm---']
128;γενέσθαι;['γίγνομαι'];['v--anm---']
129;γενήσεσθαι;['γίγνομαι'];['v--fnm---']
130;γενοίμην;['γίγνομαι'];['v1saom---']
131;γερόντων;['γέρων'];['n-p---mg-']
132;γιγνώσκεσθαι;['γιγνώσκω'];['v--pnm---']
133;γλαῦκα;['γλαύξ'];['n-s---fa-']
134;γλαφυρόν;['γλαφυρός'];['a-s---na-']
135;γλωσσίδα;['γλωττίς'];['n-s---fa-']
136;γνώμων;['γνώμων'];['n-s---mn-']
137;γνώριμος;['γνώριμος'];['a-s---mn-']
138;γνωσθείην;['γιγνώσκω'];['v1saop---']
139;γνωσθήσῃ;['γιγνώσκω'];['v2sfip---']
140;δακτύλους;['δάκτυλος'];['n-p---ma-']
141;δακτύλῳ;['δάκτυλος'];['n-s---md-']
142;δὲ;['δέ'];['c--------']
143;δέ;['δέ'];['c--------']
144;δεήσει;['δέω'];['v3sfia---']
145;δείκνυσθαι;['δείκνυμι'];['v--pnm---']
146;δείξαιμι;['δείκνυμι'];['v1saoa---']
147;δεῖ;['δέω'];['v3spia---']
148;δειχθήσεται;['δείκνυμι'];['v3sfip---']
149;δεξαίμην;['δέχομαι'];['v1saom---']
150;δεόμενοι;['δέω'];['v-pppmmn-']
151;δεύτερον;['δεύτερος'];['a-s---na-']
152;δὴ;['δή'];['g--------']
153;δή;['δή'];['g--------']
154;δῆλον;['δῆλος'];['a-s---nn-']
155;δημόσιόν;['δημόσιος'];['a-s---na-']
156;διά;['διά'];['r--------']
157;διαφυλάττειν;['διαφυλάσσω'];['v--pna---']
158;διδάσκαλον;['διδάσκαλος'];['n-s---ma-']
159;δικαίῳ;['δίκαιος'];['a-s---md-']
160;δικαίως;['δίκαιος'];['d--------']
161;διττὴν;['δισσός'];['a-s---fa-']
162;δι’;['διά'];['r--------']
163;δόξα;['δόξα'];['n-s---fn-']
164;δόξαιμεν;['δοκέω'];['v1paoa---']
165;δόξαν;['δόξα'];['n-s---fa-']
166;δόξῃ;['δόξα'];['n-s---fd-']
167;δόξης;['δόξα'];['n-s---fg-']
168;δοκείτω;['δοκέω'];['v3spma---']
169;δοκεῖ;['δοκέω'];['v3spia---']
170;δύο;['δύο'];['m--------']
171;δυναμένοις;['δύναμαι'];['v-pppmmd-']
172;δ’;['δέ'];['c--------']
173;ἔγωγ’;['ἐγώ'];['p-s---cn-']
174;ἔθνους;['ἔθνος'];['n-s---ng-']
175;ἔμελλες;['μέλλω'];['v2siia---']
176;ἔνδοξον;['ἔνδοξος'];['a-s---na-']
177;ἔνδοξος;['ἔνδοξος'];['a-s---mn-']
178;ἔνθα;['ἔνθα'];['d--------']
179;ἔνθεον;['ἔνθεος'];['a-s---na-']
180;ἔπαινον;['ἔπαινος'];['n-s---ma-']
181;ἔτι;['ἔτι'];['d--------']
182;ἔφερον;['φέρω'];['v3piia---']
183;ἔφη;['φημί'];['v3siia---']
184;ἔφθη;['φθάνω'];['v3saia---']
185;ἐγὼ;['ἐγώ'];['p-s---cn-']
186;ἐγώ;['ἐγώ'];['p-s---cn-']
187;ἐδιδάξω;['διδάσκω'];['v2saim---']
188;ἐζήτουν;['ζητέω'];['v1siia---']
189;ἐθαύμασαν;['θαυμάζω'];['v3paia---']
190;ἐθέλοις;['ἐθέλω'];['v2spoa---']
191;ἐκ;['ἐκ'];['r--------']
192;ἐκείνης;['ἐκεῖνος'];['p-s---fg-']
193;ἐκεῖνα;['ἐκεῖνος'];['p-p---nn-']
194;ἐκεῖνό;['ἐκεῖνος'];['p-s---nn-']
195;ἐκεῖνός;['ἐκεῖνος'];['p-s---mn-']
196;ἐκεῖνοι;['ἐκεῖνος'];['p-p---mn-']
197;ἐκμεμάθηκα;['ἐκμανθάνω'];['v1sria---']
198;ἐλάττους;['ἐλαχύς'];['a-p---fnc']
199;ἐλθὼν;['ἔρχομαι'];['v-sapamn-']
200;ἐλπίδος;['ἐλπίς'];['n-s---fg-']
201;ἐμαυτοῦ;['ἐμαυτοῦ'];['p-s---mg-']
202;ἐμὲ;['ἐγώ'];['p-s---ca-']
203;ἐμμανεῖ;['ἐμμανής'];['a-s---md-']
204;ἐμμελὲς;['ἐμμελής'];['a-s---na-']
205;ἐμοὶ;['ἐγώ'];['p-s---cd-']
206;ἐμπνεῖν;['ἐμπνέω'];['v--pna---']
207;ἐμφυσῶν;['ἐμφυσάω'];['v-sppamn-']
208;ἐμῶν;['ἐμός'];['a-p---ng-']
209;ἐν;['ἐν'];['r--------']
210;ἐναπέπνευσε;['ἐναποπνέω'];['v3saia---']
211;ἐνδέον;['ἐνδέω'];['v-sppana-']
212;ἐνδοιάσειεν;['ἐνδοιάζω'];['v3saoa---']
213;ἐνενόουν;['ἐννοέω'];['v1siia---']
214;ἐνίκησας;['νικάω'];['v2saia---']
215;ἐνίοτε;['ἐνίοτε'];['d--------']
216;ἐπαίνου;['ἔπαινος'];['n-s---mg-']
217;ἐπαίνων;['ἔπαινος'];['n-p---mg-']
218;ἐπαινέσειας;['ἐπαινέω'];['v2saoa---']
219;ἐπαινέσονταί;['ἐπαινέω'];['v3pfim---']
220;ἐπαινέσουσι;['ἐπαινέω'];['v3pfia---']
221;ἐπαινέσωσι;['ἐπαινέω'];['v3pasa---']
222;ἐπαινεθῆναι;['ἐπαινέω'];['v--anp---']
223;ἐπαινοῦνται;['ἐπαινέω'];['v3ppim---']
224;ἐπανόρθωμα;['ἐπανόρθωμα'];['n-s---na-']
225;ἐπεθύμησα;['ἐπιθυμέω'];['v1saia---']
226;ἐπεὶ;['ἐπεί'];['g--------']
227;ἐπὶ;['ἐπί'];['r--------']
228;ἐπίσημον;['ἐπίσημος'];['a-s---na-']
229;ἐπίσημος;['ἐπίσημος'];['a-s---mn-']
230;ἐπίτομος;['ἐπίτομος'];['a-s---fn-']
231;ἐπιδείξαιο;['ἐπιδείκνυμι'];['v2saom---']
232;ἐπιδεικνύμενοι;['ἐπιδείκνυμι'];['v-pppmmn-']
233;ἐπιδεικνύμενος;['ἐπιδείκνυμι'];['v-sppmmn-']
234;ἐπιδεικνυοίμην;['ἐπιδείκνυμι'];['v1spom---']
235;ἐπιλεξάμενος;['ἐπιλέγω'];['v-sapmmn-']
236;ἐπιστρέφεσθαι;['ἐπιστρέφω'];['v--pnm---']
237;ἐποίησας;['ποιέω'];['v2saia---']
238;ἐπ’;['ἐπί'];['r--------']
239;ἐρᾷς;['ἐράω'];['v2spia---']
240;ἐς;['εἰς'];['r--------']
241;ἐσκοπούμην;['σκοπέω'];['v1siim---']
242;ἐστὶ;['εἰμί'];['v3spia---']
243;ἐστίν;['εἰμί'];['v3spia---']
244;ἐστιν;['εἰμί'];['v3spia---']
245;ἐφόρων;['ἔφορος'];['n-p---mg-']
246;ἐφ’;['ἐπί'];['r--------']
247;ἕνα;['εἷς'];['m-s---ma-']
248;ἕνεκα;['ἕνεκα'];['r--------']
249;ἑκάστης;['ἕκαστος'];['p-s---fg-']
250;ἑκάστου;['ἕκαστος'];['p-s---mg-']
251;ἑκάτερος;['ἑκάτερος'];['p-s---mn-']
252;ἑλόμενος;['αἱρέω'];['v-sapmmn-']
253;ἑνὸς;['εἷς'];['m-s---mg-']
254;ἑπόμενος;['ἕπομαι'];['v-sppmmn-']
255;ἑπτὰ;['ἑπτά'];['m--------']
256;εἰ;['εἰ'];['c--------']
257;εἴη;['εἰμί'];['v3spoa---']
258;εἴσομαι;['οἶδα'];['v1sfim---']
259;εἴσονταί;['οἶδα'];['v3pfim---']
260;εἶναι;['εἰμί'];['v--pna---']
261;εἶναί;['εἰμί'];['v--pna---']
262;εἰκότως;['ἔοικα'];['d--------']
263;εἰμί;['εἰμί'];['v1spia---']
264;εἰπέ;['λέγω'];['v2sama---']
265;εἰρῆσθαί;['λέγω'];['v--rnm---']
266;εἰς;['εἰς'];['r--------']
267;εὖ;['εὖ'];['d--------']
268;εὐαφῶς;['εὐαφής'];['d--------']
269;εὐδόκιμον;['εὐδόκιμος'];['a-s---ma-']
270;εὐθὺς;['εὐθύς'];['d--------']
271;εὐφημεῖν;['εὐφημέω'];['v--pna---']
272;εὐχῆς;['εὐχή'];['n-s---fg-']
273;εὑρεθείη;['εὑρίσκω'];['v3saop---']
274;ἢ;['ἤ'];['c--------']
275;ἤδη;['ἤδη'];['d--------']
276;ἤν;['ἐάν'];['c--------']
277;ἤρετό;['ἔρομαι'];['v3saim---']
278;ἦν;['εἰμί'];['v3siia---']
279;ἦσθα;['εἰμί'];['v2siia---']
280;ἠγνόει;['ἀγνοέω'];['v3siia---']
281;ἠγωνίζετο;['ἀγωνίζομαι'];['v3siim---']
282;ἡ;['ὁ'];['l-s---fn-']
283;ἣν;['ὅς'];['p-s---fa-']
284;ἥδε;['ὅδε'];['p-s---fn-']
285;ἥκειν;['ἥκω'];['v--pna---']
286;ἧττον;['ἥσσων'];['a-s---nnc']
287;ἡμῖν;['ἐγώ'];['p-p---cd-']
288;ηὐξάμην;['εὔχομαι'];['v1saim---']
289;θαρρεῖν;['θαρσέω'];['v--pna---']
290;θαρροῦντας;['θαρσέω'];['v-pppama-']
291;θαυμάζουσιν;['θαυμάζω'];['v3ppia---']
292;θαυμαστοὶ;['θαυμαστός'];['a-p---mn-']
293;θέατρα;['θέατρον'];['n-p---na-']
294;θέατρον;['θέατρον'];['n-s---nn-', 'n-s---na-']
295;θέσει;['θέσις'];['n-s---fd-']
296;θεαταὶ;['θεατής'];['n-p---mn-']
297;θεοί;['θεός'];['n-p---mv-']
298;ἴδιον;['ἴδιος'];['a-s---na-']
299;ἴσασι;['οἶδα'];['v3pria---']
300;ἴσθι;['οἶδα'];['v2srma---']
301;ἰδίᾳ;['ἴδιος'];['a-s---fd-']
302;ἱκανόν;['ἱκανός'];['a-s---nn-']
303;κα-;['καί'];['c--------']
304;κἀκεῖνο;['ἐκεῖνος'];['p-s---na-']
305;κἀμαυτῷ;['ἐμαυτοῦ'];['p-s---md-']
