;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
11;Ἀσίαν;['Ἀσία'];['n-s---fa-']
12;Ἀσίας;['Ἀσία'];['n-s---fg-']
13;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
14;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
15;Αἴας;['Αἴας'];['n-s---mn-']
16;Αἰακίδας;['Αἰακίδης'];['n-p---ma-']
17;Αἰακὸς;['Αἰακός'];['n-s---mn-']
18;Αἰγίνῃ;['Αἰγίνη'];['n-s---fd-']
19;Διὸς;['Ζεύς'];['n-s---mg-']
20;Διός;['Ζεύς'];['n-s---mg-']
21;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
22;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
23;Ἕλλησι;['Ἕλλην'];['n-p---md-']
24;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
25;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
26;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
27;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
28;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
29;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---nd-']
30;Εὐαγόρα;['Εὐαγόρας'];['n-d---ma-']
31;Εὐαγόρᾳ;['Εὐαγόρας'];['n-s---md-']
32;Εὐαγόραν;['Εὐαγόρας'];['n-s---ma-']
33;Εὐαγόρας;['Εὐαγόρας'];['n-s---mn-']
34;Εὐαγόρου;['Εὐαγόρας'];['n-s---mg-']
35;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
36;Θέτιδι;['Θέτις'];['n-s---fd-']
37;Κενταύρους;['Κένταυρος'];['n-p---ma-']
38;Κιλικίαν;['Κιλικία'];['n-s---fa-']
39;Κιλικίας;['Κιλικία'];['n-s---fg-']
40;Κνίδον;['Κνίδος'];['n-s---ma-']
41;Κόνωνα;['Κόνων'];['n-s---ma-']
42;Κόνωνος;['Κόνων'];['n-s---mg-']
43;Κόρῃ;['Κόρα'];['n-s---fd-']
44;Κύπρον;['Κύπρος'];['n-s---fa-']
45;Κύπρου;['Κύπρος'];['n-s---fg-']
46;Κύπρῳ;['Κύπρος'];['n-s---fd-']
47;Κύρου;['Κῦρος'];['n-s---mg-']
48;Κῦρον;['Κῦρος'];['n-s---ma-']
49;Κῦρος;['Κῦρος'];['n-s---mn-']
50;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
51;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
52;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
53;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
54;Λαομέδοντα;['Λαομέδων'];['n-s---ma-']
55;Μήδων;['Μῆδος'];['n-p---mg-']
56;Νηρέως;['Νηρεύς'];['n-s---mg-']
57;Νικόκλεις;['Νικοκλῆς'];['n-s---mv-']
58;Πέρσαις;['Πέρσης'];['n-p---md-']
59;Περσῶν;['Πέρσης'];['n-p---mg-']
60;Πηλέως;['Πηλεύς'];['n-s---mg-']
61;Πηλεὺς;['Πηλεύς'];['n-s---mn-']
62;Πηλεύς;['Πηλεύς'];['n-s---mn-']
63;Πλούτωνι;['Πλούτων'];['n-s---md-']
64;Πνυταγόραν;['Πνυταγόρας'];['n-s---ma-']
65;Σαλαμῖνά;['Σαλαμίς'];['n-s---fa-']
66;Σαλαμῖνος;['Σαλαμίς'];['n-s---fg-']
67;Σόλους;['Σόλοι'];['n-p---ma-']
68;Τελαμὼν;['Τελαμών'];['n-s---mn-']
69;Τελαμῶνος;['Τελαμών'];['n-s---mg-']
70;Τεύκρου;['Τεῦκρος'];['n-s---mg-']
71;Τεῦκρος;['Τεῦκρος'];['n-s---mn-']
72;Τευκριδῶν;['Τευκρίδης'];['a-p---mg-']
73;Τροίαν;['Τροία'];['n-s---fa-']
74;Τρωϊκὰ;['Τρωϊκός'];['a-p---na-']
75;Τύρον;['Τύρος'];['n-s---fa-']
76;Φοινίκην;['Φοινίκη'];['n-s---fa-']
77;Φοινίκης;['Φοινίκη'];['n-s---fg-']
78;Φοινίκων;['Φοῖνιξ'];['n-p---mg-']
79;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
80;ἄγαλμα;['ἄγαλμα'];['n-s---nn-']
81;ἄγειν;['ἄγω'];['v--pna---']
82;ἄλλαις;['ἄλλος'];['p-p---fd-']
83;ἄλλας;['ἄλλος'];['p-p---fa-']
84;ἄλλην;['ἄλλος'];['p-s---fa-']
85;ἄλλοι;['ἄλλος'];['p-p---mn-']
86;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
87;ἄλλον;['ἄλλος'];['p-s---ma-']
88;ἄλλος;['ἄλλος'];['p-s---mn-']
89;ἄλλου;['ἄλλος'];['p-s---ng-']
90;ἄλλους;['ἄλλος'];['p-p---ma-']
91;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
92;ἄλλως;['ἄλλος'];['d--------']
93;ἄμεινον;['ἀγαθός'];['a-s---nac']
94;ἄμικτον;['ἄμικτος'];['a-s---ma-']
95;ἄμοιρος;['ἄμοιρος'];['a-s---mn-']
96;ἄν;['ἄν'];['g--------']
97;ἄνακτας;['ἄναξ'];['n-p---ma-']
98;ἄνδρας;['ἀνήρ'];['n-p---ma-']
99;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
100;ἄξια;['ἄξιος'];['a-p---na-']
101;ἄξιος;['ἄξιος'];['a-s---mn-']
102;ἄριστα;['ἀγαθός'];['a-p---nas']
103;ἄρξομαι;['ἄρχω'];['v1sfim---']
104;ἄρχοντας;['ἄρχω'];['v-pppama-']
105;ἄρχοντες;['ἄρχω'];['v-pppamn-']
106;ἄρχων;['ἄρχω'];['v-sppamn-']
107;ἄσμενοι;['ἄσμενος'];['a-p---mn-']
108;ἄφιξιν;['ἄφιξις'];['n-s---fa-']
109;ᾀσθῆναι;['ἀείδω'];['v--anp---']
110;ἀγαθά;['ἀγαθός'];['a-p---na-']
111;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
112;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
113;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
114;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
115;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
116;ἀγαπᾶσθαι;['ἀγαπάω'];['v--pnm---']
117;ἀγόμενος;['ἄγω'];['v-sppmmn-']
