;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;G?ἔπλει;['G'];['v3siia---']
13;·;['·'];['u--------']
14;Ἄμμωνος;['Ἄμμων'];['n-s---mg-']
15;Ἄρηα;['Ἄρης'];['n-s---ma-']
16;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
17;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
18;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
19;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
20;Ἀθήνησι;['Ἀθήνησι'];['d--------']
21;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
22;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
23;Ἀθηναίοισι;['Ἀθηναῖος'];['a-p---md-']
24;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
25;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
26;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
27;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
28;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
29;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
30;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
31;Ἀμφικτυονικήν;['Ἀμφικτυονικός'];['a-s---fa-']
32;Ἀναφλυστίου;['Ἀναφλύστιος'];['a-s---mg-']
33;Ἀρείου;['Ἄρειος'];['n-s---mg-']
34;Ἀριομάνδην;['Ἀριομάνδης'];['n-s---ma-']
35;Ἀριστείδῃ;['Ἀριστείδης'];['n-s---md-']
36;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
37;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
38;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
39;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
40;Ἀρκεσίλα;['Ἀρκεσίλας'];['n-s---mg-']
41;Ἀρμενίους;['Ἀρμένιος'];['a-p---ma-']
42;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
43;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
44;Ἀρχίδαμος;['Ἀρχίδαμος'];['n-s---mn-']
45;Ἀρχιδάμου;['Ἀρχίδαμος'];['n-s---mg-']
46;Ἀρχιλόχοις;['Ἀρχίλοχος'];['n-p---md-']
47;Ἀσίαν;['Ἀσία'];['n-s---fa-']
48;Ἀστερίας;['Ἀστερίη'];['n-s---fg-']
49;Ἀστύφιλος;['Ἀστύφιλος'];['n-s---mn-']
50;Ἀτρείδῃσι;['Ἀτρείδης'];['n-p---md-']
51;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
52;Ἀττικῆς;['Ἀττικός'];['a-s---fg-']
53;Ἀψεφίων;['Ἀψεφίων'];['n-s---mn-']
54;Ἁλιμούσιος;['Ἁλιμούσιος'];['n-s---mn-']
55;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
56;Αἰγαῖον;['Αἰγαῖος'];['a-s---ma-']
57;Αἰγέως;['Αἰγεύς'];['n-s---mg-']
58;Αἰθίοπας;['Αἰθίοψ'];['n-p---ma-']
59;Αἰσχύλον;['Αἰσχύλος'];['n-s---ma-']
60;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
61;Βούτην;['Βούτης'];['n-s---ma-']
62;Βυζαντίαν;['Βυζάντιος'];['a-s---fa-']
63;Βυζαντίου;['Βυζάντιος'];['a-s---ng-']
64;Γαλατικοῖς;['Γαλατικός'];['a-p---md-']
65;Γέλαν;['Γέλα'];['n-s---fa-']
66;Γοργίας;['Γοργίας'];['n-s---mn-']
67;Γωβρύου;['Γωβρύας'];['n-s---mg-']
68;Δάμων;['Δάμων'];['n-s---mn-']
69;Δάμωνα;['Δάμων'];['n-s---ma-']
70;Δάμωνος;['Δάμων'];['n-s---mg-']
71;Δαναῶν;['Δαναοί'];['n-p---mg-']
72;Δαρεικῶν;['Δαρεικός'];['a-p---ng-']
73;Δεκελεὺς;['Δεκελεύς'];['n-s---mn-']
74;Δελφοὺς;['Δελφοί'];['n-p---ma-']
75;Διόδωρος;['Διόδωρος'];['n-s---mn-']
76;Διόνυσον;['Διόνυσος'];['n-s---ma-']
77;Διονύσῳ;['Διόνυσος'];['n-s---md-']
78;Δόλοπας;['Δόλοψ'];['n-p---ma-']
79;Δόλοπες;['Δόλοψ'];['n-p---mn-']
80;Ἔφορος;['Ἔφορος'];['n-s---mn-']
81;Ἐλπινίκη;['Ἐλπινίκη'];['n-s---fv-']
82;Ἐλπινίκην;['Ἐλπινίκη'];['n-s---fa-']
83;Ἐλπινίκης;['Ἐλπινίκη'];['n-s---fg-']
84;Ἐφιάλτην;['Ἐφιάλτης'];['n-s---ma-']
85;Ἐφιάλτου;['Ἐφιάλτης'];['n-s---mg-']
86;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
87;Ἕλλησι;['Ἕλλην'];['n-p---md-']
88;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
89;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
90;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
91;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
92;Ἑλλήνωνπαρῆλθε;['Ἑλλήνωνπαρέρχομαι'];['v3saia---']
93;Ἑλληνικὰς;['Ἑλληνικός'];['a-p---fa-']
94;Ἑλληνικαῖς;['Ἑλληνικός'];['a-p---fd-']
95;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
96;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---ma-']
97;Ἑλληνικὸς;['Ἑλληνικός'];['a-s---mn-']
98;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
99;Ἑρμᾶς;['Ἑρμῆς'];['n-p---ma-']
100;Εὐθίππου;['Εὔθιππος'];['n-s---mg-']
101;Εὐπόλιδος;['Εὔπολις'];['n-s---mg-']
102;Εὐριπίδειον;['Εὐριπίδειος'];['a-s---ma-']
103;Εὐρυμέδοντα;['Εὐρυμέδων'];['n-s---ma-']
104;Εὐρυπτολέμου;['Εὐρυπτόλεμος'];['n-s---mg-']
105;Ζευξιδάμου;['Ζευξίδαμος'];['n-s---mg-']
106;Ἠϊόνα;['Ἠϊών'];['n-s---ma-']
107;Ἠϊόνι;['Ἠϊών'];['n-s---md-']
108;Ἠλεῖον;['Ἠλεῖος'];['a-s---ma-']
109;Ἡγησιπύλης;['Ἡγησιπύλη'];['n-s---fg-']
110;Ἡράκλειαν;['Ἡράκλεια'];['n-s---fa-']
111;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
112;Ἡροφύτου;['Ἡροφύτος'];['n-s---mg-']
113;Θάσιοι;['Θάσιος'];['a-p---mn-']
114;Θάσιος;['Θάσιος'];['a-s---mn-']
115;Θασίους;['Θάσιος'];['a-p---ma-']
116;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
117;Θεμιστοκλεῖ;['Θεμιστοκλῆς'];['n-s---md-']
118;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
119;Θεσσαλὸν;['Θεσσαλός'];['a-s---ma-']
120;Θεσσαλῶν;['Θεσσαλός'];['a-p---mg-']
121;Θετταλίας;['Θεσσαλία'];['n-s---fg-']
122;Θετταλούς;['Θεσσαλός'];['a-p---ma-']
123;Θησέα;['Θησεύς'];['n-s---ma-']
124;Θησέως;['Θησεύς'];['n-s---mg-']
125;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
126;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
127;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
128;Θρᾴττης;['Θρᾷσσα'];['n-s---fg-']
129;Θρᾷκας;['Θρᾷξ'];['a-p---ma-']
130;Θρᾳκῶν;['Θρᾷξ'];['a-p---mg-']
131;Ἴων;['Ἴων'];['n-s---mn-']
132;Ἰάσονος;['Ἰάσων'];['n-s---mg-']
133;Ἰθώμῃ;['Ἰθώμη'];['n-s---fd-']
134;Ἰσοδίκην;['Ἰσοδίκη'];['n-s---fa-']
135;Ἰσοδίκης;['Ἰσοδίκη'];['n-s---fg-']
136;Ἰώνων;['Ἴων'];['n-p---mg-']
137;Ἰωνίας;['Ἰωνία'];['n-s---fg-']
138;Καλλίᾳ;['Καλλίας'];['n-s---md-']
139;Καλλίαν;['Καλλίας'];['n-s---ma-']
140;Καλλίας;['Καλλίας'];['n-s---mn-']
141;Καλλισθένης;['Καλλισθένης'];['n-s---mn-']
142;Κεκροπίαν;['Κεκροπία'];['n-s---fa-']
143;Κεραμεικοῦ;['Κεραμεικός'];['n-s---mg-']
144;Κίμων;['Κίμων'];['n-s---mn-']
145;Κίμωνα;['Κίμων'];['n-s---ma-']
146;Κίμωνά;['Κίμων'];['n-s---ma-']
147;Κίμωνι;['Κίμων'];['n-s---md-']
148;Κίμωνί;['Κίμων'];['n-s---md-']
149;Κίμωνος;['Κίμων'];['n-s---mg-']
150;Κίτιον;['Κίτιον'];['n-s---na-']
151;Κιλισσῶν;['Κίλιξ'];['n-p---fg-']
152;Κιμώνεια;['Κιμώνειον'];['n-p---nn-']
153;Κιμωνείοις;['Κιμωνεῖον'];['n-p---nd-']
154;Κιτιεῖς;['Κιτιεύς'];['n-p---mn-']
155;Κλεισθένους;['Κλεισθένης'];['n-s---mg-']
156;Κλειτορίας;['Κλειτόριος'];['a-s---fg-']
157;Κλεονίκην;['Κλεονίκη'];['n-s---fa-']
158;Κλεονίκης;['Κλεονίκη'];['n-s---fg-']
159;Κλεωναίων;['Κλεωναῖος'];['a-p---mg-']
160;Κνίδου;['Κνίδος'];['n-s---mg-']
161;Κοάλεμον;['Κοάλεμος'];['n-s---ma-']
162;Κορίνθιον;['Κορίνθιος'];['a-s---ma-']
163;Κορίνθου;['Κόρινθος'];['n-s---fg-']
164;Κρατερός;['Κρατερός'];['n-s---mn-']
165;Κρατῖνος;['Κρατῖνος'];['n-s---mn-']
166;Κριτίας;['Κριτίας'];['n-s---mn-']
167;Κρόνου;['Κρόνος'];['n-s---mg-']
168;Κτήσιον;['Κτήσιος'];['n-s---ma-']
169;Κύπρον;['Κύπρος'];['n-s---fa-']
170;Κύπρου;['Κύπρος'];['n-s---fg-']
171;Κυανέων;['Κυάνεος'];['n-p---mg-']
172;Λάχαρτε;['Λάχαρτος'];['n-s---mv-']
173;Λάχαρτος;['Λάχαρτος'];['n-s---mn-']
174;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
175;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
176;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
177;Λακεδαιμόνιοί;['Λακεδαιμόνιος'];['a-p---mn-']
178;Λακεδαιμόνιον;['Λακεδαιμόνιος'];['a-s---ma-']
179;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
180;Λακεδαιμονίου;['Λακεδαιμόνιος'];['a-s---mg-']
181;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
182;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
183;Λακιάδαι;['Λακίαδαι'];['n-s---md-']
184;Λακιαδῶν;['Λακίαδαι'];['n-p---mg-']
185;Λακωνικῆς;['Λακωνικός'];['a-s---fg-']
186;Λακωνισμὸν;['Λακωνισμός'];['n-s---ma-']
187;Λαοδίκης;['Λαοδίκη'];['n-s---fg-']
188;Λαομέδοντι;['Λαομέδων'];['n-s---md-']
189;Λεοντῖνός;['Λεοντῖνος'];['n-s---mn-']
190;Λεύκιος;['Λεύκιος'];['n-s---mn-']
191;Λίχαν;['Λίχας'];['n-s---ma-']
192;Λούκουλλον;['Λούκουλλος'];['n-s---ma-']
193;Λούκουλλος;['Λούκουλλος'];['n-s---mn-']
194;Λουκούλλου;['Λουκούλλος'];['n-s---mg-']
195;Λυδίας;['Λυδία'];['n-s---fg-']
196;Λυκομήδους;['Λυκομήδης'];['n-s---mg-']
197;Λυσιμάχου;['Λυσίμαχος'];['n-s---mg-']
198;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
199;Μαραθῶνος;['Μαραθών'];['n-s---mg-']
200;Μεγακλέους;['Μεγακλῆς'];['n-s---mg-']
201;Μεγαρέων;['Μεγαρεύς'];['n-p---mg-']
202;Μελάνθιος;['Μελάνθιος'];['n-s---mn-']
203;Μελανθίου;['Μελάνθιος'];['n-s---mg-']
204;Μενεσθεὺς;['Μενεσθεύς'];['n-s---mn-']
205;Μεσσηνίους;['Μεσσήνιος'];['n-p---ma-']
206;Μεσσηνίων;['Μεσσήνιος'];['a-p---mg-']
207;Μήδους;['Μῆδος'];['n-p---ma-']
208;Μήδων;['Μῆδος'];['n-p---mg-']
209;Μῆδον;['Μῆδος'];['n-s---ma-']
210;Μηδικαῖς;['Μηδικός'];['a-p---fd-']
211;Μητρόβιος;['Μητρόβιος'];['n-s---mn-']
212;Μιλτιάδη;['Μιλτιάδης'];['n-s---mv-']
213;Μιλτιάδην;['Μιλτιάδης'];['n-s---ma-']
214;Μιλτιάδης;['Μιλτιάδης'];['n-s---mn-']
215;Μιλτιάδου;['Μιλτιάδης'];['n-s---mg-']
216;Μνήστρας;['Μνήστρη'];['n-s---fg-']
217;Ναυσικράτης;['Ναυσικράτης'];['n-s---mn-']
218;Ὀλόρου;['Ὄλορος'];['n-s---mg-']
219;Ὀρχομένιοι;['Ὀρχομένιος'];['a-p---mn-']
220;Ὀφέλταν;['Ὀφέλτης'];['n-s---ma-']
221;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
222;Οἰνηΐδα;['Οἰνηΐς'];['n-s---fa-']
223;Παμφυλίαν;['Παμφυλία'];['n-s---fa-']
224;Παμφυλίας;['Παμφυλία'];['n-s---fg-']
225;Παναίτιος;['Παναίτιος'];['n-s---mn-']
226;Πανελλήνων;['Πανέλληνες'];['n-p---mg-']
227;Παυσανίᾳ;['Παυσανίας'];['n-s---md-']
228;Παυσανίαν;['Παυσανίας'];['n-s---ma-']
229;Παυσανίου;['Παυσανίας'];['n-s---mg-']
230;Πέρσας;['Πέρσης'];['n-p---ma-']
231;Πεισιανακτείῳ;['Πεισιανάκτειος'];['a-s---fd-']
232;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
233;Πελοποννήσιον;['Πελοποννήσιος'];['a-s---na-']
234;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
235;Περιηγητὴς;['Περιηγητής'];['n-s---mn-']
236;Περικλέα;['Περικλῆς'];['n-s---ma-']
237;Περικλέους;['Περικλῆς'];['n-s---mg-']
238;Περικλείδαν;['Περικλείδης'];['n-s---ma-']
239;Περιπόλτας;['Περιπόλτας'];['n-s---mn-']
240;Περσέως;['Περσεύς'];['n-s---mg-']
241;Περσικῶν;['Περσικός'];['a-p---ng-']
242;Περσῶν;['Πέρσης'];['n-p---mg-']
243;Πλαταιαῖς;['Πλάταια'];['n-p---fd-']
244;Ποικίλῃ;['Ποικίλη'];['n-s---fd-']
245;Πολύγνωτον;['Πολύγνωτος'];['n-s---ma-']
246;Πολύγνωτος;['Πολύγνωτος'];['n-s---mn-']
247;Ποσειδωνιάτης;['Ποσειδωνιάτης'];['n-s---mn-']
248;Ῥοισάκην;['Ῥοισάκης'];['n-s---ma-']
249;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
250;Ῥωμαίῳ;['Ῥωμαῖος'];['a-s---md-']
251;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
252;Ῥωμαϊκὸν;['Ῥωμαῖος'];['a-s---ma-']
253;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
254;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
255;Σαλαμῖνι;['Σαλαμίς'];['n-s---fd-']
256;Σαλαμῖνος;['Σαλαμίς'];['n-s---fg-']
257;Σαλαμινίας;['Σαλαμινία'];['n-s---fg-']
258;Σαμίου;['Σάμιος'];['a-s---mg-']
259;Σεισματίαν;['Σεισματίας'];['n-s---ma-']
260;Σηστοῦ;['Σηστός'];['n-s---fg-']
261;Σικελίαν;['Σικελία'];['n-s---fa-']
262;Σκαπτῇ;['Σκαπτή'];['n-s---fd-']
263;Σκοπαδῶν;['Σκόπαδαι'];['n-p---mg-']
264;Σκῦρον;['Σκῦρος'];['n-s---fa-']
265;Σκυρίων;['Σκύριος'];['n-p---mg-']
266;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
267;Σπάρτῃ;['Σπάρτη'];['n-s---fd-']
268;Σπάρτην;['Σπάρτη'];['n-s---fa-']
269;Σπάρτης;['Σπάρτη'];['n-s---fg-']
270;Σπαρτιάταις;['Σπαρτιάτης'];['n-p---md-']
