;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;E;['E'];['z--------']
11;G?ὁ;['G'];['l-s---mn-']
12;·;['·'];['u--------']
13;Ἄττῃ;['Ἄττις'];['n-s---md-']
14;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
15;Ἀδριανὸς;['Ἀδριανός'];['a-s---mn-']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀλανικὸν;['Ἀλανικός'];['a-s---ma-']
18;Ἀρκάδος;['Ἀρκάς'];['n-s---mg-']
19;Ἀρκαδικοί;['Ἀρκαδικός'];['a-p---mn-']
20;Ἀρμένιοι;['Ἀρμένιος'];['a-p---mn-']
21;Ἀρμενίων;['Ἀρμένιος'];['a-p---mg-']
22;Ἀσιανῶν;['Ἀσιανός'];['a-p---mg-']
23;Ἀχαιοί;['Ἀχαιός'];['a-p---mn-']
24;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
25;Αἰθίοψιν;['Αἰθίοψ'];['n-p---md-']
26;Αἰθιοπικά;['Αἰθιοπικός'];['a-p---nn-']
27;Βιαιότατα;['Βίαιος'];['a-p---nas']
28;Βοιωτούς;['Βοιωτός'];['n-p---ma-']
29;Βρεττανικαῖς;['Βρεττανικός'];['a-p---fd-']
30;Γέταις;['Γέται'];['n-p---md-']
31;Γετικοὺς;['Γετικός'];['a-p---ma-']
32;Γρύλλου;['Γρύλλος'];['n-s---mg-']
33;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
34;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
35;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
36;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
37;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---fg-']
38;Εὐαγγέλου;['Εὐάγγελος'];['n-s---mg-']
39;Εὐπολέμῳ;['Εὐπόλεμος'];['n-s---md-']
40;Εὐρωπαῖοι;['Εὐρωπαῖος'];['a-p---mn-']
41;Θεσσαλὸς;['Θεσσαλός'];['n-s---mn-']
42;Θεσσαλοὶ;['Θεσσαλός'];['a-p---mn-']
43;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
44;Θρᾷκας;['Θρᾷξ'];['a-p---ma-']
45;Ἰάσων;['Ἰάσων'];['n-s---mn-']
46;Ἰβήρων;['Ἴβηρος'];['n-p---mg-']
47;Ἰβηρικοῦ;['Ἰβηρικός'];['a-s---ng-']
48;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
49;Ἰνδῶν;['Ἰνδός'];['n-p---mg-']
50;Ἰφικράτει;['Ἰφικράτης'];['n-s---md-']
51;Καντάβρων;['Κάνταβρος'];['n-p---mg-']
52;Κανταβρική;['Κανταβρικός'];['a-s---fn-']
53;Κανταβρικὸν;['Κανταβρικός'];['a-s---ma-']
54;Καρχηδόνα;['Καρχηδών'];['a-s---fa-']
55;Καρχηδόνιοι;['Καρχηδόνιος'];['a-p---mn-']
56;Κελτικὰ;['Κελτικός'];['a-p---na-']
57;Κελτικοὺς;['Κελτικός'];['a-p---ma-']
58;Κελτιστὶ;['Κελτιστί'];['d--------']
59;Κελτοῖς;['Κελτοί'];['n-p---md-']
60;Κελτῶν;['Κελτοί'];['n-p---mg-']
61;Κιμμερικὰ;['Κιμμερικός'];['a-p---na-']
62;Κλέαρχος;['Κλέαρχος'];['n-s---mn-']
63;Κρητικὸς;['Κρητικός'];['a-s---mn-']
64;Κρητικός;['Κρητικός'];['a-s---mn-']
65;Κύρου;['Κῦρος'];['n-s---mg-']
66;Κυρηναῖοι;['Κυρηναῖος'];['a-p---mn-']
67;Λάκων;['Λάκων'];['n-s---mn-']
68;Λάκωνα;['Λάκων'];['n-s---ma-']
69;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
70;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
71;Λακωνικοὶ;['Λακωνικός'];['a-p---mn-']
72;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
73;Λιβύῃ;['Λιβύη'];['n-s---fd-']
74;Μακεδόνα;['Μακεδών'];['n-s---ma-']
75;Μακεδόνας;['Μακεδών'];['n-p---ma-']
76;Μακεδόνες;['Μακεδών'];['n-p---mn-']
77;Μακεδονικὴ;['Μακεδονικός'];['a-s---fn-']
78;Μακεδονικῶν;['Μακεδ ́νιος'];['a-p---fg-']
79;Μακεδὼν;['Μακεδών'];['n-s---mn-']
80;Μακεδών;['Μακεδών'];['a-s---mn-']
81;Μαντινείας;['Μαντίνεια'];['n-p---fa-']
82;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
83;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
84;Παρθυαίων;['Παρθυαῖος'];['a-p---mg-']
85;Παρθυαῖοι;['Παρθυαῖος'];['a-p---mn-']
86;Παυσανίου;['Παυσανίας'];['n-s---mg-']
87;Πέρσαι;['Πέρσης'];['n-p---mn-']
88;Περσικά;['Περσικός'];['a-p---nn-']
89;Περσικὸν;['Περσικός'];['a-s---ma-']
90;Περσικὸς;['Περσικός'];['a-s---mn-']
91;Πεσσινοῦντος;['Πεσσινοῦς'];['n-s---mg-']
92;Πολυβίου;['Πολύβιος'];['n-s---mg-']
93;Ποσειδώνιος;['Ποσειδώνιος'];['a-s---mn-']
94;Πριάμῳ;['Πρίαμος'];['n-s---md-']
95;Πύρρου;['Πύρρος'];['n-s---mg-']
96;Ῥαιτικοὺς;['Ῥαιτικός'];['a-p---ma-']
97;Ῥαιτῶν;['Ῥαίτης'];['n-p---mg-']
98;Ῥέα;['Ῥέα'];['n-s---fn-']
99;Ῥόδιος;['Ῥόδιος'];['a-s---mn-']
100;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
101;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
102;Ῥωμαίῳ;['Ῥωμαῖος'];['a-s---md-']
103;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
104;Ῥωμαϊκαὶ;['Ῥωμαῖος'];['a-p---fn-']
105;Ῥωμαϊκοῖς;['Ῥωμαῖος'];['a-p---nd-']
106;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
107;Σαυρομάτας;['Σαυρομάται'];['n-p---ma-']
108;Σαυροματῶν;['Σαυρομάται'];['n-p---mg-']
109;Σικελίᾳ;['Σικελία'];['n-s---fd-']
110;Σκηπίωνι;['Σκιπίων'];['n-s---md-']
111;Σκύθας;['Σκύθης'];['n-p---ma-']
112;Σκυθικὰ;['Σκυθικός'];['a-p---nn-']
113;Σκυθικοῖς;['Σκυθικός'];['a-p---nd-']
114;Σκυθῶν;['Σκύθης'];['n-p---mg-']
115;Ταραντίνων;['Ταραντῖνος'];['a-p---mg-']
116;Ταραντῖνοι;['Ταραντῖνος'];['a-p---mn-']
117;Ταραντῖνοί;['Ταραντῖνος'];['a-p---mn-']
118;Τρώων;['Τρώς'];['n-p---mg-']
119;Τρῶας;['Τρώς'];['n-p---ma-']
120;Τρῶες;['Τρώς'];['n-p---mn-']
121;Τρωϊκά;['Τρωϊκός'];['a-p---nn-']
122;Φίλιππος;['Φίλιππος'];['n-s---mn-']
123;Φρύγια;['Φρύγιος'];['a-p---nn-']
124;Φρύγιον;['Φρύγιος'];['a-s---nn-']
125;Φρυγία;['Φρύγιος'];['a-s---fn-']
126;Φρυγῶν;['Φρύξ'];['n-p---mg-']
127;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
128;ἄγαν;['ἄγαν'];['d--------']
129;ἄγε;['ἄγω'];['v2spma---']
130;ἄγειν;['ἄγω'];['v--pna---']
131;ἄγεσθαι;['ἄγω'];['v--pnm---']
132;ἄγνωστα;['ἄγνωστος'];['a-p---na-']
133;ἄκροι;['ἄκρος'];['a-p---mn-']
134;ἄκρον;['ἄκρος'];['a-s---na-']
135;ἄκρου;['ἄκρον'];['n-s---ng-']
136;ἄλλαι;['ἄλλος'];['p-p---fn-']
137;ἄλλας;['ἄλλος'];['p-p---fa-']
138;ἄλλη;['ἄλλος'];['p-s---fn-']
139;ἄλλῃ;['ἄλλῃ', 'ἄλλος'];['d--------', 'p-s---fd-']
140;ἄλλην;['ἄλλος'];['p-s---fa-']
141;ἄλλης;['ἄλλος'];['p-s---fg-']
142;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
143;ἄλλοι;['ἄλλος'];['p-p---mn-']
144;ἄλλοις;['ἄλλος'];['p-p---nd-']
145;ἄλλον;['ἄλλος'];['p-s---ma-']
146;ἄλλος;['ἄλλος'];['p-s---mn-']
147;ἄλλοτε;['ἄλλοτε'];['d--------']
148;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
149;ἄλλους;['ἄλλος'];['p-p---ma-']
150;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
151;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-']
152;ἄλλως;['ἄλλος'];['d--------']
153;ἄμεινον;['ἀγαθός'];['a-s---nnc']
154;ἄμφιπποι;['ἄμφιπποι'];['a-p---mn-', 'n-p---mn-']
155;ἄν;['ἄν'];['g--------']
156;ἄνδρα;['ἀνήρ'];['n-s---ma-']
157;ἄνδρας;['ἀνήρ'];['n-p---ma-']
158;ἄνδρες;['ἀνήρ'];['n-p---mn-']
159;ἄνευ;['ἄνευ'];['r--------']
160;ἄνω;['ἄνω'];['d--------']
161;ἄνωθεν;['ἄνωθεν'];['d--------']
162;ἄξει;['ἄγω'];['v3sfia---']
163;ἄξιοι;['ἄξιος'];['a-p---mn-']
164;ἄπορα;['ἄπορος'];['a-p---nn-']
165;ἄπορον;['ἄπορος'];['a-s---fa-']
166;ἄρισται;['ἀγαθός'];['a-p---fns']
167;ἄρξαμένη;['ἅρξαμενος'];['a-s---fn-']
168;ἄρξομαι;['ἄρχω'];['v1sfim---']
169;ἄρτιοι;['ἄρτιος'];['a-p---mn-']
170;ἄρ’;['ἄρα'];['g--------']
171;ἄτακτον;['ἄτακτος'];['a-s---na-']
172;ἄττα;['τις'];['p-p---na-', 'p-p---nn-']
173;ἄφεσις;['ἄφεσις'];['n-s---fn-']
174;ἄφρακτος;['ἄφρακτος'];['a-s---fn-']
175;ἄχει;['ἄχος'];['n-s---nd-']
176;ἀβαθὴς;['ἀβαθής'];['a-s---fn-']
177;ἀβλαβῆ;['ἀβλαβής'];['a-p---nn-']
178;ἀγαθαὶ;['ἀγαθός'];['a-p---fn-']
179;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-']
180;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
181;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
182;ἀγαθοῦ;['ἀγαθός'];['a-s---mg-']
183;ἀγαθῷ;['ἀγαθός'];['a-s---nd-']
184;ἀγαλλόμενοι;['ἀγάλλω'];['v-pppmmn-']
185;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
186;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
187;ἀγῶνας;['ἀγών'];['n-p---ma-']
188;ἀγωγαὶ;['ἀγωγή'];['n-p---fn-']
189;ἀγωνιζομένη;['ἀγωνίζομαι'];['v-sppmfn-']
190;ἀδιακρίτῳ;['ἀδιάκριτος'];['a-s---md-']
191;ἀέρος;['ἀήρ'];['n-s---mg-']
192;ἀεὶ;['ἀεί'];['d--------']
193;ἀθρόοι;['ἀθρόος'];['a-p---mn-']
194;ἀθρόον;['ἀθρόος'];['a-s---na-']
195;ἀκὴν;['ἀκήν'];['d--------']
196;ἀκινδύνοις;['ἀκίνδυνος'];['a-p---md-']
197;ἀκόντια;['ἀκόντιον'];['n-p---nn-', 'n-p---na-']
198;ἀκόντιον;['ἀκόντιον'];['n-s---nn-']
199;ἀκοντίζειν;['ἀκοντίζω'];['v--pna---']
200;ἀκοντίζεσθαι;['ἀκοντίζω'];['v--pnm---']
201;ἀκοντίζοντες;['ἀκοντίζω'];['v-pppamn-']
202;ἀκοντίοις;['ἀκόντιον'];['n-p---nd-']
203;ἀκοντίσαι;['ἀκοντίζω'];['v--ana---']
204;ἀκοντίσας;['ἀκοντίζω'];['v-sapamn-']
205;ἀκοντίῳ;['ἀκόντιον'];['n-s---nd-']
206;ἀκοντίων;['ἀκόντιον'];['n-p---ng-']
207;ἀκοντιζόντων;['ἀκοντίζω'];['v-pppamg-']
208;ἀκοντισμάτων;['ἀκόντισμα'];['n-p---ng-']
209;ἀκοντισμὸς;['ἀκοντισμός'];['n-s---mn-']
210;ἀκοντισμοῦ;['ἀκοντισμός'];['n-s---mg-']
211;ἀκοντισμῷ;['ἀκοντισμός'];['n-s---md-']
212;ἀκοντιστὰς;['ἀκοντιστής'];['n-p---ma-']
213;ἀκοντισταὶ;['ἀκοντιστής'];['n-p---mn-']
214;ἀκοντιστὴς;['ἀκοντιστής'];['n-s---mn-']
215;ἀκούεται;['ἀκούω'];['v3spim---']
216;ἀκούομεν;['ἀκούω'];['v1ppia---']
217;ἀκούοντας;['ἀκούω'];['v-pppama-']
218;ἀκούσονταί;['ἀκούω'];['v3pfim---']
219;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
220;ἀκριβὲς;['ἀκριβής'];['a-s---nn-', 'a-s---na-']
221;ἀκριβείᾳ;['ἀκρίβεια'];['n-s---fd-']
222;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
223;ἀκριβεῖ;['ἀκριβής'];['a-s---nd-']
224;ἀκριβῶς;['ἀκριβής'];['d--------']
225;ἀκροβολίσεως;['ἀκροβόλισις'];['n-s---fg-']
226;ἀκροβολιζόμενοι;['ἀκροβολίζομαι'];['v-pppmmn-']
227;ἀκροβολισμὸν;['ἀκροβολισμός'];['n-s---ma-']
228;ἀκροβολισμὸς;['ἀκροβολισμός'];['n-s---mn-']
229;ἀκροβολισμόν;['ἀκροβολισμός'];['n-s---ma-']
230;ἀκροβολισμοῖς;['ἀκροβόλισις'];['n-p---md-']
231;ἀκροβολισμοὺς;['ἀκροβόλισις'];['n-p---ma-']
232;ἀκροβολισμούς;['ἀκροβόλισις'];['n-p---ma-']
233;ἀκροβολισμοῦ;['ἀκροβόλισις'];['n-s---mg-']
234;ἀκροβολισμῷ;['ἀκροβολισμός'];['n-s---md-']
235;ἀκροβολισταὶ;['ἀκροβολιστής'];['n-p---mn-']
236;ἀκροβολισταί;['ἀκροβολιστής'];['n-p---mn-']
237;ἀκωκὰς;['ἀκωκή'];['n-p---fa-']
238;ἀλαλαγμοὺς;['ἀλαλαγμός'];['n-p---ma-']
239;ἀλαλητός;['ἀλαλητός'];['n-s---mn-']
240;ἀλεξέμεν;['ἀλέξω'];['v--fna---']
241;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
242;ἀλκὴν;['ἀλκή'];['n-s---fa-']
243;ἀλλὰ;['ἀλλά'];['c--------']
244;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
245;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
246;ἀλλήλοισιν;['ἀλλήλων'];['p-p---md-']
247;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
248;ἀλλ’;['ἀλλά'];['c--------']
249;ἀμέλει;['ἀμέλει'];['d--------']
250;ἀμείνων;['ἀγαθός'];['a-s---fnc']
251;ἀμείψαντες;['ἀμείβω'];['v-papamn-']
252;ἀμφὶ;['ἀμφί'];['r--------']
253;ἀμφίστομος;['ἀμφίστομος'];['a-s---fn-']
254;ἀμφιβόλως;['ἀμφίβολος'];['d--------']
255;ἀμφιγνοούμενόν;['ἀμφιγνοέω'];['v-sppmnn-']
256;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
257;ἀνὰ;['ἀνά'];['r--------']
258;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
259;ἀνάπαλιν;['ἀνάπαλιν'];['d--------']
260;ἀναβαίνεται;['ἀναβαίνω'];['v3spim---']
261;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
262;ἀναγκαῖος;['ἀναγκαῖος'];['a-s---mn-']
263;ἀνακαλεῖσθαι;['ἀνακαλέω'];['v--pnm---']
264;ἀναξυρίδας;['ἀναξυρίδες'];['n-p---fa-']
265;ἀναπληρῶσαι;['ἀναπληρόω'];['v--ana---']
266;ἀναπτύσσοντα;['ἀναπτύσσω'];['v-sppama-']
267;ἀναστεῖλαι;['ἀναστέλλω'];['v--ana---']
268;ἀναστρέψαντα;['ἀναστρέφω'];['v-sapama-']
269;ἀναστροφὰς;['ἀναστροφή'];['n-p---fa-']
270;ἀναστροφὴ;['ἀναστροφή'];['n-s---fn-']
271;ἀναταράξειεν;['ἀναταράσσω'];['v3saoa---']
272;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
273;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
274;ἀνέγραψαν;['ἀναγράφω'];['v3paia---']
