;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;";Ἀντιφῶν";"[';Ἀντιφῶν']";['n-s---mn-']
11;";ἀδύνατον";['ἀδύνατος'];['a-s---nn-']
12;";ἀλλ’";['ἀλλά'];['c--------']
13;";ἀνάγκη";['ἀνάγκη'];['n-s---fn-']
14;";ἔμοιγε";['ἐγώ'];['p-s---cd-']
15;";ἔοικεν";['ἔοικα'];['v3sria---']
16;";ἐν";['ἐν'];['r--------']
17;";καὶ";['καί'];['c--------']
18;";μέρος";['μέρος'];['n-s---nn-']
19;";ναί";['ναί'];['i--------']
20;";ὄντος";['εἰμί'];['v-sppamg-']
21;";ὅτι";['ὅτι'];['c--------']
22;";οἵδε";"[';οἵδε']";['a-p---mn-']
23;";οἷόν";['οἷος'];['p-s---nn-']
24;";οὐ";['οὐ'];['d--------']
25;";οὐδαμῶς";['οὐδαμῶς'];['d--------']
26;";οὐκ";['οὐ'];['d--------']
27;";οὕτω";['οὕτως'];['d--------']
28;";οὗτος";"[';οὗτος']";['a-s---mn-']
29;";πάνυ";['πάνυ'];['d--------']
30;";παντάπασι";['παντάπασι'];['d--------']
31;";τί";"[';τίς']";['a-s---nn-', 'a-s---na-']
32;";τὸ";['ὁ'];['l-s---na-']
33;";φαίης";['φημί'];['v2spoa---']
34;E;['E'];['z--------']
35;·;['·'];['u--------']
36;Ἀδείμαντος;['Ἀδείμαντος'];['n-s---mn-']
37;Ἀδειμάντῳ;['Ἀδείμαντος'];['n-s---md-']
38;Ἀθήναζε;['Ἀθήναζε'];['d--------']
39;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
40;Ἀντιφῶντα;['Ἀντιφῶν'];['n-s---ma-']
41;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
42;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
43;Γλαύκωνι;['Γλαύκων'];['n-s---md-']
44;Δία;['Ζεύς'];['n-s---ma-']
45;Ζήνων;['Ζήνων'];['n-s---mn-', 'n-s---mv-']
46;Ζήνωνα;['Ζήνων'];['n-s---ma-']
47;Ζήνωνος;['Ζήνων'];['n-s---mg-']
48;Ἰβυκείου;['Ἰβύκειον'];['n-s---ng-']
49;Κέφαλε;['Κέφαλος'];['n-s---mv-']
50;Κεραμεικῷ;['Κεραμεικός'];['n-s---md-']
