;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
9;ἄλλοις;['ἄλλος'];['p-p---md-']
10;ἄλλων;['ἄλλος'];['p-p---mg-']
11;ἄτοπον;['ἄτοπος'];['a-s---fa-']
12;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
13;ἀδικηθείης;['ἀδικέω'];['v2saop---']
14;ἀκούω;['ἀκούω'];['v1spia---']
15;ἀλλὰ;['ἀλλά'];['c--------']
16;ἀλλ’;['ἀλλά'];['c--------']
17;ἀνάξιον;['ἀνάξιος'];['a-s---na-']
18;ἀναγνόντας;['ἀναγιγνώσκω'];['v-papama-']
19;ἀνοήτως;['ἀνόητος'];['d--------']
20;ἀντιλέγειν;['ἀντιλέγω'];['v--pna---']
21;ἀποδέχεσθαί;['ἀποδέχομαι'];['v--pnm---']
22;ἀποδοκιμάζειν;['ἀποδοκιμάζω'];['v--pna---']
23;ἀρχομένοις;['ἄρχω'];['v-pppmmd-']
24;ἀσπάσομαι;['ἀσπάζομαι'];['v1sfim---']
25;ἀφρόνως;['ἀφρόνως'];['d--------']
26;ἃ;['ὅς'];['p-p---na-']
27;ἁπάντων;['ἅπας'];['p-p---ng-']
28;ἁρμόττειν;['ἁρμόζω'];['v--pna---']
29;αὐτὸν;['αὐτός'];['p-s---ma-']
30;αὐτοῖς;['αὐτός'];['p-p---md-']
31;αὑτοὺς;['ἑαυτοῦ'];['p-p---ma-']
32;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
33;βλαβείης;['βλάπτω'];['v2saop---']
34;βουλευόμεθα;['βουλεύω'];['v1ppim---']
35;γὰρ;['γάρ'];['g--------']
36;γενόμενος;['γίγνομαι'];['v-sapmmn-']
37;γῆρας;['γῆρας'];['n-s---na-']
38;γράφων;['γράφω'];['v-sppamn-']
39;γράψω;['γράφω'];['v1sfia---']
40;δὲ;['δέ'];['c--------']
41;δέ;['δέ'];['c--------']
42;δεῖ;['δέω'];['v3spia---']
43;διὰ;['διά'];['r--------']
44;διατριβαῖς;['διατριβή'];['n-p---fd-']
45;διατριβήν;['διατριβή'];['n-s---fa-']
46;διενήνοχεν;['διαφέρω'];['v3sria---']
47;δικαίων;['δίκαιος'];['a-p---ng-']
48;δι’;['διά'];['r--------']
49;δοξάζειν;['δοξάζω'];['v--pna---']
50;δυνάμεως;['δύναμις'];['n-s---fg-']
51;ἔριδας;['ἔρις'];['n-p---fa-']
52;ἔσχον;['ἔχω'];['v1saia---']
53;ἔτι;['ἔτι'];['d--------']
54;ἔχουσιν;['ἔχω'];['v-pppamd-']
55;ἐκείνῳ;['ἐκεῖνος'];['p-s---md-']
56;ἐλπίδας;['ἐλπίς'];['n-p---fa-']
57;ἐμμείνῃς;['ἐμμένω'];['v2sasa---']
58;ἐν;['ἐν'];['r--------']
59;ἐναντίων;['ἐναντίος'];['a-p---ng-']
60;ἐπιεικῶς;['ἐπιεικής'];['d--------']
61;ἐπιθυμοῦντας;['ἐπιθυμέω'];['v-pppama-']
62;ἐπιστήσει;['ἐφίστημι'];['v3sfia---']
63;ἐπιστολὴν;['ἐπιστολή'];['n-s---fa-']
64;ἐπιτρέπειν;['ἐπιτρέπω'];['v--pna---']
65;ἐρίζειν;['ἐρίζω'];['v--pna---']
66;ἐστὶ;['εἰμί'];['v3spia---']
67;ἐστιν;['εἰμί'];['v3spia---']
68;ἐχόντως;['ἐχόντως'];['d--------']
69;ἑκάστην;['ἕκαστος'];['p-s---fa-']
70;ἑκάστους;['ἕκαστος'];['p-p---ma-']
71;ἑκατέρους;['ἑκάτερος'];['p-p---ma-']
72;εἰ;['εἰ'];['c--------']
73;εἶ;['εἰμί'];['v2spia---']
74;εἶναι;['εἰμί'];['v--pna---']
75;εὖ;['εὖ'];['d--------']
76;ἤδη;['ἤδη'];['d--------']
77;ἠμεληκότας;['ἀμελέω'];['v-prpama-']
78;ἣν;['ὅς'];['p-s---fa-']
79;ἡμέραν;['ἡμέρα'];['n-s---fa-']
80;ἡμετέρων;['ἡμέτερος'];['a-p---mg-']
81;ἰδίαις;['ἴδιος'];['a-p---fd-']
82;καθ’;['κατά'];['r--------']
83;καὶ;['καί'];['c--------']
84;καλῶν;['καλός'];['a-p---ng-']
85;καταλελειμμένον;['καταλείπω'];['v-srpmna-']
86;κοινῶν;['κοινός'];['a-p---ng-']
87;κοινωνῶν;['κοινωνέω'];['v-sppamn-']
88;κολάζειν;['κολάζω'];['v--pna---']
89;κρίνειν;['κρίνω'];['v--pna---']
90;λεγόντων;['λέγω'];['v-pppamg-']
91;ληρεῖν;['ληρέω'];['v--pna---']
92;λόγους;['λόγος'];['n-p---ma-']
93;λοιπὸν;['λοιπός'];['a-s---na-']
94;λυπηθείης;['λυπέω'];['v2saop---']
95;με;['ἐγώ'];['p-s---ca-']
96;μὲν;['μέν'];['g--------']
97;μέρος;['μέρος'];['n-s---na-']
98;μεθ’;['μετά'];['r--------']
99;μεῖζον;['μέγας'];['a-s---nac']
100;μελετῶν;['μελετάω'];['v-sppamn-']
101;μελλόντων;['μέλλω'];['v-pppang-']
102;μη;['μή'];['d--------']
103;μὴ;['μή'];['d--------']
104;μὴν;['μήν'];['g--------']
105;μή;['μή'];['d--------']
106;μοναρχίας;['μοναρχία'];['n-p---fa-']
107;μου;['ἐγώ'];['p-s---cg-']
108;νεώτερος;['νέος'];['a-s---mnc']
109;νομίζειν;['νομίζω'];['v--pna---']
110;νοῦν;['νόος'];['n-s---ma-']
111;νῦν;['νῦν'];['d--------']
112;ὂν;['εἰμί'];['v-sppana-']
113;ὄντα;['εἰμί'];['v-sppama-']
114;ὀρθῶς;['ὀρθός'];['d--------']
115;ὁ;['ὁ'];['l-s---mn-']
116;ὃ;['ὅς'];['p-s---nn-']
117;ὅσον;['ὅσος'];['p-s---na-']
118;οἵοις;['οἷος'];['p-p---md-']
119;οἷς;['ὅς'];['p-p---nd-', 'p-p---md-']
120;οὐ;['οὐ'];['d--------']
121;οὔ;['οὐ'];['d--------']
122;οὖν;['οὖν'];['g--------']
123;οὐδὲν;['οὐδείς'];['p-s---na-']
124;οὐκ;['οὐ'];['d--------']
125;πάντων;['πᾶς'];['p-p---mg-']
126;παιδείαν;['παιδεία'];['n-s---fa-']
127;παντάπασι;['παντάπασι'];['d--------']
128;παραφρονεῖν;['παραφρονέω'];['v--pna---']
129;παρέχεις;['παρέχω'];['v2spia---']
130;πατέρα;['πατήρ'];['n-s---ma-']
131;πατήρ;['πατήρ'];['n-s---mn-']
132;πατρὶ;['πατήρ'];['n-s---md-']
133;περ;['περ'];['d--------']
134;περὶ;['περί'];['r--------']
135;πλεονεκτικὴν;['πλεονεκτικός'];['a-s---fa-']
