;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------', 'g--------']
9;-τε;['τε'];['c--------']
10;-τ’;['τε'];['c--------']
11;.;['.'];['u--------']
12;";";"[';']";['u--------']
13;E;['E'];['z--------']
14;G?;['G'];['z--------']
15;·;['·'];['u--------']
16;Ἄρθμιον;['Ἄρθμιος'];['n-s---ma-']
17;Ἀγλαύρου;['Ἄγλαυρος'];['n-s---mg-']
18;Ἀδειμάντου;['Ἀδείμαντος'];['n-s---mg-']
19;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
20;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
21;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
22;Ἀθηναίη;['Ἀθήνη'];['n-s---fn-']
23;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
24;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
25;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
26;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
27;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
28;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
29;Ἀμφικτύονας;['Ἀμφικτύονες'];['n-p---ma-']
30;Ἀμφικτύονες;['Ἀμφικτύονες'];['n-p---mn-']
31;Ἀμφικτύον’;['Ἀμφικτύων'];['n-s---ma-']
32;Ἀμφικτύοσι;['Ἀμφικτύονες'];['n-p---md-']
33;Ἀμφικτύοσιν;['Ἀμφικτύονες'];['n-p---md-']
34;Ἀμφικτυόνων;['Ἀμφικτύονες'];['n-p---mg-']
35;Ἀμφιπόλεως;['Ἀμφίπολις'];['n-s---fg-']
36;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
37;Ἀντιγόνην;['Ἀντιγόνη'];['n-s---fa-']
38;Ἀπολλοφάνης;['Ἀπολλοφάνης'];['n-s---mn-']
39;Ἀπολλοφάνους;['Ἀπολλοφάνης'];['n-s---mg-']
40;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
41;Ἀριστόδημον;['Ἀριστόδημος'];['n-s---ma-']
42;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
43;Ἀριστοδήμου;['Ἀριστόδημος'];['n-s---mg-']
44;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
45;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
