;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Δαβὶδ;['Δαυίδ'];['n-s---m--']
7;Θεὸν;['θεός'];['n-s---ma-']
8;Θεὸς;['θεός'];['n-s---mn-']
9;Θεόν;['θεός'];['n-s---ma-']
10;Θεός;['θεός'];['n-s---mn-']
11;Θεοῦ;['θεός'];['n-s---mg-']
12;Θεῷ;['θεός'];['n-s---md-']
13;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
14;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
15;ἂν;['ἄν'];['g--------']
16;ᾄδοντας;['ἀείδω'];['v-pppama-']
17;ᾄσματος;['ἄεισμα'];['n-s---ng-']
18;ἄγνοιά;['ἄγνοια'];['n-s---fn-']
19;ἄκουε;['ἀκούω'];['v2spma---']
20;ἄλγημα;['ἄλγημα'];['n-s---na-']
21;ἄμωμος;['ἄμωμος'];['a-s---mn-']
22;ἄνδρα;['ἀνήρ'];['n-s---ma-']
23;ἄνδρες;['ἀνήρ'];['n-p---mn-']
24;ἄνεμον;['ἄνεμος'];['n-s---ma-']
25;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
26;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
27;ἄνοια;['ἄνοια'];['n-s---fn-']
28;ἄνω;['ἄνω'];['d--------']
29;ἄξει;['ἄγω'];['v3sfia---']
30;ἄρτον;['ἄρτος'];['n-s---ma-']
31;ἄρτος;['ἄρτος'];['n-s---mn-']
32;ἄρχοντας;['ἄρχων'];['n-p---ma-']
33;ἄρχοντές;['ἄρχων'];['n-p---mn-']
34;ἄφνω;['ἄφνω'];['d--------']
35;ἄφρονα;['ἄφρων'];['a-s---ma-']
36;ἄφρονος;['ἄφρων'];['a-s---mg-']
37;ἄφροσι;['ἄφρων'];['a-p---nd-']
38;ἄφρων;['ἄφρων'];['a-s---mn-']
39;ᾆσμα;['ᾆσμα'];['n-s---na-']
40;ᾀδούσας;['ἀείδω'];['v-pppafa-']
41;ἀγάπη;['ἀγάπη'];['n-s---fn-']
42;ἀγάπην;['ἀγάπη'];['n-s---fa-']
43;ἀγαθά;['ἀγαθός'];['a-p---nn-']
44;ἀγαθαὶ;['ἀγαθός'];['a-p---fn-']
45;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
46;ἀγαθῇ;['ἀγαθός'];['a-s---fd-']
47;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
48;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
49;ἀγαθόν;['ἀγαθός'];['a-s---na-']
50;ἀγαθός;['ἀγαθός'];['a-s---mn-']
51;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
52;ἀγαθυνάτω;['ἀγαθύνω'];['v3sama---']
53;ἀγαθυνθήσεται;['ἀγαθύνω'];['v3sfip---']
54;ἀγαθῷ;['ἀγαθός'];['a-s---md-', 'a-s---nd-']
55;ἀγαθωσύνην;['ἀγαθωσύνη'];['n-s---fa-']
56;ἀγαθωσύνης;['ἀγαθωσύνη'];['n-s---fg-']
57;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
58;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
59;ἀγροῦ;['ἀγρός'];['n-s---mg-']
60;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
61;ἀκαθάρτῳ;['ἀκάθαρτος'];['a-s---md-']
62;ἀκανθῶν;['ἄκανθα'];['n-p---fg-']
63;ἀκούειν;['ἀκούω'];['v--pna---']
64;ἀκούοντα;['ἀκούω'];['v-sppama-']
65;ἀκούονται;['ἀκούω'];['v3ppim---']
66;ἀκούσῃς;['ἀκούω'];['v2sasa---']
67;ἀκούσιον;['ἀκούσιος'];['a-s---nn-']
68;ἀκοῦσαι;['ἀκούω'];['v--ana---']
69;ἀκουόμενοι;['ἀκούω'];['v-pppmmn-']
70;ἀκρίς;['ἀκρίς'];['n-s---fn-']
71;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
72;ἀλγημάτων;['ἄλγημα'];['n-p---ng-']
73;ἀλήθουσαι;['ἀλήθω'];['v-pppafn-']
74;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
75;ἀληθούσης;['ἀλήθω'];['v-sppafg-']
76;ἀλλ’;['ἀλλά'];['c--------']
77;ἀμπελῶνας;['ἀμπελών'];['n-p---ma-']
78;ἀμύγδαλον;['ἀμύγδαλον'];['n-s---nn-']
79;ἀμφιβλήστρῳ;['ἀμφίβληστρον'];['n-s---nd-']
80;ἀνάπαυσις;['ἀνάπαυσις'];['n-s---fn-']
81;ἀναβαίνει;['ἀναβαίνω'];['v3spia---']
82;ἀναβῇ;['ἀναβαίνω'];['v3sasa---']
83;ἀναγγελεῖ;['ἀναγγέλλω'];['v3sfia---']
84;ἀναιδὴς;['ἀναιδής'];['a-s---mn-']
85;ἀναπαύσει;['ἀνάπαυσις'];['n-s---fd-']
86;ἀναπαύσεται;['ἀναπαύω'];['v3sfim---']
87;ἀναπαύσεως;['ἀνάπαυσις'];['n-s---fg-']
88;ἀναστήσεται;['ἀνίστημι'];['v3sfim---']
89;ἀνατέλλει;['ἀνατέλλω'];['v3spia---']
90;ἀνατέλλων;['ἀνατέλλω'];['v-sppamn-']
91;ἀνατραπῇ;['ἀνατρέπω'];['v3sasp---']
92;ἀνδρεία;['ἀνδρεία'];['n-s---fn-']
93;ἀνδρείᾳ;['ἀνδρεία'];['n-s---fd-']
94;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
95;ἀνδρείου;['ἀνδρεῖος'];['a-s---mg-']
96;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
97;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
98;ἀνήρ;['ἀνήρ'];['n-s---mn-']
99;ἀνθέμιον;['ἀνθέμιον'];['n-s---nn-']
100;ἀνθήσῃ;['ἀνθέω'];['v3sasa---']
101;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
102;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
103;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
104;ἀντέχεσθαί;['ἀντέχω'];['v--pnm---']
105;ἀντίρρησις;['ἀντίρρησις'];['n-s---fn-']
106;ἀντ’;['ἀντί'];['r--------']
107;ἀπάντημα;['ἀπάντημα'];['n-s---nn-']
108;ἀπαγγελεῖ;['ἀπαγγέλλω'];['v3sfia---']
109;ἀπεκώλυσα;['ἀποκωλύω'];['v1saia---']
110;ἀπελεύσεται;['ἀπέρχομαι'];['v3sfim---']
111;ἀπὸ;['ἀπό'];['r--------']
112;ἀπόδος;['ἀποδίδωμι'];['v2sama---']
113;ἀπόλλυσι;['ἀπόλλυμι'];['v3spia---']
114;ἀπόστειλον;['ἀποστέλλω'];['v2sama---']
