;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['b--------', 'c--------']
6;-δέ;['δέ'];['b--------', 'c--------']
7;-δ’;['δέ'];['b--------', 'c--------']
8;-τε;['τε'];['b--------', 'd--------', 'c--------']
9;-τ’;['τε'];['b--------', 'd--------', 'c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄβαντες;['Ἄβαντες'];['n-p---mn-']
15;Ἄβας;['Ἄβαι'];['n-p---fa-']
16;Ἄβδηρα;['Ἄβδηρα'];['n-p---nn-', 'n-p---na-']
17;Ἄβῃσι;['Ἄβαι'];['n-p---fd-']
18;Ἄβυδόν;['Ἄβυδος'];['n-s---ma-']
19;Ἄβυδον;['Ἄβυδος'];['n-s---fa-']
20;Ἄγγρος;['Ἄγγρος'];['n-s---mn-']
21;Ἄγητος;['Ἄγητος'];['n-s---mn-']
22;Ἄγιος;['Ἄγις'];['n-s---mg-']
23;Ἄγρων;['Ἄγρων'];['n-s---mn-']
24;Ἄγρωνος;['Ἄγρων'];['n-s---mg-']
25;Ἄδρηστε;['Ἄδραστος'];['n-s---mv-']
26;Ἄδρηστόν;['Ἄδραστος'];['n-s---ma-']
27;Ἄδρηστον;['Ἄδραστος'];['n-s---ma-']
28;Ἄδρηστος;['Ἄδραστος'];['n-s---mn-']
29;Ἄζιρις;['Ἄζιρις'];['n-s---mn-', 'n-s---fn-']
30;Ἄζωτον;['Ἄζωτος'];['n-s---ma-']
31;Ἄζωτος;['Ἄζωτος'];['n-s---mn-']
32;Ἄθρυς;['Ἄθρυς'];['n-s---fn-']
33;Ἄθω;['Ἄθως'];['n-s---mg-']
34;Ἄθῳ;['Ἄθως'];['n-s---md-']
35;Ἄθων;['Ἄθως'];['n-s---ma-']
36;Ἄθως;['Ἄθως'];['n-s---mn-']
37;Ἄκανθον;['Ἄκανθος'];['n-s---fa-']
38;Ἄκης;['Ἄκης'];['n-s---mn-']
39;Ἄλκων;['Ἄλκων'];['n-s---mn-']
40;Ἄλον;['Ἄλος'];['n-s---ma-']
41;Ἄλπις;['Ἄλπεις'];['n-s---fn-']
42;Ἄμασιν;['Ἄμασις'];['n-s---ma-']
43;Ἄμασις;['Ἄμασις'];['n-s---mn-']
44;Ἄμηστριν;['Ἄμηστρις'];['n-s---fa-']
45;Ἄμηστρις;['Ἄμηστρις'];['n-s---fn-']
46;Ἄμμωνα;['Ἄμμων'];['n-s---ma-']
47;Ἄμμωνος;['Ἄμμων'];['n-s---mg-']
