;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
9;ἄκρατον;['ἄκρατος'];['a-s---ma-']
10;ἄλγημα;['ἄλγημα'];['n-s---nn-']
11;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
12;ἄλλῃ;['ἄλλος', 'ἄλλῃ'];['d--------', 'p-s---fd-']
13;ἄλλοις;['ἄλλος'];['p-p---md-']
14;ἄλλων;['ἄλλος'];['p-p---ng-']
15;ἄλλως;['ἄλλος'];['d--------']
16;ἄμεινον;['ἀγαθός'];['a-s---nac']
17;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
18;ἄνευ;['ἄνευ'];['r--------']
19;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
20;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
21;ἄνω;['ἄνω'];['d--------']
22;ἄρθρα;['ἄρθρον'];['n-p---na-']
23;ἄριστόν;['ἀγαθός'];['a-s---nns']
24;ἄριστοί;['ἀγαθός'];['a-p---mns']
25;ἄρξηται;['ἄρχω'];['v3sasm---']
26;ἄρσις;['ἄρσις'];['n-s---fn-']
27;ἄσης;['ἄση'];['n-s---fg-']
28;ἄφωνοι;['ἄφωνος'];['a-p---mn-']
29;ἆσθμα;['ἆσθμα'];['n-s---na-']
30;ἀβέβαια;['ἀβέβαιος'];['a-p---nn-']
31;ἀγαθὰ;['ἀγαθός'];['a-p---nn-']
32;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
33;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
34;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
35;ἀγρυπνίαι;['ἀγρυπνία'];['n-p---fn-']
36;ἀδυνατούντων;['ἀδυνατέω'];['v-pppang-']
37;ἀκίνδυνοι;['ἀκίνδυνος'];['a-p---mn-', 'a-p---fn-']
38;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
39;ἀκρήτως;['ἄκρατος'];['d--------']
40;ἀλγέῃ;['ἀλγέω'];['v3spsa---']
41;ἀλγήματα;['ἄλγημα'];['n-p---nn-']
42;ἀλλὰ;['ἀλλά'];['c--------']
43;ἀλλ’;['ἀλλά'];['c--------']
44;ἀμφὶ;['ἀμφί'];['r--------']
45;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
46;ἀνακαθαίρηται;['ἀνακαθαίρω'];['v3spsm---']
47;ἀνίδρωτος;['ἀνίδρωτος'];['a-s---mn-']
48;ἀντὶ;['ἀντί'];['r--------']
49;ἀνώδυνα;['ἀνώδυνος'];['a-p---nn-']
50;ἀπαλλάσσηται;['ἀπαλλάσσω'];['v3spsm---']
51;ἀπαλλάσσονται;['ἀπαλλάσσω'];['v3ppim---']
52;ἀπαλλάσσοντες;['ἀπαλλάσσω'];['v-pppamn-']
53;ἀπαλλαγὴν;['ἀπαλλαγή'];['n-s---fa-']
54;ἀπαλλασσόμενοι;['ἀπαλλάσσω'];['v-pppmmn-']
55;ἀπαλλασσομένων;['ἀπαλλάσσω'];['v-pppmng-']
56;ἀπέπτων;['ἄπεπτος'];['a-p---mg-']
57;ἀπιόντος;['ἀπέρχομαι'];['v-sppang-']
58;ἀπὸ;['ἀπό'];['r--------']
59;ἀπόλλυνται;['ἀπόλλυμι'];['v3ppim---']
60;ἀπόλλυσθαι;['ἀπόλλυμι'];['v--pnm---']
61;ἀπόστασιν;['ἀπόστασις'];['n-s---fa-']
62;ἀπονώτεροι;['ἄπονος'];['a-p---mnc']
63;ἀποστάσιος;['ἀπόστασις'];['n-s---fg-']
64;ἀποφύγωσιν;['ἀποφεύγω'];['v3pasa---']
65;ἀποχώρησις;['ἀποχώρησις'];['n-s---fn-']
66;ἀποχωρέοντα;['ἀποχωρέω'];['v-pppana-']
67;ἀποχωρέουσιν;['ἀποχωρέω'];['v-pppamd-']
68;ἀπυρέτοισι;['ἀπύρετος'];['a-p---md-']
69;ἀπ’;['ἀπό'];['r--------']
70;ἀριθμεῖσθαι;['ἀριθμέω'];['v--pnm---']
71;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
72;ἀρρωστίη;['ἀρρωστία'];['n-s---fn-']
73;ἀρχῆς;['ἀρχή'];['n-s---fg-']
74;ἀρχόμενα;['ἄρχω'];['v-pppmnn-']
75;ἀσθενέοντι;['ἀσθενέω'];['v-sppamd-']
76;ἀσθενεώσεως;['ἀσθενέωσις'];['n-s---fg-']
77;ἀσφαλὲς;['ἀσφαλής'];['a-s---nn-']
78;ἀσφαλέα;['ἀσφαλής'];['a-p---na-', 'a-s---fa-']
79;ἀσφαλέες;['ἀσφαλής'];['a-p---mn-']
80;ἀσφαλεστάτων;['ἀσφαλής'];['a-p---ngs']
81;ἀσφαλῆ;['ἀσφαλής'];['a-p---nn-']
82;ἀσφαλῶς;['ἀσφαλής'];['d--------']
83;ἀτρεκέως;['ἀτρεκής'];['d--------']
84;ἀφέσιες;['ἄφεσις'];['n-p---fn-']
85;ἀφῇ;['ἀφίημι'];['v3sasa---']
86;ἀφίῃ;['ἀφίημι'];['v3spsa---']
87;ἀφίστασθαι;['ἀφίστημι'];['v--pnm---']
88;ἀφλέγμαντα;['ἀφλέγμαντος'];['a-p---nn-']
89;ἀφορήτοις;['ἀφόρητος'];['a-p---md-']
90;ἀχθῇ;['ἄγω'];['v3sasp---']
91;ἅπαξ;['ἅπαξ'];['d--------']
92;ἅπερ;['ὅς'];['p-p---nn-']
93;ἁλίσκονται;['ἁλίσκομαι'];['v3ppim---']
94;ἁλῶναι;['ἁλίσκομαι'];['v--ana---']
95;αἱ;['ὁ'];['l-p---fn-']
96;αἵματος;['αἷμα'];['n-s---ng-']
97;αἷμα;['αἷμα'];['n-s---nn-']
98;αἱματώδεα;['αἱματώδης'];['a-p---nn-']
99;αἱμορραγίαι;['αἱμορραγία'];['n-s---fd-']
100;αἱμορροΐδες;['αἱμορροΐς'];['n-p---fn-']
101;αὔριον;['αὔριον'];['d--------']
102;αὖθις;['αὖθις'];['d--------']
103;αὐθημερὸν;['αὐθημερόν'];['d--------']
104;αὐθημερόν;['αὐθημερόν'];['d--------']
105;αὐτέῃσιν;['αὔτεος'];['a-p---fd-']
106;αὐτέου;['αὔτεος'];['a-s---ng-']
107;αὐτῆς;['αὐτός'];['p-s---fg-']
108;αὐτὸν;['αὐτός'];['p-s---ma-']
109;αὐτόματοι;['αὐτόματος'];['a-p---mn-']
110;αὐτόν;['αὐτός'];['p-s---ma-']
111;αὐτομάτου;['αὐτόματος'];['a-s---ng-']
112;αὐχένα;['αὐχήν'];['n-s---ma-']
113;αὗται;['οὗτος'];['p-p---fn-']
114;βελτίστου;['ἀγαθός'];['a-s---ngs']
