;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀθήναζε;['Ἀθήναζε'];['d--------']
12;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
13;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
14;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
15;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
18;Ἀθηναῖοί;['Ἀθηναῖος'];['a-p---mv-']
19;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
20;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
21;Ἀλκμαίωνι;['Ἀλκμαίων'];['n-s---md-']
22;Ἀμμαῖε;['Ἀμμαῖος'];['n-s---mv-']
23;Ἀμφικτυονίας;['Ἀμφικτυονία'];['n-s---fg-']
24;Ἀναξιμένης;['Ἀναξιμένης'];['n-s---mn-']
25;Ἀνδροτίωνος;['Ἀνδροτίων'];['n-s---mg-']
26;Ἀντικλέους;['Ἀντικλῆς'];['n-s---mg-']
27;Ἀντιφῶντα;['Ἀντιφῶν'];['n-s---ma-']
28;Ἀριστόδημον;['Ἀριστόδημος'];['n-s---ma-']
29;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
30;Ἀριστοκράτους;['Ἀριστοκράτης'];['n-s---mg-']
31;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
32;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
33;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
34;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
35;Ἀριστοτελείοις;['Ἀριστοτέλειος'];['a-p---md-']
36;Ἀριστοφῶντος;['Ἀριστοφῶν'];['n-s---mg-']
37;Ἀρχίαν;['Ἀρχίας'];['n-s---ma-']
38;Ἀρχίας;['Ἀρχίας'];['n-s---mn-']
39;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
40;Ἀταρνέως;['Ἀταρνεύς'];['n-s---mg-']
41;Ἀτθίδος;['Ἀτθίς'];['n-s---fg-']
42;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
