;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἄρχιππος;['Ἄρχιππος'];['n-s---mn-']
13;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
14;Ἀγάθωνι;['Ἀγάθων'];['n-s---md-']
15;Ἀγάθωνος;['Ἀγάθων'];['n-s---mg-']
16;Ἀγαθοκλῆς;['Ἀγαθοκλῆς'];['n-s---mn-']
17;Ἀγασικλέους;['Ἀγασικλῆς'];['n-s---mg-']
18;Ἀθή;['Ἀθή'];['n-s---fn-']
19;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
20;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
21;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
22;Ἀθηνάδῃ;['Ἀθηνάδης'];['n-s---md-']
23;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
24;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
25;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
26;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
27;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
28;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
29;Ἀθμονεῦσι;['Ἀθμονεύς'];['n-p---md-']
30;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
31;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
32;Ἀμεινοκράτην;['Ἀμεινοκράτης'];['n-s---ma-']
33;Ἀμύντιχον;['Ἀμύντιχος'];['n-s---ma-']
34;Ἀναξικράτης;['Ἀναξικράτης'];['n-s---mn-']
35;Ἀναξικράτους;['Ἀναξικράτης'];['n-s---mg-']
36;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
37;Ἀντικλῆς;['Ἀντικλῆς'];['n-s---mn-']
38;Ἀντιφάτης;['Ἀντιφάτης'];['n-s---mn-']
39;Ἀπελλοῦ;['Ἀπελλής'];['n-s---mg-']
40;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
41;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
42;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
43;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
