;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;·προσέτι;['·προσέθι'];['d--------']
7;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
8;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
9;Ἀρχιμήδη;['Ἀρχιμήδης'];['n-s---ma-']
10;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
11;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
12;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
13;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
14;Ἅλυν;['Ἅλυς'];['n-s---ma-']
15;Ἐπειοῦ;['Ἐπειός'];['a-s---mg-']
16;Θαλῆς;['Θαλῆς'];['n-s---mn-']
17;Ἱππίας;['Ἱππίας'];['n-s---mn-']
18;Ἱππίου;['Ἵππιος'];['n-s---mg-']
19;Κνίδιον;['Κνίδιος'];['a-s---ma-']
20;Κροίσῳ;['Κροῖσος'];['n-s---md-']
21;Λακαίνῃ;['Λάκαινα'];['n-s---fd-']
22;Μέμφιν;['Μέμφις'];['n-s---fa-']
23;Μιλήσιος;['Μιλήσιος'];['a-s---mn-']
24;Νομάδι;['Νομάς'];['n-s---fd-']
25;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
26;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
27;Πύρρον;['Πύρρος'];['n-s---ma-']
28;Σώστρατον;['Σώστρατος'];['n-s---ma-']
29;Ὑγιείας;['Ὑγίεια'];['n-s---fg-']
30;Φρυγίου;['Φρύγιος'];['a-s---ng-']
31;Φρυγίῳ;['Φρύγιος'];['a-s---md-']
32;ἂν;['ἄν'];['g--------']
33;ἄβροχον;['ἄβροχος'];['a-s---ma-']
34;ἄκραν;['ἄκρος'];['a-s---fa-']
35;ἄλλῃ;['ἄλλος'];['p-s---fd-']
36;ἄλλος;['ἄλλος'];['p-s---mn-']
37;ἄλλων;['ἄλλος'];['p-p---mg-']
38;ἄλλως;['ἄλλος'];['d--------']
39;ἄμοιρον;['ἄμοιρος'];['a-s---ma-']
40;ἄν;['ἄν'];['g--------']
41;ἄνευ;['ἄνευ'];['r--------']
42;ἄξιον;['ἄξιος'];['a-s---nn-']
43;ἄριστα;['ἀγαθός'];['a-p---nas']
44;ἀβλαβέστατος;['ἀβλαβής'];['a-s---mns']
45;ἀβλαβοῦς;['ἀβλαβής'];['a-s---ng-']
46;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
47;ἀέρος;['ἀήρ'];['n-s---mg-']
48;ἀκολούθοις;['ἀκόλουθος'];['a-p---md-']
49;ἀκούομεν;['ἀκούω'];['v1ppia---']
50;ἀκριβῶς;['ἀκριβής'];['d--------']
51;ἀκτίνων;['ἀκτίς'];['n-p---fg-']
52;ἀλείψασθαι;['ἀλείφω'];['v--anm---']
53;ἀληθῶς;['ἀληθής'];['d--------']
54;ἀλλὰ;['ἀλλά'];['c--------']
55;ἀλλ’;['ἀλλά'];['c--------']
56;ἀμείνω;['ἀγαθός'];['a-p---nac']
57;ἀμείνων;['ἀγαθός'];['a-s---mnc']
58;ἀμφιστρόγγυλος;['ἀμφιστρόγγυλος'];['a-s---mn-']
59;ἀνάλογα;['ἀνάλογος'];['a-p---nn-']
60;ἀνάμεστος;['ἀνάμεστος'];['a-s---mn-']
61;ἀναβάσεις;['ἀνάβασις'];['n-p---fa-']
62;ἀναγκαίων;['ἀναγκαῖος'];['a-p---fg-']
63;ἀναγκαῖος;['ἀναγκαῖος'];['a-s---mn-']
64;ἀνακλάσεων;['ἀνάκλασις'];['n-p---fg-']
65;ἀναχωρήσεσιν;['ἀναχώρησις'];['n-p---fd-']
66;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
67;ἀνιόντων;['ἀνέρχομαι'];['v-pppamg-']
68;ἀνοήτου;['ἀνόητος'];['a-s---mg-']
69;ἀπέφηνεν;['ἀποφαίνω'];['v3saia---']
70;ἀπηνεῖ;['ἀπηνής'];['a-s---fd-']
71;ἀπὸ;['ἀπό'];['r--------']
72;ἀποδοῦναι;['ἀποδίδωμι'];['v--ana---']
73;ἀποδυομένοις;['ἀποδύω'];['v-pppmmd-']
74;ἀποθέσεις;['ἀπόθεσις'];['n-p---fn-']
75;ἀποπληροῦντος;['ἀποπληρόω'];['v-sppamg-']
76;ἀποστίλβων;['ἀποστίλβω'];['v-sppamn-']
77;ἀποστροφῇ;['ἀποστροφή'];['n-s---fd-']
78;ἀποτεμόμενος;['ἀποτέμνω'];['v-sapmmn-']
79;ἀποτόμοις;['ἀπότομος'];['a-p---nd-']
80;ἀρετάς;['ἀρετή'];['n-p---fa-']
81;ἀρίστους;['ἀγαθός'];['a-p---mas']
82;ἀριστερᾷ;['ἀριστερός'];['a-s---fd-']
83;ἀρχαίας;['ἀρχαῖος'];['a-s---fg-']
84;ἀρχαῖον;['ἀρχαῖος'];['a-s---nn-']
85;ἀρχομένου;['ἄρχω'];['v-sppmng-']
86;ἀστρονομίαν;['ἀστρονομία'];['n-s---fa-']
87;ἀσφάλειαν;['ἀσφάλεια'];['n-s---fa-']
88;ἀσφαλῆ;['ἀσφαλής'];['a-s---fa-']
89;ἀφόδων;['ἄφοδος'];['n-p---fg-']
90;ἀχαρίστου;['ἀχάριστος'];['a-s---mg-']
91;ἃ;['ὅς'];['p-p---na-']
92;ἅπαντι;['ἅπας'];['p-s---nd-']
93;ἁπάντων;['ἅπας'];['p-p---mg-']
94;ἁρμοδιώτατα;['ἁρμόδιος'];['a-p---nas']
95;ἁρμονίας;['ἁρμονία'];['n-p---fa-']
96;ἁρμονικῶν;['ἁρμονικός'];['a-p---ng-']
97;αἷς;['ὅς'];['p-p---fd-']
98;αὖθις;['αὖθις'];['d--------']
99;αὐγῆς;['αὐγή'];['n-s---fg-']
100;αὐτὴν;['αὐτός'];['p-s---fa-']
101;αὐτὸ;['αὐτός'];['p-s---na-']
102;αὐτὸν;['αὐτός'];['p-s---ma-']
103;αὐτὸς;['αὐτός'];['p-s---mn-']
104;αὐτοῖς;['αὐτός'];['p-p---md-']
105;αὐτοὺς;['αὐτός'];['p-p---ma-']
106;αὐτοῦ;['αὐτός'];['p-s---mg-']
107;αὐτῷ;['αὐτός'];['p-s---md-']
108;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
109;βαλανείου;['βαλανεῖον'];['n-s---ng-']
110;βαλανείῳ;['βαλανεῖον'];['n-s---nd-']
111;βαλόμενος;['βάλλω'];['v-sapmmn-']
112;βασκάνου;['βάσκανος'];['a-s---mg-']
113;βεβαιοτάτην;['βέβαιος'];['a-s---fas']
114;βίῳ;['βίος'];['n-s---md-']
115;βορρᾶν;['βορέας'];['n-s---ma-']
116;βούλει;['βούλομαι'];['v2spim---']
