;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄνδρον;['Ἄνδρος'];['n-s---fa-']
10;Ἄργος;['Ἄργος'];['n-s---na-']
11;Ἄρεως;['Ἄρης'];['n-s---mg-']
12;Ἄρκισσον;['Ἄρκισσος'];['n-s---ma-']
13;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
14;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
15;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
16;Ἀγησίπολις;['Ἀγησίπολις'];['n-s---fn-']
17;Ἀγησιλάου;['Ἀγησίλαος'];['n-s---mg-']
18;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
19;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
20;Ἀθήνησι;['Ἀθήνησι'];['d--------']
21;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
22;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
23;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
24;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
25;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
26;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
27;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
28;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
29;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
30;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
31;Ἀνδροκλείδαν;['Ἀνδροκλείδης'];['n-s---ma-']
32;Ἀνδροκλείδας;['Ἀνδροκλείδης'];['n-s---mn-']
33;Ἀνδροκλείδου;['Ἀνδροκλείδης'];['n-s---mg-']
34;Ἀνδροκύδης;['Ἀνδροκύδης'];['n-s---mn-']
35;Ἀνδρομάχης;['Ἀνδρομάχη'];['n-s---fg-']
36;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
37;Ἀνταλκίδαν;['Ἀνταλκίδας'];['n-s---ma-']
38;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
39;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
40;Ἀντιγόνῳ;['Ἀντίγονος'];['n-s---md-']
41;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
42;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
43;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
44;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
45;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
46;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
47;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
48;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
49;Ἀρταξέρξης;['Ἀρταξέρξης'];['n-s---mn-']
50;Ἀρχίᾳ;['Ἀρχίας'];['n-s---md-']
51;Ἀρχίαν;['Ἀρχίας'];['n-s---ma-']
52;Ἀρχίας;['Ἀρχίας'];['n-s---mn-']
53;Ἀρχίου;['Ἀρχίας'];['n-s---mg-']
54;Ἀσίας;['Ἀσία'];['n-s---fg-']
55;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
56;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
57;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
58;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
59;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
60;Ἁρμονίας;['Ἁρμονία'];['n-s---fg-']
61;Αἴσωπος;['Αἴσωπος'];['n-s---mn-']
62;Αὐλίδι;['Αὐλίς'];['n-s---fd-']
63;Βαβύκας;['Βαβύκα'];['n-s---fg-']
64;Βοιωτίᾳ;['Βοιωτία'];['n-s---fd-']
65;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
66;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
67;Βοιωτὸν;['Βοιωτός'];['n-s---ma-']
68;Βουκάτιον;['Βουκάτιος'];['n-s---ma-']
69;Γεράνδαν;['Γεράνδας'];['n-s---ma-']
70;Γίγαντας;['Γίγας'];['n-p---ma-']
71;Γοργίδαν;['Γοργίδας'];['n-s---ma-']
72;Γοργίδας;['Γοργίδας'];['n-s---mn-']
73;Γοργίδου;['Γοργίδας'];['n-s---mg-']
74;Γοργολέων;['Γοργολέων'];['n-s---mn-']
75;Δαμοκλείδαν;['Δαμοκλείδης'];['n-s---ma-']
76;Δαμοκλείδας;['Δαμοκλείδης'];['n-s---mn-']
77;Δῆλος;['Δῆλος'];['n-s---fn-']
78;Δίὰ;['Ζεύς'];['n-s---ma-']
79;Διαγόρα;['Διαγόρας'];['n-s---mv-']
80;Διαγόραν;['Διαγόρας'];['n-s---ma-']
81;Διόνυσον;['Διόνυσος'];['n-s---ma-']
82;Διογείτονος;['Διογείτων'];['n-s---mg-']
83;Διονύσῳ;['Διόνυσος'];['n-s---md-']
84;Διονυσίου;['Διονύσιος'];['n-s---mg-']
85;Διονυσίῳ;['Διονύσιος'];['n-s---md-']
86;Ἔφορος;['Ἔφορος'];['n-s---mn-']
87;Ἐκβατάνων;['Ἐκβάτανα'];['n-p---ng-']
88;Ἐλαίαν;['Ἐλαία'];['n-s---fa-']
89;Ἐλευσῖνος;['Ἐλευσίς'];['n-s---fg-']
90;Ἐπαμεινώνδᾳ;['Ἐπαμεινώνδας'];['n-s---md-']
91;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
92;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
93;Ἐπαμεινώνδου;['Ἐπαμεινώνδας'];['n-s---mg-']
94;Ἐπικράτους;['Ἐπικράτης'];['n-s---mg-']
95;Ἐχεκράτους;['Ἐχεκράτης'];['n-s---mg-']
96;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
97;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
98;Ἕλλησι;['Ἕλλην'];['n-p---md-']
99;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
100;Ἑκάβης;['Ἑκάβη'];['n-s---fg-']
101;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
102;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
103;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
104;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---md-']
105;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
106;Εὐρώταν;['Εὐρώτας'];['n-s---ma-']
107;Εὐρώτας;['Εὐρώτας'];['n-s---mn-']
108;Ἦλιν;['Ἦλις'];['n-s---fa-']
109;Ἠλεῖοι;['Ἠλεῖος'];['a-p---mn-']
110;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
111;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
112;Ἡριππίδαν;['Ἡριππίδας'];['n-s---ma-']
113;Ἡφαιστίωνος;['Ἡφαιστίων'];['n-s---mg-']
114;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
115;Θεόκριτος;['Θεόκριτος'];['n-s---mn-']
116;Θεόπομπος;['Θεόπομπος'];['n-s---mn-']
117;Θεσμοφορίων;['Θεσμοφόρια'];['n-p---ng-']
118;Θεσπιὰς;['Θεσπιαί'];['n-p---fa-']
119;Θεσπιάς;['Θεσπιαί'];['n-p---fa-']
120;Θεσσαλίαν;['Θεσσαλία'];['n-s---fa-']
121;Θεσσαλοὶ;['Θεσσαλός'];['a-p---mn-']
122;Θεσσαλοῖς;['Θεσσαλός'];['a-p---md-']
123;Θεσσαλῶν;['Θεσσαλός'];['a-p---mg-', 'n-p---mg-']
124;Θετίδειον;['Θετίδειον'];['n-s---na-']
125;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
126;Θετταλοῖς;['Θεσσαλός'];['a-p---md-']
127;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
128;Θήβαις;['Θῆβαι'];['n-p---fd-']
129;Θήβας;['Θῆβαι'];['n-p---fa-']
130;Θήβη;['Θήβη'];['n-s---fn-']
131;Θήβῃ;['Θήβη'];['n-s---fd-']
132;Θήβην;['Θήβη'];['n-s---fa-']
133;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
134;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
135;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
136;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
137;Θηβῶν;['Θῆβαι'];['n-p---fg-']
138;Θρασυβούλου;['Θρασύβουλος'];['n-s---mg-']
139;Θριασίῳ;['Θριάσιος'];['a-s---nd-']
140;Ἰάσονι;['Ἰάσων'];['n-s---md-']
141;Ἰάσονος;['Ἰάσων'];['n-s---mg-']
142;Ἰθώμην;['Ἰθώμη'];['n-s---fa-']
143;Ἰόλεω;['Ἰόλαος'];['n-s---mg-']
144;Ἰόλεων;['Ἰόλευς'];['n-p---mg-']
145;Ἰσμηνίαν;['Ἰσμηνίας'];['n-s---ma-']
146;Ἰσμηνίας;['Ἰσμηνίας'];['n-s---mn-']
147;Ἰσμηνίου;['Ἰσμηνίας'];['n-s---mg-']
148;Ἰφικράτης;['Ἰφικράτης'];['n-s---mn-']
149;Ἱππόκλου;['Ἵπποκλος'];['n-s---mg-']
150;Ἱπποσθενείδας;['Ἱπποσθενείδας'];['n-s---mn-']
151;Κάτων;['Κάτων'];['n-s---mn-']
152;Καδμείᾳ;['Καδμεῖος'];['a-s---fd-']
153;Καδμείαν;['Καδμεῖος'];['a-s---fa-']
154;Καλλικρατίδας;['Καλλικρατίδας'];['n-s---mn-']
155;Καλλισθένης;['Καλλισθένης'];['n-s---mn-']
156;Καπανεύς;['Καπανεύς'];['n-s---mn-']
157;Κεγχρεῶν;['Κεγχρεαί'];['n-p---fg-']
158;Κηφισόδωρον;['Κηφισόδωρος'];['n-s---ma-']
159;Κηφισόδωρος;['Κηφισόδωρος'];['n-s---mn-']
160;Κίμωνος;['Κίμων'];['n-s---mg-']
161;Κλεόμβροτον;['Κλεόμβροτος'];['n-s---ma-']
162;Κλεόμβροτος;['Κλεόμβροτος'];['n-s---mn-']
163;Κνακιῶνος;['Κνακιών'];['n-s---mg-']
164;Κρέοντος;['Κρέων'];['n-s---mg-']
165;Κυζικηνὸς;['Κυζικηνός'];['a-s---mn-']
166;Κυνὸς;['Κυνός'];['n-s---mn-']
167;Λάκων;['Λάκων'];['n-s---mn-']
168;Λάκωνα;['Λάκων'];['n-s---ma-']
169;Λάρισσαν;['Λάρισσα'];['n-s---fa-']
170;Λαΐου;['Λαιος'];['n-s---mg-']
171;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
172;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
173;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
174;Λακεδαιμόνιον;['Λακεδαιμόνιος'];['a-s---ma-']
175;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
176;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
177;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
178;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
179;Λακωνικῆς;['Λακωνικός'];['a-s---fg-']
180;Λεοντίδαν;['Λεοντίδης'];['n-s---ma-']
181;Λεοντίδας;['Λεοντίδης'];['n-s---mn-']
182;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
183;Λεῦκτρα;['Λεῦκτρα'];['n-p---na-']
184;Λεῦκτρον;['Λεῦκτρος'];['n-s---ma-']
185;Λευκτρίδας;['Λευκτρίς'];['n-p---fa-']
186;Λευκτρικὸν;['Λευκτρικός'];['a-s---na-']
187;Λευκτρικοῦ;['Λευκτρικός'];['a-s---ng-']
188;Λευκτρικῷ;['Λευκτρικός'];['a-s---nd-']
189;Λευκτρικῶν;['Λευκτρικός'];['a-p---ng-']
190;Λεωνίδαν;['Λεωνίδας'];['n-s---ma-']
191;Λοκρίδα;['Λοκρίς'];['n-s---fa-']
192;Λοκρίδος;['Λοκρίς'];['n-s---fg-']
193;Λυκόφρονος;['Λυκόφρων'];['n-s---mg-']
194;Λυσανορίδας;['Λυσανορίδας'];['n-s---mn-']
195;Μάγνητας;['Μάγνης'];['n-p---ma-']
196;Μαγνήτων;['Μάγνης'];['n-p---mg-']
197;Μακαρίαν;['Μακαρίη'];['n-s---fa-']
198;Μακεδόνων;['Μακεδών'];['n-p---mg-']
199;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
200;Μαλκίτου;['Μαλκίτης'];['n-s---mg-']
201;Μαντινείᾳ;['Μαντίνεια'];['n-s---fd-']
202;Μαρκέλλου;['Μάρκελλος'];['n-s---mg-']
203;Μέλανος;['Μέλας'];['n-s---mg-']
204;Μέλας;['Μέλας'];['n-s---mn-']
205;Μέλων;['Μέλων'];['n-s---mn-']
206;Μέλωνα;['Μέλων'];['n-s---ma-']
207;Μέλωνος;['Μέλων'];['n-s---mg-']
208;Μεγάλῃ;['Μεγάλη'];['n-s---fd-']
209;Μεγάροις;['Μέγαρος'];['n-p---md-']
210;Μελιβοίᾳ;['Μελίβοια'];['n-s---fd-']
211;Μενεκλείδαν;['Μενεκλείδας'];['n-s---ma-']
212;Μενεκλείδας;['Μενεκλείδας'];['n-s---mn-']
213;Μενοικέα;['Μενοικεύς'];['n-s---ma-']
214;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
215;Μεσσήνης;['Μεσσήνη'];['n-s---fg-']
216;Μεσσηνίαν;['Μεσσήνιος'];['a-s---fa-']
217;Μεσσηνίους;['Μεσσήνιος'];['n-p---ma-']
218;Μετὰ;['Μετά'];['n-s---m--', 'r--------']
219;Μηδικῶν;['Μηδικός'];['a-p---ng-']
220;Νέστορα;['Νέστωρ'];['n-s---ma-']
221;Νικίου;['Νικίας'];['n-s---mg-']
222;Νικοδήμῳ;['Νικόδημος'];['n-s---md-']
223;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
224;Ὀλυμπίασιν;['Ὀλυμπίασι'];['d--------']
225;Ὀλυμπιακὰς;['Ὀλυμπιακός'];['a-p---fa-']
226;Ὀλυμπιονίκην;['Ὀλυμπιονίκης'];['n-s---ma-']
227;Ὀρχομενίας;['Ὀρχομένιος'];['a-s---fg-']
228;Ὀρχομενίους;['Ὀρχομένιος'];['a-p---ma-']
229;Ὀρχομενίων;['Ὀρχομένιος'];['a-p---mg-']
230;Ὀρχομενὸν;['Ὀρχομενός'];['n-s---ma-']
231;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
232;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
233;Παμμένει;['Παμμένης'];['n-s---md-']
234;Παμμένους;['Παμμένης'];['n-s---mg-']
235;Πανθοίδαν;['Πανθοΐδης'];['n-s---ma-']
236;Πέρσαις;['Πέρσης'];['n-p---md-']
237;Πειθολάου;['Πειθόλαος'];['n-s---mg-']
238;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
239;Πελοπίδᾳ;['Πελοπίδης'];['n-s---md-']
240;Πελοπίδαν;['Πελοπίδης'];['n-s---ma-']
241;Πελοπίδας;['Πελοπίδης'];['n-p---ma-', 'n-s---mn-']
242;Πελοπίδου;['Πελοπίδης'];['n-s---mg-']
243;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
244;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
245;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
246;Περικλέους;['Περικλῆς'];['n-s---mg-']
247;Πλάτων;['Πλάτων'];['n-s---mn-']
248;Πλαταιὰς;['Πλαταιαί'];['n-p---fa-']
249;Πολύβιός;['Πολύβιος'];['n-s---mn-']
250;Πολύφρονα;['Πολύφρων'];['n-s---ma-']
251;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
252;Πτολεμαῖον;['Πτολεμαῖος'];['n-s---ma-']
253;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
254;Πτῷον;['Πτῷος'];['n-s---na-']
255;Πύθωνα;['Πύθων'];['n-s---ma-']
256;Πυθικὰς;['Πυθικός'];['a-p---fa-']
257;Σάμον;['Σάμος'];['n-s---fa-']
258;Σαλαμῖνι;['Σαλαμίς'];['n-s---fd-']
259;Σικελίας;['Σικελία'];['n-s---fg-']
260;Σκέδασον;['Σκέδασος'];['n-s---ma-']
261;Σκεδάσου;['Σκέδασος'];['n-s---mg-']
262;Σκοτούσῃ;['Σκοτοῦσα'];['n-s---fd-']
263;Σούσων;['Σοῦσα'];['n-p---ng-']
264;Σπάρταν;['Σπάρτη'];['n-s---fa-']
265;Σπάρτην;['Σπάρτη'];['n-s---fa-']
266;Σπάρτης;['Σπάρτη'];['n-s---fg-']
