;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?οὐδ’;['G'];['c--------']
13;·;['·'];['u--------']
14;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
15;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
16;Διὶ;['Ζεύς'];['n-s---md-']
17;Εὐάνδρου;['Εὔανδρος'];['n-s---mg-']
18;Θρασυβούλῳ;['Θρασύβουλος'];['n-s---md-']
19;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
20;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
21;Λεωδάμαντα;['Λεωδάμας'];['n-s---ma-']
22;Λεωδάμαντά;['Λεωδάμας'];['n-s---ma-']
23;Λεωδάμαντι;['Λεωδάμας'];['n-s---md-']
24;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
25;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
26;Σικελίᾳ;['Σικελία'];['n-s---fd-']
27;Φυλὴν;['Φυλή'];['n-s---fa-']
28;ἂν;['ἄν'];['g--------']
29;ἄθυτα;['ἄθυτος'];['a-p---na-']
30;ἄκριτοι;['ἄκριτος'];['a-p---mn-']
31;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
32;ἄλλοθεν;['ἄλλοθεν'];['d--------']
33;ἄλλον;['ἄλλος'];['p-s---ma-']
34;ἄλλους;['ἄλλος'];['p-p---ma-']
35;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-']
36;ἄλογον;['ἄλογος'];['a-s---nn-']
37;ἄμεινον;['ἀγαθός'];['a-s---nac']
38;ἄν;['ἄν'];['g--------']
39;ἄνδρες;['ἀνήρ'];['n-p---mv-']
40;ἄνευ;['ἄνευ'];['r--------']
41;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
42;ἄρξει;['ἄρχω'];['v3sfia---']
43;ἄρξειν;['ἄρχω'];['v--fna---']
44;ἄρξουσι;['ἄρχω'];['v3pfia---']
45;ἄρχειν;['ἄρχω'];['v--pna---']
46;ἄρχων;['ἄρχω'];['v-sppamn-']
47;ἄστει;['ἄστυ'];['n-s---nd-']
48;ἄτοπον;['ἄτοπος'];['a-s---na-']
49;ἆρ’;['ἆρα'];['g--------']
50;ἀγανακτῶ;['ἀγανακτέω'];['v1spia---']
