;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Δήλῳ;['Δῆλος'];['n-s---fd-']
8;Κακὰ;['Κακός'];['n-p---na-']
9;Λιβύῃ;['Λιβύη'];['n-s---fd-']
10;Ὁκόταν;['Ὁπόταν'];['c--------']
11;Σκυθίῃ;['Σκυθία'];['n-s---fd-']
12;ἂν;['ἄν'];['g--------']
13;ἂνω;['ἄνω'];['d--------']
14;ἄκρητοι;['ἄκρατος'];['a-p---fn-']
15;ἄκρητον;['ἄκρατος'];['a-s---nn-']
16;ἄκροι;['ἄκρος'];['a-p---mn-']
17;ἄκρον;['ἄκρον'];['n-s---nn-']
18;ἄλγημα;['ἄλγημα'];['n-s---nn-']
19;ἄλλα;['ἄλλος'];['p-p---na-']
20;ἄλλαι;['ἄλλος'];['p-p---fn-']
21;ἄλλῃ;['ἄλλος'];['p-s---fd-']
22;ἄλλην;['ἄλλος'];['p-s---fa-']
23;ἄλλης;['ἄλλος'];['p-s---fg-']
24;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
25;ἄλλοισι;['ἄλλος'];['p-p---nd-']
26;ἄλλων;['ἄλλος'];['p-p---ng-']
27;ἄλλως;['ἄλλος'];['d--------']
28;ἄμεινον;['ἀγαθός'];['a-s---nnc']
29;ἄν;['ἄν'];['g--------']
30;ἄνδρες;['ἀνήρ'];['n-p---mn-']
31;ἄνευ;['ἄνευ'];['r--------']
32;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
33;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
34;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
35;ἄνω;['ἄνω'];['d--------']
36;ἄνωθεν;['ἄνωθεν'];['d--------']
37;ἄξιον;['ἄξιος'];['a-s---na-']
38;ἄπεπτον;['ἄπεπτος'];['a-s---na-']
39;ἄρθρον;['ἄρθρον'];['n-s---na-']
40;ἄρθρων;['ἄρθρον'];['n-p---ng-']
41;ἄριστα;['ἀγαθός'];['a-p---nas']
42;ἄριστά;['ἀγαθός'];['a-p---nns']
43;ἄρισται;['ἀγαθός'];['a-p---fns']
44;ἄριστόν;['ἀγαθός'];['a-s---nns']
45;ἄριστοι;['ἀγαθός'];['a-p---mns']
46;ἄριστον;['ἀγαθός'];['a-s---nns', 'a-s---nas']
47;ἄρξηται;['ἄρχω'];['v3sasm---']
48;ἄρξωνται;['ἄρχω'];['v3pasm---']
49;ἄρχονται;['ἄρχω'];['v3ppim---']
50;ἄτερ;['ἄτερ'];['r--------']
51;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
52;ἄχυρα;['ἄχυρον'];['n-p---na-']
53;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
54;ἀγαθὰς;['ἀγαθός'];['a-p---fa-']
55;ἀγαθαὶ;['ἀγαθός'];['a-p---fn-']
56;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
57;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
58;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
59;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
60;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
61;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
62;ἀγρυπνέειν;['ἀγρυπνέω'];['v--pna---']
63;ἀγρυπνέοντες;['ἀγρυπνέω'];['v-pppamn-']
64;ἀγρυπνέωσί;['ἀγρυπνέω'];['v3ppsa---']
65;ἀγρυπνοίη;['ἀγρυπνέω'];['v3spoa---']
66;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
67;ἀθρόον;['ἀθρόος'];['a-s---na-']
68;ἀκινδυνότερόν;['ἀκίνδυνος'];['a-s---nnc']
69;ἀκμαζούσης;['ἀκμάζω'];['v-sppafg-']
70;ἀκρητέστεροι;['ἄκρατος'];['a-p---mnc']
71;ἀλαμπέες;['ἀλαμπής'];['a-p---fn-']
72;ἀλγέειν;['ἀλγέω'];['v--pna---']
73;ἀλγέοντα;['ἀλγέω'];['v-sppama-']
74;ἀλγέουσιν;['ἀλγέω'];['v3ppia---']
75;ἀλγεῦντα;['ἀλγέω'];['v-sppama-']
76;ἀλγήμασι;['ἄλγημα'];['n-p---nd-']
77;ἀλγημάτων;['ἄλγημα'];['n-p---ng-']
78;ἀληθεύοντα;['ἀληθεύω'];['v-pppann-']
79;ἀλλὰ;['ἀλλά'];['c--------']
80;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
81;ἀλλήλοισι;['ἀλλήλων'];['p-p---nd-']
82;ἀλλοφάσσοντες;['ἀλλοφάσσω'];['v-pppamn-']
83;ἀλλ’;['ἀλλά'];['c--------']
84;ἀλυσιτελές;['ἀλυσιτελής'];['a-s---nn-']
85;ἀλυσμὸν;['ἀλυσμός'];['n-s---ma-']
86;ἀμβλυωγμὸς;['ἀμβλυωγμός'];['n-s---mn-']
87;ἀμβλυωπέουσιν;['ἀμβλυωπέω'];['v3ppia---']
88;ἀμείνω;['ἀγαθός'];['a-p---nnc']
89;ἀμφὶ;['ἀμφί'];['r--------']
90;ἀμφοῖν;['ἄμφω'];['p-d---mg-']
91;ἀνὰ;['ἀνά'];['r--------']
92;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
93;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
94;ἀναβήσσειν;['ἀναβήσσω'];['v--pna---']
95;ἀναβήσσῃ;['ἀναβήσσω'];['v3spsa---']
96;ἀναθερμαινόμενος;['ἀναθερμαίνω'];['v-sppmmn-']
97;ἀναίτιος;['ἀναίτιος'];['a-s---mn-']
98;ἀναΐσσοντος;['ἀνᾴσσω'];['v-sppang-']
99;ἀναιρέουσιν;['ἀναιρέω'];['v3ppia---']
100;ἀνακαθαίρηται;['ἀνακαθαίρω'];['v3spsm---']
101;ἀνακαθίζειν;['ἀνακαθίζω'];['v--pna---']
102;ἀναπνεόμενον;['ἀναπνέω'];['v-sppmnn-']
103;ἀναπτύεσθαι;['ἀναπτύω'];['v--pnm---']
104;ἀναπτύοιτο;['ἀναπτύω'];['v3spom---']
105;ἀναπτυόμενα;['ἀναπτύω'];['v-pppmnn-']
106;ἀνδράσι;['ἀνήρ'];['n-p---md-']
107;ἀνέλπιστος;['ἀνέλπιστος'];['a-s---mn-']
108;ἀνειλέεσθαι;['ἀνειλέω'];['v--pnm---']
109;ἀνεσπασμένα;['ἀνασπάω'];['v-prpmnn-']
110;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
111;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
112;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
113;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
114;ἀνταγωνίσασθαι;['ἀνταγωνίζομαι'];['v--anm---']
