;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἄτλαντα;['Ἄτλας'];['n-s---ma-']
7;Ἄψαρα;['Ἄψαρ'];['n-s---ma-']
8;Αἰθίοπας;['Αἰθίοψ'];['n-p---ma-']
9;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
10;Αὖλός;['Αὖλος'];['n-s---mn-']
11;Βαγαίων;['Βαγαῖος'];['n-p---mg-']
12;Βόκχον;['Βόκχος'];['n-s---ma-']
13;Βόκχος;['Βόκχος'];['n-s---mn-']
14;Βόκχου;['Βόκχος'];['n-s---mg-']
15;Βόκχῳ;['Βόκχος'];['n-s---md-']
16;Βομίλχας;['Βομίλχας'];['n-s---mn-']
17;Γαιτούλων;['Γαιτοῦλος'];['n-p---mg-']
18;Θρᾷκας;['Θρᾷξ'];['n-p---ma-']
19;Ἰογόρθα;['Ἰογόρθας'];['n-s---mg-']
20;Ἰογόρθᾳ;['Ἰογόρθας'];['n-s---md-']
21;Ἰογόρθαν;['Ἰογόρθας'];['n-s---ma-']
22;Ἰογόρθας;['Ἰογόρθας'];['n-s---mn-']
23;Καρχηδονίου;['Καρχηδόνιος'];['a-s---mg-']
24;Κίρταν;['Κίρτα'];['n-s---fa-']
25;Κορνήλιος;['Κορνήλιος'];['n-s---mn-']
26;Λίγυας;['Λίγυας'];['n-p---ma-']
27;Λιβύην;['Λιβύη'];['n-s---fa-']
28;Μάλλιος;['Μάλλιος'];['n-s---mn-']
29;Μάριον;['Μάριος'];['n-s---ma-']
30;Μάριος;['Μάριος'];['n-s---mn-']
31;Μαγδάλσης;['Μαγδάλσης'];['n-s---mn-']
32;Μαρίου;['Μάριος'];['n-s---mg-']
33;Μασσανάσσῃ;['Μασσανάσσης'];['n-s---md-']
34;Μασσανάσσην;['Μασσανάσσης'];['n-s---ma-']
35;Μασσανάσσου;['Μασσανάσσης'];['n-s---mg-']
36;Μαυρούσιον;['Μαυρούσιος'];['a-s---na-']
37;Μέτελλος;['Μέτελλος'];['n-s---mn-']
38;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
39;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
40;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
41;Ῥωμαῖον;['Ῥωμαῖος'];['a-s---ma-']
42;Σύλλα;['Σύλλας'];['n-s---mg-']
43;Σύλλᾳ;['Σύλλας'];['n-s---md-']
44;Σύλλαν;['Σύλλας'];['n-s---ma-']
45;Σύλλας;['Σύλλας'];['n-s---mn-']
46;Σύφακα;['Σύφαξ'];['n-s---ma-']
47;Τουρπίλιον;['Τουρπίλιος'];['n-s---ma-']
48;ἂν;['ἄν'];['g--------']
49;ἄλλον;['ἄλλος'];['p-s---ma-']
50;ἄνδρα;['ἀνήρ'];['n-s---ma-']
51;ἀλόγως;['ἄλογος'];['d--------']
52;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
53;ἀνεζεύγνυεν;['ἀναζεύγνυμι'];['v3siia---']
54;ἀνῄρει;['ἀναιρέω'];['v3siia---']
55;ἀνυπόπτως;['ἀνύποπτος'];['d--------']
56;ἀπέτεμνε;['ἀποτέμνω'];['v3siia---']
57;ἀπὸ;['ἀπό'];['r--------']
58;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
59;ἀφαιρεῖσθαι;['ἀφαιρέω'];['v--pnm---']
60;ἀφείλετο;['ἀφαιρέω'];['v3saim---']
61;ἀφελέσθαι;['ἀφαιρέω'];['v--anm---']
62;ἀφῃρῆσθαι;['ἀφαιρέω'];['v--rnm---']
63;ἀφικομένου;['ἀφικνέομαι'];['v-sapmmg-']
64;ἁμαρτάνοντας;['ἁμαρτάνω'];['v-pppama-']
65;ἁπάντων;['ἅπας'];['p-p---ng-']
66;αἰτίαν;['αἰτία'];['n-s---fa-']
67;αὐτῆς;['αὐτός'];['p-s---fg-']
68;αὐτὸς;['αὐτός'];['p-s---mn-']
69;αὐτός;['αὐτός'];['p-s---mn-']
70;αὐτομόλους;['αὐτόμολος'];['a-p---ma-']
71;αὐτῷ;['αὐτός'];['p-s---md-']
72;βουλὴν;['βουλή'];['n-s---fa-']
73;βουλῇ;['βουλή'];['n-s---fd-']
74;βραδυτῆτος;['βραδυτής'];['n-s---fg-']
75;γὰρ;['γάρ'];['g--------']
76;γαστρὸς;['γαστήρ'];['n-s---fg-']
77;γείτονας;['γείτων'];['n-p---ma-']
78;γενέσθαι;['γίγνομαι'];['v--anm---']
79;γῆν;['γῆ'];['n-s---fa-']
80;γῆς;['γῆ'];['n-s---fg-']
81;γιγνόμενα;['γίγνομαι'];['v-pppmna-']
82;δὲ;['δέ'];['c--------']
83;δεήσεσθαι;['δέω'];['v--fnm---']
84;δὴ;['δή'];['g--------']
85;δήμῳ;['δῆμος'];['n-s---md-']
86;δίκαιον;['δίκαιος'];['a-s---na-']
87;δίκης;['δίκη'];['n-s---fg-']
88;διὰ;['διά'];['r--------']
89;διαλύσεις;['διάλυσις'];['n-p---fa-']
90;διδάσκειν;['διδάσκω'];['v--pna---']
91;διδόναι;['δίδωμι'];['v--pna---']
92;διήκουσιν;['διήκω'];['v3ppia---']
93;δοκεῖν;['δοκέω'];['v--pna---']
94;δοκῇ;['δοκέω'];['v3spsa---']
95;δοῦναι;['δίδωμι'];['v--ana---']
96;δωρεὰν;['δωρεά'];['n-s---fa-']
97;δωρεὰς;['δωρεά'];['n-p---fa-']
98;δωρεάν;['δωρεά'];['n-s---fa-']
99;δωροδοκοῦντας;['δωροδοκέω'];['v-pppama-']
100;δ’;['δέ'];['c--------']
101;ἔδομεν;['δίδωμι'];['v1paia---']
102;ἔλεξεν;['λέγω'];['v3saia---']
103;ἔμελλον;['μέλλω'];['v3piia---']
104;ἔπεμπε;['πέμπω'];['v3siia---']
105;ἔπεμψε;['πέμπω'];['v3saia---']
106;ἔτι;['ἔτι'];['d--------']
107;ἔφη;['φημί'];['v3siia---']
108;ἔφυγε;['φεύγω'];['v3saia---']
109;ἔχειν;['ἔχω'];['v--pna---']
110;ἔχων;['ἔχω'];['v-sppamn-']
111;ἐγχειρίσαντα;['ἐγχειρίζω'];['v-sapama-']
112;ἐκόλαζεν;['κολάζω'];['v3siia---']
113;ἐμπνέουσι;['ἐμπνέω'];['v-pppamd-']
114;ἐν;['ἐν'];['r--------']
115;ἐνδιδοὺς;['ἐνδίδωμι'];['v-sppamn-']
116;ἐνεκάλει;['ἐγκαλέω'];['v3siia---']
117;ἐνήδρευσαν;['ἐνεδρεύω'];['v3paia---']
118;ἐξελεύθερος;['ἐξελεύθερος'];['n-s---mn-']
119;ἐπανελθεῖν;['ἐπανέρχομαι'];['v--ana---']
120;ἐπαπκέτεινε;['παπκετείνω'];['v3siia---']
121;ἐπέμφθησαν;['πέμπω'];['v3paip---']
122;ἐπὶ;['ἐπί'];['r--------']
123;ἐπ’;['ἐπί'];['r--------']
124;ἐς;['εἰς'];['r--------']
125;ἐσακοντίζων;['εἰσακοντίζω'];['v-sppamn-']
126;ἐστὶν;['εἰμί'];['v3spia---']
127;ἐφορᾶν;['ἐφοράω'];['v--pna---']
128;ἕως;['ἕως'];['r--------']
129;ἑαυτὸν;['ἑαυτοῦ'];['p-s---ma-']
130;ἑσπέραν;['ἑσπέρα'];['n-s---fa-']
131;ἑτέρους;['ἕτερος'];['p-p---ma-']
132;ἑώων;['ἠώς'];['n-p---fg-']
133;εἴ;['εἰ'];['c--------']
134;εἶναι;['εἰμί'];['v--pna---']
135;εἰπών;['λέγω'];['v-sapamn-']
136;εἰρήνης;['εἰρήνη'];['n-s---fg-']
137;εὑρεθείη;['εὑρίσκω'];['v3saop---']
138;ἢ;['ἤ'];['c--------']
139;ἤδη;['ἤδη'];['d--------']
140;ἠξίου;['ἀξιόω'];['v3siia---']
141;ἡ;['ὁ'];['l-s---fn-']
142;ἣν;['ὅς'];['p-s---fa-']
143;ἵνα;['ἵνα'];['c--------']
144;καὶ;['καί'];['c--------']
145;καί;['καί'];['c--------']
146;καλοῦσιν;['καλέω'];['v3ppia---']
147;κατακαίνοντα;['κατακαίνω'];['v-sppama-']
148;καταλελειμμένον;['καταλείπω'];['v-srpmma-']
149;κατηγορούμενος;['κατηγορέω'];['v-sppmmn-']
150;κατώρυσσε;['κατορύσσω'];['v3siia---']
151;λαβοῦσιν;['λαμβάνω'];['v-papamd-']
152;λαβὼν;['λαμβάνω'];['v-sapamn-']
153;λῃστευθέντας;['λῃστεύω'];['v-pappma-']
154;λόγους;['λόγος'];['n-p---ma-']
155;μὲν;['μέν'];['g--------']
156;μέχρι;['μέχρι'];['r--------']
157;μεταγνῶναι;['μεταγιγνώσκω'];['v--ana---']
158;μὴν;['μήν'];['g--------']
159;νόμῳ;['νόμος'];['n-s---md-']
160;νῦν;['νῦν'];['d--------']
161;ξενίζει;['ξενίζω'];['v3spia---']
162;ὄρος;['ὄρος'];['n-s---na-']
163;ὁ;['ὁ'];['l-s---mn-']
164;ὃ;['ὅς'];['p-s---na-']
165;ὅλην;['ὅλος'];['a-s---fa-']
166;ὅτι;['ὅτι'];['c--------']
167;ὁδῷ;['ὁδός'];['n-s---fd-']
168;οἱ;['ἕ'];['p-s---cd-']
169;οἳ;['ὅς'];['p-p---mn-']
170;οἷς;['ὅς'];['p-p---md-']
171;οὐ;['οὐ'];['d--------']
172;οὔ;['οὐ'];['d--------']
173;οὖν;['οὖν'];['g--------']
174;οὐκ;['οὐ'];['d--------']
175;πᾶσα;['πᾶς'];['p-s---fn-']
176;παῖδας;['παῖς'];['n-p---ca-']
177;παρὰ;['παρά'];['r--------']
178;παρεκάλουν;['παρακαλέω'];['v3piia---']
179;παρῄνει;['παραινέω'];['v3siia---']
180;παρῆσαν;['πάρειμι'];['v3piia---']
181;πέμψαι;['πέμπω'];['v--ana---']
182;πείθεσθαι;['πείθω'];['v--pnm---']
183;πεμφθῆναί;['πέμπω'];['v--anp---']
184;περὶ;['περί'];['r--------']
185;περιέπεμπεν;['περιπέμπω'];['v3siia---']
186;περιτοξεύων;['περιτοξεύω'];['v-sppamn-']
187;περιφερόμενον;['περιφέρω'];['v-sppmna-']
188;πόλις;['πόλις'];['n-s---fn-']
189;πολέμιον;['πολέμιος'];['a-s---ma-']
190;πολέμου;['πόλεμος'];['n-s---mg-']
191;πολεμῆσαι;['πολεμέω'];['v--ana---']
192;πολεμίοις;['πολέμιος'];['a-p---md-']
193;πολεμίους;['πολέμιος'];['a-p---ma-']
194;πρέσβεις;['πρέσβυς', 'πρέσβις'];['n-p---ma-', 'a-p---mn-', 'a-p---ma-']
195;πρεσβευτὴς;['πρεσβευτής'];['n-s---mn-']
196;πρὸ;['πρό'];['r--------']
197;πρὸς;['πρός'];['r--------']
198;προδόντας;['προδίδωμι'];['v-papama-']
199;προδοσίαν;['προδοσία'];['n-s---fa-']
200;πῦρ;['πῦρ'];['n-s---na-']
201;σὲ;['σύ'];['p-s---ca-']
202;στρατὸν;['στρατός'];['n-s---ma-']
203;στρατῷ;['στρατός'];['n-s---md-']
204;σὺν;['σύν'];['r--------']
205;συμπράξειεν;['συμπράσσω'];['v3saoa---']
206;συνελθεῖν;['συνέρχομαι'];['v--ana---']
207;σφίσιν;['σφεῖς'];['p-p---cd-']
208;σφόδρα;['σφόδρα'];['d--------']
209;τὰ;['ὁ'];['l-p---na-']
210;τὰς;['ὁ'];['l-p---fa-']
211;τάδε;['ὅδε'];['p-p---na-']
212;ταμίας;['ταμίας'];['n-s---mn-']
213;ταῦτα;['οὗτος'];['p-p---na-']
214;τε;['τε'];['c--------']
215;τὴν;['ὁ'];['l-s---fa-']
216;τήνδε;['ὅδε'];['p-s---fa-']
217;τῇ;['ὁ'];['l-s---fd-']
218;τῆς;['ὁ'];['l-s---fg-']
219;τινας;['τις'];['p-p---ca-']
220;τις;['τις'];['p-s---cn-']
221;τὸ;['ὁ'];['l-s---na-']
222;τὸν;['ὁ'];['l-s---ma-']
223;τοῖς;['ὁ'];['l-p---md-']
224;τοὺς;['ὁ'];['l-p---ma-']
225;τούσδε;['ὅδε'];['p-p---ma-']
226;τοῦ;['ὁ'];['l-s---mg-']
227;τοῦτο;['οὗτος'];['p-s---na-']
228;τῷ;['ὁ'];['l-s---md-']
229;τῶν;['ὁ'];['l-p---mg-']
230;ὑπεδέξατο;['ὑποδέχομαι'];['v3saim---']
231;ὑπετίθει;['ὑποτίθημι'];['v3siia---']
232;ὑπὸ;['ὑπό'];['r--------']
233;ὑπόκρισιν;['ὑπόκρισις'];['n-s---fa-']
234;φίλον;['φίλος'];['a-s---ma-']
235;φίλος;['φίλος'];['a-s---mn-']
236;φίλῳ;['φίλος'];['a-s---md-']
237;φρούραρχον;['φρούραρχος'];['n-s---ma-']
238;φρουρὰν;['φρουρά'];['n-s---fa-']
239;χεῖρας;['χείρ'];['n-p---fa-']
240;χρὴ;['χρή'];['v3spia---']
241;ὠμότητος;['ὠμότης'];['n-s---fg-']
242;ὠνητὴς;['ὠνητής'];['n-s---mn-']
243;ὠνία;['ὤνιος'];['a-s---fn-']
244;ὧδε;['ὧδε'];['d--------']
245;ὡς;['ὡς'];['c--------']
