;form;lemmi;postag
0;,;[','];['u--------', 'c--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Α;['Α'];['n-s---mg-', 'n--------']
8;Ἁ;['Ἁ'];['l-s---nn-']
9;ΑΒ;['ΑΒ'];['n--------', 'n-s---fn-']
10;ΑΒΓ;['ΑΒΓ'];['n--------']
11;ΑΒΓΔ;['ΑΒΓΔ'];['n-s---mg-', 'n-s---mn-']
12;ΑΓ;['ΑΓ'];['n-s---fn-']
13;ΑΓΒ;['ΑΓΒ'];['n-s----n-']
14;ΑΔ;['ΑΔ'];['n-s---fg-', 'n-s---fn-', 'n-s---fd-', 'n--------', 'n-s---fa-', 'n-s---f--']
15;ΑΔΕ;['ΑΔΕ'];['n-s----n-', 'n-s---nn-', 'n-s---ng-', 'n-s----g-']
16;ΑΕ;['ΑΕ'];['n-s---fg-', 'n------d-', 'n-s---fa-', 'n-s---fn-']
17;ΑΕΓΖ;['ΑΕΓΖ'];['n-s----a-', 'n-s---ma-', 'n-s----d-']
18;ΑΖ;['ΑΖ'];['n-s---fg-', 'n-s---fn-', 'n-s---fd-', 'n-s---fa-', 'n-----fn-', 'n-----fg-']
19;ΑΗ;['ΑΗ'];['n-s---fn-']
20;ΑΘ;['ΑΘ'];['n-s---fd-', 'n-s---fn-']
21;ΑΚ;['ΑΚ'];['n-s---mn-']
22;ΑΛ;['ΑΛ'];['n-s---fn-']
23;ΑΛΖ;['ΑΛΖ'];['n-s---nn-']
24;ΑΛΚ;['ΑΛΚ'];['n-s----d-']
25;ΑΧ;['ΑΧ'];['n-s---f--', 'n-s---fn-']
26;Β;['Β'];['n--------']
27;ΒΑ;['ΒΑ'];['n-----fn-', 'n-s---f--', 'n-s---fn-']
28;ΒΔ;['ΒΔ'];['n-p---fg-', 'n-s---fg-', 'n-s---fn-', 'n-p---f--', 'n-s---fd-', 'n-s---fa-', 'n-s---f--']
29;ΒΕ;['ΒΕ'];['n-s---fg-', 'n-s---fn-', 'n-s---fd-', 'n-s---fa-', 'n-----fg-']
30;ΒΕΔ;['ΒΕΔ'];['n-s---fg-']
31;ΒΖ;['ΒΖ'];['n-s---fa-', 'n-s---f--', 'n-s---fn-']
32;ΒΗ;['ΒΗ'];['n-s---fg-', 'n-s---fn-', 'n--------', 'n-s---f--', 'n-s------']
33;ΒΘ;['ΒΘ'];['n-s---fg-', 'n-s---fn-', 'n-s---fd-', 'n-s---fa-', 'n-s---f--', 'n-----f--']
34;ΒΘΔ;['ΒΘΔ'];['n-s----g-']
35;ΒΙ;['ΒΙ'];['n-s---nn-', 'n-s---fg-', 'n-s---fd-', 'n--------', 'n-s---fa-']
36;ΒΜ;['ΒΜ'];['n-s---fd-']
37;ΒΡ;['ΒΡ'];['n-s---fg-', 'n-s---fn-']
38;ΒΤ;['ΒΤ'];['n-s---fg-', 'n-s---fn-']
39;ΒΧ;['ΒΧ'];['n--------', 'n-s---fd-']
40;Βτετμαμένου;['Βτέμτμημι'];['v-sppmmg-']
41;Γ;['Γ'];['n--------']
42;ΓΑ;['ΓΑ'];['n-s----n-', 'n-s---fa-', 'n-s---fn-']
43;ΓΑΛ;['ΓΑΛ'];['n-s----n-']
44;ΓΒ;['ΓΒ'];['n-s---fa-']
45;ΓΔ;['ΓΔ'];['n-s---fg-']
46;ΓΖ;['ΓΖ'];['n-s---fa-']
47;ΓΚ;['ΓΚ'];['n-s---fa-']
48;ΓΛ;['ΓΛ'];['n-s---fa-', 'n-s---fg-']
49;ΓΜ;['ΓΜ'];['n-s---fn-']
50;ΓΝ;['ΓΝ'];['n-----f--', 'n-s---fg-', 'n-s---fn-']
51;ΓΞ;['ΓΞ'];['n-s---fg-']
52;ΓΥ;['ΓΥ'];['n-s---f--']
53;Δ;['Δ'];['n--------']
54;ΔΑ;['ΔΑ'];['n-s---fn-']
55;ΔΑΖ;['ΔΑΖ'];['n-s---nd-']
56;ΔΒ;['ΔΒ'];['n-s---fa-', 'n-s---fg-', 'n-s---fn-']
57;ΔΓ;['ΔΓ'];['n-s---fg-', 'n-s---fn-']
58;ΔΕ;['ΔΕ'];['n-s---fn-']
59;ΔΕΘ;['ΔΕΘ'];['n-s---fd-']
60;ΔΖ;['ΔΖ'];['n-s---fg-', 'n-s---fn-', 'n-----fn-', 'n-s---fa-', 'n-s---f--', 'n------g-', 'n-----fg-']
61;ΔΗ;['ΔΗ', 'ΔΉ'];['n-s---fa-', 'n-s---fg-', 'n-s---fn-']
62;ΔΘ;['ΔΘ'];['n-s---fd-', 'n-s---fn-']
63;ΔΡ;['ΔΡ'];['n-s---fa-', 'n-s---fn-']
64;Δειχθήσεται;['Δείκνυμι'];['v3sfip---']
65;Δῆλον;['Δῆλος'];['n-s---fa-']
66;Ε;['Ε'];['n-s---nn-', 'n--------', 'n-s---nd-']
67;Ἔστω;['Ἔστω'];['n-s---nn-']
68;Ἐντὶ;['Ἐντί'];['d--------']
69;Ἐπεὶ;['Ἐπεί'];['d--------']
70;ΕΑ;['ΕΑ'];['n-s---fg-']
71;ΕΒ;['ΕΒ'];['n--------']
72;ΕΒΓ;['ΕΒΓ'];['n-s----n-', 'n-s----d-']
73;ΕΓ;['ΕΓ'];['n-s---fa-', 'n-s---fg-', 'n-s---fn-']
74;ΕΔ;['ΕΔ'];['n-s---fg-', 'n-s---fd-', 'n-s---fa-', 'n------d-', 'n-s---f--']
75;ΕΖ;['ΕΖ'];['n-s---fd-', 'n--------', 'n-s---fn-']
76;ΕΖΗΝ;['ΕΖΗΝ'];['n-s----n-', 'n------g-']
77;ΕΗ;['ΕΗ'];['n-s---fd-', 'n-s---fn-']
78;ΕΘ;['ΕΘ'];['n-s---fd-', 'n-s---mn-']
79;ΕΘΒ;['ΕΘΒ'];['n-s----d-']
80;ΕΘΖ;['ΕΘΖ'];['n-s---fn-']
81;ΕΛ;['ΕΛ'];['n-s---fg-']
82;ΕΞ;['ΕΞ'];['n-s---fa-']
83;ΕΠ;['ΕΠ'];['n-s---fa-', 'n-s---f--']
84;ΕΡ;['ΕΡ'];['n-s---fg-', 'n-s---f--']
85;Εἰ;['Εἰ'];['l-s---nn-']
86;Ζ;['Ζ'];['n--------']
87;ΖΑ;['ΖΑ', 'ΖΆ'];['n-s---fd-', 'n-s---fn-']
88;ΖΒ;['ΖΒ'];['n-s---fd-']
89;ΖΓ;['ΖΓ'];['n-s---fa-']
90;ΖΔ;['ΖΔ'];['n-s---fa-', 'n-s---fd-', 'n-s---fg-', 'n-s---fn-']
91;ΖΔΒ;['ΖΔΒ'];['n-p----g-', 'n-s---fd-', 'n-s----g-']
92;ΖΕ;['ΖΕ'];['n-s---fn-']
93;ΖΕΒ;['ΖΕΒ'];['n-s----g-']
94;ΖΕΔ;['ΖΕΔ'];['n-p---fg-', 'n-s---ng-', 'n-s---fg-']
95;ΖΗ;['ΖΗ'];['n--------', 'n-s---fn-']
96;ΖΘ;['ΖΘ'];['n-s---fg-', 'n-s---fn-']
97;ΖΙΒ;['ΖΙΒ'];['n-s----g-']
98;ΖΛ;['ΖΛ'];['n-s---fg-', 'n-s---f--']
99;ΖΝ;['ΖΝ'];['n-s---fg-', 'n-s---fn-']
100;ΖΟ;['ΖΟ'];['n-s---fa-']
101;ΖΧ;['ΖΧ'];['n--------']
102;Η;['Η'];['n--------']
103;ΗΔ;['ΗΔ'];['n-s---fd-', 'n-s---fa-', 'n-s---fn-']
104;ΗΖ;['ΗΖ'];['n--------']
105;ΗΘ;['ΗΘ'];['n--------']
106;ΗΝ;['ΗΝ'];['n-s---fn-']
107;Θ;['Θ'];['n--------', 'n-s------']
108;ΘΒ;['ΘΒ'];['n-s---fg-', 'n-s---fd-', 'n-s---fa-', 'n-s----g-']
109;ΘΒΓ;['ΘΒΓ'];['n-s----n-', 'n-s----g-']
110;ΘΓ;['ΘΓ'];['n-s---fa-']
111;ΘΔ;['ΘΔ'];['n-s---fa-', 'n-s---fg-', 'n-s---fn-']
112;ΘΕ;['ΘΕ'];['n-s---fn-']
113;ΘΖ;['ΘΖ'];['n-s---fd-', 'n-s---fg-', 'n-s---fn-']
114;ΘΗ;['ΘΗν', 'ΘΗ'];['n------n-', 'n-----f--', 'n-s---fg-', 'n-s---fn-']
115;ΘΗΒ;['ΘΗΒ'];['n-s---nn-']
116;ΘΙ;['ΘΙ'];['n--------', 'n-s---fa-', 'n-s---f--', 'n-s---fn-']
117;ΘΙΚΛ;['ΘΙΚΛ'];['n-s------']
118;ΘΚ;['ΘΚ'];['n--------']
119;ΘΛ;['ΘΛ'];['n-s---fn-']
120;ΘΜ;['ΘΜ'];['n-s----a-', 'n-s---fn-']
121;ΘΡ;['ΘΡ'];['n-s---fa-', 'n-s---fg-']
122;Ι;['Ι'];['n--------']
123;ΙΔ;['ΙΔ'];['n-p----g-']
124;ΙΚ;['ΙΚ'];['n-s----a-', 'n-s---fa-']
125;Κ;['Κ'];['n--------']
126;ΚΑ;['ΚΑ'];['n-s---fd-']
127;ΚΒ;['ΚΒ'];['n-s---fg-', 'n-s---f--', 'n-s------', 'n-----f--', 'n-s----g-']
128;ΚΓ;['ΚΓ'];['n-s---fa-']
129;ΚΕ;['ΚΕ'];['n-s---fg-', 'n-s---fa-', 'n-s---fn-']
130;ΚΘ;['ΚΘ'];['n-s---fg-', 'n-s---fn-', 'n--------', 'n-s---f--', 'n-----f--']
131;ΚΛ;['ΚΛ'];['n-s---mg-', 'n--------', 'n-s---mn-', 'n-s---ma-']
132;ΚΜ;['ΚΜ'];['n--------']
133;ΚΟ;['ΚΟ'];['n-s---fn-']
134;Καθ’;['Κατά'];['r--------']
135;Καὶ;['Καὶ'];['g--------']
136;Λ;['Λ'];['n--------']
137;ΛΑ;['ΛΑ'];['n-s---fd-']
138;ΛΒ;['ΛΒ'];['n-s---fg-']
139;ΛΓ;['ΛΓ'];['n-s---fa-']
140;ΛΕ;['ΛΕ'];['n-s---fd-']
141;ΛΖ;['ΛΖ'];['n-s---fg-', 'n-s---f--']
142;ΛΗ;['ΛΗ'];['n-s---fg-']
143;ΛΚ;['ΛΚ'];['n-s---f--', 'n-s---fn-']
144;ΛΜ;['ΛΜ'];['n-s---fn-']
145;ΛΝ;['ΛΝ'];['n-s---fn-', 'n-s---fa-', 'n-s------', 'n-s----a-', 'n-----f--']
146;ΛΞ;['ΛΞ'];['n-s---fg-']
147;ΛΟ;['ΛΟ'];['n-s---fg-']
148;ΛΡ;['ΛΡ'];['n-s---fg-', 'n-s---f--']
149;Μ;['Μ'];['n--------']
150;ΜΒ;['ΜΒ'];['n-s---fn-']
151;ΜΘ;['ΜΘ'];['n-s---fa-', 'n-s---f--', 'n-s---fn-']
152;ΜΛ;['ΜΛ'];['n-s---fg-', 'n-s---fn-']
153;ΜΝ;['ΜΝ'];['n-s---fn-']
154;ΜΟ;['ΜΟ'];['n-s---fg-', 'n-s---f--', 'n-s---fn-']
155;ΜΤ;['ΜΤ'];['n-s---fn-']
156;ΜΧ;['ΜΧ'];['n-s---fg-', 'n-s------']
157;Ν;['Ν'];['n-s---nn-', 'n--------']
