;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
9;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
10;Δελφικοῦ;['Δελφικός'];['a-s---mg-']
11;Ἔργα;['Ἔργον'];['n-p---na-']
12;Ἡμέρας;['Ἡμέρα'];['n-p---fa-']
13;Ἡσίοδε;['Ἡσίοδος'];['n-s---mv-']
14;Ἴλιον;['Ἴλιος'];['a-s---na-']
15;Κάλχαντα;['Κάλχας'];['n-s---ma-']
16;Κασταλίας;['Κασταλία'];['n-s---fg-']
17;Μίνωϊ;['Μίνως'];['n-s---md-']
18;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
19;Μουσῶν;['Μοῦσα'];['n-p---fg-']
20;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
21;Πλειάδων;['Πλειάδες'];['n-p---fg-']
22;Πολύειδον;['Πολύειδος'];['n-s---ma-']
23;Τήλεμον;['Τήλεμος'];['n-s---ma-']
24;Φινέα;['Φινεύς'];['n-s---ma-']
25;ἂν;['ἄν'];['g--------']
26;ἄδηλα;['ἄδηλος'];['a-p---na-']
27;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
28;ἄλλοι;['ἄλλος'];['p-p---mn-']
29;ἄλλον;['ἄλλος'];['p-s---ma-']
30;ἄλλου;['ἄλλος'];['p-s---mg-']
31;ἄλλων;['ἄλλος'];['p-p---ng-']
32;ἄν;['ἄν'];['g--------']
33;ἄνευ;['ἄνευ'];['r--------']
34;ἄξιον;['ἄξιος'];['a-s---nn-']
35;ἄριστα;['ἀγαθός'];['a-p---nas']
36;ἄριστον;['ἀγαθός'];['a-s---mas']
37;ἄρουραι;['ἄρουρα'];['n-p---fn-']
38;ἄττα;['τις'];['p-p---na-']
39;ἄφες;['ἀφίημι'];['v2sama---']
40;ἄχρι;['ἄχρι'];['r--------']
41;ἀγαθὰ;['ἀγαθός'];['a-p---nn-']
42;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
43;ἀκάνθας;['ἄκανθα'];['n-p---fa-']
44;ἀκριβολογουμένους;['ἀκριβολογέομαι'];['v-pppmma-']
45;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
46;ἀλλὰ;['ἀλλά'];['c--------']
47;ἀλλά;['ἀλλά'];['c--------']
48;ἀλλ’;['ἀλλά'];['c--------']
49;ἀμᾶν;['ἡμός'];['a-p---mg-']
50;ἀμήτου;['ἄμητος'];['n-s---mg-']
51;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
52;ἀνάγνωθι;['ἀναγιγνώσκω'];['v2sama---']
53;ἀνατιθείη;['ἀνατίθημι'];['v3spoa---']
54;ἀνεκαλέσαντο;['ἀνακαλέω'];['v3paim---']
55;ἀπαιτεῖν;['ἀπαιτέω'];['v--pna---']
56;ἀπελίμπανεν;['ἀπολείπω'];['v3siia---']
57;ἀπόκρισιν;['ἀπόκρισις'];['n-s---fa-']
58;ἀποβάσεις;['ἀπόβασις'];['n-p---fa-']
59;ἀποδεῖν;['ἀποδέω'];['v--pna---']
60;ἀποκρίνασθαί;['ἀποκρίνω'];['v--anm---']
61;ἀποκρύπτεις;['ἀποκρύπτω'];['v2spia---']
62;ἀπολογεῖσθαι;['ἀπολογέομαι'];['v--pnm---']
63;ἀπολογήσασθαι;['ἀπολογέομαι'];['v--anm---']
64;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
65;ἀπολογίας;['ἀπολογία'];['n-p---fa-', 'n-s---fg-']
66;ἀποπεπνιγμένος;['ἀποπνίγω'];['v-srpmmn-']
67;ἀπορήσω;['ἀπορέω'];['v1sfia---']
68;ἀπορῆσαι;['ἀπορέω'];['v--ana---']
69;ἀπορίας;['ἀπορία'];['n-p---fa-']
70;ἀρετὰς;['ἀρετή'];['n-p---fa-']
71;ἀρότου;['ἄροτος'];['n-s---mg-']
72;ἀροῦν;['ἀρόω'];['v--pna---']
73;ἀρχὴν;['ἀρχή'];['n-s---fa-']
74;ἀρχῇ;['ἀρχή'];['n-s---fd-']
75;ἀτελῆ;['ἀτελής'];['a-p---na-']
76;ἀφαιρῇ;['ἀφαιρέω'];['v2spim---']
77;ἅμα;['ἅμα'];['d--------']
78;ἅπασαν;['ἅπας'];['p-s---fa-']
79;ἁλώσεσθαι;['ἁλίσκομαι'];['v--fnm---']
80;ἁμαρτάνοι;['ἁμαρτάνω'];['v3spoa---']
81;ἁπάντων;['ἅπας'];['p-p---ng-']
82;αἰτίᾳ;['αἰτία'];['n-s---fd-']
83;αἰτίαν;['αἰτία'];['n-s---fa-']
84;αἰτιῶν;['αἰτία'];['n-p---fg-']
85;αἱ;['ὁ'];['l-p---fn-']
86;αὐτὰ;['αὐτός'];['p-p---na-']
87;αὐτὴν;['αὐτός'];['p-s---fa-']
88;αὐτῇ;['αὐτός'];['p-s---fd-']
89;αὐτῆς;['αὐτός'];['p-s---fg-']
90;αὐτὸ;['αὐτός'];['p-s---na-']
91;αὐτὸς;['αὐτός'];['p-s---mn-']
92;αὐτός;['αὐτός'];['p-s---mn-']
93;αὐτοῖς;['αὐτός'];['p-p---md-']
94;αὐτοῦ;['αὐτός'];['p-s---mg-']
95;αὐτῷ;['αὐτός'];['p-s---md-']
96;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
97;αὐχμὸς;['αὐχμός'];['n-s---mn-']
98;βδάλλειν;['βδάλλω'];['v--pna---']
99;βέβαιος;['βέβαιος'];['a-s---fn-']
100;βέλτιστε;['ἀγαθός'];['a-s---mvs']
101;βίῳ;['βίος'];['n-s---md-']
102;γὰρ;['γάρ'];['g--------']
103;γάρ;['γάρ'];['g--------']
104;γε;['γε'];['g--------']
105;γέγραπται;['γράφω'];['v3srim---']
106;γένοιτο;['γίγνομαι'];['v3saom---']
107;γελοῖον;['γέλοιος'];['a-s---nn-']
108;γενέσεις;['γένεσις'];['n-p---fa-']
109;γεωργικάς;['γεωργικός'];['a-p---fa-']
110;γεωργοί;['γεωργός'];['n-p---mn-']
111;γεωργοῦσι;['γεωργέω'];['v-pppamd-']
112;γῆς;['γῆ'];['n-s---fg-']
113;γνῶσιν;['γνῶσις'];['n-s---fa-']
114;γυμνὸς;['γυμνός'];['a-s---mn-']
115;γυναικῶν;['γυνή'];['n-p---fg-']
116;δάφνης;['δάφνη'];['n-s---fg-']
117;δαιμόνιος;['δαιμόνιος'];['a-s---fn-']
118;δὲ;['δέ'];['c--------']
119;δέ;['δέ'];['c--------']
120;δεῖται;['δέω'];['v3spim---']
121;δεικνύεις;['δείκνυμι'];['v2spia---']
122;δεκάτῳ;['δέκατος'];['a-s---nd-']
123;δεομένοις;['δέω'];['v-pppmmd-']
124;δήποτε;['δήποτε'];['d--------']
125;δίκαιος;['δίκαιος'];['a-s---mn-']
126;δίψει;['δίψος'];['n-s---nd-']
127;διὰ;['διά'];['r--------']
128;διεξιόντες;['διεξέρχομαι'];['v-pppamn-']
129;διηγούμενος;['διηγέομαι'];['v-sppmmn-']
130;διψήσωσιν;['διψάω'];['v3pasa---']
131;δοκεῖ;['δοκέω'];['v3spia---']
132;δράγματα;['δράγμα'];['n-p---nn-']
133;δρόμῳ;['δρόμος'];['n-s---md-']
134;δύνασθαι;['δύναμαι'];['v--pnm---']
135;δύο;['δύο'];['m--------']
136;δυνάμενος;['δύναμαι'];['v-sppmmn-']
137;δωρεὰν;['δωρεά'];['n-s---fa-']
138;δωρεὰς;['δωρεά'];['n-p---fa-']
139;δωρεαῖς;['δωρεά'];['n-p---fd-']
140;δωτῆρες;['δωτήρ'];['n-p---mn-']
141;δ’;['δέ'];['c--------']
142;ἔδοσαν;['δίδωμι'];['v3paia---']
143;ἔμπνοια;['ἔμπνοια'];['n-s---fn-']
144;ἔνθεα;['ἔνθεος'];['a-p---na-']
145;ἔοικας;['ἔοικα'];['v2sria---']
146;ἔπει;['ἔπος'];['n-s---nd-']
147;ἔπος;['ἔπος'];['n-s---nn-']
148;ἔργα;['ἔργον'];['n-p---nn-']
149;ἔργον;['ἔργον'];['n-s---nn-']
150;ἔρωτος;['ἔρως'];['n-s---mg-']
151;ἔσται;['εἰμί'];['v3sfim---']
152;ἔτει;['ἔτος'];['n-s---nd-']
153;ἔτι;['ἔτι'];['d--------']
154;ἔχειν;['ἔχω'];['v--pna---']
155;ἔχομεν;['ἔχω'];['v1ppia---']
156;ἔχων;['ἔχω'];['v-sppamn-']
157;ἐάων;['ἐύς'];['a-p---ng-']
158;ἐγὼ;['ἐγώ'];['p-s---cn-']
159;ἐθέλωσι;['ἐθέλω'];['v3ppsa---']
160;ἐκείνη;['ἐκεῖνος'];['p-s---fn-']
161;ἐκείνην;['ἐκεῖνος'];['p-s---fa-']
162;ἐκείνων;['ἐκεῖνος'];['p-p---mg-', 'p-p---fg-']
163;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-', 'p-s---nn-']
164;ἐκλέγεις;['ἐκλέγω'];['v2spia---']
165;ἐκχυθέντων;['ἐκχέω'];['v-pappng-']
166;ἐλευθερίαν;['ἐλευθερία'];['n-s---fa-']
167;ἐλπίδα;['ἐλπίς'];['n-s---fa-']
168;ἐμόν;['ἐμός'];['a-s---nn-']
169;ἐμοῦ;['ἐγώ', 'ἐμός'];['p-s---cg-', 'a-s---mg-']
170;ἐν;['ἐν'];['r--------']
171;ἐνέχεσθαι;['ἐνέχω'];['v--pnm---']
172;ἐνεποίει;['ἐμποιέω'];['v3siia---']
173;ἐνῆν;['ἔνειμι'];['v3siia---']
174;ἐντελῆ;['ἐντελής'];['a-p---na-']
175;ἐντελῶς;['ἐντελής'];['d--------']
176;ἐξ;['ἐκ'];['r--------']
177;ἐξαπέφηνας;['ἐξαποφαίνω'];['v2saia---']
178;ἐξελαύνειν;['ἐξελαύνω'];['v--pna---']
179;ἐξενήνοχας;['ἐκφέρω'];['v2sria---']
180;ἐξετάζειν;['ἐξετάζω'];['v--pna---']
181;ἐξηγεῖσθαι;['ἐξηγέομαι'];['v--pnm---']
182;ἐξουσίαν;['ἐξουσία'];['n-s---fa-']
183;ἐοικός;['ἔοικα'];['v-srpann-']
184;ἐπακολουθῆσαι;['ἐπακολουθέω'];['v--ana---']
185;ἐπαληθεύειν;['ἐπαληθεύω'];['v--pna---']
186;ἐπεὶ;['ἐπεί'];['g--------']
187;ἐπεμβάλλομεν;['ἐπεμβάλλω'];['v1ppia---']
188;ἐπετέλει;['ἐπιτελέω'];['v3siia---']
189;ἐπίπνοιαν;['ἐπίπνοια'];['n-s---fa-']
190;ἐπιγενήσεται;['ἐπιγίγνομαι'];['v3sfim---']
191;ἐπιλάβῃ;['ἐπιλαμβάνω'];['v3sasa---']
192;ἐπιπεσεῖται;['ἐπιπίπτω'];['v3sfim---']
193;ἐπιφοροίη;['ἐπιφορέω'];['v3spoa---']
194;ἐπῶν;['ἔπος'];['n-p---ng-']
195;ἐρραψῳδημένων;['ῥαψῳδέω'];['v-prpmng-']
196;ἐς;['εἰς'];['r--------']
197;ἐσόμενα;['εἰμί'];['v-pfpmna-']
198;ἐστι;['εἰμί'];['v3spia---']
199;ἐφ’;['ἐπί'];['r--------']
200;ἐχρῆν;['χρή'];['v3siia---']
201;ἐψεύσω;['ψεύδω'];['v2saim---']
202;ἕνεκα;['ἕνεκα'];['r--------']
203;ἑκάστην;['ἕκαστος'];['p-s---fa-']
204;εἰ;['εἰ'];['c--------']
205;εἴ;['εἰ'];['c--------']
206;εἴη;['εἰμί'];['v3spoa---']
207;εἴην;['εἰμί'];['v1spoa---']
208;εἴρηκας;['λέγω'];['v2sria---']
209;εἴρηταί;['λέγω'];['v3srim---']
210;εἴσῃ;['οἶδα'];['v2sfim---']
211;εἶναί;['εἰμί'];['v--pna---']
212;εἰδέναι;['οἶδα'];['v--rna---']
213;εἰκῆ;['εἰκῇ'];['d--------']
214;εἰκός;['ἔοικα'];['v-srpann-']
215;εἰπεῖν;['λέγω'];['v--ana---']
216;εἰρημένα;['λέγω'];['v-prpmna-']
217;εἰρημένων;['λέγω'];['v-prpmng-']
218;εἰς;['εἰς'];['r--------']
219;εἰσίν;['εἰμί'];['v3ppia---']
220;εὐθαλῆ;['εὐθηλής'];['a-p---nn-']
221;εὐφωνίας;['εὐφωνία'];['n-s---fg-']
222;εὑρεθήσεσθαι;['εὑρίσκω'];['v--fnp---']
223;ζημίας;['ζημία'];['n-p---fa-']
224;ζητεῖς;['ζητέω'];['v2spia---']
225;ἢ;['ἤ'];['c--------']
226;ἢν;['ἐάν'];['c--------']
227;ᾔδεισθα;['ᾐδέρχομαι'];['v2slia---']
228;ἦν;['εἰμί'];['v3siia---']
229;ἠπίαλος;['ἠπίαλος'];['n-s---mn-']
230;ἠπιστάμην;['ἐπίσταμαι'];['v1siim---']
231;ἡ;['ὁ'];['l-s---fn-']
232;ἧς;['ὅς'];['p-s---fg-']
233;ἡμᾶς;['ἐγώ'];['p-p---ca-']
234;ἡμεῖς;['ἐγώ'];['p-p---cn-']
235;ἡμῖν;['ἐγώ'];['p-p---cd-']
236;ἡμισείας;['ἥμισυς'];['a-s---fg-']
237;θάτερον;['ἕτερος'];['p-s---na-']
238;θαυμαστὲ;['θαυμαστός'];['a-s---mv-']
239;θέρμη;['θέρμη'];['n-s---fn-']
240;θέρους;['θέρος'];['n-s---ng-']
241;θεαὶ;['θεά'];['n-p---fn-']
242;θεοὶ;['θεός'];['n-p---mn-']
243;θεοῦ;['θεός'];['n-s---mg-']
244;θεράπων;['θεράπων'];['n-s---mn-']
245;θεσπέσιον;['θεσπέσιος'];['a-s---fa-']
246;θεσπίζοις;['θεσπίζω'];['v2spoa---']
247;θεῶν;['θεός'];['n-p---mg-']
248;θηήσονται;['θεάομαι'];['v3pfim---']
249;ἴδιον;['ἴδιος'];['a-s---nn-']
250;ἴστε;['οἶδα'];['v2pria---']
251;ἴσως;['ἴσως'];['d--------']
252;ἰδίᾳ;['ἴδιος'];['a-s---fd-']
253;κα-;['καί'];['c--------']
254;κἂν;['ἄν'];['g--------']
255;κἀμὲ;['ἐγώ'];['p-s---ca-']
256;καὶ;['καί'];['c--------']
257;καιρὸν;['καιρός'];['n-s---ma-']
258;καιρόν;['καιρός'];['n-s---ma-']
259;καιρῶν;['καιρός'];['n-p---mg-']
260;καλά;['καλός'];['a-p---nn-']
261;καλύψαις;['καλύπτω'];['v2saoa---']
262;καλῶς;['καλός'];['d--------']
263;καρπόν;['καρπός'];['n-s---ma-']
264;κατὰ;['κατά'];['r--------']
265;κατακνίζουσι;['κατακνίζω'];['v3ppia---']
266;καταπτήσεται;['καταπέτομαι'];['v3sfim---']
267;κατ’;['κατά'];['r--------']
268;κενὸν;['κενός'];['a-s---ma-']
269;κλείοις;['κλέω'];['v2spoa---']
270;κόλπου;['κόλπος'];['n-s---mg-']
271;κομιδῇ;['κομιδῇ'];['d--------']
272;κρύους;['κρύος'];['n-s---ng-']
273;λάβοις;['λαμβάνω'];['v2saoa---']
274;λάθῃ;['λανθάνω'];['v3sasa---']
275;λαβὰς;['λαβή'];['n-p---fa-']
276;λαβεῖν;['λαμβάνω'];['v--ana---']
277;λέγω;['λέγω'];['v1spia---']
278;λέγων;['λέγω'];['v-sppamn-']
279;λεγομένων;['λέγω'];['v-pppmng-']
280;λεῖα;['λεῖος'];['a-p---nn-']
281;λεπτὰ;['λεπτός'];['a-p---na-']
282;λεπτότατον;['λεπτός'];['a-s---nas']
283;λήθῃ;['λήθη'];['n-s---fd-']
284;λιμὸν;['λιμός'];['n-s---ma-']
285;λογισμοὺς;['λογισμός'];['n-p---ma-']
286;λύειν;['λύω'];['v--pna---']
287;μάθοι;['μανθάνω'];['v3saoa---']
288;μάλιστα;['μάλα'];['d-------s']
289;μάντιν;['μάντις'];['n-s---ma-']
290;μᾶλλον;['μάλα'];['d-------c']
291;μαθήματα;['μάθημα'];['n-p---nn-']
292;μαθηταῖς;['μαθητής'];['n-p---md-']
293;μακέλλην;['μακέλλη'];['n-s---fa-']
294;μαντείας;['μαντεία'];['n-p---fa-', 'n-s---fg-']
295;μαντεύσαιντ’;['μαντεύομαι'];['v3paom---']
296;μαντικὴ;['μαντικός'];['a-s---fn-']
297;μαντικὴν;['μαντικός'];['a-s---fa-']
298;μαντική;['μαντικός'];['a-s---fn-']
299;μαντικῆς;['μαντικός'];['a-s---fg-']
300;μαντικώτεροι;['μαντικός'];['a-p---mnc']
301;μαντικώτερον;['μαντικός'];['a-s---nac']
302;μαντικῶς;['μαντικός'];['d--------']
303;μὲν;['μέν'];['g--------']
304;μέγιστον;['μέγας'];['a-s---nas']
305;μέλιτος;['μέλι'];['n-s---ng-']
306;μέλλοντα;['μέλλω'];['v-pppana-']
307;μέν;['μέν'];['g--------']
308;μέρος;['μέρος'];['n-s---na-']
309;μέτρα;['μέτρον'];['n-p---na-']
310;μέτρων;['μέτρον'];['n-p---ng-']
311;μελλόντων;['μέλλω'];['v-pppang-']
