;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G;['G'];['z--------']
9;·;['·'];['u--------']
10;Ἄρατος;['Ἄρατος'];['n-s---mn-']
11;Ἄργει;['Ἄργος'];['n-s---nd-']
12;Ἄργος;['Ἄργος'];['n-s---na-']
13;Ἀκαδημείᾳ;['Ἀκαδήμεια'];['n-s---fd-']
14;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
15;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
16;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
17;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
18;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
19;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
20;Ἀράτου;['Ἄρατος'];['n-s---mg-']
21;Ἀράτῳ;['Ἄρατος'];['n-s---md-']
22;Ἀρίσταινον;['Ἀρίσταινος'];['n-s---ma-']
23;Ἀρισταίνου;['Ἀρίσταινος'];['n-s---mg-']
24;Ἀριστόδημον;['Ἀριστόδημος'];['n-s---ma-']
25;Ἀριστοκράτης;['Ἀριστοκράτης'];['n-s---mn-']
26;Ἀρκὰς;['Ἀρκάς'];['n-s---mn-']
27;Ἀρκάδος;['Ἀρκάς'];['n-s---mg-']
28;Ἀρκεσιλάῳ;['Ἀρκεσίλαος'];['n-s---md-']
29;Ἀσίας;['Ἀσία'];['n-s---fg-']
30;Ἀχαΐαν;['Ἀχαία'];['n-s---fa-']
31;Ἀχαΐας;['Ἀχαία'];['n-s---fg-']
32;Ἀχαϊκὴν;['Ἀχαϊκός'];['a-s---fa-']
33;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
34;Ἀχαιοί;['Ἀχαιός'];['a-p---mn-']
35;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
36;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
37;Ἀχαιούς;['Ἀχαιός'];['a-p---ma-']
38;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
39;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
40;Αἰτωλοὺς;['Αἰτωλός'];['a-p---ma-']
41;Αἰτωλῶν;['Αἰτωλός'];['a-p---mg-']
42;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
43;Γορτυνίοις;['Γορτύνιος'];['a-p---md-']
44;Γορτυνίων;['Γορτύνιος'];['a-p---mg-']
45;Γύθιον;['Γύθιον'];['n-s---na-']
46;Δαμόφαντον;['Δαμόφαντος'];['n-s---ma-']
47;Δαμόφαντος;['Δαμόφαντος'];['n-s---mn-']
48;Δεινοκράτει;['Δεινοκράτης'];['n-s---md-']
49;Δεινοκράτης;['Δεινοκράτης'];['n-s---mn-']
50;Δεινοκράτους;['Δεινοκράτης'];['n-s---mg-']
51;Δελφοῖς;['Δελφοί'];['n-p---md-']
52;Διοφάνη;['Διοφάνης'];['n-s---ma-']
53;Διοφάνης;['Διοφάνης'];['n-s---mn-']
54;Διοφάνους;['Διοφάνης'];['n-s---mg-']
55;Ἔκδημος;['Ἔκδημος'];['n-s---mn-']
56;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
57;Ἐπαμεινώνδου;['Ἐπαμεινώνδας'];['n-s---mg-']
58;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
59;Ἕλλησι;['Ἕλλην'];['n-p---md-']
60;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
61;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
62;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
63;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
64;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
65;Ἑλληνικαῖς;['Ἑλληνικός'];['a-p---fd-']
66;Ἑλληνικὴν;['Ἑλληνικός'];['a-s---fa-']
67;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---nd-']
68;Εὐάνδρου;['Εὔανδρος'];['n-s---mg-']
69;Εὐαγγέλου;['Εὐάγγελος'];['n-s---mg-']
70;Εὐκλείδας;['Εὐκλείδης'];['n-s---mn-']
71;Ἠλείους;['Ἠλεῖος'];['a-p---ma-']
72;Ἠλείων;['Ἠλεῖος'];['a-p---mg-']
73;Θηρικλείων;['Θηρίκλειος'];['a-p---mg-']
74;Θησαυρόν;['Θησαυρός'];['n-s---ma-']
75;Ἰλλυριοῖς;['Ἰλλυριοί'];['n-p---md-']
76;Ἰλλυριοὺς;['Ἰλλυριοί'];['n-p---ma-']
77;Ἰλλυριούς;['Ἰλλυριοί'];['n-p---ma-']
78;Κλέανδρος;['Κλέανδρος'];['n-s---mn-']
79;Κλεομένει;['Κλεομένης'];['n-s---md-']
80;Κλεομένην;['Κλεομένης'];['n-s---ma-']
81;Κλεομένης;['Κλεομένης'];['n-s---mn-']
82;Κλεομένους;['Κλεομένης'];['n-s---mg-']
83;Κόρινθον;['Κόρινθος'];['n-s---fa-']
84;Κολωνίδα;['Κολωνίδης'];['n-s---ma-']
85;Κραῦγιν;['Κραῦγις'];['n-s---fa-']
86;Κρήτῃ;['Κρήτη'];['n-s---fd-']
87;Κρήτην;['Κρήτη'];['n-s---fa-']
88;Κρησὶ;['Κρής'];['n-p---md-']
89;Κρητικὸν;['Κρητικός'];['a-s---na-']
90;Κυρηναίοις;['Κυρηναῖος'];['a-p---md-']
91;Λάρισσον;['Λάρισσος'];['n-s---ma-']
92;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
93;Λακεδαίμονος;['Λακεδαίμων'];['n-s---fg-']
94;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
95;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
96;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
97;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
98;Λύσιππον;['Λύσιππος'];['n-s---ma-']
99;Λυκόρτα;['Λυκόρτας'];['n-s---mg-']
100;Λυκόρταν;['Λυκόρτας'];['n-s---ma-']
101;Λυκόρτας;['Λυκόρτας'];['n-p---ma-']
102;Λυκούργειον;['Λυκούργειος'];['n-s---ma-']
103;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
104;Μάνιον;['Μάνιος'];['n-s---ma-']
105;Μακεδόνων;['Μακεδών'];['n-p---mg-']
106;Μακεδόσιν;['Μακεδών'];['n-p---md-']
107;Μανίου;['Μάνιος'];['n-s---mg-']
108;Μανίῳ;['Μάνιος'];['n-s---md-']
109;Μαντίνειαν;['Μαντίνεια'];['n-s---fa-']
110;Μαντινείᾳ;['Μαντίνεια'];['n-s---fd-']
111;Μαχανίδᾳ;['Μαχανίδας'];['n-s---md-']
112;Μαχανίδαν;['Μαχανίδας'];['n-s---ma-']
113;Μαχανίδας;['Μαχανίδας'];['n-s---mn-']
114;Μέγαρα;['Μέγαρα'];['n-p---na-']
115;Μεγάλῃ;['Μεγάλη'];['n-s---fd-']
116;Μεγάλην;['Μεγάλη'];['n-s---fa-']
117;Μεγαλοπολίταις;['Μεγαλοπολίτης'];['n-p---md-']
118;Μεγαλοπολίτου;['Μεγαλοπολίτης'];['n-s---mg-']
119;Μεγαλοπολῖται;['Μεγαλοπολίτης'];['n-p---mn-']
120;Μεγαλοπολιτικοῦ;['Μεγαλοπολιτικός'];['a-s---ng-']
121;Μεγαλοφάνης;['Μεγαλοφάνης'];['n-s---mn-']
122;Μεγαρικῆς;['Μεγαρικός'];['a-s---fg-']
123;Μεσσήνη;['Μεσσήνη'];['n-s---fn-']
124;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
125;Μεσσήνιος;['Μεσσήνιος'];['a-s---mn-']
126;Μεσσηνίαν;['Μεσσηνία'];['n-s---fa-']
127;Μεσσηνίοις;['Μεσσήνιος'];['n-p---md-']
128;Μεσσηνίων;['Μεσσήνιος'];['a-p---mg-']
129;Μόμμιος;['Μόμμιος'];['n-s---mn-']
130;Νάβιδι;['Νάβις'];['n-s---fd-']
131;Νάβιδος;['Νάβις'];['n-s---fg-']
132;Νάβιν;['Νάβις'];['n-s---ma-']
133;Νάβις;['Νάβις'];['n-s---fn-']
134;Νέμεσίς;['Νέμεσις'];['n-s---fn-']
135;Νεμείων;['Νεμεῖος'];['n-p---mg-']
136;Νικοκλέα;['Νικοκλῆς'];['n-s---ma-']
137;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
138;Ὁμηρικῶν;['Ὁμηρικός'];['a-p---ng-']
139;Πέρσας;['Πέρσης'];['n-p---ma-']
140;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
141;Πελοποννήσιος;['Πελοποννήσιος'];['a-s---mn-']
142;Πελοποννησίοις;['Πελοποννήσιος'];['a-p---md-']
143;Πλάτωνα;['Πλάτων'];['n-s---ma-']
144;Πολύαινος;['Πολύαινος'];['n-s---mn-']
145;Πολύβιός;['Πολύβιος'];['n-s---mn-']
146;Πολύβιος;['Πολύβιος'];['n-s---mn-']
147;Πολυβίου;['Πολύβιος'];['n-s---mg-']
148;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
149;Πτολεμαῖον;['Πτολεμαῖος'];['n-s---ma-']
150;Πυλάδην;['Πυλάδης'];['n-s---ma-']
151;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
152;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
153;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
154;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
155;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
156;Σελλασίαν;['Σελλασία'];['n-s---fa-']
157;Σικυωνίων;['Σικυώνιος'];['a-p---mg-']
158;Σιμίας;['Σιμίας'];['n-s---mn-']
159;Σπάρτην;['Σπάρτη'];['n-s---fa-']
160;Σπάρτης;['Σπάρτη'];['n-s---fg-']
161;Σπαρτιάτας;['Σπαρτιάτης'];['n-p---ma-']
162;Σπαρτιατῶν;['Σπαρτιάτης'];['n-p---mg-']
163;Σύρους;['Σύρος'];['n-p---ma-']
164;Ταραντίνους;['Ταραντῖνος'];['a-p---ma-']
165;Τίτον;['Τίτος'];['n-s---ma-']
166;Τίτος;['Τίτος'];['n-s---mn-']
167;Τίτου;['Τίτος'];['n-s---mg-']
168;Τίτῳ;['Τίτος'];['n-s---md-']
169;Τιμόλαον;['Τιμόλαος'];['n-s---ma-']
170;Τιμόλαος;['Τιμόλαος'];['n-s---mn-']
171;Τιμοθέου;['Τιμόθεος'];['n-s---mg-']
172;Φίλιππον;['Φίλιππος'];['n-s---ma-']
173;Φίλιππος;['Φίλιππος'];['n-s---mn-']
174;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
175;Φιλοποίμενα;['Φιλόποιμεν', 'Φιλοποίμην'];['n-s---ma-']
176;Φιλοποίμενι;['Φιλόποιμεν'];['n-s---md-']
177;Φιλοποίμενος;['Φιλόποιμεν'];['n-s---mg-']
178;Φιλοποίμην;['Φιλοποίμην'];['n-s---mn-', 'n-s---mv-']
179;Φοίνικος;['Φοῖνιξ'];['n-s---mg-']
180;Χαλκίδι;['Χαλκίς'];['n-s---fd-']
181;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
182;ᾄδοντα;['ἀείδω'];['v-sppama-']
183;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
184;ἄγοντα;['ἄγω'];['v-sppama-']
185;ἄδικον;['ἄδικος'];['a-s---fa-']
186;ἄθλησιν;['ἄθλησις'];['n-s---fa-']
187;ἄθραυστόν;['ἄθραυστος'];['a-s---na-']
188;ἄκρας;['ἄκρα'];['n-p---fa-']
189;ἄκρων;['ἄκρον'];['n-p---ng-']
190;ἄλλῃ;['ἄλλῃ'];['d--------']
191;ἄλλο;['ἄλλος'];['p-s---na-']
192;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
193;ἄλλον;['ἄλλος'];['p-s---ma-']
194;ἄλλου;['ἄλλος'];['p-s---ng-']
195;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
196;ἄν;['ἄν'];['g--------']
197;ἄναυδος;['ἄναυδος'];['a-s---mn-']
198;ἄνδρα;['ἀνήρ'];['n-s---ma-']
199;ἄνδρας;['ἀνήρ'];['n-p---ma-']
200;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
201;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
202;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
203;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-']
204;ἄπιστον;['ἄπιστος'];['a-s---fa-']
205;ἄποθεν;['ἄποθεν'];['d--------']
206;ἄπρακτον;['ἄπρακτος'];['a-s---ma-']
207;ἄριστα;['ἀγαθός'];['a-p---nas']
208;ἄριστον;['ἄριστον'];['n-s---na-']
209;ἄριστος;['ἀγαθός'];['a-s---mns']
210;ἄρτι;['ἄρτι'];['d--------']
211;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
212;ἄρχοντα;['ἄρχω'];['v-sppama-']
213;ἄρχοντας;['ἄρχων'];['n-p---ma-']
214;ἄρχοντι;['ἄρχω'];['v-sppamd-']
215;ἄρχοντος;['ἄρχω'];['v-sppamg-']
216;ἄρχουσι;['ἄρχων'];['n-p---md-']
217;ἄρχων;['ἄρχων'];['n-s---mn-']
218;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
219;ἄστυ;['ἄστυ'];['n-s---na-']
220;ἄφνω;['ἄφνω'];['d--------']
221;ἄχρηστα;['ἄχρηστος'];['a-p---na-']
222;ἄχρι;['ἄχρι'];['r--------']
223;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
224;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
225;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
226;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
227;ἀγανακτήσας;['ἀγανακτέω'];['v-sapamn-']
228;ἀγαπώμενος;['ἀγαπάζω'];['v-sppmmn-']
229;ἀγαπώντων;['ἀγαπάω'];['v-pppamg-']
230;ἀγγελίᾳ;['ἀγγελία'];['n-s---fd-']
231;ἀγκύλης;['ἀγκύλη'];['n-s---fg-']
232;ἀγμάτων;['ἄγμα'];['n-p---ng-']
233;ἀγομένους;['ἄγω'];['v-pppmma-']
234;ἀγορὰν;['ἀγορά'];['n-s---fa-']
235;ἀγρὸς;['ἀγρός'];['n-s---mn-']
236;ἀγρυπνίαν;['ἀγρυπνία'];['n-s---fa-']
237;ἀγώνων;['ἀγών'];['n-p---mg-']
238;ἀγῶνα;['ἀγών'];['n-s---ma-']
239;ἀγῶνας;['ἀγών'];['n-p---ma-']
240;ἀγῶνος;['ἀγών'];['n-s---mg-']
241;ἀγῶσι;['ἀγών'];['n-p---md-']
242;ἀγωγήν;['ἀγωγή'];['n-s---fa-']
243;ἀγωνίσασθαι;['ἀγωνίζομαι'];['v--anm---']
244;ἀγωνιζομένοις;['ἀγωνίζομαι'];['v-pppmmd-']
245;ἀγωνιζομένων;['ἀγωνίζομαι'];['v-pppmmg-']
246;ἀγωνισάμενος;['ἀγωνίζομαι'];['v-sapmmn-']
247;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
248;ἀεὶ;['ἀεί'];['d--------']
249;ἀθλήσεως;['ἄθλησις'];['n-s---fg-']
250;ἀθλητὴν;['ἀθλητής'];['n-s---ma-']
251;ἀθλητικὸν;['ἀθλητικός'];['a-s---na-']
252;ἀθορύβως;['ἀθόρυβος'];['d--------']
253;ἀθρόαν;['ἀθρόος'];['a-s---fa-']
254;ἀθρόοι;['ἀθρόος'];['a-p---mn-']
255;ἀθροιζομένων;['ἀθροίζω'];['v-pppmmg-']
256;ἀκάρπου;['ἄκαρπος'];['a-s---fg-']
257;ἀκαίρως;['ἄκαιρος'];['d--------']
258;ἀκμάζοντάς;['ἀκμάζω'];['v-pppama-']
259;ἀκμὴν;['ἀκμή'];['n-s---fa-']
260;ἀκόντισμα;['ἀκόντισμα'];['n-s---na-']
261;ἀκόντων;['ἄκων'];['a-p---mg-']
262;ἀκολασίαν;['ἀκολασία'];['n-s---fa-']
263;ἀκοντίσματος;['ἀκόντισμα'];['n-s---ng-']
264;ἀκοντιστὰς;['ἀκοντιστής'];['n-p---ma-']
265;ἀκούοντα;['ἀκούω'];['v-sppama-']
266;ἀκούσας;['ἀκούω'];['v-sapamn-']
267;ἀκροσφαλῆ;['ἀκροσφαλής'];['a-s---fa-']
268;ἀληθής;['ἀληθής'];['a-s---mn-']
269;ἀληθινὴν;['ἀληθινός'];['a-s---fa-']
270;ἀλκὴν;['ἀλκή'];['n-s---fa-']
271;ἀλλ;['ἀλλ̅'];['c--------']
272;ἀλλὰ;['ἀλλά'];['c--------']
273;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
