;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀρριανὸς;['Ἀρριανός'];['n-s---mn-']
8;Γελλίῳ;['Γέλλιος'];['n-s---md-']
9;Ἐπικτήτου;['Ἐπίκτητος'];['n-s---mg-']
10;Ἐπικτήτῳ;['Ἐπίκτητος'];['n-s---md-']
11;Λουκίῳ;['Λούκιος'];['n-s---md-']
12;ἂν;['ἄν'];['g--------']
13;ἄλλου;['ἄλλος'];['p-s---mg-']
14;ἄν;['ἄν'];['g--------']
15;ἀκουόντων;['ἀκούω'];['v-pppamg-']
16;ἀκροώμενον;['ἀκροάομαι'];['v-sppmma-']
17;ἀλλ’;['ἀλλά'];['c--------']
18;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
19;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
20;αἴτιος;['αἴτιος'];['a-s---mn-']
21;αὐτὰ;['αὐτός'];['p-p---na-']
22;αὐτὸ;['αὐτός'];['p-s---na-']
23;αὐτὸν;['αὐτός'];['p-s---ma-']
24;αὐτὸς;['αὐτός'];['p-s---mn-']
25;αὐτόθεν;['αὐτόθεν'];['d--------']
26;αὐτός;['αὐτός'];['p-s---mn-']
27;αὐτοὶ;['αὐτός'];['p-p---mn-']
28;αὐτοῖς;['αὐτός'];['p-p---nd-']
29;αὐτοὺς;['αὐτός'];['p-p---ma-']
30;αὐτούς;['αὐτός'];['p-p---ma-']
31;αὐτοῦ;['αὐτός'];['p-s---mg-']
32;αὐτῶν;['αὐτός'];['p-p---mg-']
33;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
34;βέλτιστα;['ἀγαθός'];['a-p---nas']
35;γε;['γε'];['g--------']
36;γνώμας;['γνώμη'];['n-p---fa-']
37;γραψάμενος;['γράφω'];['v-sapmmn-']
38;δὲ;['δέ'];['c--------']
39;δὴ;['δή'];['g--------']
40;δῆλος;['δῆλος'];['a-s---mn-']
41;διανοίας;['διάνοια'];['n-s---fg-']
42;διαπράττοιντο;['διαπράσσω'];['v3ppom---']
43;διαπράττονται;['διαπράσσω'];['v3ppim---']
44;διαφυλάξαι;['διαφυλάσσω'];['v--ana---']
45;δ’;['δέ'];['c--------']
46;ἔλεγεν;['λέγω'];['v3siia---']
47;ἔρρωσο;['ῥώννυμι'];['v2srmm---']
48;ἔστι;['εἰμί'];['v3spia---']
49;ἔχειν;['ἔχω'];['v--pna---']
50;ἔχοιεν;['ἔχω'];['v3ppoa---']
51;ἐγὼ;['ἐγώ'];['p-s---cn-']
52;ἐκείνου;['ἐκεῖνος'];['p-s---mg-']
53;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-']
54;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
55;ἐμαυτῷ;['ἐμαυτοῦ'];['p-s---md-']
56;ἐμοί;['ἐγώ'];['p-s---cd-']
57;ἐμοῦ;['ἐγώ'];['p-s---cg-']
58;ἐντυγχάνειν;['ἐντυγχάνω'];['v--pna---']
59;ἐντυγχάνοντες;['ἐντυγχάνω'];['v-pppamn-']
60;ἐξέπεσεν;['ἐκπίπτω'];['v3saia---']
61;ἐξήνεγκα;['ἐκφέρω'];['v1saia---']
62;ἐπεὶ;['ἐπεί'];['c--------']
63;ἐπειράθην;['ἐπιλέγω'];['v1saip---']
64;ἐπὶ;['ἐπί'];['r--------']
65;ἐφιέμενος;['ἐφίημι'];['v-sppmmn-']
66;ἐφ’;['ἐπί'];['r--------']
67;ἕτερον;['ἕτερος'];['p-s---ma-']
68;ἑκόντος;['ἑκών'];['a-s---mg-']
69;εἰ;['εἰ'];['c--------']
70;εἴποι;['λέγω'];['v3saoa---']
71;εἰδότος;['οἶδα'];['v-srpamg-']
72;εἰκὸς;['ἔοικα'];['v-srpann-']
73;εἰς;['εἰς'];['r--------']
74;ἤκουον;['ἀκούω'];['v1siia---']
75;ἦν;['εἰμί'];['v3siia---']
76;ἠβούλετο;['βούλομαι'];['v3siim---']
77;ἴστωσαν;['οἶδα'];['v3prma---']
78;ἱκανὸς;['ἱκανός'];['a-s---mn-']
79;καὶ;['καί'];['c--------']
80;καταφρονήσει;['καταφρονέω'];['v3sfia---']
81;κινῆσαι;['κινέω'];['v--ana---']
82;λέγοντος;['λέγω'];['v-sppamg-']
83;λέγων;['λέγω'];['v-sppamn-']
84;λόγοι;['λόγος'];['n-p---mn-']
85;λόγος;['λόγος'];['n-s---mn-']
86;λόγους;['λόγος'];['n-p---ma-']
87;λόγων;['λόγος'];['n-p---mg-']
88;μὲν;['μέν'];['g--------']
89;μὴ;['μή'];['d--------']
90;μή;['μή'];['d--------']
91;ὄντα;['εἰμί'];['v-pppann-']
92;ὀλίγος;['ὀλίγος'];['a-s---mn-']
93;ὀνόμασιν;['ὄνομα'];['n-p---nd-']
94;ὅπερ;['ὅς'];['p-s---na-']
95;ὅπως;['ὅπως'];['c--------']
96;ὅς;['ὅς'];['p-s---mn-']
97;ὅσα;['ὅσος'];['p-p---na-']
98;ὅτι;['ὅτι'];['c--------']
99;ὁπότε;['ὁπότε'];['c--------']
100;ὁποῖα;['ὁποῖος'];['p-p---na-']
101;ὁρμηθεὶς;['ὁρμάω'];['v-sappmn-']
102;οἶδα;['οἶδα'];['v1sria---']
103;οἶμαι;['οἴομαι'];['v1spim---']
104;οἱ;['ὁ'];['l-p---mn-']
105;οἷόν;['οἷος'];['p-s---nn-']
106;οὐ;['οὐ'];['d--------']
107;οὔ;['οὐ'];['d--------']
108;οὐδένος;['ὁδένος'];['p-s---mg-']
109;οὐκ;['οὐ'];['d--------']
110;οὐχ;['οὐ'];['d--------']
111;οὕτως;['οὕτως'];['d--------']
112;οὗτοι;['οὗτος'];['p-p---mn-']
113;πάσχειν;['πάσχω'];['v--pna---']
114;παθεῖν;['πάσχω'];['v--ana---']
115;παρρησίας;['παρρησία'];['n-s---fg-']
116;πολὺς;['πολύς'];['a-s---mn-']
117;πρὸς;['πρός'];['r--------']
118;συγγράφειν;['συγγράφω'];['v--pna---']
119;συγγράφοι;['συγγράφω'];['v3spoa---']
120;συγγράψαι;['συγγράφω'];['v--ana---']
121;συγγράψειε;['συγγράφω'];['v3saoa---']
122;συνέγραψα;['συγγράφω'];['v1saia---']
123;τὰ;['ὁ'];['l-p---na-']
124;τὰς;['ὁ'];['l-p---fa-']
125;ταῦτα;['οὗτος'];['p-p---na-']
126;τε;['τε'];['c--------']
127;τῆς;['ὁ'];['l-s---fg-']
128;τινὰς;['τις'];['p-p---ca-']
129;τις;['τις'];['p-s---cn-']
130;τὸν;['ὁ'];['l-s---ma-']
131;τοιαῦτα;['τοιοῦτος'];['p-p---na-', 'p-p---nn-']
132;τοὺς;['ὁ'];['l-p---ma-']
133;τοῦτο;['οὗτος'];['p-s---na-']
134;τοῦτό;['οὗτος'];['p-s---na-']
