;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;Διὶ;['Ζεύς'];['n-s---md-']
3;Ζηνὸς;['Ζεύς'];['n-s---mg-']
4;Ἥρην;['Ἥρα'];['n-s---fa-']
5;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
6;Ῥείη;['Ῥέα'];['n-s---fn-']
7;ἄλοχόν;['ἄλοχος'];['n-s---fa-']
8;ἀείδω;['ἀείδω'];['v1spia---']
9;ἀθανάτων;['ἀθάνατος'];['a-p---mg-']
10;ἁζόμενοι;['ἅζομαι'];['v-pppmmn-']
11;βασίλειαν;['βασίλεια'];['n-s---fa-']
12;ἔχουσαν;['ἔχω'];['v-sppafa-']
13;ἐριγδούποιο;['ἐρίγδουπος'];['a-s---mg-']
14;εἶδος;['εἶδος'];['n-s---na-']
15;ἣν;['ὅς'];['p-s---fa-']
16;κασιγνήτην;['κασιγνήτη'];['n-s---fa-']
17;κατὰ;['κατά'];['r--------']
18;κυδρήν;['κυδρός'];['a-s---fa-']
19;μάκαρες;['μάκαρ'];['a-p---mn-']
20;μακρὸν;['μακρός'];['a-s---ma-']
21;ὁμῶς;['ὁμῶς'];['d--------']
22;πάντες;['πᾶς'];['p-p---mn-']
23;τε;['τε'];['c--------']
24;τέκε;['τίκτω'];['v3saia---']
25;τερπικεραύνῳ;['τερπικέραυνος'];['a-s---md-']
26;τίουσιν;['τίω'];['v3ppia---']
27;ὑπείροχον;['ὑπέροχος'];['a-s---na-']
28;χρυσόθρονον;['χρυσόθρονος'];['a-s---fa-']
