;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------']
9;-τε;['τε'];['c--------']
10;-τ’;['τε'];['c--------']
11;.;['.'];['u--------']
12;";";"[';']";['u--------']
13;E;['E'];['z--------']
14;G?;['G'];['z--------']
15;·;['·'];['u--------']
16;Ἄμωσις;['Ἄμωσις'];['n-s---mn-']
17;Ἄναβιν;['Ἄναβις'];['n-s---fa-']
18;Ἄραβες;['Ἄραψ'];['n-p---mn-']
19;Ἄρει;['Ἄρης'];['n-s---md-']
20;Ἄρης;['Ἄρης'];['n-s---mn-']
21;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
22;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
23;Ἆπις;['Ἆπις'];['n-s---mn-']
24;Ἀγραύλου;['Ἄγραυλος'];['n-s---mg-']
25;Ἀγραύλῳ;['Ἄγραυλος'];['n-s---md-']
26;Ἀγραυλίδος;['Ἀγραυλίς'];['n-s---fg-']
27;Ἀγρίππα;['Ἀγρίππας'];['n-s---mg-']
28;Ἀγύναιοι;['Ἀγύναιος'];['a-p---mn-']
29;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
30;Ἀθήνησι;['Ἀθήνησι'];['d--------']
31;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
32;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
33;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
34;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
35;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
36;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
37;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
38;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
39;Ἀμίλκας;['Ἀμίλκας'];['n-s---mn-']
40;Ἀμφιτρίτην;['Ἀμφιτρίτη'];['n-s---fa-']
41;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
42;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
43;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
44;Ἀντιφάνει;['Ἀντιφάνης'];['n-s---md-']
45;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
46;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
47;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
