;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------', 'g--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀδραστείας;['Ἀδράστεια'];['n-s---fg-']
13;Ἀθήναιον;['Ἀθήναιος'];['n-s---ma-']
14;Ἀθήναιος;['Ἀθήναιος'];['n-s---mn-']
15;Ἀθηναίου;['Ἀθήναιος', 'Ἀθηναῖος'];['n-s---mg-', 'a-s---mg-']
16;Ἀριστότελες;['Ἀριστοτέλης'];['n-s---mv-']
17;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
18;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
19;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
20;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
21;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
22;Ἀριστοτελικοὺς;['Ἀριστοτελικός'];['a-p---ma-']
23;Ἀριστοτελικούς;['Ἀριστοτελικός'];['a-p---ma-']
24;Ἀσίας;['Ἀσία'];['n-s---fg-']
25;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
26;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
27;Ἐμπεδοκλέα;['Ἐμπεδοκλῆς'];['n-s---ma-']
28;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
29;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
30;Εὐδήμου;['Εὔδημος'];['n-s---mg-']
31;Ἡρόφιλον;['Ἡρόφιλος'];['n-s---ma-']
32;Ἡρόφιλος;['Ἡρόφιλος'];['n-s---mn-']
33;Ἡροφίλου;['Ἡρόφιλος'];['n-s---mg-']
34;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
35;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
36;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
37;Καππαδοκίας;['Καππαδοκία'];['n-s---fg-']
38;Κυρηναϊκὸν;['Κυρηναικός'];['a-s---ma-']
39;Λυγκέως;['Λυγκεύς'];['n-s---mg-']
40;Μαρῖνον;['Μαρῖνος'];['n-s---ma-']
41;Μαρῖνος;['Μαρῖνος'];['n-s---mn-']
42;Μηδικὸν;['Μηδικός'];['a-s---ma-']
43;Ὀλύμπια;['Ὀλύμπιος'];['a-p---na-']
44;Περιπατητικούς;['Περιπατητικός'];['a-p---ma-']
45;Περσαῖον;['Περσαῖος'];['n-s---ma-']
46;Πλάτων;['Πλάτων'];['n-s---mn-']
47;Πλάτωνι;['Πλάτων'];['n-s---md-']
48;Πολύκλειτος;['Πολύκλειτος'];['n-s---mn-']
49;Στρατόνικος;['Στρατόνικος'];['n-s---mn-']
50;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
51;ἄγει;['ἄγω'];['v3spia---']
52;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
53;ἄγουσαι;['ἄγω'];['v-pppafn-']
54;ἄθρυπτοι;['ἄθρυπτος'];['a-p---mn-']
55;ἄκραν;['ἄκρος'];['a-s---fa-']
56;ἄλειμμα;['ἄλειμμα'];['n-s---na-']
57;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
58;ἄλλαις;['ἄλλος'];['p-p---fd-']
59;ἄλλη;['ἄλλος'];['p-s---fn-']
60;ἄλληλα;['ἀλλήλων'];['p-p---na-']
61;ἄλλην;['ἄλλος'];['p-s---fa-']
62;ἄλλης;['ἄλλος'];['p-s---fg-']
63;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
64;ἄλλοι;['ἄλλος'];['p-p---mn-']
65;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
66;ἄλλος;['ἄλλος'];['p-s---mn-']
67;ἄλλοτε;['ἄλλοτε'];['d--------']
68;ἄλλοτ’;['ἄλλοτε'];['d--------']
69;ἄλλου;['ἄλλος'];['p-s---ng-']
70;ἄλλους;['ἄλλος'];['p-p---ma-']
71;ἄλλῳ;['ἄλλος'];['p-s---md-']
72;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
73;ἄλλως;['ἄλλος'];['d--------']
74;ἄμεινόν;['ἀγαθός'];['a-s---nac']
75;ἄμεινον;['ἀγαθός'];['a-s---nnc']
76;ἄμνειος;['ἄμνειος', 'ἀμνεῖος'];['a-s---mn-', 'n-s---mn-']
77;ἄμορφα;['ἄμορφος'];['a-p---nn-']
78;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
79;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
80;ἄναιμα;['ἄναιμος'];['a-p---nn-']
81;ἄναιμον;['ἄναιμος'];['a-s---fa-']
82;ἄνδρα;['ἀνήρ'];['n-s---ma-']
83;ἄνδρας;['ἀνήρ'];['n-p---ma-']
84;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
85;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
86;ἄνεσις;['ἄνεσις'];['n-s---fn-']
87;ἄνευ;['ἄνευ'];['r--------']
88;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
89;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
90;ἄντικρυς;['ἄντικρυς'];['d--------']
91;ἄνω;['ἄνω'];['d--------']
92;ἄνωθεν;['ἄνωθεν'];['d--------']
93;ἄξιον;['ἄξιος'];['a-s---nn-']
94;ἄπειροι;['ἄπειρος'];['a-p---mn-']
95;ἄπο;['ἀπό'];['r--------']
96;ἄπορός;['ἄπορος'];['a-s---fn-']
97;ἄπορον;['ἄπορος'];['a-s---nn-', 'a-s---na-']
98;ἄπορος;['ἄπορος'];['a-s---mn-']
99;ἄρα;['ἄρα'];['g--------']
100;ἄρθρον;['ἄρθρον'];['n-s---na-']
101;ἄρξασθαι;['ἄρχω'];['v--anm---']
102;ἄρρεν;['ἄρσην'];['a-s---nn-', 'a-s---na-']
103;ἄρρενα;['ἄρσην'];['a-p---na-']
104;ἄρρενες;['ἄρσην'];['a-p---mn-']
105;ἄρρενι;['ἄρσην'];['n-s---md-', 'n-s---nd-']
106;ἄρρενος;['ἄρσην'];['a-s---ng-', 'a-s---fg-', 'a-s---mg-']
107;ἄρρεσι;['ἄρσην'];['n-p---nd-']
108;ἄρρεσιν;['ἄρσην'];['n-p---nd-', 'n-p---md-']
109;ἄρρην;['ἄρσην'];['a-s---mn-']
110;ἄρτημα;['ἄρτημα'];['n-s---nn-']
111;ἄρτι;['ἄρτι'];['d--------']
112;ἄρχεται;['ἄρχω'];['v3spim---']
113;ἄρ’;['ἄρα'];['g--------']
114;ἄσκεπτον;['ἄσκεπτος'];['a-s---na-']
115;ἄτονον;['ἄτονος'];['a-s---na-']
116;ἄτονος;['ἄτονος'];['a-s---mn-']
117;ἄτοπον;['ἄτοπος'];['a-s---nn-']
118;ἄτοπος;['ἄτοπος'];['a-s---fn-', 'a-s---mn-']
119;ἄτριχοι;['ἄτριχος'];['a-p---mn-']
120;ἄφθονον;['ἄφθονος'];['a-s---fa-']
121;ἄχρηστόν;['ἄχρηστος'];['a-s---na-']
122;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
123;ἄχρι;['ἄχρι'];['r--------']
124;ἄχρις;['ἄχρι'];['r--------']
125;ἆρά;['ἆρα'];['g--------']
126;ἆρ’;['ἆρα'];['g--------']
127;ἀβλαβῶν;['ἀβλαβής'];['a-p---ng-']
128;ἀγαγεῖν;['ἄγω'];['v--ana---']
129;ἀγαγοῦσα;['ἄγω'];['v-sapafn-']
130;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
131;ἀγαθῶν;['ἀγαθός'];['a-p---mg-']
132;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
133;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
134;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-', 'n-p---na-']
135;ἀγγεῖά;['ἀγγεῖον'];['n-p---na-']
136;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-', 'n-s---na-']
137;ἀγλίσχρου;['ἄγλισχρος'];['a-s---ng-']
138;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
139;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
140;ἀγνοοῦντας;['ἀγνοέω'];['v-pppama-']
141;ἀγόνους;['ἄγονος'];['a-p---ma-']
142;ἀγονίας;['ἀγονία'];['n-s---fg-']
143;ἀγῶνας;['ἀγών'];['n-p---ma-']
144;ἀδένας;['ἀδήν'];['n-p---ma-']
145;ἀδένες;['ἀδήν'];['n-p---mn-']
146;ἀδένων;['ἀδήν'];['n-p---mg-']
147;ἀδέσιν;['ἀδήν'];['n-p---md-']
148;ἀδενοειδέσιν;['ἀδενοειδής'];['a-p---md-']
149;ἀδενοειδεῖς;['ἀδενοειδής'];['a-p---mn-', 'a-p---ma-']
150;ἀδενοειδῶν;['ἀδενοειδής'];['a-p---mg-', 'a-p---ng-']
151;ἀδενώδεις;['ἀδενώδης'];['a-p---mn-']
152;ἀδενώδη;['ἀδενόδερος'];['a-p---nn-']
153;ἀδενωδῶν;['ἀδενωδός'];['a-p---mg-']
154;ἀδιάπλαστόν;['ἀδιάπλαστος'];['a-s---fa-']
155;ἀδιάρθρωτα;['ἀδιάρθρωτος'];['a-p---nn-']
156;ἀδιδάκτους;['ἀδίδακτος'];['a-p---fa-']
157;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
158;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
159;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
160;ἀδύνατος;['ἀδύνατος'];['a-s---fn-']
161;ἀδυνάτους;['ἀδύνατος'];['a-p---ma-']
162;ἀδυνατεῖ;['ἀδυνατέω'];['v3spia---']
163;ἀέρα;['ἀήρ'];['n-s---ma-']
164;ἀέρι;['ἀήρ'];['n-s---md-']
165;ἀέρος;['ἀήρ'];['n-s---mg-']
166;ἀεὶ;['ἀεί'];['d--------']
167;ἀεικινήτων;['ἀεικίνητος'];['a-p---ng-']
168;ἀὴρ;['ἀήρ'];['n-s---mn-']
169;ἀηδέστερον;['ἀηδής'];['a-s---nnc']
170;ἀθρόον;['ἀθρόος'];['a-s---nn-', 'a-s---na-']
171;ἀθροίζειν;['ἀθροίζω'];['v--pna---']
172;ἀθροίζεται;['ἀθροίζω'];['v3spim---']
173;ἀθροίζουσιν;['ἀθροίζω'];['v3ppia---']
174;ἀθροίσουσαν;['ἀθροίζω'];['v-sfpafa-']
175;ἀθροώτερον;['ἀθρόος'];['a-s---nac']
176;ἀθροωτέρᾳ;['ἀθρόος'];['a-s---fdc']
177;ἀκίνδυνος;['ἀκίνδυνος'];['a-s---fn-']
178;ἀκίνητον;['ἀκίνητος'];['a-s---na-', 'a-s---fa-']
179;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
180;ἀκμάζουσιν;['ἀκμάζω'];['v-pppamd-']
181;ἀκμαιότερον;['ἀκμαῖος'];['a-s---nac']
182;ἀκόλουθεν;['ἀκολόυθην'];['a-s---na-']
183;ἀκοὴν;['ἀκοή'];['n-s---fa-']
184;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
185;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
186;ἀκολουθίαν;['ἀκολουθία'];['n-s---fa-']
187;ἀκούομεν;['ἀκούω'];['v1ppia---']
188;ἀκούοντες;['ἀκούω'];['v-pppamn-']
189;ἀκούσας;['ἀκούω'];['v-sapamn-']
190;ἀκούσασα;['ἀκούω'];['v-sapafn-']
191;ἀκούσωμεν;['ἀκούω'];['v1pasa---']
192;ἀκοῦσαι;['ἀκούω'];['v--ana---']
193;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
194;ἀκριβέστερον;['ἀκριβής'];['d-------c', 'a-s---nac']
195;ἀκριβεῖ;['ἀκριβής'];['a-s---nd-']
196;ἀκριβεστέρας;['ἀκριβής'];['a-s---fgc']
197;ἀκριβεστέρου;['ἀκριβής'];['a-s---ngc']
198;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
199;ἀκριβοῦς;['ἀκριβής'];['a-s---fg-']
200;ἀκριβώσας;['ἀκριβόω'];['v-sapamn-']
201;ἀκριβῶς;['ἀκριβής'];['d--------']
202;ἀλεκτορίδος;['ἀλεκτορίς'];['n-s---fg-']
203;ἀλεκτρυόνα;['ἀλεκτρυών'];['n-s---ma-']
204;ἀλεξιφαρμάκων;['ἀλεξιφάρμακον'];['n-p---ng-']
205;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
206;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
207;ἀληθές;['ἀληθής'];['a-s---nn-', 'a-s---na-']
208;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
209;ἀληθεῖς;['ἀληθής'];['a-p---fn-']
210;ἀληθεστέρα;['ἀληθής'];['a-s---fnc']
211;ἀληθεύειν;['ἀληθεύω'];['v--pna---']
212;ἀληθῶς;['ἀληθής'];['d--------']
213;ἀλιπῆ;['ἀλιπής'];['a-p---na-']
214;ἀλλὰ;['ἀλλά'];['c--------']
215;ἀλλά;['ἀλλά'];['c--------']
216;ἀλλᾶντι;['ἀλλᾶς'];['n-s---md-']
217;ἀλλαντοειδεῖ;['ἀλλαντοειδής'];['a-s---md-']
218;ἀλλαντοειδὴς;['ἀλλαντοειδής'];['a-s---mn-']
219;ἀλλαντοειδῆ;['ἀλλαντοειδής'];['a-s---ma-']
220;ἀλλαντοειδοῦς;['ἀλλαντοειδής'];['a-s---ng-']
221;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
222;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
223;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
224;ἀλλότριον;['ἀλλότριος'];['a-s---nn-', 'a-s---na-']
225;ἀλλοίωσίν;['ἀλλοίωσις'];['n-s---fa-']
226;ἀλλοίωσιν;['ἀλλοίωσις'];['n-s---fa-']
227;ἀλλοίωσις;['ἀλλοίωσις'];['n-s---fn-']
228;ἀλλοιούμενον;['ἀλλοιόω'];['v-sppmna-', 'v-sppmnn-']
229;ἀλλοιούντων;['ἀλλοιόω'];['v-pppamg-']
230;ἀλλοιοῦν;['ἀλλοιόω'];['v-sppann-', 'v--pna---']
231;ἀλλοιοῦσαι;['ἀλλοιόω'];['v-pppafn-']
232;ἀλλοιοῦται;['ἀλλοιόω'];['v3spim---']
233;ἀλλοιουμένης;['ἀλλοιόω'];['v-sppmfg-']
234;ἀλλοιουμένου;['ἀλλοιόω'];['v-sppmng-']
235;ἀλλοιώσειν;['ἀλλοιόω'];['v--fna---']
236;ἀλλοιώσεις;['ἀλλοίωσις'];['n-p---fn-']
237;ἀλλοιώσεώς;['ἀλλοίωσις'];['n-s---fg-']
238;ἀλλοιώσεων;['ἀλλοίωσις'];['n-p---fg-']
239;ἀλλοιώσεως;['ἀλλοίωσις'];['n-s---fg-']
240;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
241;ἀλλοτριότητα;['ἀλλοτριότης'];['n-s---fa-']
242;ἀλλ’;['ἀλλά'];['c--------']
243;ἀλόγῳ;['ἄλογος'];['a-s---nd-']
244;ἀλόγων;['ἄλογος'];['a-p---ng-']
245;ἀλώπεκα;['ἀλώπηξ'];['n-s---fa-']
246;ἀλώπεκος;['ἀλώπηξ'];['n-s---fg-']
247;ἀλώπηξ;['ἀλώπηξ'];['n-s---fn-']
248;ἀλωπεκοειδῆ;['ἀλωπεκοειδής'];['a-s---fa-']
249;ἀμβλύτερον;['ἀμβλύς'];['a-s---nac']
250;ἀμβλώσεις;['ἄμβλωσις'];['n-p---fa-']
251;ἀμέλει;['ἀμέλει'];['d--------']
252;ἀμείβειν;['ἀμείβω'];['v--pna---']
253;ἀμετρότερόν;['ἄμετρος'];['a-s---nac']
254;ἀμετρότερον;['ἄμετρος'];['a-s---nac']
255;ἀμήχανον;['ἀμήχανος'];['a-s---nn-']
256;ἀμνείου;['ἀμνεῖον'];['n-s---ng-']
257;ἀμυδρόν;['ἀμυδρός'];['a-s---nn-']
258;ἀμυδροτέραν;['ἀμυδρός'];['a-s---fac']
259;ἀμφὶ;['ἀμφί'];['r--------']
260;ἀμφιέννυσθαι;['ἀμφιέννυμι'];['v--pnm---']
261;ἀμφιέσαι;['ἀμφιάζω'];['v--ana---']
262;ἀμφότερα;['ἀμφότερος'];['a-p---na-', 'a-p---nn-']
263;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
264;ἀμφοῖν;['ἄμφω'];['p-d---ng-', 'p-d---nd-', 'p-d---mg-']
265;ἀμφοτέραις;['ἀμφότερος'];['a-p---fd-']
266;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
