;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
15;Ἀριστείδην;['Ἀριστείδης'];['n-s---ma-']
16;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
17;Βοηδρόμια;['Βοηδρόμια'];['a-p---na-']
18;Δήμητρ’;['Δημήτηρ'];['n-s---fa-']
19;Ἕλλησι;['Ἕλλην'];['n-p---md-']
20;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
21;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
22;Ἑλληνικὰ;['Ἑλληνικός'];['a-p---na-']
23;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
24;Ἡραῖον;['Ἡραῖος'];['a-s---na-']
25;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
26;Θρᾴκῃ;['Θρᾴκη'];['n-s---fd-']
27;Κορινθίους;['Κορίνθιος'];['a-p---ma-']
28;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
29;Μεγαρέας;['Μεγαρεύς'];['n-p---ma-']
30;Μιλτιάδου;['Μιλτιάδης'];['n-s---mg-']
31;Νικίαν;['Νικίας'];['n-s---ma-']
32;Ὀλύνθιοι;['Ὀλύνθιος'];['a-p---mn-']
33;Περικλέα;['Περικλῆς'];['n-s---ma-']
34;Φίλιππον;['Φίλιππος'];['n-s---ma-']
35;Φίλιππος;['Φίλιππος'];['n-s---mn-']
36;Φιλίππου;['Φίλιππος'];['n-s---mg-']
37;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
38;Φωκέων;['Φωκεύς'];['n-p---mg-']
39;Χαρίδημον;['Χαρίδημος'];['n-s---ma-']
40;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
41;ἄγειν;['ἄγω'];['v--pna---']
42;ἄλλα;['ἄλλος'];['p-p---na-']
43;ἄλλο;['ἄλλος'];['p-s---na-']
44;ἄλλοθεν;['ἄλλοθεν'];['d--------']
45;ἄλλοθι;['ἄλλοθι'];['d--------']
46;ἄλλος;['ἄλλος'];['p-s---mn-']
47;ἄλλων;['ἄλλος'];['p-p---mg-']
48;ἄλλως;['ἄλλος'];['d--------']
49;ἄλλ’;['ἄλλος'];['p-p---nn-']
