;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
13;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
14;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
15;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
16;Ἀμφιπόλεως;['Ἀμφίπολις'];['n-s---fg-']
17;Ἀνθεμοῦντα;['Ἀνθεμοῦς'];['n-s---ma-']
18;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
19;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
20;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
21;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
22;Δία;['Ζεύς'];['n-s---ma-']
23;Δί’;['Ζεύς'];['n-s---ma-']
24;Ἐλάτειαν;['Ἐλατεία'];['n-s---fa-']
25;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
26;Ἕλλησι;['Ἕλλην'];['n-p---md-']
27;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
28;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
29;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
30;Θεσπιὰς;['Θεσπιαί'];['n-p---fa-']
31;Θετταλοί;['Θεσσαλός'];['a-p---mn-']
32;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
33;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
34;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
35;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
36;Κορώνειαν;['Κορώνεια'];['n-s---fa-']
37;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
38;Μαγνησίαν;['Μαγνησία'];['n-s---fa-']
39;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
40;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
41;Μεσσήνιοι;['Μεσσήνιος'];['a-p---mn-', 'a-p---mv-']
42;Μεσσηνίοις;['Μεσσήνιος'];['n-p---md-']
43;Μεσσηνίους;['Μεσσήνιος'];['n-p---ma-']
44;Νίκαιαν;['Νικαία'];['n-s---fa-']
45;Ὀλυνθίους;['Ὀλύνθιος'];['a-p---ma-']
46;Ὀρχομενὸν;['Ὀρχομενός'];['n-s---ma-']
47;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
48;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
49;Πλαταιὰς;['Πλαταιαί'];['n-p---fa-']
50;Ποτείδαιαν;['Ποτείδαια'];['n-s---fa-']
51;Πύλας;['Πύλαι'];['n-p---fa-']
52;Φίλιππον;['Φίλιππος'];['n-s---ma-']
53;Φίλιππος;['Φίλιππος'];['n-s---mn-']
54;Φιλίππου;['Φίλιππος'];['n-s---mg-']
55;Φωκέας;['Φωκεύς'];['n-p---ma-']
56;Φωκεῦσι;['Φωκεύς'];['n-p---md-']
57;Χερρόνησον;['Χερσόνησος'];['n-s---fa-']
58;Ὠρωπὸν;['Ὠρωπός'];['n-s---ma-']
59;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
60;ἄγων;['ἄγω'];['v-sppamn-']
61;ἄκων;['ἄκων'];['a-s---mn-']
62;ἄλλου;['ἄλλος'];['p-s---mg-']
63;ἄλλων;['ἄλλος'];['p-p---mg-']
64;ἄλλως;['ἄλλος'];['d--------']
65;ἄμεινον;['ἀγαθός'];['a-s---nac']
66;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
67;ἄνδρες;['ἀνήρ'];['n-p---mv-']
68;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
69;ἄξιον;['ἄξιος'];['a-s---nn-']
70;ἄριστα;['ἀγαθός'];['a-p---nas']
71;ἄρχειν;['ἄρχω'];['v--pna---']
72;ἄτοπον;['ἄτοπος'];['a-s---nn-']
73;ἆρα;['ἆρα'];['g--------']
74;ἆρ’;['ἆρα'];['g--------']
75;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
76;ἀγαπήσειν;['ἀγαπάω'];['v--fna---']
77;ἀγαπήσοντας;['ἀγαπάω'];['v-pfpama-']
78;ἀδικεῖ;['ἀδικέω'];['v3spia---']
79;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
80;ἀδολεσχῶ;['ἀδολεσχέω'];['v1spsa---']
81;ἀδοξίαν;['ἀδοξία'];['n-s---fa-']
82;ἀεὶ;['ἀεί'];['d--------']
83;ἀκούει;['ἀκούω'];['v3spia---']
84;ἀκούειν;['ἀκούω'];['v--pna---']
85;ἀκούηθ’;['ἀκούω'];['v2ppsa---']
86;ἀκούοντες;['ἀκούω'];['v-pppamn-']
87;ἀκούουσιν;['ἀκούω'];['v-pppamd-']
88;ἀκούσαντες;['ἀκούω'];['v-papamn-']
89;ἀκοῦσαί;['ἀκούω'];['v--ana---']
90;ἀκριβῶς;['ἀκριβής'];['d--------']
91;ἀλλὰ;['ἀλλά'];['c--------']
92;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
93;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
94;ἀλλοτριωτάτας;['ἀλλότριος'];['a-p---fas']
95;ἀλλ’;['ἀλλά'];['c--------']
96;ἀμελεῖν;['ἀμελέω'];['v--pna---']
97;ἀμνημονεῖ;['ἀμνημονέω'];['v3spia---']
98;ἀμφότερ’;['ἀμφότερος'];['a-p---na-']
99;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
100;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
101;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
102;ἀναιρεῖ;['ἀναιρέω'];['v3spia---']
103;ἀνασχομένους;['ἀνέχω'];['v-papmma-']
104;ἀνῄρητο;['ἀναιρέω'];['v3slim---']
105;ἀνθ’;['ἀντί'];['r--------']
106;ἀντᾶραι;['ἀνταίρω'];['v--ana---']
107;ἀνταγωνιστὰς;['ἀνταγωνιστής'];['n-p---ma-']
108;ἀνταλλάξασθαι;['ἀνταλλάσσω'];['v--anm---']
109;ἀντέχεσθε;['ἀντέχω'];['v2ppmm---']
110;ἀντεποιοῦντο;['ἀντιποιέω'];['v3piim---']
111;ἀντὶ;['ἀντί'];['r--------']
112;ἀντιπράξειν;['ἀντιπράσσω'];['v--fna---']
113;ἀντ’;['ἀντί'];['r--------']
114;ἀξίως;['ἄξιος'];['d--------']
115;ἀξιοῦν;['ἀξιόω'];['v--pna---']
116;ἀπαλλαγῆναι;['ἀπαλλάσσω'];['v--anp---']
117;ἀπέχθειαν;['ἀπέχθεια'];['n-s---fa-']
118;ἀπεγίγνωσκε;['ἀπογιγνώσκω'];['v3siia---']
119;ἀπεύχεσθε;['ἀπεύχομαι'];['v2ppim---']
120;ἀπιστία;['ἀπιστία'];['n-s---fn-']
121;ἀπὸ;['ἀπό'];['r--------']
122;ἀποδόντα;['ἀποδίδωμι'];['v-sapama-']
123;ἀποδώσει;['ἀποδίδωμι'];['v3sfia---']
124;ἀποίκους;['ἄποικος'];['a-p---ma-']
125;ἀποκρινάμενοι;['ἀποκρίνω'];['v-papmmn-']
126;ἀποκρύψομαι;['ἀποκρύπτω'];['v1sfim---']
127;ἀπολωλέναι;['ἀπόλλυμι'];['v--rna---']
128;ἀπολωλότων;['ἀπόλλυμι'];['v-prpamg-']
129;ἀποστέλλει;['ἀποστέλλω'];['v3spia---']
130;ἀποσχήσονται;['ἀπέχω'];['v3pfim---']
131;ἀπώλεσεν;['ἀπόλλυμι'];['v3saia---']
132;ἀργῶς;['ἀργός'];['d--------']
133;ἀρχὴν;['ἀρχή'];['n-s---fa-']
134;ἀρχῆς;['ἀρχή'];['n-s---fg-']
135;ἀσφαλεῖς;['ἀσφαλής'];['a-p---fn-']
136;ἀσφαλῶς;['ἀσφαλής'];['d--------']
137;ἀφέσταμεν;['ἀφίστημι'];['v1pria---']
138;ἀφέστηκεν;['ἀφίστημι'];['v3sria---']
139;ἀφεστηκότα;['ἀφίστημι'];['v-prpann-']
140;ἀφίει;['ἀφίημι'];['v3siia---']
141;ἀφιέναι;['ἀφίημι'];['v--pna---']
142;ἀφιέντας;['ἀφίημι'];['v-pppama-']
143;ἀφ’;['ἀπό'];['r--------']
144;ἃ;['ὅς'];['p-p---na-']
145;ἅπαντα;['ἅπας'];['p-p---nn-']
146;ἅπαντας;['ἅπας'];['p-p---ma-']
147;ἅπαντ’;['ἅπας'];['p-p---nn-']
148;ἅπας;['ἅπας'];['p-s---mn-']
149;ἅπασι;['ἅπας'];['p-p---md-']
150;ἅπερ;['ὅς'];['p-p---na-']
151;αἴσχιστον;['αἰσχρός'];['a-s---nas']
152;αἴτιον;['αἴτιος'];['a-s---nn-']
153;αἰσθανομένους;['αἰσθάνομαι'];['v-pppmma-']
154;αἰσθόμενος;['αἰσθάνομαι'];['v-sapmmn-']
155;αἰσχρῶς;['αἰσχρός'];['d--------']
156;αἰτίους;['αἴτιος'];['a-p---ma-']
157;αἱ;['ὁ'];['l-p---fn-']
158;αἷς;['ὅς'];['p-p---fd-']
159;αἱρεῖται;['αἱρέω'];['v3spim---']
160;αἱρήσεσθαι;['αἱρέω'];['v--fnm---']
161;αὐτὴν;['αὐτός'];['p-s---fa-']
162;αὐτὸν;['αὐτός'];['p-s---ma-']
163;αὐτὸς;['αὐτός'];['p-s---mn-']
164;αὐτός;['αὐτός'];['p-s---mn-']
165;αὐτοὶ;['αὐτός'];['p-p---mn-']
166;αὐτοῖς;['αὐτός'];['p-p---md-']
167;αὐτοὺς;['αὐτός'];['p-p---ma-']
168;αὐτῷ;['αὐτός'];['p-s---md-']
169;αὐτῶν;['αὐτός'];['p-p---mg-']
170;αὗται;['οὗτος'];['p-p---fn-']
171;αὑτῇ;['ἑαυτοῦ'];['p-s---fd-']
172;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
173;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
174;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
175;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
176;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
177;βαδίζων;['βαδίζω'];['v-sppamn-']
178;βαρβάρῳ;['βάρβαρος'];['a-s---md-']
179;βασιλεῖ;['βασιλεύς'];['n-s---md-']
180;βασιλεῖς;['βασιλεύς'];['n-p---mn-']
181;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
182;βέλτιον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
183;βέλτισθ’;['ἀγαθός'];['a-p---nas']
184;βέλτιστα;['ἀγαθός'];['a-p---nas']
185;βεβαίως;['βέβαιος'];['d--------']
186;βήματος;['βῆμα'];['n-s---ng-']
187;βιάζεται;['βιάζω'];['v3spim---']
188;βιασθεὶς;['βιάζω'];['v-sappmn-']
189;βούλεται;['βούλομαι'];['v3spim---']
190;βούλομαι;['βούλομαι'];['v1spim---']
191;βουλεύεσθαι;['βουλεύω'];['v--pnm---']
192;βουλεύσεσθε;['βουλεύω'];['v2pfim---']
193;βουλήν;['βουλή'];['n-s---fa-']
194;βουλοίμην;['βούλομαι'];['v1spom---']
195;βουλομένους;['βούλομαι'];['v-pppmma-']
196;βραχέων;['βραχύς'];['a-p---ng-']
197;γὰρ;['γάρ'];['g--------']
198;γάρ;['γάρ'];['g--------']
199;γε;['γε'];['g--------']
200;γέγονεν;['γίγνομαι'];['v3sria---']
201;γένοιτ’;['γίγνομαι'];['v3saom---']
202;γεγονυίας;['γίγνομαι'];['v-srpafg-']
203;γίγνηται;['γίγνομαι'];['v3spsm---']
204;γίγνωνται;['γίγνομαι'];['v3ppsm---']
205;γιγνόμενον;['γίγνομαι'];['v-sppmna-']
206;γιγνομένων;['γίγνομαι'];['v-pppmng-']
207;γλίχονται;['γλίχομαι'];['v3ppim---']
208;γνώμην;['γνώμη'];['n-s---fa-']
209;γράφειν;['γράφω'];['v--pna---']
210;γ’;['γε'];['g--------']
211;δαπάνης;['δαπάνη'];['n-s---fg-']
212;δὲ;['δέ'];['c--------']
213;δέ;['δέ'];['c--------']
214;δέον;['δέω'];['v-sppana-']
215;δέοντα;['δέω'];['v-pppana-']
216;δέοντ’;['δέω'];['v-pppana-']
217;δεδύνηται;['δύναμαι'];['v3srim---']
218;δεδωροδοκηκότες;['δωροδοκέω'];['v-prpamn-']
219;δεηθῆναι;['δέω'];['v--anp---']
220;δεῖ;['δέω'];['v3spia---']
221;δεῖν;['δέω'];['v--pna---']
222;δεῖνος;['δεῖνα'];['p-s---mg-']
223;δεινά;['δεινός'];['a-p---na-']
224;δεινὸν;['δεινός'];['a-s---na-']
225;δεινοὶ;['δεινός'];['a-p---mn-']
226;δεκαδαρχίαν;['δεκαδαρχία'];['n-s---fa-']
227;δεόντων;['δέω'];['v-pppang-']
228;δεσπότην;['δεσπότης'];['n-s---ma-']
229;δὴ;['δή'];['g--------']
230;δή;['δή'];['g--------']
231;δήποτε;['δήποτε'];['d--------']
232;δήπου;['δήπου'];['g--------']
233;δῆλός;['δῆλος'];['a-s---mn-']
234;δίκαια;['δίκαιος'];['a-p---na-']
235;δίκαιός;['δίκαιος'];['a-s---mn-']
236;δίκαιον;['δίκαιος'];['a-s---nn-', 'a-s---na-']
237;δίκαι’;['δίκαιος'];['a-p---na-']
238;δίκην;['δίκη'];['n-s---fa-']
239;διὰ;['διά'];['r--------']
240;διακωλύσειν;['διακωλύω'];['v--fna---']
241;διατρίβετε;['διατρίβω'];['v2ppia---']
242;διδόντα;['δίδωμι'];['v-sppama-']
243;διεμαρτυρόμην;['διαμαρτύρομαι'];['v1siim---']
244;διεξερχόμεθα;['διεξέρχομαι'];['v1ppim---']
245;δικαίοις;['δίκαιος'];['a-p---nd-']
246;δικαίου;['δίκαιος'];['a-s---ng-']
247;δικαίους;['δίκαιος'];['a-p---ma-']
248;δικαίων;['δίκαιος'];['a-p---ng-']
249;δικαίως;['δίκαιος'];['d--------']
250;δικαιότερα;['δίκαιος'];['a-p---nac']
251;δικαιότερ’;['δίκαιος'];['a-p---nac']
252;διόπερ;['διόπερ'];['d--------']
253;διορύξει;['διορύσσω'];['v3sfia---']
254;δι’;['διά'];['r--------']
255;δοκεῖ;['δοκέω'];['v3spia---']
256;δοκοῦντας;['δοκέω'];['v-pppama-']
257;δοκῶ;['δοκέω'];['v1spsa---']
258;δύναμιν;['δύναμις'];['n-s---fa-']
259;δύσκολός;['δύσκολος'];['a-s---mn-']
260;δύστροπος;['δύστροπος'];['a-s---mn-']
261;δυνάμεως;['δύναμις'];['n-s---fg-']
262;δυνησόμεθα;['δύναμαι'];['v1pfim---']
263;δυσχερῶς;['δυσχερής'];['d--------']
264;δ’;['δέ'];['c--------']
265;ἔγωγ’;['ἐγώ'];['p-s---cn-']
266;ἔμοιγ’;['ἐγώ'];['p-s---cd-']
267;ἔνεστιν;['ἔνειμι'];['v3spia---']
268;ἔξω;['ἔξω'];['d--------']
269;ἔοικεν;['ἔοικα'];['v3sria---']
270;ἔπειθ’;['ἔπειτα'];['d--------']
271;ἔπος;['ἔπος'];['n-s---na-']
272;ἔπραξεν;['πράσσω'];['v3saia---']
273;ἔργα;['ἔργον'];['n-p---nn-']
274;ἔργῳ;['ἔργον'];['n-s---nd-']
275;ἔργων;['ἔργον'];['n-p---ng-']
276;ἔσεσθαι;['εἰμί'];['v--fnm---']
277;ἔστι;['εἰμί'];['v3spia---']
278;ἔστιν;['εἰμί'];['v3spia---']
279;ἔστ’;['εἰμί'];['v3spia---']
280;ἔτι;['ἔτι'];['d--------']
281;ἔτυχεν;['τυγχάνω'];['v3saia---']
282;ἔφην;['φημί'];['v1siia---']
283;ἔχει;['ἔχω'];['v3spia---']
284;ἔχειν;['ἔχω'];['v--pna---']
285;ἔχετε;['ἔχω'];['v2ppia---']
286;ἔχθραν;['ἔχθρα'];['n-s---fa-']
287;ἔχοντα;['ἔχω'];['v-sppama-']
288;ἔχων;['ἔχω'];['v-sppamn-']
289;ἐὰν;['ἐάν'];['c--------']
290;ἐάσειν;['ἐάω'];['v--fna---']
291;ἐβιάσθη;['βιάζω'];['v3saip---']
292;ἐγγὺς;['ἐγγύς'];['d--------']
293;ἐγκώμιον;['ἐγκώμιον'];['n-s---nn-']
294;ἐγρήγορεν;['ἐγείρω'];['v3sria---']
295;ἐγὼ;['ἐγώ'];['p-s---cn-']
296;ἐγώ;['ἐγώ'];['p-s---cn-']
297;ἐδεδώκει;['δίδωμι'];['v3slia---']
298;ἐδίδου;['δίδωμι'];['v3siia---']
299;ἐκ;['ἐκ'];['r--------']
300;ἐκβάλλων;['ἐκβάλλω'];['v-sppamn-']
301;ἐκγόνοις;['ἔκγονος'];['a-p---md-']
302;ἐκείνῃ;['ἐκεῖνος'];['p-s---fd-']
