;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
9;Ἀμάλθειαν;['Ἀμαλθεία'];['n-s---fa-']
10;Αἰσχύλον;['Αἰσχύλος'];['n-s---ma-']
11;Δία;['Ζεύς'];['n-s---ma-']
12;Εὔπλοια;['Εὔπλοια'];['n-s---fn-']
13;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
14;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
15;Θεραπεία;['Θεραπεία'];['n-s---fn-']
16;Ἰθακησίων;['Ἰθακήσιος'];['a-p---mg-']
17;Ἰόλαος;['Ἰόλαος'];['n-s---mn-']
18;Ἱππώνακτι;['Ἵππωναξ'];['n-s---md-']
19;Καινεὺς;['Καινεύς'];['n-s---mn-']
20;Λαπίθης;['Λαπίθης'];['n-s---mn-']
21;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
22;Πινδάρου;['Πίνδαρος'];['n-s---mg-']
23;Πρόνοια;['Πρόνοια'];['n-s---fn-']
24;Στοᾶς;['Στοά'];['n-s---fg-']
25;Στωικὴν;['Στωϊκός'];['a-s---fa-']
26;Στωικὸς;['Στωϊκός'];['a-s---mn-']
27;Στωικοῖς;['Στωϊκός'];['a-p---md-']
28;Στωικῶν;['Στωϊκός'];['a-p---mg-']
29;Σῴζουσα;['Σῴζουσα'];['n-s---fn-']
30;ἂν;['ἐάν'];['c--------']
31;ἄδικος;['ἄδικος'];['a-s---mn-']
32;ἄκραν;['ἄκρος'];['a-s---fa-']
33;ἄλυπος;['ἄλυπος'];['a-s---mn-']
34;ἄλφιτ’;['ἄλφιτον'];['n-p---na-']
35;ἄνοσος;['ἄνοσος'];['a-s---mn-']
36;ἄπορος;['ἄπορος'];['a-s---mn-']
37;ἄριστος;['ἀγαθός'];['a-s---mns']
38;ἄρρηκτος;['ἄρρηκτος'];['a-s---mn-']
39;ἄτρωτός;['ἄτρωτος'];['a-s---mn-']
40;ἄτρωτος;['ἄτρωτος'];['a-s---mn-']
41;ἄφνω;['ἄφνω'];['d--------']
42;ἄφοβος;['ἄφοβος'];['a-s---mn-']
43;ἀβεβαίῳ;['ἀβέβαιος'];['a-s---fd-']
44;ἀβίαστος;['ἀβίαστος'];['a-s---mn-']
45;ἀδαμαντίνης;['ἀδαμάντινος'];['a-s---fg-']
46;ἀδόξαστον;['ἀδόξαστος'];['a-s---fa-']
47;ἀδόξαστος;['ἀδόξαστος'];['a-s---mn-']
48;ἀδρανοῦς;['ἀδρανής'];['a-s---mg-']
49;ἀήττητός;['ἀήσσητος'];['a-s---mn-']
50;ἀήττητος;['ἀήσσητος'];['a-s---mn-']
51;ἀκόλαστος;['ἀκόλαστος'];['a-s---mn-']
52;ἀλγῶν;['ἀλγέω'];['v-sppamn-']
53;ἀλλὰ;['ἀλλά'];['c--------']
54;ἀλλοτρίαις;['ἀλλότριος'];['a-p---fd-']
55;ἀλλ’;['ἀλλά'];['c--------']
56;ἀμαθὴς;['ἀμαθής'];['a-s---mn-']
57;ἀμετάπτωτον;['ἀμετάπτωτος'];['a-s---fa-']
58;ἀμορφίαν;['ἀμορφία'];['n-s---fa-']
59;ἀμορφοτάτοις;['ἄμορφος'];['a-p---mds']
60;ἀνάλωτος;['ἀνάλωτος'];['a-s---mn-']
61;ἀνάνδρῳ;['ἄνανδρος'];['a-s---fd-']
62;ἀναγκάζεται;['ἀναγκάζω'];['v3spim---']
63;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
64;ἀναλγής;['ἀναλγής'];['a-s---mn-']
65;ἀναλύει;['ἀναλύω'];['v3spia---']
66;ἀνατρέπεται;['ἀνατρέπω'];['v3spim---']
67;ἀνίσταται;['ἀνίστημι'];['v3spim---']
68;ἀπαθείας;['ἀπάθεια'];['n-s---fg-']
69;ἀπαθὴς;['ἀπαθής'];['a-s---mn-']
70;ἀπιθάνως;['ἀπίθανος'];['d--------']
71;ἀπολείπειν;['ἀπολείπω'];['v--pna---']
72;ἀπολιόρκητος;['ἀπολιόρκητος'];['a-s---mn-']
73;ἀπολιπόντος;['ἀπολείπω'];['v-sapamg-']
74;ἀποτρέπεται;['ἀποτρέπω'];['v3spim---']
75;ἀπροσδεεῖς;['ἀπροσδεής'];['a-p---ma-']
76;ἀρετὴν;['ἀρετή'];['n-s---fa-']
77;ἀσθενεῖ;['ἀσθενής'];['a-s---fd-']
78;ἀφῄρηκεν;['ἀφαιρέω'];['v3sria---']
79;ἅμα;['ἅμα'];['d--------']
80;ἁπαλῇ;['ἁπαλός'];['a-s---fd-']
81;ἁπαλῷ;['ἁπαλός'];['a-s---nd-']
82;αἴσχιστος;['αἰσχρός'];['a-s---mns']
83;αἰσχίστοις;['αἰσχρός'];['a-p---nds']
84;αἰσχρὸς;['αἰσχρός'];['a-s---mn-']
85;αὐθημερὸν;['αὐθημερόν'];['d--------']
86;αὐτάρκεις;['αὐτάρκης'];['a-p---ma-']
87;αὐτῷ;['αὐτός'];['a-s---md-', 'p-s---md-']
88;αὐτῶν;['αὐτός'];['p-p---mg-']
89;βαλλόμενος;['βάλλω'];['v-sppmmn-']
90;βαμβακύζω;['βαμβακύζω'];['v1spia---']
91;βασανίζεται;['βασανίζω'];['v3spim---']
92;βασιλείαν;['βασιλεία'];['n-s---fa-']
93;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
94;βασιλεύς;['βασιλεύς'];['n-s---mn-']
95;βέβαιος;['βέβαιος'];['a-s---mn-']
96;βλάπτεται;['βλάπτω'];['v3spim---']
97;βούλει;['βούλομαι'];['v2spim---']
98;βουλόμενος;['βούλομαι'];['v-sppmmn-']
99;βοῶν;['βοάω'];['v-sppamn-']
100;γὰρ;['γάρ'];['g--------']
101;γᾶν;['γῆ'];['n-s---fa-']
102;γέγονεν;['γίγνομαι'];['v3sria---']
103;γένεια;['γένειον'];['n-p---na-']
104;γέροντος;['γέρων'];['n-s---mg-']
105;γεγονώς;['γίγνομαι'];['v-srpamn-']
106;γενήσεται;['γίγνομαι'];['v3sfim---']
107;γενόμενος;['γίγνομαι'];['v-sapmmn-']
108;γήρως;['γῆρας'];['n-s---ng-']
109;γῆν;['γῆ'];['n-s---fa-']
110;δαίμων;['δαίμων'];['n-s---mn-']
111;δανειζόμενος;['δανείζω'];['v-sppmmn-']
112;δὲ;['δέ'];['c--------']
113;δέω;['δέω'];['v1spia---']
114;δείλης;['δείλη'];['n-s---fg-']
115;δεόμενον;['δέω'];['v-sppmma-']
116;δίδωσιν;['δίδωμι'];['v3spia---']
117;δίκαιος;['δίκαιος'];['a-s---mn-']
118;διάθεσιν;['διάθεσις'];['n-s---fa-']
119;διαφέρων;['διαφέρω'];['v-sppamn-']
120;διώκειν;['διώκω'];['v--pna---']
121;δὸς;['δίδωμι'];['v2sama---']
122;δοῦλος;['δοῦλος'];['n-s---mn-']
123;δραχμὴν;['δραχμή'];['n-s---fa-']
124;δύσμορφος;['δύσμορφος'];['a-s---mn-']
125;δυσώδη;['δυσώδης'];['a-p---na-']
126;δ’;['δέ'];['c--------']
127;ἔμπληκτος;['ἔμπληκτος'];['a-s---mn-']
128;ἔρως;['ἔρως'];['n-s---mn-']
129;ἔστιν;['εἰμί'];['v3spia---']
130;ἔχει;['ἔχω'];['v3spia---']
131;ἔχοντας;['ἔχω'];['v-pppama-']
132;ἐγκλειόμενος;['ἐγκλείω'];['v-sppmmn-']
133;ἐγὼ;['ἐγώ'];['p-s---cn-']
134;ἐκ;['ἐκ'];['r--------']
135;ἐν;['ἐν'];['r--------']
136;ἐναλίγκιον;['ἐναλίγκιος'];['a-s---ma-']
137;ἐνδούσης;['ἐνδίδωμι'];['v-sapafg-']
138;ἐνοίκιον;['ἐνοίκιος'];['a-s---na-']
139;ἐξ;['ἐκ'];['r--------']
140;ἐξαίφνης;['ἐξαίφνης'];['d--------']
141;ἐπὶ;['ἐπί'];['r--------']
142;ἐπιγέγραπται;['ἐπιγράφω'];['v3srim---']
143;ἐπιρρεῖ;['ἐπιρρέω'];['v3spia---']
144;ἐπιστήμην;['ἐπιστήμη'];['n-s---fa-']
145;ἐπ’;['ἐπί'];['r--------']
146;ἐρανίζεται;['ἐρανίζω'];['v3spim---']
147;ἐστι;['εἰμί'];['v3spia---']
148;ἐστιν;['εἰμί'];['v3spia---']
149;ἐσχηκώς;['ἔχω'];['v-srpamn-']
150;ἐχόντων;['ἔχω'];['v-pppamg-']
151;ἕξιν;['ἕξις'];['n-s---fa-']
152;ἑαυτὸν;['ἑαυτοῦ'];['p-s---ma-']
153;ἑτέρων;['ἕτερος'];['p-p---mg-']
154;ἑτερόφθαλμος;['ἑτερόφθαλμος'];['a-s---mn-']
155;εἴ;['εἰ'];['c--------']
156;εἶτα;['εἶτα'];['d--------']
157;εἰμὶ;['εἰμί'];['v1spia---']
158;εἰπεῖν;['λέγω'];['v--ana---']
159;εἰς;['εἰς'];['r--------']
160;εὔθυναν;['εὔθυνα'];['n-s---fa-']
161;εὖξαι;['εὔχομαι'];['v2samm---']
162;εὐμορφίαν;['εὐμορφία'];['n-s---fa-']
163;εὐπότμους;['εὔποτμος'];['a-p---ma-']
164;εὐπρεπὴς;['εὐπρεπής'];['a-s---mn-']
165;εὐχῇ;['εὐχή'];['n-s---fd-']
166;ἢ;['ἤ'];['c--------']
167;ἦν;['εἰμί'];['v3siia---']
168;ἡ;['ὁ'];['l-s---fn-']
169;ἥβην;['ἥβη'];['n-s---fa-']
170;ἥρως;['ἥρως'];['n-s---mn-']
171;θεὸς;['θεός'];['n-s---mn-']
172;θεοειδὴς;['θεοειδής'];['a-s---mn-']
173;θηρίων;['θηρίον'];['n-p---ng-']
174;θύραις;['θύρα'];['n-p---fd-']
175;ἰσόθεον;['ἰσόθεος'];['a-s---fa-']
176;ἰσχυρὸς;['ἰσχυρός'];['a-s---mn-']
177;κάκιστος;['κακός'];['a-s---mns']
178;κάλλος;['κάλλος'];['n-s---na-']
179;κάνθαροι;['κάνθαρος'];['n-p---mn-']
180;κάρτα;['κάρτα'];['d--------']
181;καὶ;['καί'];['c--------']
182;κακὰ;['κακός'];['a-p---na-']
183;κακίστου;['κακός'];['a-s---mg-']
184;κακοπρόσωπός;['κακοπρόσωπος'];['a-s---mn-']
185;καλλίμορφος;['καλλίμορφος'];['a-s---mn-']
186;καλός;['καλός'];['a-s---mn-']
187;κατὰ;['κατά'];['r--------']
188;καταδαρθὼν;['καταδαρθάνω'];['v-sapamn-']
189;καταδὺς;['καταδύω'];['v-sapamn-']
190;κατακρημνιζόμενος;['κατακρημνίζω'];['v-sppmmn-']
191;κατασκαφαῖς;['κατασκαφή'];['n-p---fd-']
192;κατ’;['κατά'];['r--------']
193;κεκραγώς;['κράζω'];['v-srpamn-']
194;κεχαλκευμένος;['χαλκεύω'];['v-srpmmn-']
195;κυρτός;['κυρτός'];['a-s---mn-']
196;κωλύεται;['κωλύω'];['v3spim---']
197;λαβόντα;['λαμβάνω'];['v-sapama-']
198;λαβὼν;['λαμβάνω'];['v-sapamn-']
199;λανθάνειν;['λανθάνω'];['v--pna---']
200;λέγονται;['λέγω'];['v3ppim---']
201;λέγων;['λέγω'];['v-sppamn-']
202;λευγαλέῳ;['λευγαλέος'];['a-s---md-']
203;λόγον;['λόγος'];['n-s---ma-']
204;λυγροῦ;['λυγρός'];['a-s---mg-']
205;μὰ;['μά'];['r--------']
206;μάλιστα;['μάλα'];['d-------s']
207;μάχην;['μάχη'];['n-s---fa-']
208;μὲν;['μέν'];['g--------']
209;μέγα;['μέγας'];['a-s---na-']
210;μέν;['μέν'];['g--------']
211;μένει;['μένω'];['v3spia---']
212;μένων;['μένω'];['v-sppamn-']
213;μεταβάλωσιν;['μεταβάλλω'];['v3pasa---']
214;μεταβέβληκεν;['μεταβάλλω'];['v3sria---']
215;μεταιτῶν;['μεταιτέω'];['v-sppamn-']
216;μίαν;['εἷς'];['m-s---fa-']
217;μισθοῦ;['μισθός'];['n-s---mg-']
218;μόνος;['μόνος'];['a-s---mn-']
219;μοχθηρίας;['μοχθηρία'];['n-s---fg-']
220;μύρον;['μύρον'];['n-s---na-']
221;μῦθος;['μῦθος'];['n-s---mn-']
222;ναὶ;['ναί'];['i--------']
223;νέος;['νέος'];['a-s---mn-']
224;νέῳ;['νέος'];['a-s---nd-']
225;νοῦν;['νόος'];['n-s---ma-']
226;νωδὸς;['νωδός'];['a-s---mn-']
227;ὄλβιος;['ὄλβιος'];['a-s---mn-']
228;ὀδυνοσπάδος;['ὀδυνοσπάς'];['n-s---fg-']
229;ὀλίγου;['ὀλίγος'];['a-s---ng-']
230;ὀρθῷ;['ὀρθός'];['a-s---md-']
231;ὀσφυαλγοῦς;['ὀσφυαλγής'];['a-s---fg-']
232;ὁ;['ὁ'];['l-s---mn-']
233;ὅπως;['ὅπως'];['c--------']
234;ὅς;['ὅς'];['p-s---mn-']
235;ὅταν;['ὅταν'];['c--------']
236;ὁμιλῶν;['ὁμιλέω'];['v-sppamn-']
237;ὁρᾶται;['ὁράω'];['v3spim---']
238;οἴκοθεν;['οἴκοθεν'];['d--------']
239;οἰκείοις;['οἰκεῖος'];['a-p---nd-']
240;οἱ;['ὁ'];['l-p---mn-']
241;οἷς;['ὅς'];['p-p---nd-']
242;οὐ;['οὐ'];['d--------']
243;οὔ;['οὐ'];['d--------']
244;οὐδαμοῦ;['οὐδαμοῦ'];['d--------']
245;οὐδὲν;['οὐδείς'];['p-s---na-']
246;οὐθὲν;['οὐδείς'];['p-s---na-']
247;οὐκ;['οὐ'];['d--------']
248;οὕτω;['οὕτως'];['d--------']
249;οὕτως;['οὕτως'];['d--------']
250;πάθεσιν;['πάθος'];['n-p---nd-']
251;πάντα;['πᾶς'];['p-p---na-', 'p-p---nn-']
252;παλαίειν;['παλαίω'];['v--pna---']
253;παρὰ;['παρά'];['r--------']
254;παρήλικος;['παρῆλιξ'];['n-s---mg-']
255;παρ’;['παρά'];['r--------']
256;πατρίδος;['πατρίς'];['n-s---fg-']
257;πένης;['πένης'];['a-s---mn-']
258;περιτειχιζόμενος;['περιτειχίζω'];['v-sppmmn-']
259;πηγῆς;['πηγή'];['n-s---fg-']
260;πηρούμενος;['πηρόω'];['v-sppmmn-']
261;πίπτων;['πίπτω'];['v-sppamn-']
262;πλασσόμενος;['πλάσσω'];['v-sppmmn-']
263;πλοίων;['πλοῖον'];['n-p---ng-']
264;πλούσιος;['πλούσιος'];['a-s---mn-']
265;πλοῦτον;['πλοῦτος'];['n-s---ma-']
266;ποδὶ;['πούς'];['n-s---md-']
267;ποιεῖ;['ποιέω'];['v3spia---']
268;ποιητικὸς;['ποιητικός'];['a-s---mn-']
269;ποιῶν;['ποιέω'];['v-sppamn-']
270;πολεμίων;['πολέμιος'];['a-p---mg-']
271;πολλάκις;['πολλάκις'];['d--------']
272;πρότερον;['πρότερος'];['d-------c']
273;προλείπει;['προλείπω'];['v3spia---']
274;προσαιτεῖ;['προσαιτέω'];['v3spia---']
275;προσεπιθέντος;['προσεπιτίθημι'];['v-sapamg-']
276;προσεπιχώσαντος;['προσεπιχόω'];['v-sapamg-']
277;πρωῒ;['πρωΐ'];['d--------']
278;πτωχῷ;['πτωχός'];['a-s---md-']
279;πωλούμενος;['πωλέω'];['v-sppmmn-']
280;ῥιγῶ;['ῥιγέω'];['v1spia---']
281;ῥυσότητα;['ῥυσότης'];['n-s---fa-']
282;ῥυσοῦ;['ῥυσός'];['a-s---mg-']
283;σιδήρῳ;['σίδηρος'];['n-s---md-']
284;σοι;['σύ'];['p-s---cd-']
285;σοφίας;['σοφία'];['n-s---fg-']
286;σοφὸς;['σοφός'];['a-s---mn-']
287;σοφός;['σοφός'];['a-s---mn-']
288;στρεβλούμενος;['στρεβλόω'];['v-sppmmn-']
289;συλλογισμούς;['συλλογισμός'];['n-p---ma-']
290;συνοῦσιν;['σύνειμι'];['v-pppamd-']
291;συντρίβεται;['συντρίβω'];['v3spim---']
292;σχίσας;['σχίζω'];['v-sapamn-']
293;σώματι;['σῶμα'];['n-s---nd-']
294;σώφρων;['σώφρων'];['a-s---mn-']
295;σῶμα;['σῶμα'];['n-s---na-']
296;τὰ;['ὁ'];['l-p---na-']
297;τε;['τε'];['c--------']
298;τέλειον;['τέλειος'];['a-s---ma-']
299;τελεῖ;['τελέω'];['v3spia---']
300;τὴν;['ὁ'];['l-s---fa-']
301;τήμερον;['σήμερον'];['d--------']
302;τῆς;['ὁ'];['l-s---fg-']
303;τι;['τις'];['p-s---na-']
304;τινι;['τις'];['p-s---cd-']
305;τις;['τις'];['p-s---cn-']
306;τιτρώσκεται;['τιτρώσκω'];['v3spim---']
307;τιτρωσκόμενος;['τιτρώσκω'];['v-sppmmn-']
308;τὸ;['ὁ'];['l-s---na-']
309;τὸν;['ὁ'];['l-s---ma-']
310;τοῖς;['ὁ'];['l-p---md-']
311;τούτων;['οὗτος'];['p-p---ng-']
