;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['b--------', 'c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['b--------', 'c--------']
7;-θ’;['τε'];['b--------', 'c--------']
8;-τε;['τε'];['b--------', 'd--------', 'c--------']
9;-τ’;['τε'];['b--------', 'c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;·ροστάσσειν;['·ροστάσσω'];['v--pna---']
16;Ἄβυδον;['Ἄβυδος'];['n-s---fa-']
17;Ἄκτιον;['Ἄκτιος', 'Ἄκτιον'];['n-s---na-', 'n-s---ma-']
18;Ἄλβην;['Ἄλβη'];['n-s---fa-']
19;Ἄλπεια;['Ἄλπειον', 'Ἄλπεια', 'Ἄλπειος'];['n-p---nn-', 'a-p---na-', 'n-p---na-']
20;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
21;Ἄλπεων;['Ἄλπεις'];['n-p---fg-']
22;Ἄλωρα;['Ἄλωρ'];['n-s---ma-']
23;Ἄμμωνος;['Ἄμμων'];['n-s---mg-']
24;Ἄνδρον;['Ἄνδρος'];['n-s---fa-']
25;Ἄντιον;['Ἄντιον'];['n-s---na-']
26;Ἄντώνιον;['Ἄντώνιος'];['n-s---ma-']
27;Ἄππιον;['Ἄππιος'];['n-s---ma-']
28;Ἄππιος;['Ἄππιος'];['n-s---mn-']
29;Ἄραβές;['Ἄραψ'];['n-p---mn-']
30;Ἄραβες;['Ἄραψ'];['n-p---mn-']
31;Ἄρειοι;['Ἄρειος'];['a-p---mn-']
32;Ἄρειον;['Ἄρειος'];['a-s---nn-', 'a-s---na-']
33;Ἄρεος;['Ἄρης'];['n-s---mg-']
34;Ἄρεως;['Ἄρης'];['n-s---mg-']
35;Ἄρη;['Ἄρης'];['n-s---ma-']
36;Ἄσκλον;['Ἄσκλον'];['n-s---nn-', 'n-s---na-']
37;Ἄσκλου;['Ἄσκλον'];['n-s---ng-']
38;Ἄσυλα;['Ἄσυλος'];['n-p---nn-']
39;Ἄτταλος;['Ἄτταλος'];['n-s---mn-']
40;Ἄττιος;['Ἄττιος'];['n-s---mn-']
41;Ἀβεντῖνον;['Ἀβεντῖνος'];['a-s---ma-']
42;Ἀβύδου;['Ἄβυδος'];['n-s---fg-']
43;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
44;Ἀγκῶνα;['Ἀγκών'];['n-s---ma-']
45;Ἀγρίππα;['Ἀγρίππας'];['n-s---mg-']
46;Ἀγρίππᾳ;['Ἀγρίππας'];['n-s---md-']
47;Ἀγρίππαν;['Ἀγρίππας'];['n-s---ma-']
48;Ἀγρίππας;['Ἀγρίππας'];['n-s---mn-']
49;Ἀγρίππου;['Ἀγρίππας'];['n-s---mg-']
50;Ἀγριππας;['Ἀγριππας'];['n-s---mn-']
51;Ἀγχάριον;['Ἀγχάριος'];['n-s---ma-']
52;Ἀγχάριος;['Ἀγχάριος'];['n-s---mn-']
53;Ἀγχίσου;['Ἀγχίσης'];['n-s---mg-']
54;Ἀδρυμητῷ;['Ἀδρυμητός'];['n-s---md-']
55;Ἀηνόβαρβός;['Ἀηνόβαρβος'];['n-s---mn-']
56;Ἀηνόβαρβον;['Ἀηνόβαρβος'];['n-s---ma-']
57;Ἀηνόβαρβος;['Ἀηνόβαρβος'];['n-s---mn-']
58;Ἀηνοβάρβου;['Ἀηνόβαρβος'];['n-s---mg-']
59;Ἀηνοβάρβῳ;['Ἀηνόβαρβος'];['n-s---md-']
60;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
61;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
62;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
63;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
64;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
65;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
66;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-', 'a-s---na-']
67;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
68;Ἀκαρνᾶνες;['Ἀκαρνάν'];['n-p---mn-']
69;Ἀκίλιος;['Ἀκίλιος'];['n-s---mn-']
70;Ἀκιλίῳ;['Ἀκίλιος'];['n-s---md-']
71;Ἀκουῖνος;['Ἀκουῖνος'];['n-s---mn-']
72;Ἀκύλαν;['Ἀκύλας'];['n-s---ma-']
73;Ἀκύλιον;['Ἀκύλιος'];['n-s---ma-']
74;Ἀκύλιος;['Ἀκύλιος'];['n-s---mn-']
75;Ἀκυιτανῶν;['Ἀκυιτανοί'];['n-p---mg-']
76;Ἀκυληίαν;['Ἀκυληΐα'];['n-s---fa-']
77;Ἀκυληίας;['Ἀκυληΐα'];['n-s---fg-']
78;Ἀλβανὸν;['Ἀλβανόν'];['n-s---na-']
79;Ἀλβανῶν;['Ἀλβανός'];['n-p---mg-']
80;Ἀλβενουανὸς;['Ἀλβενουανός'];['n-s---mn-']
81;Ἀλβενουανοῦ;['Ἀλβενουανός'];['n-s---mg-']
82;Ἀλβῖνον;['Ἀλβῖνος'];['n-s---ma-']
83;Ἀλβῖνος;['Ἀλβῖνος'];['n-s---mn-']
84;Ἀλβινοουανὸν;['Ἀλβινοουανoς'];['n-s---ma-']
85;Ἀλβινοουανὸς;['Ἀλβινοουανός'];['n-s---mn-']
86;Ἀλέξανδρόν;['Ἀλέξανδρος'];['n-s---ma-']
87;Ἀλέξανδρός;['Ἀλέξανδρος'];['n-s---mn-']
88;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
89;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
90;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
91;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
92;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
93;Ἀλεξανδρέων;['Ἀλεξανδρεύς', 'Ἀλεξάνδρη'];['n-p---fg-', 'n-p---mg-']
94;Ἀλεξανδρεία;['Ἀλεξάνδρεια'];['n-d---fa-']
95;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
96;Ἀλεξανδρείας;['Ἀλεξάνδρεια'];['n-s---fg-']
97;Ἀλεξανδρεῖς;['Ἀλεξανδρεύς'];['n-p---ma-', 'n-p---mn-']
98;Ἀλεξανδρεῦσι;['Ἀλεξανδρεύς'];['n-p---md-']
99;Ἀλεξανδρεῦσιν;['Ἀλεξανδρεύς'];['n-p---md-']
100;Ἀλλιηνός;['Ἀλλιηνός'];['n-s---mn-']
101;Ἀλλιηνοῦ;['Ἀλλιηνός'];['n-s---mg-']
102;Ἀλλόβριγάς;['Ἀλλόβριξ'];['n-p---ma-']
103;Ἀλλόβριγες;['Ἀλλόβριξ'];['n-p---mn-']
104;Ἀλλοβρίγων;['Ἀλλόβριξ'];['n-p---mg-']
105;Ἀλπείοις;['Ἄλπειον'];['n-p---nd-']
106;Ἀλπείων;['Ἄλπεια', 'Ἄλπις'];['n-p---fg-', 'a-p---ng-', 'n-p---ng-']
107;Ἀμάτιον;['Ἀμάτιος'];['n-s---ma-']
108;Ἀμάτιος;['Ἀμάτιος'];['n-s---mn-']
109;Ἀματίου;['Ἀμάτιος'];['n-s---mg-']
110;Ἀμισὸν;['Ἀμισός'];['n-s---ma-']
111;Ἀμύντᾳ;['Ἀμύντας'];['n-s---md-']
112;Ἀμύνταν;['Ἀμύντας'];['n-s---ma-']
113;Ἀμύντας;['Ἀμύντας'];['n-s---mn-']
114;Ἀμύντου;['Ἀμύντας'];['n-s---mg-']
115;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
116;Ἀμφιπόλεως;['Ἀμφίπολις'];['n-s---fg-']
117;Ἀνδριάκῃ;['Ἀνδριάκη'];['n-s---fd-']
118;Ἀνθεστηριῶνος;['Ἀνθεστηριών'];['n-s---mg-']
119;Ἀννᾶλιν;['Ἀννᾶλις'];['n-s---ma-']
120;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
121;Ἀννίβου;['Ἀννίβας'];['n-s---mg-']
122;Ἀντίου;['Ἄντιον'];['n-s---ng-']
123;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
124;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
125;Ἀντίστιον;['Ἀντίστιος'];['n-s---ma-']
126;Ἀντίστιος;['Ἀντίστιος'];['n-s---mn-']
127;Ἀντικάτων;['Ἀντικάτων'];['n-s---mn-']
128;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
129;Ἀντύλλον;['Ἀντύλλος'];['n-s---ma-']
130;Ἀντύλλος;['Ἀντύλλος'];['n-s---mn-']
131;Ἀντώνιε;['Ἀντώνιος'];['n-s---mv-']
132;Ἀντώνιόν;['Ἀντώνιος'];['n-s---ma-']
133;Ἀντώνιός;['Ἀντώνιος'];['n-s---mn-']
134;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
135;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
136;Ἀντωνίον;['Ἀντωνίον'];['n-s---nn-']
137;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
138;Ἀντωνίῳ;['Ἀντώνιος'];['n-s---md-']
139;Ἀντωτίου;['Ἀντώτιος'];['n-s---mg-']
140;Ἀπεννίνων;['Ἀπεννῖνος'];['n-p---ng-']
141;Ἀπίων;['Ἀπίων'];['n-s---mn-']
142;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
143;Ἀπολλόδωρόν;['Ἀπολλόδωρος'];['n-s---ma-']
144;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
145;Ἀπολλοδώρῳ;['Ἀπολλόδωρος'];['n-s---md-']
146;Ἀπολλοφάνη;['Ἀπολλοφάνης'];['n-s---ma-']
147;Ἀπολλοφάνην;['Ἀπολλοφάνης'];['n-s---ma-']
148;Ἀπολλοφάνους;['Ἀπολλοφάνης'];['n-s---mg-']
149;Ἀπολλωνίᾳ;['Ἀπολλώνιος'];['a-s---fd-']
150;Ἀπολλωνίαν;['Ἀπολλωνία'];['n-s---fa-']
151;Ἀπολλωνιατῶν;['Ἀπολλωνιάτας'];['n-p---mg-']
152;Ἀπουλήιον;['Ἀπουλήϊος'];['n-s---ma-']
153;Ἀπουλήιος;['Ἀπουλήϊος'];['n-s---mn-']
154;Ἀπουληίου;['Ἀπουλήϊος'];['n-s---mg-']
155;Ἀπουληίῳ;['Ἀπουλήϊος'];['n-s---md-']
156;Ἀπουλίαν;['Ἀπουλία'];['n-s---fa-']
157;Ἀππίας;['Ἀππία'];['n-s---fg-']
158;Ἀππίου;['Ἄππιος'];['n-s---mg-']
159;Ἀπώνιος;['Ἀπώνιος'];['n-s---mn-']
160;Ἀράβια;['Ἄραψ'];['a-p---na-']
161;Ἀράδιοι;['Ἀράδιος'];['n-p---mn-']
162;Ἀραβίων;['Ἀραβίων'];['n-s---mn-']
163;Ἀραβίωνα;['Ἀραβίων'];['n-s---ma-']
164;Ἀραβίωνος;['Ἀραβίων'];['n-s---mg-']
165;Ἀραδίους;['Ἀράδιος'];['n-p---ma-']
166;Ἀρδεατῶν;['Ἀρδεάτης'];['n-p---mg-']
167;Ἀρείοις;['Ἄρειος'];['a-p---md-']
168;Ἀρείου;['Ἄρειος'];['a-s---ng-']
169;Ἀρείους;['Ἄρειος'];['n-p---ma-']
170;Ἀρείῳ;['Ἄρειος'];['a-s---nd-']
171;Ἀρείων;['Ἄρειος'];['a-p---mg-']
172;Ἀρίμινόν;['Ἀρίμινον'];['n-s---na-']
173;Ἀρίμινον;['Ἀρίμινον'];['n-s---nn-', 'n-s---na-']
174;Ἀριαράθῃ;['Ἀριαράθης'];['n-s---md-']
175;Ἀριαράθης;['Ἀριαράθης'];['n-s---mn-']
176;Ἀρικίαν;['Ἀρικία'];['n-s---fa-']
177;Ἀριμίνου;['Ἀρίμινον'];['n-s---ng-']
178;Ἀριοβαρζάνην;['Ἀριοβαρζάνης'];['n-s---ma-']
179;Ἀριοβαρζάνης;['Ἀριοβαρζάνης'];['n-s---mn-']
180;Ἀριστόνικος;['Ἀριστόνικος'];['n-s---mn-']
181;Ἀρμενίαν;['Ἀρμενία'];['n-s---fa-']
182;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
183;Ἀρμενίους;['Ἀρμένιος'];['a-p---ma-']
184;Ἀρρήτιον;['Ἀρρήτιον'];['n-s---na-']
185;Ἀρριανοῦ;['Ἀρριανός'];['n-s---mg-']
186;Ἀρρούντιος;['Ἀρρούντιος'];['n-s---mn-']
187;Ἀρσινόην;['Ἀρσινόη'];['n-s---fa-']
188;Ἀρταπάτου;['Ἀρταπάτης'];['n-s---mg-']
189;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
190;Ἀρτεμίδωρος;['Ἀρτεμίδωρος'];['n-s---mn-']
191;Ἀρτεμίσιον;['Ἀρτεμίσιον'];['n-s---na-']
192;Ἀρτεμισίου;['Ἀρτεμίσιος'];['n-s---mg-']
193;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
194;Ἀρχηγέτην;['Ἀρχηγέτης'];['n-s---ma-']
195;Ἀρχηγέτης;['Ἀρχηγέτης'];['n-s---mn-']
196;Ἀσελλίων;['Ἀσελλίων'];['n-s---mn-']
197;Ἀσελλίωνος;['Ἀσελλίων'];['n-s---mg-']
198;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
199;Ἀσίαν;['Ἀσία'];['n-s---fa-']
200;Ἀσίας;['Ἀσία'];['n-s---fg-']
201;Ἀσίνιός;['Ἀσίνιος'];['n-s---mn-']
202;Ἀσίνιον;['Ἀσίνιος'];['n-s---ma-']
203;Ἀσίνιος;['Ἀσίνιος'];['n-s---mn-']
204;Ἀσιανὴν;['Ἀσιανός'];['a-s---fa-']
205;Ἀσινίου;['Ἀσίνιος'];['n-s---mg-']
206;Ἀσινίῳ;['Ἀσίνιος'];['n-s---md-']
207;Ἀσκλαίοις;['Ἀσκλαίος'];['n-p---md-']
208;Ἀσκλαίων;['Ἀσκλαῖος'];['n-p---mg-']
209;Ἀσκλαῖοι;['Ἀσκλαίοις'];['n-p---mn-']
210;Ἀσπρήνᾳ;['Ἀσπρήνας'];['n-s---md-']
211;Ἀσπρήναν;['Ἀσπρήνας'];['n-s---ma-']
212;Ἀσπρήνας;['Ἀσπρήνας'];['n-s---mn-']
213;Ἀσσυρίδα;['Ἀσσυρίς'];['n-s---fa-']
214;Ἀσφαλείῳ;['Ἀσφάλειος'];['a-s---md-']
215;Ἀτήιον;['Ἀτήϊος'];['n-s---ma-']
216;Ἀτήιος;['Ἀτήϊος'];['n-s---mn-']
217;Ἀτίλιος;['Ἀτίλιος'];['n-s---mn-']
218;Ἀτιλίος;['Ἀτιλίος'];['n-s---mn-']
219;Ἀττάλου;['Ἄτταλος'];['n-s---mg-']
220;Ἀττάλῳ;['Ἄτταλος'];['n-s---md-']
221;Ἀττικάς;['Ἀττικός'];['a-p---fa-']
222;Ἀττικαὶ;['Ἀττικός'];['a-p---fn-']
223;Ἀττικαῖς;['Ἀττικός'];['a-p---fd-']
224;Ἀττικήν;['Ἀττικός'];['a-s---fa-']
225;Ἀττικὸν;['Ἀττικός'];['a-s---na-']
226;Ἀττικόν;['Ἀττικός'];['a-s---nn-']
227;Ἀττικῶν;['Ἀττικός'];['a-p---fg-']
228;Ἀτώνιον;['Ἀτώνιος'];['n-s---ma-']
229;Ἀφράνιον;['Ἀφράνιος'];['n-s---ma-']
230;Ἀφράνιος;['Ἀφράνιος'];['n-s---mn-']
231;Ἀφρανίου;['Ἀφράνιος'];['n-s---mg-']
232;Ἀφρανίῳ;['Ἀφράνιος'];['n-s---md-']
233;Ἀφροδίσιον;['Ἀφροδίσιος'];['a-s---na-']
234;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fv-']
235;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
236;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
237;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
238;Ἀχαΐαν;['Ἀχαία'];['n-s---fa-']
239;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
240;Ἀχέρραις;['Ἀχέρραι'];['n-p---fd-']
241;Ἀχέρρας;['Ἀχέρραι'];['n-p---fa-']
242;Ἀχερρῶν;['Ἀχέρραι'];['n-p---fg-']
243;Ἀχιλλᾷ;['Ἀχιλλᾶς'];['n-s---md-']
244;Ἀχιλλᾶν;['Ἀχιλλᾶς'];['n-s---ma-']
245;Ἀχιλλᾶς;['Ἀχιλλεύς'];['n-p---ma-']
246;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
247;Ἀχιλλεῖ;['Ἀχιλλεύς'];['n-s---md-']
248;Ἁδριανὸς;['Ἁδριανός'];['n-s---mn-']
