;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;·;['·'];['u--------']
3;Γῆ;['Γῆ'];['n-s---fn-']
4;Ζὰς;['Ζάς'];['n-s---mn-']
5;Χθονίη;['Χθονίη'];['n-s---fn-']
6;Χθονίῃ;['Χθονίη'];['n-s---fd-']
7;Χρόνος;['Χρόνος'];['n-s---mn-']
8;ἀεὶ;['ἀεί'];['d--------']
9;αὐτῇ;['αὐτός'];['p-s---fd-']
10;γέρας;['γέρας'];['n-s---na-']
11;γῆν;['γῆ'];['n-s---fa-']
12;δὲ;['δέ'];['c--------']
13;διδοῖ;['δίδωμι'];['v3spia---']
14;ἐγένετο;['γίγνομαι'];['v3saim---']
15;ἐπειδὴ;['ἐπειδή'];['c--------']
16;ἦσαν;['εἰμί'];['v3piia---']
17;καὶ;['καί'];['c--------']
18;μὲν;['μέν'];['g--------']
19;ὄνομα;['ὄνομα'];['n-s---nn-']
