;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄβυδον;['Ἄβυδος'];['n-s---fa-']
16;Ἄφιδναν;['Ἄφιδνα'];['n-s---fa-']
17;Ἀθαναίοις;['Ἀθήναιον'];['n-p---nd-']
18;Ἀθαναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
20;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
21;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
22;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
23;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
24;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
25;Ἀΐδην;['ᾍδης'];['n-s---ma-']
26;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
27;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
28;Ἀλωπεκῆθεν;['Ἀλωπεκῆθεν'];['d--------']
29;Ἀλωπεκόννησον;['Ἀλωπεκόννησος'];['n-s---ma-']
30;Ἀμβρακίας;['Ἀμβρακία'];['n-s---fg-']
31;Ἀμύντας;['Ἀμύντας'];['n-s---mn-']
32;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
33;Ἀμφίσσῃ;['Ἄμφισσα'];['n-s---fd-']
34;Ἀμφίσσης;['Ἄμφισσα'];['n-s---fg-']
35;Ἀμφικτύονας;['Ἀμφικτύονες'];['n-p---ma-']
36;Ἀμφικτύοσι;['Ἀμφικτύονες'];['n-p---md-']
37;Ἀμφικτύοσιν;['Ἀμφικτύονες'];['n-p---md-']
38;Ἀμφικτυόνων;['Ἀμφικτύονες'];['n-p---mg-']
39;Ἀμφικτυονικὰς;['Ἀμφικτυονικός'];['a-p---fa-']
40;Ἀμφικτυονικόν;['Ἀμφικτυονικός'];['a-s---ma-']
41;Ἀμφισσέων;['Ἀμφισσεύς'];['n-p---mg-']
42;Ἀμφισσεῖς;['Ἀμφισσεύς'];['n-p---ma-', 'n-p---mn-']
43;Ἀμφισσεῦσι;['Ἀμφισσεύς'];['n-p---md-']
44;Ἀναγυράσιον;['Ἀναγυράσιος'];['a-s---ma-']
45;Ἀναγυράσιος;['Ἀναγυράσιος'];['a-s---mn-']
46;Ἀναξίνῳ;['Ἀναξῖνος'];['n-s---md-']
47;Ἀναφλύστιον;['Ἀναφλύστιος'];['a-s---ma-']
48;Ἀναφλύστιος;['Ἀναφλύστιος'];['a-s---mn-']
49;Ἀναφλυστίου;['Ἀναφλύστιος'];['a-s---mg-']
50;Ἀνεμοίτας;['Ἀνεμοίτης'];['n-s---mn-']
51;Ἀντιφάνους;['Ἀντιφάνης'];['n-s---mg-']
52;Ἀντιφῶντα;['Ἀντιφῶν'];['n-s---ma-']
53;Ἀπημάντου;['Ἀπήμαντος'];['n-s---mg-']
54;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
55;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
56;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
57;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
58;Ἀρείου;['Ἄρειος'];['n-s---mg-', 'a-s---mg-']
59;Ἀρίσταιχμος;['Ἀρίσταιχμος'];['n-s---mn-']
60;Ἀρίστρατος;['Ἀρίστρατος'];['n-s---mn-']
61;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
62;Ἀριστόλεως;['Ἀριστόλεως'];['n-s---mn-']
63;Ἀριστόνικος;['Ἀριστόνικος'];['n-s---mn-']
64;Ἀριστονίκου;['Ἀριστόνικος'];['n-s---mg-']
65;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
66;Ἀριστοφῶντα;['Ἀριστοφῶν'];['n-s---ma-']
67;Ἀριστοφῶντος;['Ἀριστοφῶν'];['n-s---mg-']
68;Ἀρκάδα;['Ἀρκάς'];['n-s---ma-']
69;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
70;Ἀρκαδία;['Ἀρκαδία'];['n-s---fn-']
71;Ἀρτεμισίῳ;['Ἀρτεμίσιον'];['n-s---nd-']
72;Ἀτρόμητον;['Ἀτρόμητος'];['n-s---ma-']
73;Ἀτρομήτου;['Ἀτρόμητος'];['n-s---mg-']
74;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
75;Ἀττικήν;['Ἀττική', 'Ἀττικός'];['n-s---fa-', 'a-s---fa-']
76;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
77;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
78;Ἀχαιούς;['Ἀχαιός'];['a-p---ma-']
79;Ἁγνούσιος;['Ἁγνούσιος'];['n-s---mn-']
80;Ἁλίαρτον;['Ἁλίαρτος'];['n-s---ma-']
81;Ἁλόννησον;['Ἁλόννησος'];['n-s---ma-']
82;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
83;Αἰακὸς;['Αἰακός'];['n-s---mn-']
84;Αἰαντίδος;['Αἰαντίς'];['n-s---fg-']
85;Αἰσχίνη;['Αἰσχίνης'];['n-s---mv-']
86;Αἰσχίνῃ;['Αἰσχίνης'];['n-s---md-']
87;Αἰσχίνην;['Αἰσχίνης'];['n-s---ma-']
88;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
89;Αἰσχίνου;['Αἰσχίνης'];['n-s---mg-']
90;Βάτταλον;['Βάτταλος'];['n-s---ma-']
91;Βάτταλος;['Βάτταλος'];['n-s---mn-']
92;Βοιωτίᾳ;['Βοιωτία'];['n-s---fd-']
93;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
94;Βοιωτούς;['Βοιωτός'];['n-p---ma-']
95;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
96;Βοσπορείῳ;['Βοσπορεῖον'];['n-s---nd-']
97;Βοσπορίχω;['Βοσποριῖχος'];['n-s---mg-']
98;Βουλαγόρας;['Βουλαγόρας'];['n-s---mn-']
99;Βυζάντιον;['Βυζάντιον', 'Βυζάντιος'];['a-s---ma-', 'n-s---nn-', 'n-s---na-']
100;Βυζαντίοις;['Βυζάντιος'];['a-p---md-']
101;Βυζαντίου;['Βυζάντιος'];['a-s---ng-']
102;Βυζαντίους;['Βυζάντιος'];['a-p---ma-']
103;Βυζαντίων;['Βυζάντιος'];['a-p---mg-', 'n-p---ng-']
104;Γλαύκου;['Γλαῦκος'];['n-s---mg-']
105;Γλαυκοθέαν;['Γλαυκοθέα'];['n-s---fa-']
106;Γλαυκοθέας;['Γλαυκοθέα'];['n-s---fg-']
107;Δάοχος;['Δάοχος'];['n-s---mn-']
108;Δαμάγητος;['Δαμάγητος'];['n-s---mn-']
109;Δείναρχος;['Δείναρχος'];['n-s---mn-']
110;Δεκελεικὸν;['Δεκελεικός'];['a-s---ma-']
111;Δελφοῖς;['Δελφοί'];['n-p---md-']
112;Δήλῳ;['Δῆλος'];['n-s---fd-']
113;Δήμου;['Δῆμος'];['n-s---mg-']
114;Δημάδην;['Δημάδης'];['n-s---ma-']
115;Δημάρετος;['Δημάρετος'];['n-s---mn-']
116;Δημόκριτον;['Δημόκριτος'];['n-s---ma-']
117;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
118;Δημόνικος;['Δημόνικος'];['n-s---mn-']
119;Δημοκράτης;['Δημοκράτης'];['n-s---mn-']
120;Δημομέλη;['Δημομέλης'];['n-s---ma-']
121;Δημοσθένει;['Δημοσθένης'];['n-s---md-']
122;Δημοσθένην;['Δημοσθένης'];['n-s---ma-']
123;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
124;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
125;Δημοφῶντος;['Δημοφῶν'];['n-s---mg-']
126;Δία;['Ζεύς'];['n-s---ma-']
127;Δίωνος;['Δίων'];['n-s---mg-']
128;Δί’;['Ζεύς'];['n-s---ma-']
129;Διὸς;['Ζεύς'];['n-s---mg-']
130;Διότιμον;['Διότιμος'];['n-s---ma-']
131;Διότιμος;['Διότιμος'];['n-s---mn-']
132;Διονυσίοις;['Διονύσιος', 'Διονύσιον'];['a-p---nd-', 'n-p---nd-', 'n-p---md-']
133;Διοπείθους;['Διοπείθης'];['n-s---mg-']
134;Διοτίμου;['Διότιμος'];['n-s---mg-']
135;Διοφάντου;['Διόφαντος'];['n-s---mg-']
136;Διώνδας;['Διώνδας'];['n-s---mn-']
137;Διώνδου;['Διώνδας'];['n-s---mg-']
138;Δολόπων;['Δόλοψ'];['n-p---mg-']
139;Δορίσκον;['Δορίσκος'];['n-s---ma-']
140;Δωδωναῖον;['Δωδωναῖος'];['a-s---ma-']
141;Ἔμπουσαν;['Ἔμπουσα'];['n-s---fa-']
142;Ἐλάτεια;['Ἐλατεία'];['n-s---fn-']
143;Ἐλάτειαν;['Ἐλατεία'];['n-s---fa-']
144;Ἐλαιοῦντα;['Ἐλαιοῦς'];['n-s---ma-']
145;Ἐλατείᾳ;['Ἐλατεία'];['n-s---fd-']
146;Ἐλευσῖνα;['Ἐλευσίς'];['n-s---fa-']
147;Ἐλευσῖνάδε;['Ἐλευσίναδε'];['d--------']
148;Ἐλπίᾳ;['Ἐλπίας'];['n-s---md-']
149;Ἐπίφρονος;['Ἐπίφρων'];['n-s---mg-']
150;Ἐπιχάρης;['Ἐπιχάρας'];['n-s---mn-']
151;Ἐργίσκην;['Ἐργίσκη'];['n-s---fa-']
152;Ἐρέτριαν;['Ἐρέτρια'];['n-s---fa-']
153;Ἐρετρίᾳ;['Ἐρέτρια'];['n-s---fd-']
154;Ἐρεχθῇδος;['Ἐρεχθηῗς'];['n-s---fg-']
155;Ἐτεονίκου;['Ἐτεόνικος'];['n-s---mg-']
156;Ἕλιξος;['Ἕλιξος'];['n-s---mn-']
157;Ἕλλανες;['Ἕλλην'];['n-p---mn-']
158;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
159;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
160;Ἕλλησι;['Ἕλλην'];['n-p---md-']
161;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
162;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
163;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
164;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
165;Ἑλλάδ’;['Ἑλλάς'];['n-s---fa-']
166;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
167;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
168;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
169;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
170;Ἑλληνικὰς;['Ἑλληνικός'];['a-p---fa-']
171;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---nd-']
172;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
173;Ἑλλησπόντου;['Ἑλλήσποντος'];['n-s---mg-']
174;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
175;Εὔβουλον;['Εὔβουλος'];['n-s---ma-']
176;Εὔβουλος;['Εὔβουλος'];['n-s---mn-']
177;Εὔδικος;['Εὔδικος'];['n-s---mn-']
178;Εὔνομος;['Εὔνομος'];['n-s---mn-']
179;Εὐβοέας;['Εὐβοεύς'];['n-p---ma-']
180;Εὐβοέων;['Εὐβοεύς'];['n-p---mg-']
181;Εὐβοίᾳ;['Εὔβοια'];['n-s---fd-']
182;Εὐβοίας;['Εὔβοια'];['n-s---fg-']
183;Εὐβούλου;['Εὔβουλος'];['n-s---mg-']
184;Εὐθύδημος;['Εὐθύδημος'];['n-s---mn-']
185;Εὐθυκλέους;['Εὐθυκλῆς'];['n-s---mg-']
186;Εὐκαμπίδας;['Εὐκαμπίδης'];['n-s---mn-']
187;Εὐξίθεος;['Εὐξίθεος'];['n-s---mn-']
188;Εὐρυβάτου;['Εὐρύβατος'];['n-s---mg-']
189;Ζεῦ;['Ζεύς'];['n-s---mv-']
190;Ζήνων;['Ζήνων'];['n-s---mn-']
191;Ἠλείους;['Ἠλεῖος'];['a-p---ma-']
192;Ἡγήμονα;['Ἡγήμων'];['n-s---ma-']
193;Ἡγήμονος;['Ἡγήμων'];['n-s---mg-']
194;Ἡγήσιππος;['Ἡγήσιππος'];['n-s---mn-']
195;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
196;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
197;Ἡροπύθου;['Ἡρόπυθος'];['n-s---mg-']
198;Θάσῳ;['Θάσος'];['n-s---fd-']
199;Θεμίσωνος;['Θεμίσων'];['n-s---mg-']
200;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
201;Θεογείτων;['Θεογείτων'];['n-s---mn-']
202;Θεοδώρου;['Θεόδωρος'];['n-s---mg-']
203;Θεοκρίνης;['Θεοκρίνης'];['n-s---mn-']
204;Θετταλία;['Θεσσαλία'];['n-s---fn-']
205;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
206;Θετταλίας;['Θεσσαλία'];['n-s---fg-']
207;Θετταλοὶ;['Θεσσαλός'];['a-p---mn-']
208;Θετταλοί;['Θεσσαλός'];['a-p---mn-']
209;Θετταλοὺς;['Θεσσαλός'];['a-p---ma-']
210;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
211;Θήβαις;['Θῆβαι'];['n-p---fd-']
212;Θήβας;['Θῆβαι'];['n-p---fa-']
213;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
214;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
215;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
216;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-', 'a-p---mv-']
217;Θηβῶν;['Θῆβαι'];['n-p---fg-']
218;Θησείῳ;['Θησεῖον'];['n-s---nd-']
219;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
220;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
221;Θράσωνος;['Θράσων'];['n-s---mg-']
222;Θρᾳκῶν;['Θρᾷξ', 'Θρᾴκιος'];['a-p---mg-', 'n-p---mg-']
223;Θρασύβουλος;['Θρασύβουλος'];['n-s---mn-']
224;Θρασύδαος;['Θρασύδαος'];['n-s---mn-']
225;Θρασύλοχος;['Θρασύλοχος'];['n-s---mn-']
226;Ἴμβρῳ;['Ἴμβρος'];['n-s---md-']
227;Ἴσθμια;['Ἴσθμια'];['n-p---na-']
228;Ἰλλυριοὺς;['Ἰλλυριοί'];['n-p---ma-']
229;Ἰλλυριῶν;['Ἰλλυριοί'];['n-p---mg-']
230;Ἵππαρχος;['Ἵππαρχος'];['n-s---mn-']
231;Ἱερώνυμος;['Ἱερώνυμος'];['n-s---mn-']
232;Ἱπποθωντίδος;['Ἱπποθωντίς'];['n-s---fg-']
233;Κάλλαισχρος;['Κάλλαισχρος'];['n-s---mn-']
234;Καλλαίσχρου;['Κάλλαισχρος'];['n-s---mg-']
235;Καλλίας;['Καλλίας'];['n-s---mn-']
236;Καλλίστρατος;['Καλλίστρατος'];['n-s---mn-']
237;Καλλισθένης;['Καλλισθένης'];['n-s---mn-']
238;Καλλισθένους;['Καλλισθένης'];['n-s---mg-']
239;Καρυστίου;['Καρύστιος'];['a-s---mg-']
240;Κέρκυρα;['Κέρκυρα'];['n-s---fn-']
241;Κέφαλος;['Κέφαλος'];['n-s---mn-']
242;Κέω;['Κέως'];['n-s---fg-']
243;Κερκιδᾶς;['Κερκιδᾶς'];['n-s---mn-']
244;Κερκυραίους;['Κερκυραῖος'];['a-p---ma-']
245;Κεφάλου;['Κέφαλος'];['n-s---mg-']
246;Κηφισοφῶν;['Κηφισοφῶν'];['n-s---mn-']
247;Κηφισοφῶντα;['Κηφισοφῶν'];['n-s---ma-']
248;Κηφισοφῶντος;['Κηφισοφῶν'];['n-s---mg-']
249;Κινέας;['Κινέας'];['n-s---mn-']
250;Κιρραία;['Κιρραῖος'];['a-s---fn-']
251;Κιρραίαν;['Κιρραῖος'];['a-s---fa-']
252;Κιρραίοις;['Κιρραῖος'];['a-p---md-']
253;Κλέων;['Κλέων'];['n-s---mn-']
254;Κλέωνος;['Κλέων'];['n-s---mg-']
255;Κλεάνδρου;['Κλέανδρος'];['n-s---mg-']
256;Κλείταρχον;['Κλείταρχος'];['n-s---ma-']
257;Κλείταρχος;['Κλείταρχος'];['n-s---mn-']
258;Κλειναγόρου;['Κλειναγόρας'];['n-s---mg-']
259;Κλειτάρχου;['Κλείταρχος'];['n-s---mg-']
260;Κλεότιμος;['Κλεότιμος'];['n-s---mn-']
261;Κόπριος;['Κόπριος'];['n-s---mn-']
262;Κόρινθον;['Κόρινθος'];['n-s---fa-']
