;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄφοβόν;['Ἄφοβος'];['n-s---ma-']
13;Ἄφοβον;['Ἄφοβος'];['n-s---ma-']
14;Ἄφοβος;['Ἄφοβος'];['n-s---mn-']
15;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
16;Ἀφόβου;['Ἄφοβος'];['n-s---mg-']
17;Ἀφόβῳ;['Ἄφοβος'];['n-s---md-']
18;Κηφισόδωρος;['Κηφισόδωρος'];['n-s---mn-']
19;Ὀνήτορα;['Ὀνήτωρ'];['n-s---ma-']
20;Ὀνήτορί;['Ὀνήτωρ'];['n-s---md-']
21;Ὀνήτορ’;['Ὀνήτωρ'];['n-s---ma-']
22;Ὀνήτωρ;['Ὀνήτωρ'];['n-s---mn-']
23;Πασιφῶντος;['Πασιφῶν'];['n-s---mg-']
24;Πολυζήλου;['Πολύζηλος'];['n-s---mg-']
25;Τιμοκράτει;['Τιμοκράτης'];['n-s---md-']
26;Τιμοκράτην;['Τιμοκράτης'];['n-s---ma-']
27;Τιμοκράτης;['Τιμοκράτης'];['n-s---mn-']
28;Τιμοκράτους;['Τιμοκράτης'];['n-s---mg-']
29;Χίων;['Χίων'];['n-s---mn-']
30;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
31;ἄδηλον;['ἄδηλος'];['a-s---nn-']
32;ἄδηλος;['ἄδηλος'];['a-s---mn-']
33;ἄλλην;['ἄλλος'];['p-s---fa-']
34;ἄλλης;['ἄλλος'];['p-s---fg-']
35;ἄλλοις;['ἄλλος'];['p-p---md-']
36;ἄλλον;['ἄλλος'];['p-s---ma-']
37;ἄλλους;['ἄλλος'];['p-p---ma-']
38;ἄλλῳ;['ἄλλος'];['p-s---md-']
39;ἄλλων;['ἄλλος'];['p-p---ng-']
40;ἄν;['ἄν'];['g--------']
41;ἄνδρες;['ἀνήρ'];['n-p---mv-']
42;ἄνδρ’;['ἀνήρ'];['n-s---ma-']
43;ἄνευ;['ἄνευ'];['r--------']
44;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
45;ἄξιον;['ἄξιος'];['a-s---ma-']
46;ἄρχοντα;['ἄρχω'];['v-sppama-']
47;ἄρχοντι;['ἄρχων'];['n-s---md-']
48;ἄρχοντος;['ἄρχων'];['n-s---mg-']
