;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['g--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
14;Ἄργει;['Ἄργος'];['n-s---nd-']
15;Ἄργος;['Ἄργος'];['n-s---nn-', 'n-s---na-']
16;Ἄργους;['Ἄργος'];['n-s---ng-']
17;Ἄρει;['Ἄρης'];['n-s---md-']
18;Ἄρειον;['Ἄρειος'];['a-s---ma-']
19;Ἄρτεμίς;['Ἄρτεμις'];['n-s---fn-']
20;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
21;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
22;Ἀγάμεμνον;['Ἀγαμέμνων'];['n-s---mv-']
23;Ἀγαμέμνονός;['Ἀγαμέμνων'];['n-s---mg-']
24;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
25;Ἀγαμέμνον’;['Ἀγαμέμνων'];['n-s---ma-']
26;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
27;Ἀγαμεμνόνιον;['Ἀγαμεμνόνιος'];['a-s---nv-']
28;Ἀγαμεμνονείας;['Ἀγαμεμνόνεος'];['a-s---fg-']
29;Ἀγαμεμνονίαν;['Ἀγαμεμνόνιος'];['a-s---fa-']
30;Ἀθάνα;['Ἀθήνη'];['n-s---fv-']
31;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
32;Ἀθηναίας;['Ἀθήνη'];['n-s---fg-']
33;Ἀθηναίοισι;['Ἀθηναῖος'];['a-p---md-']
34;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
35;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
36;Ἀίδᾳ;['ᾍδης'];['n-s---md-']
37;Ἀμφιτρίτας;['Ἀμφιτρίτη'];['n-s---fg-']
38;Ἀξείνου;['Ἄξεινος'];['n-s---mg-']
39;Ἀργεία;['Ἀργεῖος'];['a-s---fn-']
40;Ἀργείαν;['Ἀργεῖος'];['a-s---fa-']
41;Ἀργείας;['Ἀργεῖος'];['a-s---fg-']
42;Ἀργεῖαί;['Ἀργεῖος'];['a-p---fn-']
43;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
44;Ἀργόθεν;['Ἀργόθεν'];['d--------']
45;Ἀρείοις;['Ἄρειος'];['a-p---md-']
