;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
12;Ἀδριανὸς;['Ἀδριανός'];['a-s---mn-']
13;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
14;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
15;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
16;Ἀντωνίῳ;['Ἀντώνιος'];['n-s---md-']
17;Ἀριστείδην;['Ἀριστείδης'];['n-s---ma-']
18;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
19;Ἀσπασίου;['Ἀσπάσιος'];['n-s---mg-']
20;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
21;Αἴαντος;['Αἴας'];['n-s---mg-']
22;Αἴσωπος;['Αἴσωπος'];['n-s---mn-']
23;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
24;Γαΐου;['Γάϊος'];['n-s---mg-']
25;Γορτύνης;['Γόρτυνα'];['n-s---fg-']
26;Διογένη;['Διογένης'];['n-s---ma-']
27;Διομήδους;['Διομήδης'];['n-s---mg-']
28;Ἐλευσῖνα;['Ἐλευσίς'];['n-s---fa-']
29;Ἐπικούρειος;['Ἐπικούρειος'];['a-s---mn-']
30;Ἐπικουρείῳ;['Ἐπικούρειος'];['a-s---md-']
31;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
32;Εὔπολις;['Εὔπολις'];['n-s---fn-']
33;Ζήνων;['Ζήνων'];['n-s---mn-']
34;Ἡράκλειον;['Ἡράκλειος'];['a-s---fa-']
35;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
36;Θερσίτης;['Θερσίτης'];['n-s---mn-']
37;Θριάσιον;['Θριάσιος'];['a-s---na-']
38;Κεγχρεῶν;['Κεγχρεαί'];['n-p---fg-']
39;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
40;Κρὴς;['Κρής'];['n-s---mn-']
41;Κρήτης;['Κρήτη'];['n-s---fg-']
42;Μεγάρας;['Μεγάρη'];['n-s---fg-']
43;Μεγάρων;['Μέγαρα'];['n-p---ng-']
44;Νικία;['Νικίας'];['n-s---mg-']
45;Ξανθίππη;['Ξανθίππη'];['n-s---fn-']
46;Πατρόκλου;['Πάτροκλος'];['n-s---mg-']
47;Περιπατητικοῦ;['Περιπατητικός'];['a-s---mg-']
48;Πλάτων;['Πλάτων'];['n-s---mn-']
49;Πλάτωνα;['Πλάτων'];['n-s---ma-']
50;Πλάτωνος;['Πλάτων'];['n-s---mg-']
51;Πλατωνικοῦ;['Πλατωνικός'];['a-s---mg-']
52;Πύθιον;['Πύθιος'];['a-s---na-']
53;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
54;Ῥώμης;['Ῥώμη'];['n-s---fg-']
55;Στωϊκοῦ;['Στωϊκός'];['a-s---mg-']
56;Σωκράτει;['Σωκράτης'];['n-s---md-']
57;Φιλο;['Φιλο'];['n-s---mg-']
58;Χρυσίππῳ;['Χρύσιππος'];['n-s---md-']
59;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
60;ἄγειν;['ἄγω'];['v--pna---']
61;ἄγριον;['ἄγριος'];['a-s---ma-']
62;ἄκοντας;['ἄκων'];['a-p---ma-']
63;ἄκοντι;['ἄκων'];['n-s---md-']
64;ἄκρον;['ἄκρος'];['a-s---ma-']
65;ἄλλα;['ἄλλος'];['p-p---na-']
66;ἄλλαι;['ἄλλος'];['p-p---fn-']
67;ἄλλας;['ἄλλος'];['p-p---fa-']
68;ἄλλη;['ἄλλος'];['p-s---fn-']
69;ἄλλῃ;['ἄλλος'];['p-s---fd-']
70;ἄλλην;['ἄλλος'];['p-s---fa-']
71;ἄλλης;['ἄλλος'];['p-s---fg-']
72;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
73;ἄλλοι;['ἄλλος'];['p-p---mn-']
74;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
75;ἄλλον;['ἄλλος'];['p-s---ma-']
76;ἄλλος;['ἄλλος'];['p-s---mn-']
77;ἄλλου;['ἄλλος'];['p-s---ng-']
78;ἄλλους;['ἄλλος'];['p-p---ma-']
79;ἄλλῳ;['ἄλλος'];['p-s---md-']
80;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
81;ἄλλως;['ἄλλος'];['d--------']
82;ἄλογον;['ἄλογος'];['a-s---fa-']
83;ἄλογος;['ἄλογος'];['a-s---fn-']
84;ἄλυποι;['ἄλυπος'];['a-p---mn-']
85;ἄλυπον;['ἄλυπος'];['a-s---ma-', 'a-s---nn-']
86;ἄλυπος;['ἄλυπος'];['a-s---fn-']
87;ἄμεινόν;['ἀγαθός'];['a-s---nnc']
88;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
89;ἄμεμπτον;['ἄμεμπτος'];['a-s---nn-']
90;ἄμετρον;['ἄμετρος'];['a-s---na-']
91;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
92;ἄνδρα;['ἀνήρ'];['n-s---ma-']
93;ἄνδρας;['ἀνήρ'];['n-p---ma-']
94;ἄνδρες;['ἀνήρ'];['n-p---mn-']
95;ἄνεισον;['ἀνίζω'];['v2sama---']
96;ἄνευ;['ἄνευ'];['r--------']
97;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
98;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
99;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
100;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
101;ἄξιος;['ἄξιος'];['a-s---mn-']
102;ἄπληστοι;['ἄπληστος'];['a-p---mn-']
103;ἄρα;['ἄρα'];['g--------']
104;ἄριστα;['ἀγαθός'];['a-p---nas']
105;ἄριστον;['ἀγαθός'];['a-s---mas', 'a-s---nns']
106;ἄρκτον;['ἄρκτος'];['n-s---fa-']
107;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
108;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
109;ἄσχημον;['ἄσχημος'];['a-s---na-']
110;ἄφρονά;['ἄφρων'];['a-s---ma-']
111;ἄχρηστόν;['ἄχρηστος'];['a-s---nn-']
112;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
113;ἄχρι;['ἄχρι'];['r--------']
114;ἄχρις;['ἄχρι'];['r--------']
115;ἆρα;['ἆρα'];['g--------']
116;ἆρ’;['ἆρα'];['g--------']
117;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
118;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
119;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
120;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
121;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
122;ἀγαθῶν;['ἀγαθός'];['a-p---mg-']
123;ἀγανάκτει;['ἀγανακτέω'];['v2spma---']
124;ἀγανακτοῦντας;['ἀγανακτέω'];['v-pppama-']
125;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
126;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
127;ἀγρίου;['ἄγριος'];['a-s---mg-']
128;ἀγρίων;['ἄγριος'];['a-p---mg-']
129;ἀγρυπνίας;['ἀγρυπνία'];['n-p---fa-']
130;ἀγρυπνοῦντα;['ἀγρυπνέω'];['v-sppama-']
131;ἀγύμναστος;['ἀγύμναστος'];['a-s---mn-']
132;ἀδημονοῦντά;['ἀδημονέω'];['v-sppama-']
133;ἀδικεῖσθαι;['ἀδικέω'];['v--pnm---']
134;ἀδικηθῆναί;['ἀδικέω'];['v--anp---']
135;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
136;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
137;ἀεὶ;['ἀεί'];['d--------']
138;ἀηδῶς;['ἀηδής'];['d--------']
139;ἀθέατοι;['ἀθέατος'];['a-p---mn-']
140;ἀθυμεῖν;['ἀθυμέω'];['v--pna---']
141;ἀκηκοέναι;['ἀκούω'];['v--rna---']
142;ἀκόλαστος;['ἀκόλαστος'];['a-s---mn-']
143;ἀκολάστους;['ἀκόλαστος'];['a-p---ma-']
144;ἀκολασταίνοντα;['ἀκολασταίνω'];['v-sppama-']
145;ἀκούειν;['ἀκούω'];['v--pna---']
146;ἀκούοντα;['ἀκούω'];['v-sppama-']
147;ἀκούσαιμι;['ἀκούω'];['v1saoa---']
148;ἀκούσας;['ἀκούω'];['v-sapamn-']
149;ἀκούσεις;['ἀκούω'];['v2sfia---']
150;ἀκούσῃς;['ἀκούω'];['v2sasa---']
151;ἀκοῦσαι;['ἀκούω'];['v--ana---']
152;ἀκουστέον;['ἀκούω'];['a-s---nn-']
153;ἀκρατέστερον;['ἀκρατής'];['a-s---mac']
154;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
155;ἀκριβεστέραν;['ἀκριβής'];['a-s---fac']
156;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
157;ἀκριβῶς;['ἀκριβής'];['d--------']
158;ἀκρότητα;['ἀκρότης'];['n-s---fa-']
159;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
160;ἀληθεύει;['ἀληθεύω'];['v3spia---']
161;ἀληθεύειν;['ἀληθεύω'];['v--pna---']
162;ἀληθεύοντά;['ἀληθεύω'];['v-sppama-']
163;ἀληθεύω;['ἀληθεύω'];['v1spia---']
164;ἀληθεύων;['ἀληθεύω'];['v-sppamn-']
165;ἀληθῆ;['ἀληθής'];['a-s---ma-', 'a-p---na-']
166;ἀληθινὴν;['ἀληθινός'];['a-s---fa-']
167;ἀληθῶς;['ἀληθής'];['d--------']
168;ἀλλὰ;['ἀλλά'];['c--------']
169;ἀλλά;['ἀλλά'];['c--------']
170;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
171;ἀλλότρια;['ἀλλότριος'];['a-p---na-']
172;ἀλλοτρίοις;['ἀλλότριος'];['a-p---nd-']
173;ἀλλοτρίων;['ἀλλότριος'];['a-p---mg-']
174;ἀλλ’;['ἀλλά'];['c--------']
175;ἀλόγιστον;['ἀλόγιστος'];['a-s---ma-']
176;ἀλόγου;['ἄλογος'];['a-s---mg-']
177;ἀλόγους;['ἄλογος'];['a-p---fa-']
178;ἀλογίαν;['ἀλογία'];['n-s---fa-']
179;ἀλογίστου;['ἀλόγιστος'];['a-s---fg-']
180;ἀλογίστως;['ἀλόγιστος'];['d--------']
181;ἀλύπους;['ἄλυπος'];['a-p---ma-']
182;ἀλύπως;['ἄλυπος'];['d--------']
183;ἀμέτρου;['ἄμετρος'];['a-s---ng-']
184;ἀμελήσας;['ἀμελέω'];['v-sapamn-']
185;ἀμελῆ;['ἀμελής'];['a-p---na-']
186;ἀμελητέον;['ἀμελητέος'];['a-s---nn-']
187;ἀμνήμονα;['ἀμνήμων'];['a-p---na-']
188;ἀμπέλους;['ἄμπελος'];['n-p---fa-']
189;ἀμύνασθαι;['ἀμύνω'];['v--anm---']
190;ἀμφιεννύμεθα;['ἀμφιέννυμι'];['v1ppim---']
191;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
192;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
193;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
194;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
195;ἀνάμνησιν;['ἀνάμνησις'];['n-s---fa-']
196;ἀναγινώσκειν;['ἀναγιγνώσκω'];['v--pna---']
197;ἀναγινώσκοντα;['ἀναγιγνώσκω'];['v-sppama-']
198;ἀναγινωσκόντων;['ἀναγιγνώσκω'];['v-pppamg-']
199;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
200;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
201;ἀναγκαιοτάτων;['ἀναγκαῖος'];['a-p---ngs']
202;ἀναγορεύσας;['ἀναγορεύω'];['v-sapamn-']
203;ἀναδοθείη;['ἀναδίδωμι'];['v3saop---']
204;ἀναίσχυντα;['ἀναίσχυντος'];['a-p---na-']
205;ἀναίσχυντον;['ἀναίσχυντος'];['a-s---nn-']
206;ἀνακαλέσασθαι;['ἀνακαλέω'];['v--anm---']
207;ἀνακραγὼν;['ἀνακράζω'];['v-sapamn-']
208;ἀναλάβωμεν;['ἀναλαμβάνω'];['v1pasa---']
209;ἀναλίσκεται;['ἀναλίσκω'];['v3spim---']
210;ἀναλισκομένων;['ἀναλίσκω'];['v-pppmng-']
211;ἀναμάρτητός;['ἀναμάρτητος'];['a-s---mn-']
212;ἀναμάρτητος;['ἀναμάρτητος'];['a-s---mn-']
213;ἀναμαρτήτους;['ἀναμάρτητος'];['a-p---ma-']
214;ἀναμιμνήσκειν;['ἀναμιμνῄσκω'];['v--pna---']
215;ἀναμιμνήσκων;['ἀναμιμνῄσκω'];['v-sppamn-']
216;ἀναμνήσει;['ἀναμιμνῄσκω'];['v3sfia---']
217;ἀναμνῆσαι;['ἀναμιμνῄσκω'];['v--ana---']
218;ἀναπαύσεσθαι;['ἀναπαύω'];['v--fnm---']
219;ἀναπείσῃς;['ἀναπείθω'];['v2sasa---']
220;ἀναφέροιτο;['ἀναφέρω'];['v3spom---']
221;ἀναφύεται;['ἀναφύω'];['v3spim---']
222;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
223;ἀνδρείας;['ἀνδρεία'];['n-s---fg-']
224;ἀνδρεῖοι;['ἀνδρεῖος'];['a-p---mn-']
225;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
226;ἀνδρός;['ἀνήρ'];['n-s---mg-']
227;ἀνελόμενος;['ἀναιρέω'];['v-sapmmn-']
228;ἀνελπιστότερον;['ἀνέλπιστος'];['a-s---nac']
229;ἀνεξίκακα;['ἀνεξίκακος'];['a-p---nn-']
230;ἀνεπανόρθωτον;['ἀνεπανόρθωτος'];['a-s---fa-']
231;ἀνεύπληκτός;['ἀνεύπληκτος'];['a-s---mn-']
232;ἀνεῴχθη;['ἀνοίγνυμι'];['v3saip---']
233;ἀνεῳγμένης;['ἀνοίγνυμι'];['v-srpmfg-']
234;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
235;ἀνήρ;['ἀνήρ'];['n-s---mn-']
236;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
237;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
238;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
239;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
240;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
241;ἀνθρωπίνους;['ἀνθρώπινος'];['a-p---ma-']
242;ἀνθ’;['ἀντί'];['r--------']
243;ἀνίατα;['ἀνίατος'];['a-p---na-', 'a-p---nn-']
244;ἀνίατον;['ἀνίατος'];['a-s---ma-', 'a-s---na-', 'a-s---fa-']
245;ἀνιάσει;['ἀνιάω'];['v3sfia---']
246;ἀνιᾷν;['ἀνιάω'];['v--pna---']
247;ἀνιαθεῖσα;['ἀνιάω'];['v-sappfn-']
248;ἀνιαθήσεσθαι;['ἀνιάω'];['v--fnp---']
249;ἀνιέμενον;['ἀνίημι'];['v-sppmma-']
250;ἀνιώμενον;['ἀνιάω'];['v-sppmma-']
251;ἀνιῷτο;['ἀνιάω'];['v3spom---']
252;ἀνιωμένην;['ἀνιάω'];['v-sppmfa-']
253;ἀνοῖξαι;['ἀνοίγνυμι'];['v--ana---']
254;ἀντάξιον;['ἀντάξιος'];['a-s---nn-']
255;ἀντέχων;['ἀντέχω'];['v-sppamn-']
256;ἀντειπόντος;['ἀντιλέγω'];['v-sapamg-']
257;ἀντὶ;['ἀντί'];['r--------']
258;ἀντίθες;['ἀντιτίθημι'];['v2sama---']
259;ἀντιδιδάσκειν;['ἀντιδιδάσκω'];['v--pna---']
260;ἀντιδιδόναι;['ἀντιδίδωμι'];['v--pna---']
261;ἀντιλογίαν;['ἀντιλογία'];['n-s---fa-']
262;ἀντιποιούμενον;['ἀντιποιέω'];['v-sppmma-']
263;ἀντιτείνειν;['ἀντιτείνω'];['v--pna---']
264;ἀντιτίθημι;['ἀντιτίθημι'];['v1spia---']
265;ἀξίους;['ἄξιος'];['a-p---ma-']
266;ἀξίῳ;['ἄξιος'];['a-s---md-']
267;ἀξιολογώτερον;['ἀξιόλογος'];['a-s---nac']
268;ἀξιοῦ;['ἀξιόω'];['v2spmm---']
269;ἀξιώσαιμ’;['ἀξιόω'];['v1saoa---']
270;ἀξιῶσαι;['ἀξιόω'];['v--ana---']
271;ἀόργητον;['ἀόργητος'];['a-s---ma-']
272;ἀόργητος;['ἀόργητος'];['a-s---mn-']
273;ἀορ;['ἀορ'];['d--------']
274;ἀοργησίαν;['ἀοργησία'];['n-s---fa-']
275;ἀοργητότατον;['ἀόργητος'];['a-s---mas']
