;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄδραστός;['Ἄδραστος'];['n-s---mn-']
13;Ἄρες;['Ἄρης'];['n-s---mv-']
14;Ἄτυν;['Ἄτυς'];['n-s---ma-']
15;Ἆρες;['Ἄρης'];['n-s---mv-']
16;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
17;Ἀγέλαε;['Ἀγέλαος'];['n-s---mv-']
18;Ἀγλαΐης;['Ἀγλαία'];['n-s---fg-']
19;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
20;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
21;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
22;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
23;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
24;Ἀκαρνᾶνας;['Ἀκαρνάν'];['n-p---ma-']
25;Ἀνδρομάχη;['Ἀνδρομάχη'];['n-s---fn-']
26;Ἀνδροτίων;['Ἀνδροτίων'];['n-s---mn-', 'n-s---mv-']
27;Ἀνδροτίωνος;['Ἀνδροτίων'];['n-s---mg-']
28;Ἀπολλωνίαν;['Ἀπολλωνία'];['n-s---fa-']
29;Ἀπομνημονεύμασιν;['Ἀπομνημόνευμα'];['n-p---nd-']
30;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
31;Ἀριστοκράτους;['Ἀριστοκράτης'];['n-s---mg-']
32;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
33;Ἀτρείδαο;['Ἀτρείδης'];['n-s---mg-']
34;Ἀτρόμητον;['Ἀτρόμητος'];['n-s---ma-']
35;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
36;Ἀχαρνεῦσιν;['Ἀχαρνεύς'];['n-p---md-']
37;Ἀχιλλεῖ;['Ἀχιλλεύς'];['n-s---md-']
38;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
39;Ἅιδου;['ᾍδης'];['n-s---mg-']
40;Αἴας;['Αἴας'];['n-s---mn-']
41;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---nn-']
42;Αἰθίοπας;['Αἰθίοψ'];['n-p---ma-']
43;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
