;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθάμαντος;['Ἀθάμας'];['n-s---mg-']
11;Ἀττικόν;['Ἀττικός'];['a-s---ma-']
12;Διὶ;['Ζεύς'];['n-s---md-']
13;Διὸς;['Ζεύς'];['n-s---mg-']
14;Διός;['Ζεύς'];['n-s---mg-']
15;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
16;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
17;Ἕλλησι;['Ἕλλην'];['n-p---md-']
18;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
19;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
20;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
21;Ζεὺς;['Ζεύς'];['n-s---mn-']
22;Ζηνὸς;['Ζεύς'];['n-s---mg-']
23;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
24;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
25;Θέσπιδος;['Θέσπις'];['n-s---mg-']
26;Καρχηδόνι;['Καρχηδόνιος'];['a-s---fd-']
27;Καρχηδόνιοι;['Καρχηδόνιος'];['a-p---mn-']
28;Κνωσὸς;['Κνωσσός'];['n-s---fn-']
29;Κρήτη;['Κρήτη'];['n-s---fn-']
30;Κρήτῃ;['Κρήτη'];['n-s---fd-']
31;Κρήτην;['Κρήτη'];['n-s---fa-']
32;Κρήτης;['Κρήτη'];['n-s---fg-']
33;Κρῆτες;['Κρής'];['n-p---mn-']
34;Κρητῶν;['Κρής'];['n-p---mg-']
35;Κρόνῳ;['Κρόνος'];['n-s---md-']
36;Λακεδαίμων;['Λακεδαίμων'];['n-s---fn-']
37;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
38;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
39;Λυκαίᾳ;['Λυκαῖος'];['a-s---fd-']
40;Λυκοῦργον;['Λυκοῦργος'];['n-s---ma-']
41;Μαρσύας;['Μαρσύας'];['n-s---mn-']
42;Μίνω;['Μίνως'];['n-s---mg-', 'n-s---ma-']
43;Μίνῳ;['Μίνως'];['n-s---md-']
44;Μίνων;['Μίνως'];['n-s---ma-']
45;Μίνως;['Μίνως'];['n-s---mn-']
46;Νεκυίᾳ;['Νέκυια'];['n-s---fd-']
47;Ὄλυμπος;['Ὄλυμπος'];['n-s---mn-']
48;Ὀδυσσείας;['Ὀδύσσεια'];['n-s---fg-']
49;Ὅμηρός;['Ὅμηρος'];['n-s---mn-']
50;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
51;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
52;Πέρσαις;['Πέρσης'];['n-p---md-']
53;Ῥαδάμανθύν;['Ῥαδάμανθυς'];['n-s---ma-']
54;Ῥαδάμανθυν;['Ῥαδάμανθυς'];['n-s---ma-']
55;Ῥαδάμανθυς;['Ῥαδάμανθυς'];['n-s---mn-']
56;Ῥαδαμάνθυος;['Ῥαδάμανθυς'];['n-s---mg-']
57;Σώκρατες;['Σωκράτης'];['n-s---mv-']
58;Τάλῳ;['Τάλος'];['n-s---md-']
59;Τάλως;['Τάλως'];['n-s---mn-']
60;Φρύξ;['Φρύξ'];['n-s---mn-']
61;Φρυνίχου;['Φρύνιχος'];['n-s---mg-']
62;ἂν;['ἄν'];['g--------']
63;ἄγριόν;['ἄγριος'];['a-s---ma-']
64;ἄδικα;['ἄδικος'];['a-p---na-']
65;ἄδικοι;['ἄδικος'];['a-p---mn-']
66;ἄδικον;['ἄδικος'];['a-s---ma-']
67;ἄθρει;['ἀθρέω'];['v2spma---']
68;ἄλλα;['ἄλλος'];['p-p---na-']
69;ἄλλη;['ἄλλος'];['p-s---fn-']
70;ἄλλην;['ἄλλος'];['p-s---fa-']
71;ἄλλης;['ἄλλος'];['p-s---fg-']
72;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
73;ἄλλοθι;['ἄλλοθι'];['d--------']
74;ἄλλοι;['ἄλλος'];['p-p---mn-']
75;ἄλλοις;['ἄλλος'];['p-p---md-']
76;ἄλλος;['ἄλλος'];['p-s---mn-']
77;ἄλλοτε;['ἄλλοτε'];['d--------']
78;ἄλλῳ;['ἄλλος'];['p-s---md-']
79;ἄλλων;['ἄλλος'];['p-p---mg-']
80;ἄμεινον;['ἀγαθός'];['a-s---nac']
81;ἄν;['ἄν'];['g--------']
82;ἄνδρα;['ἀνήρ'];['n-s---ma-']
83;ἄνδρας;['ἀνήρ'];['n-p---ma-']
84;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
85;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
86;ἄνομοι;['ἄνομος'];['a-p---mn-']
87;ἄνομον;['ἄνομος'];['a-s---nn-']
88;ἄντρον;['ἄντρον'];['n-s---na-']
89;ἄνω;['ἄνω'];['d--------']
90;ἄξια;['ἄξιος'];['a-p---na-']
91;ἄρα;['ἄρα'];['g--------']
92;ἄριστοι;['ἀγαθός'];['a-p---mns']
93;ἄριστος;['ἀγαθός'];['a-s---mns']
94;ἄρχειν;['ἄρχω'];['v--pna---']
95;ἄστυ;['ἄστυ'];['n-s---na-']
96;ἆρα;['ἆρα'];['g--------']
97;ἆρ’;['ἆρα'];['g--------']
98;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
99;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
100;ἀγαθός;['ἀγαθός'];['a-s---mn-']
101;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
102;ἀγαθῶν;['ἀγαθός'];['a-p---mg-']
103;ἀγέλην;['ἀγέλη'];['n-s---fa-']
104;ἀδελφὰ;['ἀδελφή'];['n-p---na-']
105;ἀδίκων;['ἄδικος'];['a-p---ng-']
106;ἀδικία;['ἀδικία'];['n-s---fn-']
107;ἀεὶ;['ἀεί'];['d--------']
108;ἀεί;['ἀεί'];['d--------']
109;ἀκήκοας;['ἀκούω'];['v2sria---']
110;ἀκίνητοι;['ἀκίνητος'];['a-p---mn-']
111;ἀκοὴ;['ἀκοή'];['n-s---fn-']
112;ἀκοή;['ἀκοή'];['n-s---fn-']
113;ἀκοῇ;['ἀκοή'];['n-s---fd-']
114;ἀκούεται;['ἀκούω'];['v3spim---']
115;ἀκούων;['ἀκούω'];['v-sppamn-']
116;ἀκουόμενα;['ἀκούω'];['v-pppmnn-']
117;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
118;ἀληθὴς;['ἀληθής'];['a-s---fn-']
119;ἀληθής;['ἀληθής'];['a-s---fn-']
120;ἀληθῆ;['ἀληθής'];['a-p---na-']
121;ἀλλὰ;['ἀλλά'];['c--------']
122;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
123;ἀλλ’;['ἀλλά'];['c--------']
124;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
125;ἀνατρέπει;['ἀνατρέπω'];['v3spia---']
126;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
127;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
128;ἀνέροιτο;['ἀνέρομαι'];['v3saom---']
129;ἀνεπιστήμονας;['ἀνεπιστήμων'];['a-p---ma-']
130;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
131;ἀνήρ;['ἀνήρ'];['n-s---mn-']
132;ἀνήρετο;['ἀνέρομαι'];['v3saim---']
133;ἀνήρου;['ἀναίρω'];['v2saim---']
134;ἀνηρόμην;['ἀναίρω'];['v1saim---']
135;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
136;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
137;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
138;ἀνθρωπείαν;['ἀνθρώπειος'];['a-s---fa-']
139;ἀνθ’;['ἀντί'];['r--------']
140;ἀνόσιον;['ἀνόσιος'];['a-s---nn-']
141;ἀνομία;['ἀνομία'];['n-s---fn-']
142;ἀνομίᾳ;['ἀνομία'];['n-s---fd-']
143;ἀξίαν;['ἀξία'];['n-s---fa-']
144;ἀπαιδεύτου;['ἀπαίδευτος'];['a-s---mg-']
145;ἀπένειμεν;['ἀπονέμω'];['v3saia---']
146;ἀπέχονται;['ἀπέχω'];['v3ppim---']
147;ἀπεκρίνω;['ἀποκρίνω'];['v2saim---']
148;ἀπεκρινάμεθ’;['ἀποκρίνω'];['v1paim---']
149;ἀπεχθάνεσθαι;['ἀπεχθάνομαι'];['v--pnm---']
150;ἀπεχθόμενος;['ἀπέχθομαι'];['v-sppmmn-']
151;ἀπὸ;['ἀπό'];['r--------']
152;ἀπόλλυσι;['ἀπόλλυμι'];['v3spia---']
153;ἀποδείξεως;['ἀπόδειξις'];['n-s---fg-']
154;ἀποδειξόμενος;['ἀποδείκνυμι'];['v-sfpmmn-']
155;ἀποθανόντας;['ἀποθνῄσκω'];['v-papama-']
156;ἀποκρίνεσθαι;['ἀποκρίνω'];['v--pnm---']
157;ἀποκρινάμενοι;['ἀποκρίνω'];['v-papmmn-']
158;ἀποκρινόμενοι;['ἀποκρίνω'];['v-pppmmn-']
159;ἀποκρινόμενος;['ἀποκρίνω'];['v-sppmmn-']
160;ἀρετήν;['ἀρετή'];['n-s---fa-']
161;ἀρξαμένη;['ἄρχω'];['v-sapmfn-']
162;ἀσεβέστερόν;['ἀσεβής'];['a-s---nnc']
163;ἀσεβῇς;['ἀσεβέω'];['v2spsa---']
164;ἀτὰρ;['ἀτάρ'];['c--------']
165;ἀφ’;['ἀπό'];['r--------']
166;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
167;ἅ;['ὅς'];['p-p---nn-']
168;ἅπαντες;['ἅπας'];['p-p---mn-']
169;ἅπασιν;['ἅπας'];['p-p---md-']
170;ἅπερ;['ὅς'];['p-p---na-']
171;ἅτε;['ἅτε'];['d--------']
172;ἁμαρτάνει;['ἁμαρτάνω'];['v3spia---']
173;ἁμαρτάνῃ;['ἁμαρτάνω'];['v3spsa---']
174;ἁπάντων;['ἅπας'];['p-p---mg-']
175;ἁπλῶς;['ἁπλῶς'];['d--------']
176;ἁρμόττοι;['ἁρμόζω'];['v3spoa---']
177;αἴσχιστον;['αἰσχρός'];['a-s---nns']
178;αἰσθήσει;['αἴσθησις'];['n-s---fd-']
179;αἰσχρὰ;['αἰσχρός'];['a-p---nn-']
180;αἰσχρά;['αἰσχρός'];['a-p---nn-']
181;αἰσχρόν;['αἰσχρός'];['a-s---nn-']
182;αἰσχυνθεῖμεν;['αἰσχύνω'];['v1paop---']
183;αἱ;['ὁ'];['l-p---fn-']
184;αὔξων;['αὐξάνω'];['v-sppamn-']
185;αὖ;['αὖ'];['d--------']
186;αὐλήματα;['αὔλημα'];['n-p---nn-']
187;αὐλητικοῖς;['αὐλητικός'];['a-p---md-']
188;αὐλητικώτατος;['αὐλητικός'];['a-s---mns']
189;αὐλητοῦ;['αὐλητής'];['n-s---mg-']
190;αὐτὰ;['αὐτός'];['p-p---na-']
191;αὐταῖς;['αὐτός'];['p-p---fd-']
192;αὐτὴν;['αὐτός'];['p-s---fa-']
193;αὐτῇ;['αὐτός'];['p-s---fd-']
194;αὐτίκα;['αὐτίκα'];['d--------']
195;αὐτὸ;['αὐτός'];['p-s---na-']
196;αὐτὸν;['αὐτός'];['p-s---ma-']
197;αὐτὸς;['αὐτός'];['p-s---mn-']
198;αὐτό;['αὐτός'];['p-s---na-']
199;αὐτοὶ;['αὐτός'];['p-p---mn-']
200;αὐτοῖς;['αὐτός'];['p-p---md-']
201;αὐτοὺς;['αὐτός'];['p-p---ma-']
202;αὐτοῦ;['αὐτός', 'αὐτοῦ'];['p-s---mg-', 'd--------', 'p-s---ng-']
203;αὐτῷ;['αὐτός'];['p-s---md-']
204;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
205;αὕτη;['οὗτος'];['p-s---fn-']
206;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
207;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
208;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
209;βάρβαροι;['βάρβαρος'];['a-p---mn-']
210;βαρβάρους;['βάρβαρος'];['a-p---ma-']
211;βαρβάρων;['βάρβαρος'];['a-p---mg-']
212;βαρύτερα;['βαρύς'];['a-p---nnc']
213;βασίλευε;['βασιλεύω'];['v3siia---', 'v2spma---']
214;βασίλευεν;['βασιλεύω'];['v3siia---']
215;βασιλέων;['βασιλεύς'];['n-p---mg-']
216;βασιλέως;['βασιλεύς'];['n-s---mg-']
217;βασιλεύτατος;['βασίλειος'];['a-s---mns']
218;βασιλήων;['βασιλεύς'];['n-p---mg-']
219;βασιλῆς;['βασιλεύς'];['n-p---mn-']
220;βασιλικὴν;['βασιλικός'];['a-s---fa-']
221;βασιλικῇ;['βασιλικός'];['a-s---fd-']
222;βασιλικός;['βασιλικός'];['a-s---mn-']
223;βασιλικοί;['βασιλικός'];['a-p---mn-']
224;βέλτιον;['ἀγαθός'];['a-s---nac']
225;βέλτιστα;['ἀγαθός'];['a-p---nns']
226;βέλτιστε;['ἀγαθός'];['a-s---mvs']
227;βέλτιστοι;['ἀγαθός'];['a-p---mns']
228;βελτίω;['ἀγαθός'];['a-s---fac']
229;βούλει;['βούλομαι'];['v2spim---']
230;βούλεται;['βούλομαι'];['v3spim---']
231;βούλῃ;['βούλομαι'];['v2spsm---']
232;βουκόλου;['βούκολος'];['n-s---mg-']
233;βουσί;['βοῦς'];['n-p---cd-']
234;βραχέων;['βραχύς'];['a-p---ng-']
235;γὰρ;['γάρ'];['g--------']
236;γάρ;['γάρ'];['g--------']
237;γε;['γε'];['g--------']
238;γέ;['γε'];['g--------']
239;γέγονεν;['γίγνομαι'];['v3sria---']
240;γένετο;['γίγνομαι'];['v3saim---']
241;γένηται;['γίγνομαι'];['v3sasm---']
242;γέρας;['γέρας'];['n-s---nn-']
243;γεγόνασιν;['γίγνομαι'];['v3pria---']
244;γεγονέναι;['γίγνομαι'];['v--rna---']
245;γεγραμμένους;['γράφω'];['v-prpmma-']
246;γεωργικὰ;['γεωργικός'];['a-p---nn-']
247;γεωργικοὶ;['γεωργικός'];['a-p---mn-']
248;γεωργὸς;['γεωργός'];['n-s---mn-']
249;γεωργός;['γεωργός'];['n-s---mn-']
250;γῇ;['γῆ'];['n-s---fd-']
251;γίγνεται;['γίγνομαι'];['v3spim---']
252;γνῶναι;['γιγνώσκω'];['v--ana---']
253;γραμματείοις;['γραμματεῖον'];['n-p---nd-']
254;γυμνάζων;['γυμνάζω'];['v-sppamn-']
255;δασμοὺς;['δασμός'];['n-p---ma-']
256;δὲ;['δέ'];['c--------']
257;δέ;['δέ'];['c--------']
258;δεῖ;['δέω'];['v3spia---']
259;δεύτεροι;['δεύτερος'];['a-p---mn-']
260;δεύτερον;['δεύτερος'];['a-s---na-']
261;δὴ;['δή'];['g--------']
262;δή;['δή'];['g--------']
263;δήπου;['δήπου'];['g--------']
264;δῆλον;['δῆλος'];['a-s---nn-']
265;δῆτα;['δῆτα'];['g--------']
266;δῆτ’;['δῆτα'];['g--------']
267;δηλοῖ;['δηλόω'];['v3spia---']
268;δηλούσῃ;['δηλόω'];['v-sppafd-']
269;δηλώσει;['δήλωσις'];['n-s---fd-']
270;δημοτερπέστατόν;['δημότερπής'];['a-s---nns']
271;δίκαια;['δίκαιος'];['a-p---na-']
272;δίκαιοι;['δίκαιος'];['a-p---mn-']
273;δίκαιον;['δίκαιος'];['a-s---ma-']
274;διὰ;['διά'];['r--------']
275;διαγιγνώσκειν;['διαγιγνώσκω'];['v--pna---']
276;διαθεώμεθα;['διαθεάομαι'];['v1ppim---']
277;διακοσμήσεώς;['διακόσμησις'];['n-s---fg-']
278;διανέμει;['διανέμω'];['v3spia---']
279;διανέμων;['διανέμω'];['v-sppamn-']
280;διανεῖμαι;['διανέμω'];['v--ana---']
281;διανοεῖσθαι;['διανοέω'];['v--pnm---']
282;διανομαὶ;['διανομή'];['n-p---fn-']
283;διανοοῦνται;['διανοέω'];['v3ppim---']
284;διαφέρει;['διαφέρω'];['v3spia---']
285;δικάζοντα;['δικάζω'];['v-sppama-']
286;δικαίων;['δίκαιος'];['a-p---ng-']
287;δικαιοσύνη;['δικαιοσύνη'];['n-s---fn-']
288;δικαιοσύνῃ;['δικαιοσύνη'];['n-s---fd-']
289;δικαστὴς;['δικαστής'];['n-s---mn-']
290;δικαστηρίοις;['δικαστήριον'];['n-p---nd-']
291;διοικεῖν;['διοικέω'];['v--pna---']
292;διοικήσεως;['διοίκησις'];['n-s---fg-']
293;δι’;['διά'];['r--------']
294;δόγμα;['δόγμα'];['n-s---nn-', 'n-s---na-']
295;δόγματα;['δόγμα'];['n-p---nn-']
296;δόξα;['δόξα'];['n-s---fn-']
297;δόξαν;['δόξα'];['n-s---fa-']
298;δοκεῖ;['δοκέω'];['v3spia---']
