;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;";";"[';']";['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Α;['Α'];['n-s---mg-', 'n--------']
6;ΑΒ;['ΑΒ'];['n--------', 'n-s---fn-']
7;ΑΒΓ;['ΑΒΓ'];['n--------']
8;ΑΒΔ;['ΑΒΔ'];['n-s---mg-', 'n-s---nn-']
9;ΑΒΔΓ;['ΑΒΔΓ'];['n-s---nn-']
10;ΑΒΖ;['ΑΒΖ'];['n-s---mn-', 'n-s----g-']
11;ΑΓ;['ΑΓ'];['n-s---nn-', 'n-s---fn-']
12;ΑΓΒ;['ΑΓΒ'];['n-s----n-', 'n-s---fg-', 'n-s----g-', 'n-s---fn-']
13;ΑΓΔ;['ΑΓΔ'];['n-s---nn-', 'n-s---na-', 'n-s---ng-']
14;ΑΓΕ;['ΑΓΕ'];['n-s---nn-']
15;ΑΓΖ;['ΑΓΖ'];['n-s---nn-']
16;ΑΔ;['ΑΔ'];['n-s---fg-', 'n-s---fn-', 'n-s---fd-', 'n-s---fa-', 'n-----fg-']
17;ΑΔΓ;['ΑΔΓ'];['n-s---nn-', 'n-s----g-']
18;ΑΔΕ;['ΑΔΕ'];['n-p---mg-']
19;ΑΔΖ;['ΑΔΖ'];['n-s---nn-', 'n-s----g-']
20;ΑΕ;['ΑΕ'];['n------n-', 'n-s---fd-', 'n-s---fa-', 'n-s---fn-']
21;ΑΕΔ;['ΑΕΔ'];['n-s---mg-']
22;ΑΖ;['ΑΖ'];['n-s---nn-', 'n-s---fg-', 'n-s---fn-', 'n-s----n-', 'n-s---fa-', 'n------g-', 'n-----nn-', 'n-----fg-']
23;ΑΖΓ;['ΑΖΓ'];['n-s----n-', 'n-s----g-']
24;ΑΗ;['ΑΗ'];['n-s---fn-']
25;ΑΗΖ;['ΑΗΖ'];['n-s---nn-', 'n-s----g-']
26;ΑΚΓ;['ΑΚΓ'];['n-s----n-']
27;Β;['Β'];['n--------']
28;ΒΑ;['ΒΑ'];['n-s---fg-', 'n-s---fn-', 'n--------', 'n-s---fd-', 'u--------', 'n------g-', 'n-----fg-']
29;ΒΑΓ;['ΒΑΓ'];['n-s----g-', 'n-s---fn-']
30;ΒΑΔ;['ΒΑΔάς'];['n-s---mg-', 'n-p---mg-', 'n-s----g-']
31;ΒΑΖ;['ΒΑΖ'];['n-s----g-']
32;ΒΑΤ;['ΒΑΤ'];['n--------', 'n-s------']
33;ΒΓ;['ΒΓ'];['n-s---fa-']
34;ΒΓΔ;['ΒΓΔ'];['n-s---mg-', 'n-s----g-']
35;ΒΓΕ;['ΒΓΕ'];['n-s----g-', 'n-p---ng-']
36;ΒΔ;['ΒΔ'];['n-s---fg-', 'n-s---fn-', 'n-s---fa-', 'n-s---f--', 'n------g-', 'n-----f--', 'n-----fg-']
37;ΒΔΓ;['ΒΔΓ'];['n-s----n-', 'n-s---fd-', 'n-s---fa-', 'n-s----g-']
38;ΒΔΕ;['ΒΔΕ'];['n-s---nn-', 'n-s----g-']
39;ΒΔΘΑ;['ΒΔΘΑ'];['n-s----a-']
40;ΒΕΔ;['ΒΕΔ'];['n-s---fn-']
41;ΒΖ;['ΒΖ'];['n-s---fa-', 'n-s---fn-']
42;ΒΗ;['ΒΗ'];['n-s---fn-']
43;ΒΗΔ;['ΒΗΔ'];['n-p---mg-']
44;ΒΘ;['ΒΘ'];['n-s---nn-', 'n-s------', 'n-s---fn-']
45;ΒΙΔ;['ΒΙΔ'];['n-s---nn-']
46;Γ;['Γ'];['n--------']
47;ΓΑ;['ΓΑ'];['n-s---fd-', 'n-s---fg-', 'n-s---fn-']
48;ΓΑΒ;['ΓΑΒ'];['n-s---fn-']
49;ΓΑΔ;['ΓΑΔ'];['n-s---fg-']
50;ΓΒ;['ΓΒ'];['n-s---fa-']
51;ΓΒΔ;['ΓΒΔ'];['n-s---nn-', 'n-s---fn-']
52;ΓΒΕ;['ΓΒΕ'];['n-s----g-']
53;ΓΔ;['ΓΔ'];['n-s---fg-']
54;ΓΔΒ;['ΓΔΒ'];['n-s----g-', 'n-s----d-']
55;ΓΔΕ;['ΓΔΕ'];['n-s----g-']
56;ΓΔΖ;['ΓΔΖ'];['n-s---nd-']
57;ΓΕ;['ΓΕ'];['n--------', 'n-s---fn-']
58;ΓΕΑ;['ΓΕΑ'];['n-s----g-']
59;ΓΕΒ;['ΓΕΒ'];['n-s----g-']
60;ΓΖ;['ΓΖ'];['n-s---fa-']
61;Δ;['Δ'];['n--------']
62;ΔΑ;['ΔΑ'];['n-s---fd-', 'n-s---fg-', 'n-s---fn-']
63;ΔΑΓ;['ΔΑΓ'];['n-s---fg-', 'n-s----g-']
64;ΔΑΖ;['ΔΑΖ'];['n------g-']
65;ΔΒ;['ΔΒ'];['n------n-', 'n-s---fa-', 'n-s---fg-', 'n-s---fn-']
66;ΔΒΓ;['ΔΒΓ'];['n-s---nn-', 'n-s----g-', 'n-s----d-']
67;ΔΒΕ;['ΔΒΕ'];['n-s---ng-']
68;ΔΓ;['ΔΓ'];['n-s---fd-', 'n-s---fa-', 'n-s----g-', 'n-s---fn-']
69;ΔΓΑ;['ΔΓΑ'];['n-s----g-']
70;ΔΓΒ;['ΔΓΒ'];['n-s----g-']
71;ΔΓΕ;['ΔΓΕ'];['n-s----g-']
72;ΔΓΖ;['ΔΓΖ'];['n-s----g-']
73;ΔΔΒ;['ΔΔΒ'];['n-s----n-']
74;ΔΕ;['ΔΕ'];['n-s---fn-']
75;ΔΕΓ;['ΔΕΓ'];['n-s----g-', 'n-s----d-']
76;ΔΖ;['ΔΖ'];['n-s---fd-', 'n-s---fa-', 'n-s---fn-']
77;ΔΖΓ;['ΔΖΓ'];['n-s----g-']
78;ΔΗ;['ΔΉ'];['n-s---fd-']
79;Ε;['Ε'];['n-s---nn-', 'n-s---ng-', 'n-s---nd-', 'n--------']
80;ΕΑ;['ΕΑ'];['n-s---fd-', 'n-s---fn-']
81;ΕΑΒ;['ΕΑΒ'];['n-s----n-']
82;ΕΑΓ;['ΕΑΓ'];['n-s----g-']
83;ΕΑΔ;['ΕΑΔ'];['n-s---mg-', 'n-p---mg-']
84;ΕΑΖ;['ΕΑΖ'];['n-s---fn-']
85;ΕΒ;['ΕΒ'];['n--------']
86;ΕΓ;['ΕΓ'];['n-s---fg-', 'n-s---fa-']
87;ΕΓΒ;['ΕΓΒ'];['n-s----g-']
88;ΕΓΔ;['ΕΓΔ'];['n-s---mg-', 'n-s----g-', 'n-p---ng-']
89;ΕΔ;['ΕΔ'];['n-s---fg-', 'n-s---fn-']
90;ΕΖ;['ΕΖ'];['n-s---fd-', 'n--------', 'n-s---fn-']
91;ΕΖΗ;['ΕΖΗ'];['n-s----n-', 'n-s----g-']
92;ΕΗ;['ΕΗ'];['n-s---fd-']
93;ΕΘ;['ΕΘ'];['n-s---mn-']
94;ΕΘΗ;['ΕΘΗ'];['n-s----g-']
95;ΕΚ;['ΕΚ'];['n-s---fd-', 'n-s---fn-']
96;Ζ;['Ζ'];['n--------']
97;ΖΑ;['ΖΆ'];['n-s---fa-', 'n-s---fg-']
98;ΖΑΓ;['ΖΑΓ'];['n-s----g-']
99;ΖΒ;['ΖΒ'];['n-s---fg-']
100;ΖΒΔ;['ΖΒΔ'];['n-s---nd-']
101;ΖΒΕ;['ΖΒΕ'];['n-s----g-']
102;ΖΓ;['ΖΓ'];['n-s---fa-']
103;ΖΔ;['ΖΔ'];['n-s---fg-']
104;ΖΕ;['ΖΕ'];['n-s---fn-']
105;ΖΕΒ;['ΖΕΒ'];['n-p----g-', 'n-s----g-']
106;ΖΕΓ;['ΖΕΓ'];['n-s----g-']
107;ΖΕΔ;['ΖΕΔ'];['n-p---mg-']
108;ΖΗ;['ΖΗ'];['n-s---fn-']
109;ΖΘ;['ΖΘ'];['n-s---fn-']
110;Η;['Η'];['n--------']
111;ΗΑΖ;['ΗΑΖ'];['n-s----g-']
112;ΗΒ;['ΗΒ'];['n-s---fd-', 'n-s---fn-']
113;ΗΔ;['ΗΔ'];['n-s----d-', 'n-s---fn-']
114;ΗΕ;['ΗΕ'];['n-s---fa-', 'n-s---fg-', 'n-s---fn-']
115;ΗΖΕ;['ΗΖΕ'];['n-s----g-']
116;ΗΖΘ;['ΗΖΘ'];['n--------']
117;ΗΘ;['ΗΘ'];['n-p---fa-', 'n--------', 'n-s---mn-', 'n-s---ma-']
118;Θ;['Θ'];['n--------', 'n-s------']
119;ΘΓ;['ΘΓ'];['n-s---fa-']
120;ΘΕ;['ΘΕ'];['n-s---fn-']
121;ΘΕΚ;['ΘΕΚ'];['n-s----n-']
122;ΘΖ;['ΘΖ'];['n-s---fg-']
123;ΘΗ;['ΘΗν'];['n-s---fd-']
124;ΘΗΖ;['ΘΗΖ'];['n-s----g-', 'n------g-']
125;Κ;['Κ'];['n--------']
126;ΚΛ;['ΚΛ'];['n-s---mg-', 'n-s---mn-', 'n-s---ma-']
127;ΚΛΜΝΞ;['ΚΛΜΝΞ'];['n-s----g-']
128;ΚΞ;['ΚΞ'];['n-s---fn-']
129;Λ;['Λ'];['n--------']
130;ΛΚ;['ΛΚ'];['n-s---f--']
131;ΛΝ;['ΛΝ'];['n------n-', 'n--------', 'n-s----g-']
132;Μ;['Μ'];['n--------']
133;ΜΛ;['ΜΛ'];['n-s---f--']
134;ΜΝ;['ΜΝ'];['n--------', 'n-s---fn-']
135;ΜΟ;['ΜΟ'];['n------n-', 'n-s----a-', 'n-s------']
136;Ν;['Ν'];['n-s---nn-', 'n--------']
137;Ξ;['Ξ'];['n-s---mn-', 'n-s---ma-']
138;ΞΝ;['ΞΝ'];['n-s---fn-']
139;ἄρα;['ἄρα'];['g--------']
140;ἀκολούθως;['ἀκόλουθος'];['d--------']
141;ἀλλὰ;['ἀλλά'];['c--------']
142;ἀμβλείας;['ἀμβλύς'];['a-s---fg-']
143;ἀμβλεῖα;['ἀμβλύς'];['a-s---fn-']
144;ἀμβλεῖά;['ἀμβλύς'];['a-s---fn-']
145;ἀναγέγραπται;['ἀναγράφω'];['v3srim---']
146;ἀναγεγράφθω;['ἀναγράφω'];['v3srmm---']
147;ἀπ;['ἀπ'];['r--------']
148;ἀπὸ;['ἀπό'];['r--------']
149;ἀποδείξει;['ἀπόδειξις'];['n-s---fd-']
150;ἀφῄρηται;['ἀφαιρέω'];['v3srim---']
151;ἀφῃρήσθω;['ἀφαιρέω'];['v3srmm---']
152;ἃς;['ὅς'];['p-p---fa-']
153;αἱ;['ὁ'];['l-p---fn-']
154;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
155;αὐτὰς;['αὐτός'];['p-p---fa-']
156;αὐταῖς;['αὐτός'];['p-p---fd-']
157;αὐτὴν;['αὐτός'];['p-s---fa-']
158;αὐτῇ;['αὐτός'];['p-s---fd-']
159;αὐτῆς;['αὐτός'];['p-s---fg-']
160;αὐτὸς;['αὐτός'];['p-s---mn-']
161;αὐτός;['αὐτός'];['p-s---mn-']
162;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
163;αὐτῷ;['αὐτός'];['p-s---md-']
164;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---fg-']
165;βάσει;['βάσις'];['n-s---fd-']
166;βάσεώς;['βάσις'];['n-s---fg-']
167;βάσις;['βάσις'];['n-s---fn-']
168;γὰρ;['γάρ'];['g--------']
169;γάρ;['γάρ'];['g--------']
170;γεγονέτω;['γίγνομαι'];['v3srma---']
171;γεγράφθω;['γράφω'];['v3srmm---']
172;γραμμὴ;['γραμμή'];['n-s---fn-']
173;γωνία;['γωνία'];['n-s---fn-']
174;γωνίᾳ;['γωνία'];['n-s---fd-']
175;γωνίαι;['γωνία'];['n-p---fn-']
176;γωνίαις;['γωνία'];['n-p---fd-']
177;γωνίαν;['γωνία'];['n-s---fa-']
178;γωνίας;['γωνία'];['n-s---fg-']
179;δὲ;['δέ'];['c--------']
180;δέ;['δέ'];['c--------']
181;δέδοται;['δίδωμι'];['v3srim---']
182;δεδομέναι;['δίδωμι'];['v-prpmfn-']
183;δεδομένας;['δίδωμι'];['v-prpmfa-']
184;δεδομένη;['δίδωμι'];['v-srpmfn-']
185;δεδομένῃ;['δίδωμι'];['v-srpmfd-']
186;δεδομένην;['δίδωμι'];['v-srpmfa-']
187;δεδομένης;['δίδωμι'];['v-srpmfg-']
188;δεδομένον;['δίδωμι'];['v-srpmnn-', 'v-srpmma-']
189;δεδομένου;['δίδωμι'];['v-srpmng-']
190;δεδομένῳ;['δίδωμι'];['v-srpmnd-']
191;δείκνυται;['δείκνυμι'];['v3spim---']
192;δείξομεν;['δείκνυμι'];['v1pfia---']
193;δὴ;['δή'];['g--------']
194;δή;['δή'];['g--------']
195;δὶς;['δίς'];['d--------']
196;διὰ;['διά'];['r--------']
197;διά;['διά'];['r--------']
198;διαστήματι;['διάστημα'];['n-s---nd-']
199;διήχθω;['διάγω'];['v3srmm---']
200;διπλάσιον;['διπλάσιος'];['a-s---nn-']
201;διπλασίων;['διπλασίων'];['a-s---mn-']
202;διπλῆ;['διπλόος'];['a-s---fn-']
203;δοθὲν;['δίδωμι'];['v-sappna-', 'v-sappnn-']
204;δοθέίς;['δοθέις'];['a-s---fn-']
205;δοθέν;['δίδωμι'];['v-sappnn-']
206;δοθέντι;['δίδωμι'];['v-sappmd-', 'v-sappnd-']
207;δοθεὶς;['δίδωμι'];['v-sappmn-']
208;δοθείς;['δίδωμι'];['v-sappmn-']
209;δοθεῖσα;['δίδωμι'];['v-sappfn-']
210;δοθεῖσά;['δίδωμι'];['v-sappfn-']
211;δοθεῖσαν;['δίδωμι'];['v-sappfa-']
212;δύο;['δύο'];['m-d----n-', 'm--------', 'm-d----g-']
213;δυνατὸν;['δυνατός'];['a-s---nn-']
214;δυσὶ;['δύο'];['m-p----d-']
215;ἐ;['εἰ'];['d--------']
216;ἔσονται;['εἰμί'];['v3pfim---']
217;ἔσται;['εἰμί'];['v3sfim---']
218;ἔστι;['εἰμί'];['v3spia---']
219;ἔστιν;['εἰμί'];['v3spia---']
220;ἔστω;['εἰμί'];['v3spma---']
221;ἔτι;['ἔτι'];['d--------']
222;ἔχει;['ἔχω'];['v3spia---']
223;ἔχον;['ἔχω'];['v-sppann-']
224;ἐὰν;['ἐάν'];['c--------']
225;ἐκ;['ἐκ'];['r--------']
226;ἐκατέρα;['κατεράω'];['v3siia---']
227;ἐκβεβλήσθω;['ἐκβάλλω'];['v3srmm---']
228;ἐκβληθείσης;['ἐκβάλλω'];['v-sappfg-']
229;ἐκεῖνο;['ἐκεῖνος'];['p-s---nn-']
230;ἐκκείσθω;['ἔκκειμαι'];['v3spmm---']
231;ἐλάσσονος;['ἐλαχύς'];['a-s---fgc']
232;ἐμπέπτωκεν;['ἐμπίπτω'];['v3sria---']
233;ἐν;['ἐν'];['r--------']
234;ἐναλλὰξ;['ἐναλλάξ'];['d--------']
235;ἐξ;['ἐκ'];['r--------']
236;ἐπεζεύχθω;['ἐπιζεύγνυμι'];['v3srmm---']
237;ἐπεζεύχθωσαν;['ἐπιζεύγνυμι'];['v3prmm---']
238;ἐπεὶ;['ἐπεί'];['c--------']
239;ἐπεί;['ἐπεί'];['c--------']
240;ἐπειδήπερ;['ἐπειδή'];['c--------']
241;ἐπὶ;['ἐπί'];['r--------']
242;ἐπί;['ἐπί'];['r--------']
243;ἐπ’;['ἐπί'];['r--------']
244;ἐστι;['εἰμί'];['v3spia---']
245;ἐστὶ;['εἰμί'];['v3spia---']
246;ἐστὶν;['εἰμί'];['v3spia---']
247;ἐστί;['εἰμί'];['v3spia---']
248;ἐστιν;['εἰμί'];['v3spia---']
249;ἐφεξῆς;['ἐφεξῆς'];['d--------']
250;ἕξουσι;['ἔχω'];['v3pfia---']
251;ἑκάστη;['ἕκαστος'];['p-s---fn-']
252;ἑκάτερον;['ἑκάτερος'];['p-s---nn-']
253;ἑκατέρα;['ἑκάτερος'];['p-s---fn-']
254;ἑκατέρᾳ;['ἑκάτερος'];['p-s---fd-']
255;ἑκατέρας;['ἑκάτερος'];['p-s---fg-']
256;εἰ;['εἰ'];['c--------']
257;εἴδει;['εἶδος'];['n-s---nd-']
258;εἶδος;['εἶδος'];['n-s---nn-']
259;εἶναι;['εἰμί'];['v--pna---']
260;εἰλήφθω;['λαμβάνω'];['v3srmm---']
261;εἰς;['εἰς'];['r--------']
262;εἰσὶ;['εἰμί'];['v3ppia---']
263;εἰσὶν;['εἰμί'];['v3ppia---']
264;εῖδει;['εῖδος'];['n-s---nd-']
265;εὐθείᾳ;['εὔθεια', 'εὐθύς'];['n-s---fd-', 'a-s---fd-']
266;εὐθείας;['εὐθεῖα'];['n-s---fg-']
267;εὐθεῖα;['εὐθεῖα', 'εὐθύς'];['a-s---fn-', 'n-s---fn-']
268;εὐθεῖαι;['εὐθεῖα'];['n-p---fn-']
269;εὐθεῖαν;['εὐθεῖα'];['n-s---fa-']
270;εὐθύγραμμα;['εὐθύγραμμος'];['a-p---nn-']
271;ἢ;['ἤ'];['c--------']
272;ἤτοι;['ἤτοι'];['g--------']
273;ἤχθω;['ἄγω'];['v3srmm---']
