;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
7;Παῦλος;['Παῦλος'];['n-s---mn-']
8;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
9;ἄδικον;['ἄδικος'];['a-s---nn-', 'a-s---na-']
10;ἄλλο;['ἄλλος'];['p-s---na-']
11;ἄν;['ἄν'];['g--------']
12;ἀδίκως;['ἄδικος'];['d--------']
13;ἀναγέγραπται;['ἀναγράφω'];['v3srim---']
14;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
15;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
16;ἀπαγορεύων;['ἀπαγορεύω'];['v-sppamn-']
17;αὐτὴν;['αὐτός'];['p-s---fa-']
18;αὕτη;['οὗτος'];['p-s---fn-']
19;γὰρ;['γάρ'];['g--------']
20;γέγονε;['γίγνομαι'];['v3sria---']
21;δὲ;['δέ'];['c--------']
22;δέ;['δέ'];['c--------']
23;δίκαιον;['δίκαιος'];['a-s---na-']
24;διαθέσει;['διάθεσις'];['n-s---fd-']
25;διαλαβόντες;['διαλαμβάνω'];['v-papamn-']
26;δικαίως;['δίκαιος'];['d--------']
27;διώκει;['διώκω'];['v3spia---']
28;διώκειν;['διώκω'];['v--pna---']
29;δι’;['διά'];['r--------']
30;δόξαν;['δόξα'];['n-s---fa-']
31;δοξασθῶσιν;['δοξάζω'];['v3pasp---']
32;ἔμπροσθέν;['ἔμπροσθεν'];['r--------']
33;ἔστι;['εἰμί'];['v3spia---']
34;ἐὰν;['ἐάν'];['c--------']
35;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-']
36;ἐκκλησίας;['ἐκκλησία'];['n-p---fa-']
37;ἐλεημοσύνην;['ἐλεημοσύνη'];['n-s---fa-']
38;ἐν;['ἐν'];['r--------']
39;ἐνεργῆται;['ἐνεργέω'];['v3spsm---']
40;ἐξήγησις;['ἐξήγησις'];['n-s---fn-']
41;ἐπὰν;['ἐπάν'];['c--------']
42;ἐπὶ;['ἐπί'];['r--------']
43;ἐπιτελῇ;['ἐπιτελέω'];['v3spsa---']
44;ἐστι;['εἰμί'];['v3spia---']
45;εἴ;['εἰ'];['c--------']
46;εὐχερῶς;['εὐχερής'];['d--------']
47;ζῆλον;['ζῆλος'];['n-s---ma-']
48;ἢ;['ἤ'];['c--------']
49;ᾖ;['εἰμί'];['v3spsa---']
50;ἡ;['ὁ'];['l-s---fn-']
51;θεοσεβείας;['θεοσέβεια'];['n-s---fg-']
52;θηρώμενος;['θηράω'];['v-sppmmn-']
53;καθάπερ;['καθά'];['c--------']
54;καθῆκον;['καθήκω'];['v-sppann-', 'v-sppana-']
55;καὶ;['καί'];['c--------']
56;κακοποιητική;['κακοποιητικός'];['a-s---fn-']
57;καλοῦ;['καλός'];['a-s---ng-']
58;κατὰ;['κατά'];['r--------']
59;κατορθώσαι;['κατορθόω'];['v3saoa---']
60;κοινωνήσαι;['κοινωνέω'];['v3saoa---']
61;κρείττονα;['κρατύς'];['a-p---nac']
62;μὲν;['μέν'];['g--------']
63;μέν;['μέν'];['g--------']
64;μετελευσόμεθα;['μετέρχομαι'];['v1pfim---']
65;μὴ;['μή'];['d--------']
66;μοχθηρᾷ;['μοχθηρός'];['a-s---fd-']
67;νοηθείη;['νοέω'];['v3saop---']
68;ὁ;['ὁ'];['l-s---mn-']
69;ὅπερ;['ὅς'];['p-s---na-']
70;ὅπως;['ὅπως'];['c--------']
71;ὅταν;['ὅταν'];['c--------']
72;ὅτι;['ὅτι'];['c--------']
73;ὁποῖός;['ὁποῖος'];['p-s---mn-']
74;οἱ;['ὁ'];['l-p---mn-']
75;οὐ;['οὐ'];['d--------']
76;οὐδὲν;['οὐδείς'];['p-s---na-']
77;παρ’;['παρά'];['r--------']
78;πένησιν;['πένης'];['n-p---md-']
79;πεποιηκέναι;['ποιέω'];['v--rna---']
80;ποιεῖν;['ποιέω'];['v--pna---']
81;ποιῇς;['ποιέω'];['v2spsa---']
82;ποιοῦσιν;['ποιέω'];['v3ppia---']
83;ποτε;['ποτέ'];['d--------']
84;πράττῃ;['πράσσω'];['v3spsa---']
85;πραττόμενον;['πράσσω'];['v-sppmnn-']
86;προαίρεσις;['προαίρεσις'];['n-s---fn-']
87;προδιδοὺς;['προδίδωμι'];['v-sppamn-']
88;προελόμενος;['προαιρέω'];['v-sapmmn-']
89;προθέσει;['πρόθεσις'];['n-s---fd-']
90;ῥύμαις;['ῥύμη'];['n-p---fd-']
91;σαλπίσῃς;['σαλπίζω'];['v2sasa---']
92;σαφήνειά;['σαφήνεια'];['n-s---fn-']
93;σου;['σύ'];['p-s---cg-']
94;συναγωγαῖς;['συναγωγή'];['n-p---fd-']
95;σωτήρ;['σωτήρ'];['n-s---mn-']
96;σωφροσύνην;['σωφροσύνη'];['n-s---fa-']
97;τὰ;['ὁ'];['l-p---na-']
98;τὰς;['ὁ'];['l-p---fa-']
99;ταῖς;['ὁ'];['l-p---fd-']
100;τὴν;['ὁ'];['l-s---fa-']
101;τίς;['τίς'];['p-s---cn-']
102;τις;['τις'];['p-s---cn-']
103;τὸ;['ὁ'];['l-s---na-', 'l-s---nn-']
104;τοιαύτη;['τοιοῦτος'];['p-s---fn-']
105;τοῦ;['ὁ'];['l-s---ng-']
106;τοῦτο;['οὗτος'];['p-s---na-']
107;τῶν;['ὁ'];['l-p---ng-', 'l-p---mg-']
108;ὑγιεῖ;['ὑγιής'];['a-s---fd-']
109;ὑπαρχόντων;['ὑπάρχω'];['v-pppang-']
110;ὑπὸ;['ὑπό'];['r--------']
111;ὑποκριταὶ;['ὑποκριτής'];['n-p---mn-']
112;φησιν;['φημί'];['v3spia---']
113;χείρονα;['κακός'];['a-p---nac']
114;ὥσπερ;['ὥσπερ'];['c--------']
115;ὡς;['ὡς'];['c--------']
