;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['b--------']
3;-δέ;['δέ'];['b--------']
4;-δ’;['δέ'];['b--------']
5;-θ’;['τε'];['b--------']
6;-τε;['τε'];['b--------']
7;-τ’;['τε'];['b--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀριστωνύμου;['Ἀριστωνύμος'];['n-s---mg-']
13;Θρασύμαχον;['Θρασύμαχος'];['n-s---ma-']
14;Θρασυμάχου;['Θρασύμαχος'];['n-s---mg-']
15;Κλειτοφῶντα;['Κλειτοφῶν'];['n-s---ma-']
16;Λυσίᾳ;['Λυσίας'];['n-s---md-']
17;Λυσίαν;['Λυσίας'];['n-s---ma-']
18;Σώκρατές;['Σωκράτης'];['n-s---mv-']
19;Σώκρατες;['Σωκράτης'];['n-s---mv-']
20;Σωκράτη;['Σωκράτης'];['n-s---ma-']
21;Σωκράτους;['Σωκράτης'];['n-s---mg-']
22;ἂν;['ἄν'];['g--------']
23;ἄγαμαι;['ἄγαμαι'];['v1spim---']
24;ἄγειν;['ἄγω'];['v--pna---']
25;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
26;ἄδηλον;['ἄδηλος'];['a-s---nn-']
27;ἄλλην;['ἄλλος'];['p-s---fa-']
28;ἄλλος;['ἄλλος'];['p-s---mn-']
29;ἄλλοσε;['ἄλλοτε'];['d--------']
30;ἄλλους;['ἄλλος'];['p-p---ma-']
31;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
32;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
33;ἄλλως;['ἄλλος'];['d--------']
34;ἄμεινον;['ἀγαθός'];['a-s---nnc']
35;ἄν;['ἄν'];['g--------']
36;ἄνδρα;['ἀνήρ'];['n-s---ma-']
37;ἄξιον;['ἄξιος'];['a-s---ma-']
38;ἄρα;['ἄρα'];['g--------']
39;ἄρξοντος;['ἄρχω'];['v-sfpang-']
40;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
41;ἀγαθὰς;['ἀγαθός'];['a-p---fa-']
42;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
43;ἀγαθόν;['ἀγαθός'];['a-s---na-']
44;ἀγνοεῖτε;['ἀγνοέω'];['v2ppia---']
45;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
46;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
47;ἀδίκους;['ἄδικος'];['a-p---ma-']
48;ἀδικεῖν;['ἀδικέω'];['v--pna---']
49;ἀδικία;['ἀδικία'];['n-s---fn-']
50;ἀεὶ;['ἀεί'];['d--------']
51;ἀκήκοας;['ἀκούω'];['v2sria---']
52;ἀκούειν;['ἀκούω'];['v--pna---']
53;ἀκούεις;['ἀκούω'];['v2spia---']
54;ἀκούοις;['ἀκούω'];['v2spoa---']
55;ἀκούσιον;['ἀκούσιος'];['a-s---nn-']
56;ἀκούω;['ἀκούω'];['v1spsa---']
57;ἀκούων;['ἀκούω'];['v-sppamn-']
58;ἀκουσόμενος;['ἀκούω'];['v-sfpmmn-']
59;ἀληθῶς;['ἀληθής'];['d--------']
60;ἀλλὰ;['ἀλλά'];['b--------']
61;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
62;ἀλλ’;['ἀλλά'];['b--------']
63;ἀμέτρως;['ἄμετρος'];['d--------']
64;ἀμελεῖν;['ἀμελέω'];['v--pna---']
65;ἀμελεῖτε;['ἀμελέω'];['v2ppia---']
66;ἀμετρίαν;['ἀμέτριος'];['a-s---fa-']
67;ἀμουσίας;['ἀμουσία'];['n-s---fg-']
68;ἀμπέλων;['ἄμπελος'];['n-p---fg-']
69;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
70;ἀναρμόστως;['ἀνάρμοστος'];['d--------']
71;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
72;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
73;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
74;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
75;ἀντείπω;['ἀντιλέγω'];['v1sasa---']
76;ἀντεῖπον;['ἀντιλέγω'];['v1saia---']
77;ἀξία;['ἄξιος'];['a-s---fn-']
78;ἀπαιδευσίαν;['ἀπαιδευσία'];['n-s---fa-']
79;ἀπεδέχετο;['ἀποδέχομαι'];['v3siim---']
80;ἀπείρηκα;['ἀπολέγω'];['v1sria---']
81;ἀπεκρίνατο;['ἀποκρίνω'];['v3saim---']
82;ἀπεκρίνατό;['ἀποκρίνω'];['v3saim---']
83;ἀπεμνημόνευέ;['ἀπομνημονεύω'];['v3siia---']
84;ἀποδεχόμεθα;['ἀποδέχομαι'];['v1ppim---']
85;ἀποκρινόμενος;['ἀποκρίνω'];['v-sppmmn-']
86;ἀποροῦντες;['ἀπορέω'];['v-pppamn-']
87;ἀπορῶν;['ἀπορέω'];['v-sppamn-']
88;ἀποτελούμενα;['ἀποτελέω'];['v-pppmnn-']
89;ἀρετὴ;['ἀρετή'];['n-s---fn-']
90;ἀρετήν;['ἀρετή'];['n-s---fa-']
91;ἀρετῇ;['ἀρετή'];['n-s---fd-']
92;ἀρετῆς;['ἀρετή'];['n-s---fg-']
93;ἀρξόμενον;['ἄρχω'];['v-sfpmna-']
94;ἀσκήσω;['ἀσκέω'];['v1sfia---']
95;ἀσκητόν;['ἀσκητός'];['a-s---nn-']
96;ἀσκοῦντας;['ἀσκέω'];['v-pppama-']
97;ἀτεχνῶς;['ἄτεχνος'];['d--------']
98;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
99;ἃς;['ὅς'];['p-p---fa-']
100;ἅμα;['ἅμα'];['d--------']
101;ἅπαξ;['ἅπαξ'];['d--------']
102;ἅπασαι;['ἅπας'];['a-p---fn-']
103;αἰσχρὸν;['αἰσχρός'];['a-s---nn-']
104;αἱ;['ὁ'];['l-p---fn-']
105;αἱρεῖ;['αἱρέω'];['v3spia---']
106;αἱροῖτ’;['αἱρέω'];['v3spom---']
107;αὖ;['αὖ'];['d--------']
108;αὐτὰς;['αὐτός'];['p-p---fa-']
109;αὐτὴν;['αὐτός'];['p-s---fa-']
110;αὐτῆς;['αὐτός'];['p-s---fg-']
111;αὐτὸ;['αὐτός'];['p-s---na-']
112;αὐτὸν;['αὐτός'];['p-s---ma-']
113;αὐτός;['αὐτός'];['p-s---mn-']
114;αὐτοῖς;['αὐτός'];['p-p---md-']
115;αὐτοὺς;['αὐτός'];['p-p---ma-']
116;αὐτοῦ;['αὐτός'];['p-s---ng-']
117;αὐτῷ;['αὐτός'];['p-s---md-']
118;αὐτῶν;['αὐτός'];['p-p---mg-']
119;αὑτόν;['ἑαυτοῦ'];['p-s---ma-']
120;βέλτιστοι;['ἀγαθός'];['a-p---mvs']
121;βέλτιστον;['ἀγαθός'];['a-s---nns']
122;βελτίων;['ἀγαθός'];['a-s---mnc']
123;βίον;['βίος'];['n-s---ma-']
124;βλάπτειν;['βλάπτω'];['v--pna---']
125;βλαβερὰς;['βλαβερός'];['a-p---fa-']
126;βλαβεραὶ;['βλαβερός'];['a-p---fn-']
127;γὰρ;['γάρ'];['g--------']
128;γάρ;['γάρ'];['g--------']
129;γε;['γε'];['d--------']
130;γένοιτ’;['γίγνομαι'];['v3saom---']
131;γείτονος;['γείτων'];['n-s---mg-']
132;γενέσθαι;['γίγνομαι'];['v--anm---']
133;γενομένους;['γίγνομαι'];['v-papmma-']
134;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
135;γιγνέσθω;['γίγνομαι'];['v3spmm---']
136;γιγνομένους;['γίγνομαι'];['v-pppmma-']
137;γνοὺς;['γιγνώσκω'];['v-sapamn-']
138;γράμματα;['γράμμα'];['n-p---na-']
139;γυμναστικὴ;['γυμναστικός'];['a-s---fn-']
140;γυμναστικὴν;['γυμναστικός'];['a-s---fa-']
141;γυμναστικῆς;['γυμναστικός'];['a-s---fg-']
142;γ’;['γε'];['d--------']
143;δὲ;['δέ'];['b--------']
144;δέ;['δέ'];['b--------']
145;δέον;['δέω'];['v-sppana-']
146;δέοντος;['δέω'];['v-sppang-']
147;δεῖ;['δέω'];['v3spia---']
148;δεῖν;['δέω'];['v--pna---']
149;δεῖται;['δέω'];['v3spim---']
150;δεξαίμην;['δέχομαι'];['v1saom---']
151;δεόμενος;['δέω'];['v-sppmmn-']
152;δεόντων;['δέω'];['v-pppang-']
153;δεόντως;['δεόντως'];['d--------']
154;δὴ;['δή'];['g--------']
155;δή;['δή'];['g--------']
156;δῆλον;['δῆλος'];['a-s---nn-']
157;δῆλος;['δῆλος'];['a-s---mn-']
158;δημοσίᾳ;['δημοσίᾳ'];['d--------']
159;δὶς;['δίς'];['d--------']
160;δίδαγμα;['δίδαγμα'];['n-s---nn-']
161;δίδως;['δίδωμι'];['v2spia---']
162;δίκαιος;['δίκαιος'];['a-s---mn-']
163;διὰ;['διά'];['r--------']
164;διά;['διά'];['r--------']
165;διάγειν;['διάγω'];['v--pna---']
166;διαλεγόμενος;['διαλέγω'];['v-sppmmn-']
167;διανοίας;['διάνοια'];['n-s---fg-']
168;διαπέφευγεν;['διαφεύγω'];['v3sria---']
169;διαπονούμεθα;['διαπονέω'];['v1ppim---']
170;διαπονούμεθά;['διαπονέω'];['v1ppim---']
171;διατριβὰς;['διατριβή'];['n-p---fa-']
172;διδακτὸν;['διδακτός'];['a-s---nn-']
173;διδασκάλους;['διδάσκαλος'];['n-p---ma-']
174;διδασκομένης;['διδάσκω'];['v-sppmfg-']
175;διδασκούσης;['διδάσκω'];['v-sppafg-']
176;διεξέλθοιμι;['διεξέρχομαι'];['v1saoa---']
177;διῆλθον;['διέρχομαι'];['v1saia---']
178;διηγεῖτο;['διηγέομαι'];['v3siim---']
179;δικαίους;['δίκαιος'];['a-p---ma-']
180;δικαίως;['δίκαιος'];['d--------']
181;δικαιοσύνην;['δικαιοσύνη'];['n-s---fa-']
182;δικαιοσύνης;['δικαιοσύνη'];['n-s---fg-']
183;δικαστικήν;['δικαστικός'];['a-s---fa-']
184;διότι;['διότι'];['c--------']
185;διττὰ;['δισσός'];['a-p---nn-']
186;διώξομαι;['διώκω'];['v1sfim---']
187;δι’;['διά'];['r--------']
188;δόξαν;['δόξα'];['n-s---fa-']
189;δοκῶν;['δοκέω'];['v-sppamn-']
190;δοξαζομένους;['δοξάζω'];['v-pppmma-']
191;δούλῳ;['δοῦλος'];['n-s---md-']
192;δρᾶν;['δράω'];['v--pna---']
193;δρῶσιν;['δράω'];['v3ppia---']
194;δύναμαι;['δύναμαι'];['v1spim---']
195;δύνασθαι;['δύναμαι'];['v--pnm---']
196;δύναται;['δύναμαι'];['v3spim---']
197;δυοῖν;['δύο'];['m-d----g-']
198;δ’;['δέ'];['b--------']
199;ἔγωγε;['ἐγώ'];['p1s---cn-']
200;ἔδοξεν;['δοκέω'];['v3saia---']
201;ἔλεγες;['λέγω'];['v2siia---']
202;ἔλεγον;['λέγω'];['v3piia---']
203;ἔναγχος;['ἔναγχος'];['d--------']
204;ἔνι;['ἔνειμι'];['v3spia---']
205;ἔπαινον;['ἔπαινος'];['n-s---ma-']
206;ἔργον;['ἔργον'];['n-s---nn-', 'n-s---na-']
207;ἔσται;['εἰμί'];['v3sfim---']
208;ἔστιν;['εἰμί'];['v3spia---']
209;ἔστω;['εἰμί'];['v3spma---']
210;ἔσχατα;['ἔσχατος'];['a-p---na-']
211;ἔτι;['ἔτι'];['d--------']
212;ἔφη;['φημί'];['v3siia---']
213;ἔφην;['φημί'];['v1siia---']
214;ἔφησεν;['φημί'];['v3saia---']
215;ἔχει;['ἔχω'];['v3spia---']
216;ἔχειν;['ἔχω'];['v--pna---']
217;ἔχετε;['ἔχω'];['v2ppia---']
218;ἔχουσι;['ἔχω'];['v3ppia---']
219;ἐᾶν;['ἐάω'];['v--pna---']
220;ἐγκωμιάζεις;['ἐγκωμιάζω'];['v2spia---']
221;ἐγὼ;['ἐγώ'];['p1s---cn-']
222;ἐδόκεις;['δοκέω'];['v2siia---']
223;ἐθέλειν;['ἐθέλω'];['v--pna---']
224;ἐθέλεις;['ἐθέλω'];['v2spia---']
225;ἐθέλω;['ἐθέλω'];['v1spia---']
226;ἐθεραπεύσατε;['θεραπεύω'];['v2paia---']
227;ἐκ;['ἐκ'];['r--------']
228;ἐκείνους;['ἐκεῖνος'];['p-p---ma-']
229;ἐκεῖ;['ἐκεῖ'];['d--------']
230;ἐκμελετήσουσιν;['ἐκμελετάω'];['v3pfia---']
231;ἐλευθέρῳ;['ἐλεύθερος'];['a-s---md-']
232;ἐλθόντα;['ἔρχομαι'];['v-sapama-']
233;ἐμὲ;['ἐγώ'];['p1s---ca-']
234;ἐμὸν;['ἐμός'];['a-s---nn-']
235;ἐμοὶ;['ἐγώ'];['p1s---cd-']
236;ἐμοῦ;['ἐγώ'];['p1s---cg-']
237;ἐμπόδιον;['ἐμπόδιος'];['a-s---ma-']
238;ἐν;['ἐν'];['r--------']
239;ἐνταῦθα;['ἐνταῦθα'];['d--------']
240;ἐξασκήσουσιν;['ἐξασκέω'];['v3pfia---']
241;ἐξεπληττόμην;['ἐκπλήσσω'];['v1siim---']
242;ἐξεργάζεσθαι;['ἐξεργάζομαι'];['v--pnm---']
243;ἐξευρίσκειν;['ἐξευρίσκω'];['v--pna---']
244;ἐπαινῶ;['ἐπαινέω'];['v1spsa---', 'v1spia---']
245;ἐπανερωτᾶν;['ἐπανερωτάω'];['v--pna---']
246;ἐπανερωτώμενος;['ἐπανερωτάω'];['v-sppmmn-']
247;ἐπανερωτῶν;['ἐπανερωτάω'];['v-sppamn-']
248;ἐπανῄειν;['ἐπανέρχομαι'];['v1siia---']
249;ἐπανηρόμεθα;['ἐπαναίρω'];['v1paim---']
250;ἐπανηρώτων;['ἐπανερωτάω'];['v1siia---']
251;ἐπεγείρειν;['ἐπεγείρω'];['v--pna---']
252;ἐπεὶ;['ἐπεί'];['c--------']
253;ἐπειδὴ;['ἐπειδή'];['c--------']
254;ἐπενέγκοι;['ἐπιφέρω'];['v3saoa---']
255;ἐπεξελθεῖν;['ἐπεξέρχομαι'];['v--ana---']
256;ἐπῄνουν;['ἐπαινέω'];['v1siia---']
257;ἐπὶ;['ἐπί'];['r--------']
258;ἐπίσταται;['ἐπίσταμαι'];['v3spim---']
259;ἐπιμέλειαν;['ἐπιμέλεια'];['n-s---fa-']
260;ἐπιμελεῖσθαι;['ἐπιμελέομαι'];['v--pnm---']
261;ἐπιπλήττειν;['ἐπιπλήσσω'];['v--pna---']
262;ἐπιστήμην;['ἐπιστήμη'];['n-s---fa-']
263;ἐπιστήμονι;['ἐπιστήμων'];['a-s---fd-']
264;ἐπιστήσονται;['ἐπίσταμαι'];['v3pfim---']
265;ἐπιτιμῶν;['ἐπιτιμάω'];['v-sppamn-']
266;ἐπονομάζεις;['ἐπονομάζω'];['v2spia---']
267;ἐπονομάζομεν;['ἐπονομάζω'];['v1ppia---']
268;ἐπ’;['ἐπί'];['r--------']
269;ἐρεῖ;['λέγω'];['v3sfia---']
270;ἐρρωμενέστατος;['ἐρρωμένος'];['a-s---mns']
271;ἐρωτώμενος;['ἐρωτάω'];['v-sppmmn-']
272;ἐσπουδακέναι;['σπουδάζω'];['v--rna---']
273;ἐστι;['εἰμί'];['v3spia---']
274;ἐστὶν;['εἰμί'];['v3spia---']
275;ἐστιν;['εἰμί'];['v3spia---']
276;ἐφάνη;['φαίνω'];['v3saip---']
277;ἐφεξῆς;['ἐφεξῆς'];['d--------']
278;ἐχθροὺς;['ἐχθρός'];['a-p---ma-']
279;ἕνεκα;['ἕνεκα'];['r--------']
280;ἕτερόν;['ἕτερος'];['a-s---na-']
281;ἕτερον;['ἕτερος'];['a-s---nn-']
282;ἕτερος;['ἕτερος'];['a-s---mn-']
283;ἑαυτοῦ;['ἑαυτοῦ'];['p-s---mg-']
284;ἑκάστη;['ἕκαστος'];['a-s---fn-']
285;ἑκάστῃ;['ἕκαστος'];['a-s---fd-']
286;ἑκάστους;['ἕκαστος'];['a-p---ma-']
287;ἑκόντας;['ἑκών'];['a-p---ma-']
288;ἑκούσιον;['ἑκούσιος'];['a-s---nn-']
289;ἑκὼν;['ἑκών'];['a-s---mn-']
290;ἑξῆς;['ἑξῆς'];['r--------']
291;ἑταίρων;['ἑταῖρος'];['n-p---mg-']
292;ἑτέροις;['ἕτερος'];['a-p---md-']
293;ἑτέρους;['ἕτερος'];['a-p---ma-']
294;εἰ;['εἰ'];['c--------']
295;εἴ;['εἰ'];['c--------']
296;εἴη;['εἰμί'];['v3siia---', 'v3spoa---']
297;εἴπερ;['εἴπερ'];['c--------']
298;εἴπῃς;['λέγω'];['v2sasa---']
299;εἶ;['εἰμί'];['v2spia---']
300;εἶναι;['εἰμί'];['v--pna---']
301;εἶπέν;['λέγω'];['v3saia---']
302;εἶπές;['λέγω'];['v2saia---']
303;εἶπεν;['λέγω'];['v3saia---']
304;εἰδέναι;['οἶδα'];['v--rna---']
305;εἰμὶ;['εἰμί'];['v1spia---']
306;εἰπέ;['λέγω'];['v2sama---']
