;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;";’";['ἒ'];['i--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄδραστε;['Ἄδραστος'];['n-s---mv-']
16;Ἄδραστος;['Ἄδραστος'];['n-s---mn-']
17;Ἄργει;['Ἄργος'];['n-s---nd-']
18;Ἄργος;['Ἄργος'];['n-s---na-', 'n-s---nv-']
19;Ἄρεος;['Ἄρης'];['n-s---mg-']
20;Ἄρη;['Ἄρης'];['n-s---ma-']
21;Ἄρης;['Ἄρης'];['n-s---mn-']
22;Ἄρτεμι;['Ἄρτεμις'];['n-s---fv-']
23;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
24;Ἀγήνορος;['Ἀγήνωρ'];['n-s---mg-']
25;Ἀγηνοριδᾶν;['Ἀγηνορίδης'];['n-p---mg-']
26;Ἀγυιεῦ;['Ἀγυιεύς'];['n-s---mv-']
27;Ἀδράστου;['Ἄδραστος'];['n-s---mg-']
28;Ἀδράστῳ;['Ἄδραστος'];['n-s---md-']
29;Ἀελίου;['Ἀέλιος'];['n-s---mg-']
30;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
31;Ἀμυμωνίοις;['Ἀμυμώνιος'];['a-p---nd-']
32;Ἀμφίονος;['Ἀμφίων'];['n-s---mg-']
33;Ἀμφιάραος;['Ἀμφιάραος'];['n-s---mn-']
34;Ἀμφιονίας;['Ἀμφιονία'];['n-s---fg-']
35;Ἀντιγόνη;['Ἀντιγόνη'];['n-s---fv-', 'n-s---fn-']
36;Ἀντιγόνην;['Ἀντιγόνη'];['n-s---fa-']
37;Ἀντιγόνης;['Ἀντιγόνη'];['n-s---fg-']
38;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
39;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
40;Ἀργείοισι;['Ἀργεῖος'];['a-p---md-']
41;Ἀργείοισί;['Ἀργεῖος'];['a-p---md-']
42;Ἀργείου;['Ἀργεῖος'];['a-s---ng-']
43;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
44;Ἀργεῖα;['Ἀργεῖος'];['a-p---na-']
45;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-', 'a-p---mv-']
46;Ἀργεῖον;['Ἀργεῖος'];['a-s---ma-', 'a-s---na-']
