;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['c--------']
2;-τ’;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;G?;['G'];['z--------']
7;G?δν;['G'];['z--------']
8;G?εν;['G'];['z--------']
9;G?νωνται;['G'];['v3ppim---']
10;G?οντες;['G'];['z--------']
11;G?ους;['G'];['z--------']
12;G?πὸ;['G'];['d--------']
13;G?ρονες;['G'];['z--------']
14;G?ς;['G'];['z--------']
15;GG;['G'];['z--------']
16;x–;['x–'];['u--------']
17;x–⏑––;['x–⏑––'];['u--------']
18;x–⏑⏑x⏑⏑⏑–⏑ν;['x–⏑⏑x⏑⏑⏑–⏑ν'];['z--------']
19;·;['·'];['u--------']
20;Ἄβαντος;['Ἄβας'];['n-s---mg-']
21;Ἄδραστον;['Ἄδραστος'];['n-s---ma-']
22;Ἄργος;['Ἄργος'];['n-s---nn-', 'n-s---na-']
23;Ἄρηος;['Ἄρης'];['n-s---mg-']
24;Ἄρης;['Ἄρης'];['n-s---mn-']
25;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
26;Ἀβαντιάδας;['Ἀβαντιάδης'];['n-s---mn-']
27;Ἀγαθοκλεαδᾶν;['Ἀγαθοκλεάδης'];['n-p---mg-']
28;Ἀγέλαον;['Ἀγέλαος'];['n-s---ma-']
29;Ἀγκαῖον;['Ἀγκαῖος'];['n-s---ma-']
30;Ἀγλαΐᾳ;['Ἀγλαία'];['n-s---fd-']
31;Ἀγλαῷ;['Ἀγλαός'];['n-s---md-']
32;Ἀθάνα;['Ἀθήνη'];['n-s---fn-']
33;Ἀθάναις;['Ἀθῆναι'];['n-p---fd-']
34;Ἀΐδα;['ᾍδης'];['n-s---mg-']
35;Ἀκρισίῳ;['Ἀκρίσιος'];['n-s---md-']
36;Ἀλεξίδαμον;['Ἀλεξίδαμος'];['n-s---ma-']
37;Ἀλθαία;['Ἀλθαίη'];['n-s---fn-']
38;Ἀλκμήνιος;['Ἀλκμήνιος'];['n-s---mn-']
39;Ἀλυάττα;['Ἀλυάττης'];['n-s---mg-']
40;Ἀλφειοῦ;['Ἀλφειός'];['n-s---mg-']
41;Ἀλφεὸν;['Ἀλφεός'];['n-s---ma-']
42;Ἀλφεόν;['Ἀλφεός'];['n-s---ma-']
43;Ἀλφεοῦπροχοαῖσι;['Ἀλφεοῦπροχοή'];['n-p---fd-']
44;Ἀμφιτρύωνος;['Ἀμφιτρύων'];['n-s---mg-']
45;Ἀμφιτρυωνιάδας;['Ἀμφιτρυωνιάδαι'];['n-p---mg-']
46;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
47;Ἀργείοισι;['Ἀργεῖος'];['a-p---md-']
48;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
49;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
50;Ἀρετὰ;['Ἀρετή'];['n-s---fn-']
51;Ἀριστομένειον;['Ἀριστομένειον', 'Ἀριστομένειος'];['n-s---ma-', 'n-s---nv-']
52;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
53;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
54;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
55;Ἀρχεμόρῳ;['Ἀρχέμορος'];['n-s---md-']
56;Ἀσωπὸν;['Ἀσωπός'];['n-s---ma-']
57;Ἀτρειδᾶν;['Ἀτρείδης'];['n-p---mg-']
58;Ἀφάρητα;['Ἀφάρης'];['n-s---ma-']
59;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
60;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
61;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
62;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
63;Ἀώς;['Ἀώς'];['n-s---mn-']
64;Αἴαντα;['Αἴας'];['n-s---ma-']
65;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
66;Αἴγιν’;['Αἴγινα'];['n-s---fv-']
67;Αἰακίδαις;['Αἰακίδης'];['n-p---md-']
68;Αἰακοῦ;['Αἰακός'];['n-s---mg-']
69;Αἰακῷ;['Αἰακός'];['n-s---md-']
70;Αἰγίνας;['Αἴγινα'];['n-s---fg-']
71;Αἰτωλίδος;['Αἰτωλίς'];['a-s---fg-']
