;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀβεννήρ;['Ἀβεννήρ'];['n-s---m--']
12;Ἀβεσσαλὼμ;['Ἀβεσσαλώμ'];['n-s---m--']
13;Γαβαωνίτας;['Γαβαωνίτης'];['n-p---ma-']
14;Γαβαωνῖται;['Γαβαωνίτης'];['n-p---mn-']
15;Δὰν;['Δάν'];['n-s---m--']
16;Δαβὶδ;['Δαυίδ'];['n-s---m--']
17;Δαβίδ;['Δαυίδ'];['n-s---m--']
18;Δαγών;['Δαγών'];['n-s---mn-']
19;Δανιήλ;['Δανιήλ'];['n-s---m--']
20;Δωὴκ;['Δωήκ'];['n-s---m--']
21;Ἐζεκίου;['Ἐζεκίας'];['n-s---mg-']
22;Ἠλὶ;['Ἠλῦς', 'Ἠλί'];['n-s---mn-', 'n-----mg-']
23;Ἠλίᾳ;['Ἠλίας'];['n-s---md-']
24;Ἠσαῦ;['Ἠσαῦ'];['n-s---m--']
25;Ἰακώβ;['Ἰακώβ'];['n--------']
26;Ἰδουμαῖος;['Ἰδουμαῖος'];['a-s---mn-']
27;Ἰεβοὺς;['Ἰεβούς'];['n-s---fa-', 'n-s---fn-']
28;Ἰεβουσαῖοι;['Ἰεβουσαῖος'];['a-p---mn-']
29;Ἰεβουσαῖον;['Ιεβουσαῖος'];['n-s---ma-']
30;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
31;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
32;Ἰούδα;['Ἰούδας'];['n-s---mg-', 'n--------']
33;Ἰουδαίων;['Ἰουδαῖος'];['n-p---mg-']
34;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
35;Ἰσραήλ;['Ἰσραήλ'];['n--------']
36;Ἰσραηλίταις;['Ἰσραηλίτης'];['n-p---md-']
37;Ἰσραηλιτῶν;['Ἰσραηλίτης'];['n-p---mg-']
38;Ἰωὰ;['Ἰωά'];['n-s---mg-']
39;Ἰωὰβ;['Ἰωάβ'];['n-s---m--']
40;Ἰωάβ;['Ἰωάβ'];['n-s---m--']
41;Ἱερουσαλὴ;['Ἱερουσαλή'];['n-s---fn-']
42;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
43;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
44;Λευιτικῆς;['Λευιτικός'];['a-s---fg-']
