;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['b--------']
5;-δ’;['δέ'];['b--------']
6;-θ’;['τε'];['b--------']
7;-τε;['τε'];['b--------']
8;-τ’;['τε'];['b--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
14;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
15;Ἀλκέτας;['Ἀλκέτας'];['n-s---mn-']
16;Ἀλκέτην;['Ἀλκέτης'];['n-s---ma-']
17;Ἀλκέτου;['Ἀλκέτης'];['n-s---mg-']
18;Ἀλκισθένους;['Ἀλκισθένης'];['n-s---mg-']
19;Ἀμύντου;['Ἀμύντας'];['n-s---mg-']
20;Ἀντίμαχον;['Ἀντίμαχος'];['n-s---ma-']
21;Ἀντίμαχος;['Ἀντίμαχος'];['n-s---mn-']
22;Ἀντιμάχου;['Ἀντίμαχος'];['n-s---mg-']
23;Ἀντιμάχῳ;['Ἀντίμαχος'];['n-s---md-']
24;Ἀντιφάνει;['Ἀντιφάνης'];['n-s---md-']
25;Ἀντιφάνην;['Ἀντιφάνης'];['n-s---ma-']
26;Ἀντιφάνης;['Ἀντιφάνης'];['n-s---mn-']
27;Ἀντιφάνους;['Ἀντιφάνης'];['n-s---mg-']
28;Ἀστείου;['Ἄστειος'];['n-s---mg-']
29;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
30;Αἰγιλιεὺς;['Αἰγιλιεύς'];['n-s---mn-']
31;Αἰσχρίων;['Αἰσχρίων'];['n-s---mn-']
32;Αἰσχρίωνα;['Αἰσχρίων'];['n-s---ma-']
33;Αἰσχρίωνι;['Αἰσχρίων'];['n-s---md-']
34;Αἰσχρίωνος;['Αἰσχρίων'];['n-s---mg-']
35;Αὐτόνομον;['Αὐτόνομος'];['n-s---ma-']
36;Αὐτόνομος;['Αὐτόνομος'];['n-s---mn-']
37;Βοιώτιαι;['Βοιώτιος'];['a-p---fn-']
38;Βοιώτιον;['Βοιώτιος'];['a-s---ma-']
39;Βοιώτιος;['Βοιώτιος'];['a-s---mn-']
40;Βοιωτίας;['Βοιώτιος'];['a-p---fa-']
41;Βοιωτίοις;['Βοιώτιος'];['a-p---md-']
42;Βοιωτίῳ;['Βοιώτιος'];['a-s---md-']
43;Βοιωτίων;['Βοιώτιος'];['a-p---fg-']
44;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
45;Δία;['Ζεύς'];['n-s---ma-']
46;Εὐμηλίδου;['Εὐμηλίδης'];['n-s---mg-']
47;Εὐφραῖος;['Εὐφραῖος'];['n-s---mn-']
48;Ἰάσονα;['Ἰάσων'];['n-s---ma-']
49;Ἰάσονος;['Ἰάσων'];['n-s---mg-']
50;Ἰάσων;['Ἰάσων'];['n-s---mn-']
51;Ἰφικράτην;['Ἰφικράτης'];['n-s---ma-']
52;Ἰφικράτης;['Ἰφικράτης'];['n-s---mn-']
53;Ἰφικράτους;['Ἰφικράτης'];['n-s---mg-']
54;Ἱπποδαμείᾳ;['Ἱπποδάμεια'];['n-s---fd-']
55;Καλαυρείᾳ;['Καλαυρεία'];['n-s---fd-']
56;Καλλίστρατος;['Καλλίστρατος'];['n-s---mn-']
57;Καλλιστράτου;['Καλλίστρατος'];['n-s---mg-']
58;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
59;Λαμπτρέως;['Λαμπτρεύς'];['n-s---mg-']
60;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
61;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
62;Μεγαρέα;['Μεγαρεύς'];['n-s---ma-']
63;Παράλιον;['Παράλιον'];['n-s---na-']
64;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
65;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
66;Σωκρατίδου;['Σωκρατίδης'];['n-s---mg-']
67;Τιμόθεον;['Τιμόθεος'];['n-s---ma-']
68;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
69;Τιμοθέου;['Τιμόθεος'];['n-s---mg-']
70;Τιμοθέῳ;['Τιμόθεος'];['n-s---md-']
71;Τιμοσθένει;['Τιμοσθένης'];['n-s---md-']
72;Τιμοσθένης;['Τιμοσθένης'];['n-s---mn-']
73;Τιμοσθένους;['Τιμοσθένης'];['n-s---mg-']
74;Φίλιππον;['Φίλιππος'];['n-s---ma-']
75;Φίλιππος;['Φίλιππος'];['n-s---mn-']
76;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
77;Φιλώνδᾳ;['Φιλώνδας'];['n-s---md-']
78;Φιλώνδαν;['Φιλώνδας'];['n-s---ma-']
79;Φιλώνδας;['Φιλώνδας'];['n-p---ma-', 'n-s---mn-']
80;Φιλώνδου;['Φιλώνδας'];['n-s---mg-']
81;Φορμίων;['Φορμίων'];['n-s---mn-']
82;Φορμίωνα;['Φορμίων'];['n-s---ma-']
83;Φορμίωνι;['Φορμίων'];['n-s---md-']
84;Φορμίωνος;['Φορμίων'];['n-s---mg-']
85;Φρασιηρίδῃ;['Φρασιηρίδης'];['n-s---md-']
86;Φρασιηρίδην;['Φρασιηρίδης'];['n-s---ma-']
87;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
88;ἄγοντος;['ἄγω'];['v-sppamg-']
89;ἄγων;['ἄγω'];['v-sppamn-']
90;ἄλλη;['ἄλλος'];['p-s---fn-']
91;ἄλλο;['ἄλλος'];['p-s---na-']
92;ἄλλοι;['ἄλλος'];['p-p---mn-']
93;ἄλλος;['ἄλλος'];['p-s---mn-']
94;ἄλλου;['ἄλλος'];['p-s---ng-']
95;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
96;ἄμισθον;['ἄμισθος'];['a-s---na-']
97;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
98;ἄνδρα;['ἀνήρ'];['n-s---ma-']
99;ἄνδρας;['ἀνήρ'];['n-p---ma-']
100;ἄνδρες;['ἀνήρ'];['n-p---mv-']
101;ἄνευ;['ἄνευ'];['r--------']
102;ἄξια;['ἄξιος'];['a-p---na-']
103;ἄπιστον;['ἄπιστος'];['a-s---nn-']
104;ἄπληστος;['ἄπληστος'];['a-s---mn-']
105;ἄρχοντι;['ἄρχων'];['n-s---md-']
106;ἄρχοντος;['ἄρχων', 'ἄρχω'];['n-s---mg-', 'v-sppamg-']
107;ἀγαγεῖν;['ἄγω'];['v--ana---']
108;ἀγνοεῖτε;['ἀγνοέω'];['v2ppia---']
109;ἀγρὸς;['ἀγρός'];['n-s---mn-']
110;ἀγῶνα;['ἀγών'];['n-s---ma-']
111;ἀγῶνι;['ἀγών'];['n-s---md-']
112;ἀγῶνος;['ἀγών'];['n-s---mg-']
113;ἀδελφός;['ἀδελφός'];['n-s---mn-']
114;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
115;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
116;ἀδίκως;['ἄδικος'];['d--------']
117;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
118;ἀδικοῦσιν;['ἀδικέω'];['v-pppamd-', 'v3ppia---']
119;ἀδικώτατον;['ἄδικος'];['a-s---mas']
120;ἀεί;['ἀεί'];['d--------']
121;ἀκηκόατε;['ἀκούω'];['v2pria---']
122;ἀκόλουθα;['ἀκόλουθος'];['a-p---na-']
123;ἀκόλουθον;['ἀκόλουθος'];['a-s---ma-']
124;ἀκόλουθος;['ἀκόλουθος'];['a-s---mn-']
125;ἀκολούθου;['ἀκόλουθος'];['a-s---mg-']
126;ἀκολούθῳ;['ἀκόλουθος'];['a-s---md-']
127;ἀκούοντες;['ἀκούω'];['v-pppamn-']
128;ἀκούσαντες;['ἀκούω'];['v-papamn-']
129;ἀκούσας;['ἀκούω'];['v-sapamn-']
130;ἀκουόντων;['ἀκούω'];['v-pppamg-']
131;ἀκριβῶς;['ἀκριβής'];['d--------']
132;ἀληθείας;['ἀλήθεια'];['n-p---fa-']
133;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-p---nn-']
134;ἀλλὰ;['ἀλλά'];['b--------']
135;ἀλλότριαι;['ἀλλότριος'];['a-p---fn-']
136;ἀλλ’;['ἀλλά'];['b--------']
137;ἀνάγεσθαι;['ἀνάγω'];['v--pnm---']
138;ἀνάγνωθί;['ἀναγιγνώσκω'];['v2sama---']
139;ἀναβάντα;['ἀναβαίνω'];['v-sapama-']
140;ἀναγιγνωσκομένων;['ἀναγιγνώσκω'];['v-pppmfg-']
141;ἀναγκαζόμενος;['ἀναγκάζω'];['v-sppmmn-']
142;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
143;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
144;ἀναγνώσεται;['ἀναγιγνώσκω'];['v3sfim---']
145;ἀναγωγὴν;['ἀναγωγή'];['n-s---fa-']
146;ἀνακομίσαι;['ἀνακομίζω'];['v--ana---']
147;ἀνακομισθῆναι;['ἀνακομίζω'];['v--anp---']
148;ἀναλίσκοντα;['ἀναλίσκω'];['v-sppama-']
149;ἀναμένειν;['ἀναμένω'];['v--pna---']
150;ἀναμνήσθητε;['ἀναμιμνῄσκω'];['v2paip---']
151;ἀναμνήσω;['ἀναμιμνῄσκω'];['v1sfia---']
152;ἀνασκευάζονται;['ἀνασκευάζω'];['v3ppim---']
153;ἀνέσπακεν;['ἀνασπάω'];['v3sria---']
154;ἀνεκομίσθη;['ἀνακομίζω'];['v3saip---']
155;ἀνεσκευασμένοις;['ἀνασκευάζω'];['v-prpmmd-']
156;ἀνήγετο;['ἀνάγω'];['v3siim---']
157;ἀνήγου;['ἀνάγω'];['v2siim---']
158;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
159;ἀντὶ;['ἀντί'];['r--------']
160;ἀντίγραφα;['ἀντίγραφον'];['a-p---na-']
161;ἀξιοῦτε;['ἀξιόω'];['v2ppia---']
162;ἀξιῶ;['ἀξιόω'];['v1spia---']
163;ἀπαγγελλόντων;['ἀπαγγέλλω'];['v-pppamg-']
164;ἀπαιτεῖν;['ἀπαιτέω'];['v--pna---']
165;ἀπαιτοῦντος;['ἀπαιτέω'];['v-sppamg-']
166;ἀπαιτῶν;['ἀπαιτέω'];['v-sppamn-']
167;ἀπαλλάξαι;['ἀπαλλάσσω'];['v--ana---']
168;ἀπέδωκε;['ἀποδίδωμι'];['v3saia---']
169;ἀπέδωκεν;['ἀποδίδωμι'];['v3saia---']
170;ἀπέλαβε;['ἀπολαμβάνω'];['v3saia---']
171;ἀπέλαβεν;['ἀπολαμβάνω'];['v3saia---']
172;ἀπέσχηται;['ἀπεισχάω'];['v3spim---']
173;ἀπέτεισε;['ἀποτίνω'];['v3saia---']
174;ἀπέτεισεν;['ἀποτίνω'];['v3saia---']
175;ἀπέφερες;['ἀποφέρω'];['v2siia---']
176;ἀπεδήμει;['ἀποδημέω'];['v3siia---']
177;ἀπεδήμεις;['ἀποδημέω'];['v2siia---']
178;ἀπεκτείνατε;['ἀποκτείνω'];['v2paia---']
179;ἀπελάμβανον;['ἀπολαμβάνω'];['v3piia---']
180;ἀπενηνόχει;['ἀπενανοχέω'];['v3siia---']
181;ἀπετείσθη;['ἀποτίνω'];['v3saip---']
182;ἀπεχειροτονήθη;['ἀποχειροτονέω'];['v3saip---']
183;ἀπῄτει;['ἀπαιτέω'];['v3siia---']
184;ἀπῄτουν;['ἀπαιτέω'];['v3piia---']
185;ἀπήνεγκεν;['ἀποφέρω'];['v3saia---']
186;ἀπῆλθε;['ἀπέρχομαι'];['v3saia---']
187;ἀπῆλθον;['ἀπέρχομαι'];['v1saia---']
188;ἀπηλλάχθαι;['ἀπαλλάσσω'];['v--rnm---']
189;ἀπιστήσειν;['ἀπιστέω'];['v--fna---']
190;ἀπιὼν;['ἀπέρχομαι'];['v-sppamn-']
191;ἀπὸ;['ἀπό'];['r--------']
192;ἀποδημεῖν;['ἀποδημέω'];['v--pna---']
193;ἀποδημοῦντος;['ἀποδημέω'];['v-sppamg-']
194;ἀποδημῶν;['ἀποδημέω'];['v-sppamn-']
195;ἀποδιαιτήσας;['ἀποδιαιτέω'];['v-sapamn-']
196;ἀποδιδῶσιν;['ἀποδίδωμι'];['v3ppsa---']
197;ἀποδόντος;['ἀποδίδωμι'];['v-sapamg-']
198;ἀποδοίη;['ἀποδίδωμι'];['v3saoa---']
199;ἀποδοὺς;['ἀποδίδωμι'];['v-sapamn-']
200;ἀποδοῦναι;['ἀποδίδωμι'];['v--ana---']
201;ἀποδώσειν;['ἀποδίδωμι'];['v--fna---']
202;ἀποθεῖναι;['ἀποτίθημι'];['v--ana---']
203;ἀποίσειν;['ἀποφέρω'];['v--fna---']
204;ἀποκριναμένου;['ἀποκρίνω'];['v-sapmmg-']
205;ἀπολαβεῖν;['ἀπολαμβάνω'];['v--ana---']
206;ἀπολαβόντος;['ἀπολαμβάνω'];['v-sapamg-']
207;ἀπολελυμένῳ;['ἀπολύω'];['v-srpmmd-']
208;ἀπολήψεσθαι;['ἀπολαμβάνω'];['v--fnm---']
209;ἀπολογίᾳ;['ἀπολογία'];['n-s---fd-']
210;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
211;ἀπολογίας;['ἀπολογία'];['n-s---fg-']
212;ἀπορία;['ἀπορία'];['n-s---fn-']
213;ἀπορίᾳ;['ἀπορία'];['n-s---fd-']
214;ἀπορίαν;['ἀπορία'];['n-s---fa-']
215;ἀπορούμενοι;['ἀπορέω'];['v-pppmmn-']
216;ἀπορούμενον;['ἀπορέω'];['v-sppmma-']
217;ἀπορούμενος;['ἀπορέω'];['v-sppmmn-']
218;ἀποροῦντα;['ἀπορέω'];['v-sppama-']
219;ἀποστερεῖ;['ἀποστερέω'];['v3spia---', 'v3sfia---']
220;ἀποστερεῖν;['ἀποστερέω'];['v--pna---']
221;ἀποστερεῖται;['ἀποστερέω'];['v3spim---']
222;ἀποστερήσας;['ἀποστερέω'];['v-sapamn-']
223;ἀποστερῆσαι;['ἀποστερέω'];['v--ana---']
224;ἀποστερῶσιν;['ἀποστερέω'];['v3ppsa---']
225;ἀποστησάμενον;['ἀφίστημι'];['v-sapmma-']
226;ἀποτίμημα;['ἀποτίμημα'];['n-s---na-']
227;ἀποτυχών;['ἀποτυγχάνω'];['v-sapamn-']
228;ἀποχειροτονηθεὶς;['ἀποχειροτονέω'];['v-sappmn-']
229;ἀπώλλυτο;['ἀπόλλυμι'];['v3siim---']
230;ἀπ’;['ἀπό'];['r--------']
231;ἀργύριον;['ἀργύριον'];['n-s---nn-', 'n-s---na-']
232;ἀργυρᾶς;['ἀργύρεος'];['a-p---fa-']
233;ἀργυρίου;['ἀργύριον'];['n-s---ng-']
234;ἀργυρίῳ;['ἀργύριον'];['n-s---nd-']
235;ἀρρωστῶν;['ἀρρωστέω'];['v-sppamn-']
236;ἀρχαῖα;['ἀρχαῖος'];['a-p---na-']
237;ἀρχῆς;['ἀρχή'];['n-s---fg-']
238;ἀσφαλῶς;['ἀσφαλής'];['d--------']
239;ἀτυχίας;['ἀτυχία'];['n-s---fg-']
240;ἀφεῖναι;['ἀφίημι'];['v--ana---']
241;ἀφίκετο;['ἀφικνέομαι'];['v3saim---']
242;ἀφίκηται;['ἀφικνέομαι'];['v3sasm---']
243;ἀφίκοιτο;['ἀφικνέομαι'];['v3saom---']
244;ἀφιγμένους;['ἀφικνέομαι'];['v-prpmma-']
245;ἀφικνεῖται;['ἀφικνέομαι'];['v3spim---']
246;ἀφικνουμένων;['ἀφικνέομαι'];['v-pppmmg-']
247;ἀφικομένου;['ἀφικνέομαι'];['v-sapmmg-']
248;ἀφικομένων;['ἀφικνέομαι'];['v-papmmg-']
249;ἀχάριστον;['ἀχάριστος'];['a-s---ma-']
250;ἀχθέντα;['ἄγω'];['v-sappma-']
251;ἃ;['ὅς'];['p-p---na-']
252;ἃς;['ὅς'];['p-p---fa-', 'a-p---fa-']
253;ἅ;['ὅς'];['p-p---na-']
254;ἅμα;['ἅμα'];['r--------', 'd--------']
255;ἅπαντα;['ἅπας'];['a-s---ma-', 'a-p---na-']
256;ἅπασα;['ἅπας'];['a-s---fn-']
257;ἁπάντων;['ἅπας'];['a-p---ng-']
258;αἴτιον;['αἴτιος'];['a-s---ma-']
259;αἰσχροκερδὴς;['αἰσχροκερδής'];['a-s---mn-']
260;αἰτήσασθαι;['αἰτέω'];['v--anm---']
261;αἰτίας;['αἰτία'];['n-s---fg-']
262;αἰτοῦντος;['αἰτέω'];['v-sppamg-']
263;αἰχμαλώτων;['αἰχμάλωτος'];['a-p---mg-']
264;αἱ;['ὁ'];['l-p---fn-']
265;αὖ;['αὖ'];['d--------']
266;αὐτὰ;['αὐτός'];['p-p---na-']
267;αὐτῇ;['αὐτός'];['p-s---fd-']
268;αὐτῆς;['αὐτός'];['p-s---fg-']
269;αὐτὸν;['αὐτός'];['p-s---ma-']
270;αὐτὸς;['αὐτός'];['p-s---mn-']
271;αὐτόν;['αὐτός'];['p-s---ma-']
272;αὐτός;['αὐτός'];['p-s---mn-']
