;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Γίνεται;['Γίνομαι'];['v3spim---']
6;ἂν;['ἄν'];['g--------']
7;ἄκρῃ;['ἄκρος'];['a-s---fd-']
8;ἄλγεσι;['ἄλγος'];['n-p---nd-']
9;ἄλλα;['ἄλλος'];['p-p---na-']
10;ἄλλως;['ἄλλος'];['d--------']
11;ἄν;['ἄν'];['g--------']
12;ἄνεσις;['ἄνεσις'];['n-s---fn-']
13;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
14;ἄρθρα;['ἄρθρον'];['n-p---na-']
15;ἄρθροισιν;['ἄρθρον'];['n-p---nd-']
16;ἄρθρων;['ἄρθρον'];['n-p---ng-']
17;ἄρξηται;['ἄρχω'];['v3sasm---']
18;ἄσιτος;['ἄσιτος'];['a-s---mn-']
19;ἄφωνος;['ἄφωνος'];['a-s---mn-']
20;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
21;ἀδυναμίη;['ἀδυναμία'];['n-s---fn-']
22;ἀθρόον;['ἀθρόος'];['a-s---na-']
23;ἀκμάζῃ;['ἀκμάζω'];['v3spsa---']
24;ἀκούει;['ἀκούω'];['v3spia---']
25;ἀκριβῶς;['ἀκριβής'];['d--------']
26;ἀλγέει;['ἀλγέω'];['v3spia---']
27;ἀλγηδόνος;['ἀλγηδών'];['n-s---fg-']
28;ἀλλὰ;['ἀλλά'];['c--------']
29;ἀμφιβραγχίων;['ἀμφιβράγχια'];['n-p---ng-']
30;ἀνὰ;['ἀνά'];['r--------']
31;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
32;ἀναΐσσει;['ἀνᾴσσω'];['v3spia---']
33;ἀναξηραίνεται;['ἀναξηραίνω'];['v3spim---']
34;ἀναξηρανθῇ;['ἀναξηραίνω'];['v3sasp---']
35;ἀναπνέει;['ἀναπνέω'];['v3spia---']
36;ἀναπνέων;['ἀναπνέω'];['v-sppamn-']
37;ἀναπτύσσεται;['ἀναπτύσσω'];['v3spim---']
38;ἀναπτυχθῇ;['ἀναπτύσσω'];['v3sasp---']
39;ἀναστῇ;['ἀνίστημι'];['v3sasa---']
40;ἀνέχεται;['ἀνέχω'];['v3spim---']
41;ἀνέχιται;['ἀνέχιτσομαι'];['v3spim---']
42;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
43;ἀνιστῇ;['ἀνίστημι'];['v3spsa---']
44;ἀνοίγειν;['ἀνοίγνυμι'];['v--pna---']
45;ἀνώδυνός;['ἀνώδυνος'];['a-s---fn-']
46;ἀπαλλαγαί;['ἀπαλλαγή'];['n-p---fn-']
47;ἀπαλλαγὴν;['ἀπαλλαγή'];['n-s---fa-']
48;ἀπειλεῖ;['ἀπειλέω'];['v3spia---']
49;ἀπὸ;['ἀπό'];['r--------']
50;ἀποδημίῃ;['ἀποδημία'];['n-s---fd-']
51;ἀποκρίνεται;['ἀποκρίνω'];['v3spim---']
52;ἀποκτείνων;['ἀποκτείνω'];['v-sppamn-']
53;ἀπορίη;['ἀπορία'];['n-s---fn-']
54;ἀριθμοὺς;['ἀριθμός'];['n-p---ma-']
55;ἀρχὰς;['ἀρχή'];['n-p---fa-']
56;ἀρχῇ;['ἀρχή'];['n-s---fd-']
57;ἀρχῇσι;['ἀρχή'];['n-p---fd-']
58;ἀσθενεστέρη;['ἀσθενής'];['a-s---fnc']
59;ἀτρέμα;['ἀτρέμας'];['d--------']
60;ἀφαιρέει;['ἀφαιρέω'];['v3spia---']
61;ἀφηγεῖται;['ἀφηγέομαι'];['v3spim---']
62;ἀφρῶδες;['ἀφρώδης'];['a-s---nn-', 'a-s---na-']
63;ἃ;['ὅς'];['p-p---na-']
64;ἅμα;['ἅμα'];['d--------']
65;ἅπας;['ἅπας'];['p-s---mn-']
66;ἅπερ;['ὅς'];['p-p---na-']
67;αἴρειν;['ἀείρω'];['v--pna---']
68;αἰεὶ;['ἀεί'];['d--------']
69;αἰσθήσεται;['αἰσθάνομαι'];['v3sfim---']
70;αἱ;['ὁ'];['l-p---fn-']
71;αἵματος;['αἷμα'];['n-s---ng-']
72;αὔριον;['αὔριον'];['d--------']
73;αὐθημερόν;['αὐθημερόν'];['d--------']
74;αὐτὰ;['αὐτός'];['p-p---na-']
75;αὐτέῳ;['αὐτός'];['p-s---md-']
76;αὐτέων;['αὐτός'];['p-p---fg-']
77;αὐτή;['αὐτός'];['p-s---fn-']
78;αὐτῆς;['αὐτός'];['p-s---fg-']
79;αὐτὸν;['αὐτός'];['p-s---ma-']
80;αὐτὸς;['αὐτός'];['p-s---mn-']
81;αὐτοῖς;['αὐτός'];['p-p---md-']
82;αὐτοῖσιν;['αὐτός'];['p-p---nd-']
83;αὐχένι;['αὐχήν'];['n-s---md-']
84;αὕτη;['οὗτος'];['p-s---fn-']
85;βάρος;['βάρος'];['n-s---nn-']
86;βαδίσῃ;['βαδίζω'];['v3sasa---']
87;βήσσει;['βήσσω'];['v3spia---']
88;βήσσειν;['βήσσω'];['v--pna---']
89;βηχὶ;['βήξ'];['n-s---fd-']
90;βιώσασθαι;['βιόω'];['v--anm---']
91;βληχρὴ;['βληχρός'];['a-s---fn-']
92;βληχρός;['βληχρός'];['a-s---mn-']
93;βουβῶσιν;['βουβών'];['n-p---md-']
94;βραδύτερον;['βραδύς'];['a-s---nac']
95;βρώματα;['βρῶμα'];['n-p---na-']
96;γὰρ;['γάρ'];['g--------']
97;γε;['γε'];['g--------']
98;γένηται;['γίγνομαι'];['v3sasm---']
99;γεγένηται;['γίγνομαι'];['v3srim---']
100;γεγραμμένων;['γράφω'];['v-prpmng-']
101;γίνεται;['γίγνομαι'];['v3spim---']
102;γίνηται;['γίγνομαι'];['v3spsm---']
103;γίνονται;['γίγνομαι'];['v3ppim---']
104;γινόμενα;['γίγνομαι'];['v-pppmnn-']
105;γινόμενον;['γίγνομαι'];['v-sppmna-']
106;γινομένων;['γίγνομαι'];['v-pppmng-']
107;γινώσκει;['γιγνώσκω'];['v3spia---']
108;γινώσκομεν;['γιγνώσκω'];['v1ppia---']
109;γλώσσῃ;['γλῶσσα'];['n-s---fd-']
110;γλώσσης;['γλῶσσα'];['n-s---fg-']
111;γλῶσσα;['γλῶσσα'];['n-s---fn-']
112;γνάθοι;['γνάθος'];['n-p---fn-']
113;γνοίης;['γιγνώσκω'];['v2saoa---']
114;γνοὺς;['γιγνώσκω'];['v-sapamn-']
115;γούνατα;['γόνυ'];['n-p---na-']
116;δάκνεται;['δάκνω'];['v3spim---']
117;δάκτυλον;['δάκτυλος'];['n-s---ma-']
118;δακρύουσι;['δακρύω'];['v3ppia---']
119;δακτύλου;['δάκτυλος'];['n-s---mg-']
120;δὲ;['δέ'];['c--------']
121;δέ;['δέ'];['c--------']
122;δεῖ;['δέω'];['v3spia---']
123;δεινὸν;['δεινός'];['a-s---nn-']
