;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
9;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
10;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
11;Ἀντιόχειαν;['Ἀντιοχεία'];['n-s---fa-']
12;Ἀντιοχείας;['Ἀντιοχεία'];['n-s---fg-']
13;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
14;Δάφνην;['Δάφνη'];['n-s---fa-']
15;Δημᾶν;['Δημᾶς'];['n-s---ma-']
16;Δημᾶς;['Δημᾶς'];['n-s---mn-']
17;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
18;Ἑρμείου;['Ἑρμῆς'];['n-s---mg-']
19;Ἑρμογένης;['Ἑρμογένης'];['n-s---mn-']
20;Ζήνωνι;['Ζήνων'];['n-s---md-']
21;Θάμυρι;['Θάμυρις'];['n-s---mv-']
22;Θάμυριν;['Θάμυρις'];['n-s---ma-']
23;Θάμυρις;['Θάμυρις'];['n-s---mn-']
24;Θαμύριδι;['Θάμυρις'];['n-s---md-']
25;Θαμύριδος;['Θάμυρις'];['n-s---mg-']
26;Θέκλα;['Θέκλα'];['n-s---fv-', 'n-s---fn-']
27;Θέκλαν;['Θέκλα'];['n-s---fa-']
28;Θέκλῃ;['Θέκλη'];['n-s---fd-']
29;Θέκλης;['Θέκλη'];['n-s---fg-']
30;Θεοκλεία;['Θεοκλῆς', 'Θεοκλεία'];['n-s---fv-', 'n-s---fn-']
31;Θεοκλείαν;['Θεοκλεία'];['n-s---fa-']
32;Θεοκλείας;['Θεόκλεια'];['n-s---fg-']
33;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-', 'n-s---mv-']
34;Ἰκόνιον;['Ἰκόνιον'];['n-s---na-']
35;Ἰκονίου;['Ἰκόνιον'];['n-s---ng-']
36;Ἰκονιέων;['Ἰκονιεύς'];['n-p---mg-']
37;Ἱερόσυλος;['Ἱερόσυλος'];['n-s---mn-']
38;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
39;Καστέλιον;['Καστέλιος'];['n-s---ma-']
40;Καστελίῳ;['Καστέλιος'];['n-s---md-']
41;Λέκτρᾳ;['Λέκτρα'];['n-s---fd-']
42;Λύστραν;['Λύστρα'];['n-s---fa-']
43;Μύροις;['Μύρον'];['n-p---nd-']
44;Ὀνησιφόρον;['Ὀνησιφόρος'];['n-s---ma-']
45;Ὀνησιφόρος;['Ὀνησιφόρος'];['n-s---mn-']
46;Ὀνησιφόρου;['Ὀνησίφορος'];['n-s---mg-']
47;Παύλου;['Παῦλος'];['n-s---mg-']
48;Παύλῳ;['Παῦλος'];['n-s---md-']
49;Παῦλε;['Παῦλος'];['n-s---mv-']
50;Παῦλον;['Παῦλος'];['n-s---ma-']
51;Παῦλος;['Παῦλος'];['n-s---mn-']
52;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
53;Σελεύκειαν;['Σελεύκεια'];['n-s---fa-']
54;Σεπτεμβρίου;['Σεπτέμβριος'];['a-s---mg-']
55;Σιμμίᾳ;['Σιμμίας'];['n-s---md-']
56;Τίτος;['Τίτος'];['n-s---mn-']
57;Τίτου;['Τίτος'];['n-s---mg-']
58;Τρύφαινα;['Τρύφαινα'];['n-s---fn-']
59;Τρύφαιναν;['Τρύφαινα'];['n-s---fa-']
60;Τρυφαίνῃ;['Τρύφαινα'];['n-s---fd-']
61;Τρυφαίνης;['Τρύφαινα'];['n-s---fg-']
62;Φαλκονίλλα;['Φαλκονίλλα'];['n-s---fn-']
63;Φαλκονίλλαν;['Φαλκονίλλα'];['n-s---fa-']
64;Φαλκονίλλης;['Φαλκονίλλης'];['n-s---mn-']
65;Χριστὲ;['Χριστός'];['n-s---mv-']
66;Χριστιανόν;['Χριστιανός'];['n-s---ma-']
67;Χριστιανῶν;['Χριστιανός'];['n-p---mg-']
68;Χριστοῦ;['Χριστός'];['n-s---mg-']
69;Χριστῷ;['Χριστός'];['n-s---md-']
70;ἂν;['ἄν'];['g--------']
71;ἄβακας;['ἄβαξ'];['n-p---ma-']
72;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
73;ἄγεσθαι;['ἄγω'];['v--pnm---']
74;ἄγωμεν;['ἄγω'];['v1ppsa---']
75;ἄκουσον;['ἀκούω'];['v2sama---']
76;ἄκτον;['ἄκτος'];['n-s---ma-']
77;ἄλλος;['ἄλλος'];['p-s---mn-']
78;ἄλλων;['ἄλλος'];['p-p---ng-']
79;ἄλλως;['ἄλλος'];['d--------']
80;ἄμφοδον;['ἄμφοδον'];['n-s---na-']
81;ἄμωμον;['ἄμωμον'];['n-s---na-']
82;ἄνδρα;['ἀνήρ'];['n-s---ma-']
83;ἄνδρας;['ἀνήρ'];['n-p---ma-']
84;ἄνδρες;['ἀνήρ'];['n-p---mv-']
85;ἄνεσις;['ἄνεσις'];['n-s---fn-']
86;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
87;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
88;ἄνομον;['ἄνομος'];['a-s---fa-']
89;ἄνυμφον;['ἄνυμφος'];['a-s---fa-']
90;ἄνωθεν;['ἄνωθεν'];['d--------']
91;ἄρκοι;['ἄρκος'];['n-p---mn-']
92;ἄρκον;['ἄρκος'];['n-s---ma-']
93;ἄρκος;['ἄρκος'];['n-s---mn-']
94;ἄρτου;['ἄρτος'];['n-s---mg-']
95;ἄρτους;['ἄρτος'];['n-p---ma-']
96;ἀγάπη;['ἀγάπη'];['n-s---fn-']
97;ἀγάπην;['ἀγάπη'];['n-s---fa-']
98;ἀγαθοσύνην;['ἀγαθοσύνη'];['n-s---fa-']
99;ἀγαλλιωμένη;['ἀγαλλιάω'];['v-sppmfn-']
100;ἀγαλλιωμένου;['ἀγαλλιάω'];['v-sppmmg-']
101;ἀγαπητοῦ;['ἀγαπητός'];['a-s---mg-']
102;ἀγαπῶντες;['ἀγαπάζω'];['v-pppamn-']
103;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
104;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
105;ἀγκύλον;['ἀγκύλος'];['a-s---ma-']
106;ἀγόρασον;['ἀγοράζω'];['v2sama---']
107;ἀγοράσωσιν;['ἀγοράζω'];['v3pasa---']
108;ἀγωνιῶ;['ἀγωνιάω'];['v1spia---']
109;ἀδικῶ;['ἀδικέω'];['v1spia---']
110;ἀθανάτου;['ἀθάνατος'];['a-s---fg-']
111;ἀκαθαρσίας;['ἀκαθαρσία'];['n-s---fg-']
112;ἀκολουθήσω;['ἀκολουθέω'];['v1sfia---']
113;ἀκούει;['ἀκούω'];['v3spia---']
114;ἀκούειν;['ἀκούω'];['v--pna---']
115;ἀκούοντας;['ἀκούω'];['v-pppama-']
116;ἀκούσας;['ἀκούω'];['v-sapamn-']
117;ἀκούσῃ;['ἀκούω'];['v3sasa---']
118;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
119;ἀληθῆ;['ἀληθής'];['a-p---na-']
120;ἀλλὰ;['ἀλλά'];['c--------']
121;ἀλλ’;['ἀλλά'];['c--------']
122;ἀμήν;['ἀμήν'];['i--------']
123;ἀμνὸς;['ἀμνός'];['n-s---mn-']
124;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
125;ἀνάπαυσιν;['ἀνάπαυσις'];['n-s---fa-']
126;ἀνάστασιν;['ἀνάστασις'];['n-s---fa-']
127;ἀνάστασις;['ἀνάστασις'];['n-s---fn-']
128;ἀναβαίνοντος;['ἀναβαίνω'];['v-sppamg-']
129;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---na-']
130;ἀναζωσαμένη;['ἀναζώννυμι'];['v-sapmfn-']
131;ἀνακρίνομαι;['ἀνακρίνω'];['v1spim---']
132;ἀναπαύεται;['ἀναπαύω'];['v3spim---']
133;ἀναπαύσασθε;['ἀναπαύω'];['v2pamm---']
134;ἀναπαύσονται;['ἀναπαύω'];['v3pfim---']
135;ἀναπείθοντα;['ἀναπείθω'];['v-sppama-']
136;ἀναπηδήσας;['ἀναπηδάω'];['v-sapamn-']
137;ἀνασείει;['ἀνασείω'];['v3spia---']
138;ἀναστὰς;['ἀνίστημι'];['v-sapamn-']
139;ἀναστάσεως;['ἀνάστασις'];['n-s---fg-']
140;ἀναστᾶσα;['ἀνίστημι'];['v-sapafn-']
141;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
142;ἀνδρικῷ;['ἀνδρικός'];['a-s---nd-']
143;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
144;ἀνέκραγεν;['ἀνακράζω'];['v3saia---']
145;ἀνέκραξαν;['ἀνακράζω'];['v3paia---']
146;ἀνέκραξεν;['ἀνακράζω'];['v3saia---']
147;ἀνεκλίθη;['ἀνακλίνω'];['v3saip---']
148;ἀνεπαύσατο;['ἀναπαύω'];['v3saim---']
149;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
150;ἀνήγαγεν;['ἀνάγω'];['v3saia---']
151;ἀνήτασαν;['ἀνετάζω'];['v3paia---']
152;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
153;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
154;ἀνθύπατε;['ἀνθύπατος'];['a-s---mv-']
155;ἀνιστάμεθα;['ἀνίστημι'];['v1ppim---']
156;ἀνοιγείσης;['ἀνοίγνυμι'];['v-sappfg-']
157;ἀνοικτῷ;['ἀνοικτός'];['a-s---nd-']
158;ἀνομίᾳ;['ἀνομία'];['n-s---fd-']
159;ἀνοσία;['ἀνόσιος'];['a-s---fn-']
160;ἀνυπομονήτου;['ἀνυπομόνητος'];['a-s---fg-']
161;ἀπάγαγε;['ἀπάγω'];['v2sama---']
162;ἀπάγω;['ἀπάγω'];['v1spia---']
163;ἀπαγάγω;['ἀπάγω'];['v1sasa---']
164;ἀπαντῆσαι;['ἀπαντάω'];['v--ana---']
165;ἀπατηλοὺς;['ἀπατηλός'];['a-p---ma-']
166;ἀπατῶν;['ἀπατάω'];['v-sppamn-']
167;ἀπαχθῆναι;['ἀπάγω'];['v--anp---']
168;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
169;ἀπένευεν;['ἀπονεύω'];['v3siia---']
170;ἀπέπεμψεν;['ἀποπέμπω'];['v3saia---']
171;ἀπέστειλαν;['ἀποστέλλω'];['v3paia---']
172;ἀπέστη;['ἀφίστημι'];['v3saim---']
173;ἀπεδύσατο;['ἀποδύω'];['v3saim---']
174;ἀπεκαλύφθη;['ἀποκαλύπτω'];['v3saip---']
175;ἀπεκδεχόμενος;['ἀπεκδέχομαι'];['v-sppmmn-']
176;ἀπεστράφη;['ἀποστρέφω'];['v3saip---']
177;ἀπήγαγεν;['ἀπάγω'];['v3saia---']
178;ἀπήγαγον;['ἀπάγω'];['v1saia---']
179;ἀπῆλθεν;['ἀπέρχομαι'];['v3saia---']
180;ἀπῆλθον;['ἀπέρχομαι'];['v3paia---']
181;ἀπηλπισμένοις;['ἀπελπίζω'];['v-prpmmd-']
182;ἀπίει;['ἀφίημι'];['v3siia---']
183;ἀπὸ;['ἀπό'];['r--------']
184;ἀπόδος;['ἀποδίδωμι'];['v2sama---']
185;ἀπόλυσον;['ἀπολύω'];['v2sama---']
186;ἀποβλέπων;['ἀποβλέπω'];['v-sppamn-']
187;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
188;ἀποθανεῖται;['ἀποθνῄσκω'];['v3sfim---']
189;ἀποκεκαλυμμένα;['ἀποκαλύπτω'];['v-prpmna-']
190;ἀποκρινομένη;['ἀποκρίνω'];['v-sppmfn-']
191;ἀποκρινομένης;['ἀποκρίνω'];['v-sppmfg-']
192;ἀποκτείνωσιν;['ἀποκτείνω'];['v3pasa---']
193;ἀπολέσει;['ἀπόλλυμι'];['v3sfia---']
194;ἀπολέσεις;['ἀπόλλυμι'];['v2sfia---']
195;ἀπολέσουσιν;['ἀπόλλυμι'];['v3pfia---']
196;ἀπολεῖ;['ἀπόλλυμι'];['v3sfia---']
197;ἀπολλυμένη;['ἀπόλλυμι'];['v-sppmfn-']
198;ἀπολύω;['ἀπολύω'];['v1spia---']
199;ἀποσπάσω;['ἀποσπάω'];['v1sasa---']
200;ἀποστεροῦμαι;['ἀποστερέω'];['v1spim---']
201;ἀποταξάμενοι;['ἀποτάσσω'];['v-papmmn-']
202;ἀπροσδεής;['ἀπροσδεής'];['a-s---mn-']
203;ἀράχνη;['ἀράχνη'];['n-s---fn-']
204;ἀργυροῦν;['ἀργύρεος'];['a-s---na-']
205;ἀρήναν;['ἀρήνα'];['n-s---fa-']
206;ἀρθήτω;['ἀείρω'];['v3samp---']
207;ἀρχόντων;['ἄρχων'];['n-p---mg-']
208;ἀστοχῶν;['ἀστοχέω'];['v-sppamn-']
209;ἀστραπῆς;['ἀστραπή'];['n-s---fg-']
210;ἀτενίζει;['ἀτενίζω'];['v3spia---']
211;ἀτενίζουσα;['ἀτενίζω'];['v-sppafn-']
212;ἀφείλετο;['ἀφαιρέω'];['v3saim---']
213;ἀφίστατο;['ἀφίστημι'];['v3siim---']
214;ἀχθῇ;['ἄγω'];['v3sasp---']
215;ἀχθῆναι;['ἄγω'];['v--anp---']
216;ἅλας;['ἅλς'];['n-p---ma-']
217;ἅμα;['ἅμα'];['d--------']
218;ἅπτεσθαι;['ἅπτω'];['v--pnm---']
219;ἅψεταί;['ἅπτω'];['v3sfim---']
220;ἁγίων;['ἅγιος'];['a-p---mg-']
221;ἁγνείας;['ἁγνεία'];['n-s---fg-']
222;ἁγνὴ;['ἁγνός'];['a-s---fn-']
223;ἁγνὴν;['ἁγνός'];['a-s---fa-']
224;ἁγνήν;['ἁγνός'];['a-s---fa-']
225;ἁγνοὶ;['ἁγνός'];['a-p---mn-']
226;ἁγνῶς;['ἁγνός'];['d--------']
227;ἁμαρτάνωσιν;['ἁμαρτάνω'];['v3ppsa---']
228;ἁπαξαπλῶς;['ἁπαξαπλῶς'];['d--------']
229;ἁψάσθω;['ἅπτω'];['v3samm---']
230;αἶνον;['αἶνος'];['n-s---ma-']
231;αἶρε;['ἀείρω'];['v2spma---']
232;αἰδὼς;['αἰδώς'];['n-s---fn-']
233;αἰσχρός;['αἰσχρός'];['a-s---mn-']
234;αἰσχύνθητι;['αἰσχύνω'];['v2samp---']
235;αἰσχυνόμενος;['αἰσχύνω'];['v-sppmmn-']
236;αἰτία;['αἰτία'];['n-s---fn-']
237;αἰώνων;['αἰών'];['n-p---mg-']
238;αἰῶνα;['αἰών'];['n-s---ma-']
239;αἰῶνας;['αἰών'];['n-p---ma-']
240;αἰῶνος;['αἰών'];['n-s---mg-']
241;αἱ;['ὁ'];['l-p---fn-']
242;αὔριον;['αὔριον'];['d--------']
243;αὐτὰ;['αὐτός'];['p-p---na-']
244;αὐτὴ;['αὐτός'];['p-s---fn-']
245;αὐτὴν;['αὐτός'];['p-s---fa-']
246;αὐτήν;['αὐτός'];['p-s---fa-']
247;αὐτῇ;['αὐτός'];['p-s---fd-']
248;αὐτῆς;['αὐτός'];['p-s---fg-']
249;αὐτὸν;['αὐτός'];['p-s---ma-']
250;αὐτὸς;['αὐτός'];['p-s---mn-']
251;αὐτόν;['αὐτός'];['p-s---ma-']
252;αὐτοὶ;['αὐτός'];['p-p---mn-']
253;αὐτοῖς;['αὐτός'];['p-p---md-']
254;αὐτοὺς;['αὐτός'];['p-p---ma-']
255;αὐτούς;['αὐτός'];['p-p---ma-']
256;αὐτοῦ;['αὐτός'];['p-s---mg-']
257;αὐτῷ;['αὐτός'];['p-s---md-']
258;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---fg-']
259;βάλῃς;['βάλλω'];['v2sasa---']
260;βάπτισμα;['βάπτισμα'];['n-s---na-']
261;βαλλόμενον;['βάλλω'];['v-sppmna-']
262;βαλλομένων;['βάλλω'];['v-pppmng-']
263;βαπτίζομαι;['βαπτίζω'];['v1spim---']
264;βασίλισσα;['βασίλισσα'];['n-s---fn-']
265;βασιλικὴν;['βασιλικός'];['a-s---fa-']
266;βήματος;['βῆμα'];['n-s---ng-']
267;βῆμα;['βῆμα'];['n-s---na-']
268;βιάσῃ;['βιάζω'];['v2sfim---', 'v2sasm---']
269;βλέπουσα;['βλέπω'];['v-sppafn-']
270;βλέπων;['βλέπω'];['v-sppamn-']
271;βληθέντα;['βάλλω'];['v-pappnn-']
272;βοὴ;['βοή'];['n-s---fn-']
273;βοήθησον;['βοηθέω'];['v2sama---']
274;βοηθὸς;['βοηθός'];['a-s---fn-', 'a-s---mn-']
275;βοηθῶν;['βοηθέω'];['v-sppamn-']
276;γὰρ;['γάρ'];['g--------']
277;γάμοι;['γάμος'];['n-p---mn-']
278;γάμον;['γάμος'];['n-s---ma-']
279;γάμου;['γάμος'];['n-s---mg-']
280;γάρ;['γάρ'];['g--------']
281;γαμεῖ;['γαμέω'];['v3spia---']
