;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;";";"[';']";['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;ἄπαις;['ἄπαις'];['a-s---mn-']
6;ἄρα;['ἄρα'];['g--------']
7;ἄφρονες;['ἄφρων'];['a-p---fn-']
8;ἀγορῇ;['ἀγορά'];['n-s---fd-']
9;ἀγροῖς;['ἀγρός'];['n-p---md-']
10;ἀδρανέες;['ἀδρανής'];['a-p---fn-']
11;ἀμέριμνος;['ἀμέριμνος'];['a-s---mn-']
12;ἀνιηρόν;['ἀνιαρός'];['a-s---nn-']
13;ἀπορῇς;['ἀφοράω'];['v2spsa---']
14;ἅλις;['ἅλις'];['d--------']
15;αἱ;['ὁ'];['l-p---fn-']
16;αἵρεσις;['αἵρεσις'];['n-s---fn-']
17;αὐτίκα;['αὐτίκα'];['d--------']
18;βίος;['βίος'];['n-s---mn-']
19;βιότοιο;['βίοτος'];['n-s---mg-']
20;γάμον;['γάμος'];['n-s---ma-']
21;γαμέεις;['γαμέω'];['v2spia---']
22;γενέσθαι;['γίγνομαι'];['v--anm---']
23;δὲ;['δέ'];['c--------']
24;δέος;['δέος'];['n-s---nn-']
25;δόμοις;['δόμος'];['n-p---md-']
26;δοιοῖν;['δοιοί'];['n-d---mg-']
27;δ’;['δέ'];['c--------']
28;ἔμπαλιν;['ἔμπαλιν'];['d--------']
29;ἔσσεαι;['εἰμί'];['v2sfim---']
30;ἔτ’;['ἔτι'];['d--------']
31;ἔχεις;['ἔχω'];['v2spia---']
32;ἔχῃς;['ἔχω'];['v2spsa---']
33;ἐν;['ἐν'];['r--------']
34;ἐπὶ;['ἐπί'];['r--------']
35;ἐρημότερος;['ἐρῆμος'];['a-s---mnc']
36;ἑνὸς;['εἷς'];['m-s---ng-']
37;εἰν;['ἐν'];['r--------']
38;ζῇς;['ζάω'];['v2spia---']
39;ἢ;['ἤ'];['c--------']
40;ἢν;['ἐάν'];['c--------']
41;ἦν;['εἰμί'];['v3siia---']
42;θαλάσσῃ;['θάλασσα'];['n-s---fd-']
43;θανεῖν;['θνῄσκω'];['v--ana---']
44;καὶ;['καί'];['c--------']
45;καμάτων;['κάματος'];['n-p---mg-']
46;μὲν;['μέν'];['g--------']
47;μηδέποτ’;['μηδέποτε'];['d--------']
48;νείκεα;['νεῖκος'];['n-p---nn-']
49;νεότητες;['νεότης'];['n-p---fn-']
50;ξείνης;['ξένος'];['a-s---fg-']
51;οὐ;['οὐ'];['d--------']
52;οὐκ;['οὐ'];['d--------']
53;πήρωσις;['πήρωσις'];['n-s---fn-']
54;πόνοι;['πόνος'];['n-p---mn-']
55;ποίην;['ποῖος'];['a-s---fa-']
56;πολιαὶ;['πολιός'];['a-p---fn-']
57;πρήξιες;['πρᾶξις'];['n-p---fn-']
58;τάμοι;['τέμνω'];['v3saoa---']
59;τάρβος;['τάρβος'];['n-s---nn-']
60;τέκνα;['τέκνον'];['n-p---nn-']
61;τι;['τις'];['p-s---na-']
62;τικτόμενον;['τίκτω'];['v-sppmnn-']
63;τις;['τις'];['p-s---cn-']
64;τὸ;['ὁ'];['l-s---nn-']
65;τοῖν;['ὁ'];['l-d---mg-']
66;τρίβον;['τρίβος'];['n-s---fa-']
67;φροντίδες;['φροντίς'];['n-p---fn-']
68;χαλεπαὶ;['χαλεπός'];['a-p---fn-']
