;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
11;Ἀριστοκρίτου;['Ἀριστόκριτος'];['n-s---mg-']
12;Αὐτοκλῆς;['Αὐτοκλῆς'];['n-s---mn-']
13;Θεόδοτον;['Θεόδοτος'];['n-s---ma-']
14;Θεόφιλος;['Θεόφιλος'];['n-s---mn-']
15;Θεοδότου;['Θεόδοτος'];['n-s---mg-']
16;Θεοδότῳ;['Θεόδοτος'];['n-s---md-']
17;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
18;Κορώνειαν;['Κορώνεια'];['n-s---fa-']
19;Λάμπωνος;['Λάμπων'];['n-s---mg-']
20;Λάχητι;['Λάχης'];['n-s---md-']
21;Λυσίμαχον;['Λυσίμαχος'];['n-s---ma-']
22;Λυσιμάχῳ;['Λυσίμαχος'];['n-s---md-']
23;Μόλωνα;['Μόλων'];['n-s---ma-']
24;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
25;Πειραιῶς;['Πειραιεύς'];['n-s---mg-']
26;Πλαταϊκοῦ;['Πλαταϊκός'];['a-s---ng-']
27;Πρώταρχος;['Πρώταρχος'];['n-s---mn-']
28;Σίμων;['Σίμων'];['n-s---mn-']
29;Σίμωνα;['Σίμων'];['n-s---ma-']
30;Σίμωνι;['Σίμων'];['n-s---md-']
31;Σίμωνος;['Σίμων'];['n-s---mg-']
32;ἂν;['ἄν'];['g--------']
33;ἄγειν;['ἄγω'];['v--pna---']
34;ἄλλα;['ἄλλος'];['p-p---na-']
35;ἄλλο;['ἄλλος'];['p-s---na-']
36;ἄλλοι;['ἄλλος'];['p-p---mn-']
37;ἄλλοις;['ἄλλος'];['p-p---md-']
38;ἄλλον;['ἄλλος'];['p-s---ma-']
39;ἄλλους;['ἄλλος'];['p-p---ma-']
40;ἄλλων;['ἄλλος'];['p-p---mg-']
41;ἄλλως;['ἄλλος'];['d--------']
42;ἄν;['ἄν'];['g--------']
43;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
44;ἄπιστα;['ἄπιστος'];['a-p---na-']
45;ἄρα;['ἄρα'];['g--------']
46;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
47;ἀγανακτούντων;['ἀγανακτέω'];['v-pppamg-']
48;ἀγανακτῶ;['ἀγανακτέω'];['v1spia---']
49;ἀγῶνα;['ἀγών'];['n-s---ma-']
