;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄδαρ;['Ἄρ'];['n-----fn-']
12;Ἄλκιμον;['Ἄλκιμος'];['n-s---ma-']
13;Ἄλκιμος;['Ἄλκιμος'];['n-s---mn-']
14;Ἄραβες;['Ἄραψ'];['n-p---mn-']
15;Ἀβεσσαλὼμ;['Ἀβεσσαλώμ'];['n-s---m--']
16;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
17;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
18;Ἀμμανῖτιν;['Ἀμμανῖτις'];['n-s---fa-']
19;Ἀνδρόνικον;['Ἀνδρόνικος'];['n-s---ma-']
20;Ἀνδρονίκου;['Ἀνδρόνικος'];['n-s---mg-']
21;Ἀνδρονίκῳ;['Ἀνδρόνικος'];['n-s---md-']
22;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
23;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
24;Ἀντιόχειαν;['Ἀντιοχεία'];['n-s---fa-']
25;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
26;Ἀντιοχείᾳ;['Ἀντιόχειος'];['n-s---fd-']
27;Ἀντιοχεῖς;['Ἀντιοχεύς'];['n-p---ma-']
28;Ἀντιοχίδι;['Ἀντιοχίς'];['n-s---fd-']
29;Ἀπολλοφάνην;['Ἀπολλοφάνης'];['n-s---ma-']
30;Ἀπολλώνιον;['Ἀπολλώνιον'];['n-s---na-']
31;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
32;Ἀπολλωνίου;['Ἀπολλώνιον'];['n-s---ng-']
33;Ἀράβων;['Ἄραψ'];['n-p---mg-']
34;Ἀρέταν;['Ἀρέτας'];['n-s---ma-']
35;Ἀριστοβούλῳ;['Ἀριστόβουλος'];['n-s---md-']
36;Ἀσίας;['Ἀσία'];['n-s---fg-']
37;Ἀσιδαῖοι;['Ἀσιδαῖος'];['n-p---mn-']
38;Ἀταργατεῖον;['Ἀταργατεῖον'];['n-s---na-']
39;Ἁβραὰμ;['Ἁβραάμ'];['n-s---mg-']
40;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
41;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
42;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
43;Βαβυλωνίᾳ;['Βαβυλώνιος'];['a-s---fd-']
44;Βαιθσούρᾳ;['Βαιθσοῦρα'];['n-s---fd-']
45;Βακήνορος;['Βακήνωρ'];['n-s---mg-']
46;Βακχίδην;['Βακχίδης'];['n-s---ma-']
47;Βασιλέως;['Βασιλίς'];['n-s---fg-']
48;Βέροιαν;['Βέροια'];['n-s---fa-']
49;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
50;Γάζαρα;['Γάζαρα'];['n-s---fa-']
51;Γαλάτας;['Γαλάτης'];['n-p---ma-']
52;Γαριζὶν;['Γαριζίς'];['n-p---md-']
53;Γαριζίν;['Γαριζίν'];['n-p----d-']
54;Γενναίους;['Γενναῖος'];['n-s---mg-']
55;Γερρηνῶν;['Γερρηνός'];['n-p---mg-']
56;Γοργίαν;['Γοργίας'];['n-s---ma-']
57;Γοργίας;['Γοργίας'];['n-s---mn-']
58;Γοργίου;['Γοργίας'];['n-s---mg-']
59;Δάφνης;['Δάφνη'];['n-s---fg-']
60;Δαυὶδ;['Δαυίδ'];['n-s---m--']
61;Δέσποτα;['Δεσπότης'];['n-s---mv-']
62;Δεσπότην;['Δεσπότης'];['n-s---ma-']
63;Δεσπότης;['Δεσπότης'];['n-s---mn-']
64;Δεσπότου;['Δεσπότης'];['n-s---mg-']
65;Δεσσαού;['Δεσσαού'];['n--------']
66;Δημήτριον;['Δημήτριος'];['n-s---ma-']
67;Δημητρίου;['Δημήτριος'];['n-s---mg-']
68;Δημοφῶν;['Δημοφῶν'];['n-s---mn-']
69;Διὸς;['Ζεύς'];['n-s---mg-']
70;Διονύσῳ;['Διόνυσος'];['n-s---md-']
71;Διονυσίων;['Διονύσιον'];['n-p---ng-']
72;Διοσκορινθίου;['Διοσκορίνθιος'];['n-s---mg-']
73;Δορυμένους;['Δορυμένης'];['n-s---mg-']
74;Δοσίθεον;['Δοσίθεος'];['n-s---ma-']
75;Δοσίθεος;['Δοσίθεος'];['n-s---mn-']
76;Δυνάστην;['Δυνάστης'];['n-s---ma-']
77;Ἔσδριν;['Ἔσδρις'];['n-s---ma-']
78;Ἐζεκίου;['Ἐζεκίας'];['n-s---mg-']
79;Ἐκβάτανα;['Ἐκβάτανα'];['n-p---na-']
80;Ἐλεάζαρός;['Ἐλεάζαρος'];['n-s---mn-']
81;Ἐλεάζαρον;['Ἐλεάζαρος'];['n-s---ma-']
82;Ἐπιφανῆ;['Ἐπιφανεύς'];['n-s---ma-']
83;Ἐπιφανοῦς;['Ἐπιφανώ'];['n-s---mg-']
84;Ἐφρὼν;['Ἐφρών'];['n-s---mg-']
85;Ἓλλησιν;['Ἕλλην'];['n-p---md-']
86;Ἑβραίους;['Ἑβραῖος'];['n-p---ma-', 'a-p---ma-']
87;Ἑβραίων;['Ἑβραῖος'];['n-p---mg-']
88;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
89;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
90;Ἑλληνικὰ;['Ἑλληνικός'];['a-p---na-']
91;Ἑλληνικὰς;['Ἑλληνικός'];['a-p---fa-']
92;Ἑλληνικὴν;['Ἑλληνικός'];['a-s---fa-']
93;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---ma-']
94;Ἑλληνισμοῦ;['Ἑλληνισμός'];['n-s---mg-']
95;Εὐπάτορα;['Εὐπάτωρ'];['n-s---ma-']
96;Εὐπολέμου;['Εὐπόλεμος'];['n-s---mg-']
97;Ζακχαῖον;['Ζακχαῖος'];['a-s---ma-']
98;Ἡγεμονίδην;['Ἡγεμονίδης'];['n-s---ma-']
99;Ἡλιόδωρον;['Ἡλιόδωρος'];['n-s---ma-']
100;Ἡλιόδωρος;['Ἡλιόδωρος'];['n-s---mn-']
101;Ἡλιοδώρου;['Ἡλιόδωρος'];['n-s---mg-']
102;Ἡλιοδώρῳ;['Ἡλιόδωρος'];['n-s---md-']
103;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
104;Θεὸν;['θεός'];['n-s---ma-']
105;Θεὸς;['θεός'];['n-s---mn-']
106;Θεόδοτον;['Θεόδοτος'];['n-s---ma-']
107;Θεόν;['θεός'];['n-s---ma-']
108;Θεός;['θεός'];['n-s---mn-']
109;Θεοῦ;['θεός'];['n-s---mg-']
110;Θεῷ;['θεός'];['n-s---md-']
111;Θρακῶν;['Θρᾷξ'];['n-p---mg-']
112;Θρασαίου;['Θρασαῖος'];['n-s---mg-']
113;Ἰάσων;['Ἰάσων'];['n-s---mn-']
114;Ἰάσωνα;['Ἰάσων'];['n-s---ma-']
115;Ἰάσωνος;['Ἰάσων'];['n-s---mg-']
116;Ἰακὼβ;['Ἰακώβ'];['n--------']
117;Ἰαμνείᾳ;['Ἰάμνεία'];['n-s---fd-']
118;Ἰαμνείας;['Ἰάμνεία'];['n-s---fg-']
119;Ἰαμνίταις;['Ἰαμνίτης'];['n-p---md-']
120;Ἰδουμαίας;['Ἰδουμαία'];['n-s---fg-']
121;Ἰδουμαίων;['Ἰδουμαῖος'];['a-p---mg-']
122;Ἰδουμαῖοι;['Ἰδουμαῖος'];['a-p---mn-']
123;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
124;Ἰόππην;['Ἰόππη'];['n-s---fa-']
125;Ἰοππῖται;['Ἰοππίτης'];['n-p---mn-']
126;Ἰοππιτῶν;['Ἰοππίτης'];['n-p---mg-']
127;Ἰούδα;['Ἰούδας'];['n-s---mg-', 'n--------']
128;Ἰούδᾳ;['Ἰούδας'];['n-s---md-']
129;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
130;Ἰούδας;['Ἰούδας'];['n-s---mn-']
131;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
132;Ἰουδαίαν;['Ἰουδαία'];['n-s---fa-']
133;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
134;Ἰουδαίοις;['Ἰουδαῖος'];['n-p---md-', 'a-p---md-']
135;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
136;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-', 'n-p---mg-']
137;Ἰουδαϊκῆς;['Ἰουδαικός'];['a-s---fg-']
138;Ἰουδαϊκῶν;['Ἰουδαικός'];['a-p---ng-']
139;Ἰουδαϊσμοῦ;['Ἰουδαϊσμός'];['n-s---mg-']
140;Ἰουδαϊσμῷ;['Ἰουδαϊσμός'];['n-s---md-']
141;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-', 'n-p---mn-']
142;Ἰουδαῖον;['Ἰουδαῖος'];['a-s---ma-']
143;Ἰσαὰκ;['Ἰσαάκ'];['n--------']
144;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
145;Ἰσραήλ;['Ἰσραήλ'];['n--------']
146;Ἰώσηφον;['Ἰώσηφος'];['n-s---ma-']
147;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
148;Ἰωάννου;['Ἰωάννης'];['n-s---mg-']
149;Ἰωνάθαν;['Ἰωνάθης'];['n-s---ma-']
150;Ἰωνάθου;['Ἰωνάθης'];['n-s---mg-']
151;Ἱερεμίαν;['Ἱερεμίας'];['n-s---ma-']
152;Ἱερεμίας;['Ἱερεμίας'];['n-s---mn-']
153;Ἱεριχὼ;['Ἰεριχώ'];['n-s---fn-']
154;Ἱεροσόλυμα;['Ἱεροσόλυμα'];['n-s---na-', 'n-p---na-']
155;Ἱεροσολύμοις;['Ἱεροσόλυμα'];['n-p---nd-']
156;Ἱεροσολύμων;['Ἱεροσόλυμα'];['n-p---ng-']
157;Ἱερώνυμος;['Ἱερώνυμος'];['n-s---mn-']
158;Κάσπιν;['Κάσπις'];['n-s---fa-']
159;Καθαρισμός;['Καθαρισμός'];['n-s---mn-']
160;Καλλισθένην;['Καλλισθένης'];['n-s---ma-']
161;Καρνίον;['Καρνίον'];['n-s---na-']
162;Κιλικίαν;['Κιλικία'];['n-s---fa-']
163;Κόϊντος;['Κόϊντος'];['n-s---mn-']
164;Κοίλην;['Κοίλη'];['n-s---fa-']
165;Κοίλης;['Κοίλη'];['n-s---fg-']
166;Κράτητα;['Κράτης'];['n-s---ma-']
167;Κύπρον;['Κύπρος'];['n-s---fa-']
168;Κύριε;['κύριος'];['n-s---mv-']
169;Κύριον;['κύριος'];['n-s---ma-']
170;Κύριος;['κύριος'];['n-s---mn-']
171;Κυπρίων;['Κύπριος'];['a-p---mg-']
172;Κυπριάρχης;['Κυπριάρχης'];['n-s---mn-']
173;Κυρηναίου;['Κυρηναῖος'];['a-s---mg-']
174;Κυρίου;['κύριος'];['n-s---mg-']
175;Κυρίῳ;['κύριος'];['n-s---md-']
176;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
177;Λυσίᾳ;['Λυσίας'];['n-s---md-']
178;Λυσίαν;['Λυσίας'];['n-s---ma-']
179;Λυσίας;['Λυσίας'];['n-s---mn-']
180;Λυσίμαχον;['Λυσίμαχος'];['n-s---ma-']
181;Λυσίμαχος;['Λυσίμαχος'];['n-s---mn-']
182;Λυσίου;['Λύσιος'];['n-s---mg-']
183;Λυσιμάχου;['Λυσίμαχος'];['n-s---mg-']
184;Μάκρων;['Μάκρων'];['n-s---mn-']
185;Μάνλιος;['Μάνλιος'];['n-s---mn-']
186;Μακεδόνων;['Μακεδών'];['n-p---mg-']
187;Μακεδόσι;['Μακεδών'];['n-p---md-']
188;Μακκαβαίῳ;['Μακκαβαῖοι'];['n-s---md-']
189;Μακκαβαῖον;['Μακκαβαῖος'];['a-s---ma-']
190;Μακκαβαῖος;['Μακκαβαῖος'];['a-s---mn-']
191;Μαλλώτας;['Μαλλώτης'];['n-p---ma-']
192;Μαρδοχαϊκῆς;['Μαρδοχαῖος'];['a-s---fg-']
193;Μαρισά;['Μαρισά'];['n--------']
194;Ματταθίαν;['Ματταθίας'];['n-s---ma-']
195;Μέμμιος;['Μέμμιος'];['n-s---mn-']
196;Μενέλαον;['Μενέλαος'];['n-s---ma-']
197;Μενέλαος;['Μενέλαος'];['n-s---mn-']
198;Μενελάου;['Μενέλαος'];['n-s---mg-']
199;Μενεσθέως;['Μενεσθεύς'];['n-s---mg-']
200;Μωδεΐν;['Μωδεΐ'];['n-s---fa-']
201;Μωυσέως;['Μωϋσῆς'];['n-s---mg-']
202;Μωυσῇ;['Μωϋσῆς'];['n-s---md-']
203;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
204;Ναναίᾳς;['Ναναία'];['n-s---fg-']
205;Ναναίαν;['Ναναία'];['n-s---fa-']
206;Ναναίας;['Ναναία'];['n-s---fg-']
207;Νεεμίαν;['Νεεμίας'];['n-s---ma-']
208;Νεεμίας;['Νεεμίας'];['n-s---mn-']
209;Νεεμίου;['Νεεμίας'];['n-s---mg-']
210;Νεφθαεί;['Νεφθαεί'];['n-s------']
211;Νικάνορα;['Νικάνωρ'];['n-s---ma-']
212;Νικάνορι;['Νικάνωρ'];['n-s---md-']
213;Νικάνορος;['Νικάνωρ'];['n-s---mg-']
214;Νικάνωρ;['Νικάνωρ'];['n-s---mn-']
215;Ξανθικοῦ;['Ξανθικός'];['a-s---ng-']
216;Ξενίου;['Ξένιος'];['n-s---mg-']
217;Ὀδολλὰμ;['Ὀδολλάμ'];['n--------']
218;Ὀλυμπίου;['Ὀλύμπιος'];['a-s---mg-']
219;Ὀνίᾳ;['Ὀνίας'];['n-s---md-']
220;Ὀνίαν;['Ὀνίας'];['n-s---ma-']
221;Ὀνίας;['Ὀνίας'];['n-s---mn-']
222;Ὀνίου;['Ὀνίας'];['n-s---mg-']
223;Παντοκράτορος;['Παντοκράτωρ'];['n-s---mg-']
224;Πατρόκλου;['Πάτροκλος'];['n-s---mg-']
225;Πεντηκοστὴν;['Πεντηκοστή'];['n-s---fa-']
226;Περσέπολιν;['Περσέπολις'];['n-s---fa-']
227;Περσίδα;['Περσίς'];['n-s---fa-']
228;Περσίδος;['Περσίς'];['n-s---fg-']
229;Περσικὴν;['Περσικός'];['a-s---fa-']
230;Περσῶν;['Πέρσης'];['n-p---mg-']
231;Ποσιδώνιον;['Ποσιδώνιος'];['n-s---ma-']
232;Πτολεμαεῖς;['Πτολεμαεύς'];['n-p---mn-']
233;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
234;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
235;Πτολεμαΐδα;['Πτολεμαΐς'];['n-s---fa-']
236;Πτολεμαΐδος;['Πτολεμαΐς'];['n-s---fg-']
237;Πτολεμαῖον;['Πτολεμαῖος'];['n-s---ma-']
238;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
239;Ῥαζὶς;['Ῥαζίς'];['n-s---mn-']
240;Ῥόδοκος;['Ῥόδοκος'];['n-s---mn-']
241;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
242;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
243;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
244;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
245;Σαλαμὼν;['Σαλαμών'];['n-s---mn-']
246;Σαλωμὼν;['Σολομών'];['n-s---mn-']
247;Σαμάρειαν;['Σαμάρεια'];['n-s---fa-']
248;Σέλευκον;['Σέλευκος'];['n-s---ma-']
249;Σελεύκου;['Σέλευκος'];['n-s---mg-']
250;Σενναχηρεὶμ;['Σενναχηρείμ'];['n--------']
251;Σενναχηρείμ;['Σενναχηρείμ'];['n--------']
252;Σίμων;['Σίμων'];['n-s---mn-']
253;Σίμωνα;['Σίμων'];['n-s---ma-']
254;Σίμωνος;['Σίμων'];['n-s---mg-']
255;Σκυθοπολῖται;['Σκυθοπολίτης'];['n-p---mn-']
256;Σκυθῶν;['Σκύθης'];['n-p---mg-']
257;Συρίαν;['Συρία'];['n-s---fa-']
258;Συρίας;['Συρία'];['n-s---fg-']
259;Συριακῇ;['Συριακός'];['a-s---fd-']
260;Σώστρατος;['Σώστρατος'];['n-s---mn-']
261;Σωσίπατρον;['Σωσίπατρος'];['n-s---ma-']
262;Σωσίπατρος;['Σωσίπατρος'];['n-s---mn-']
263;Σωστράτου;['Σώστρατος'];['n-s---mg-']
264;Ταρσεῖς;['Ταρσεύς'];['n-p---ma-']
265;Τίτος;['Τίτος'];['n-s---mn-']
266;Τιμόθεον;['Τιμόθεος'];['n-s---ma-']
267;Τιμόθεος;['Τιμόθεος'];['n-s---mn-']
268;Τιμοθέου;['Τιμόθεος'];['n-s---mg-']
269;Τουβιήνους;['Τουβίηνος'];['n-p---ma-']
