;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Κλέαρχον;['Κλέαρχος'];['n-s---ma-']
6;Κλέομμιν;['Κλέομμις'];['n-s---fa-']
7;Κλεάρχου;['Κλέαρχος'];['n-s---mg-']
8;Μηθύμνῃ;['Μηθύμνη'];['n-s---fd-']
9;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
10;ἄλλας;['ἄλλος'];['p-p---fa-']
11;ἄλλο;['ἄλλος'];['p-s---na-']
12;ἄλλοις;['ἄλλος'];['p-p---md-']
13;ἄλλων;['ἄλλος'];['p-p---mg-']
14;ἄν;['ἄν'];['g--------']
15;ἄρα;['ἄρα'];['g--------']
16;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
17;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
18;ἀκηκοέναι;['ἀκούω'];['v--rna---']
19;ἀκούω;['ἀκούω'];['v1spia---']
20;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
21;ἀλλὰ;['ἀλλά'];['c--------']
22;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
23;ἀλλ’;['ἀλλά'];['c--------']
24;ἀμελεῖν;['ἀμελέω'];['v--pna---']
25;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
26;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
27;ἀνανεούμενος;['ἀνανεόομαι'];['v-sppmmn-']
28;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
29;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
30;ἀπέχειν;['ἀπέχω'];['v--pna---']
31;ἀπεχθείας;['ἀπέχθεια'];['n-s---fg-']
32;ἀπηλλοτριώθην;['ἀπαλλοτριόω'];['v1saip---']
33;ἀποδέχομαι;['ἀποδέχομαι'];['v1spim---']
34;ἀποδημίας;['ἀποδημία'];['n-s---fg-']
35;ἀποδιδόναι;['ἀποδίδωμι'];['v--pna---']
36;ἀποκτείνειν;['ἀποκτείνω'];['v--pna---']
37;ἀπορήσεις;['ἀπορέω'];['v2sfia---']
38;ἀρετὴν;['ἀρετή'];['n-s---fa-']
39;ἀρετῆς;['ἀρετή'];['n-s---fg-']
40;ἀσελγείας;['ἀσέλγεια'];['n-s---fg-']
41;ἀσφάλειαν;['ἀσφάλεια'];['n-s---fa-']
42;ἀτυχίας;['ἀτυχία'];['n-p---fa-']
43;ἃ;['ὅς'];['p-p---na-']
44;ἅπαντά;['ἅπας'];['p-p---nn-']
45;ἅπαντας;['ἅπας'];['p-p---ma-']
46;ἅπαντες;['ἅπας'];['p-p---mn-']
47;ἁμιλλητέον;['ἁμιλλητέον'];['a-s---nn-']
48;ἁπάντων;['ἅπας'];['p-p---mg-']
49;αἴτιον;['αἴτιος'];['a-s---ma-']
50;αἰτίας;['αἰτία'];['n-p---fa-']
51;αἱ;['ὁ'];['l-p---fn-']
52;αὖθις;['αὖθις'];['d--------']
53;αὐτὰς;['αὐτός'];['p-p---fa-']
54;αὐτὴν;['αὐτός'];['p-s---fa-']
55;αὐτὸν;['αὐτός'];['p-s---ma-']
56;αὐτοί;['αὐτός'];['p-p---mn-']
57;αὐτοῖς;['αὐτός'];['p-p---md-']
58;αὐτοκράτορός;['αὐτοκράτωρ'];['n-s---mg-']
59;αὐτοκράτωρ;['αὐτοκράτωρ'];['n-s---mn-']
60;αὐτοὺς;['αὐτός'];['p-p---ma-']
61;αὐτοῦ;['αὐτός'];['p-s---mg-']
62;αὐτῷ;['αὐτός'];['p-s---md-']
63;αὐτῶν;['αὐτός'];['p-p---mg-']
64;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
65;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
66;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
67;βελτίστοις;['ἀγαθός'];['a-p---mds']
68;βελτίστους;['ἀγαθός'];['a-p---mas']
69;βίας;['βία'];['n-s---fg-']
70;βίον;['βίος'];['n-s---ma-']
71;βουλοίμην;['βούλομαι'];['v1spom---']
72;βουλομένων;['βούλομαι'];['v-pppmmg-']
73;γὰρ;['γάρ'];['g--------']
74;γάρ;['γάρ'];['g--------']
75;γέγονεν;['γίγνομαι'];['v3sria---']
76;γεγόναμεν;['γίγνομαι'];['v1pria---']
77;γεγονότας;['γίγνομαι'];['v-prpama-']
78;γενέσθαι;['γίγνομαι'];['v--anm---']
79;γενόμενον;['γίγνομαι'];['v-sapmma-']
80;γῆρας;['γῆρας'];['n-s---nn-']
81;γίγνεταί;['γίγνομαι'];['v3spim---']
82;γιγνομένας;['γίγνομαι'];['v-pppmfa-']
83;γιγνομένων;['γίγνομαι'];['v-pppmng-']
84;γιγνώσκοντας;['γιγνώσκω'];['v-pppama-']
85;γιγνώσκω;['γιγνώσκω'];['v1spia---']
86;γνώμην;['γνώμη'];['n-s---fa-']
87;γονεῦσιν;['γονεύς'];['n-p---md-']
88;γράμματα;['γράμμα'];['n-p---na-']
89;γράφων;['γράφω'];['v-sppamn-']
90;γράψαι;['γράφω'];['v--ana---']
91;δασμολογήσουσι;['δασμολογέω'];['v3pfia---']
92;δὲ;['δέ'];['c--------']
93;δέ;['δέ'];['c--------']
94;δέῃ;['δέω'];['v3spsa---']
95;δεόντων;['δέω'];['v-pppang-']
96;δὴ;['δή'];['g--------']
97;δηλώσεις;['δηλόω'];['v2sfia---']
98;δηλώσομεν;['δηλόω'];['v1pfia---']
99;δημεύειν;['δημεύω'];['v--pna---']
100;διὰ;['διά'];['r--------']
101;διάνοιαν;['διάνοια'];['n-s---fa-']
102;διάξουσι;['διάγω'];['v3pfia---']
103;διακεῖσθαι;['διάκειμαι'];['v--pnm---']
104;διατεθῆναι;['διατίθημι'];['v--anp---']
105;διατριβὰς;['διατριβή'];['n-p---fa-']
106;διατριβῆς;['διατριβή'];['n-s---fg-']
107;διαφέρειν;['διαφέρω'];['v--pna---']
108;διελέχθην;['διαλέγω'];['v1saip---']
109;διενεγκεῖν;['διαφέρω'];['v--ana---']
110;διηγγελμένα;['διαγγέλλω'];['v-prpmna-']
111;διοικοῦσιν;['διοικέω'];['v-pppamd-']
112;δι’;['διά'];['r--------']
113;δόξαν;['δόξα'];['n-s---fa-']
114;δόξης;['δόξα'];['n-s---fg-']
115;δοκεῖν;['δοκέω'];['v--pna---']
116;δύναμιν;['δύναμις'];['n-s---fa-']
117;δυναστείᾳ;['δυναστεία'];['n-s---fd-']
118;δυναστείαν;['δυναστεία'];['n-s---fa-']
119;δυναστείας;['δυναστεία'];['n-s---fg-']
120;δυνατὸν;['δυνατός'];['a-s---nn-']
121;δυσκόλων;['δύσκολος'];['a-p---ng-']
122;δ’;['δέ'];['c--------']
123;ἔδει;['δέω'];['v3siia---']
124;ἔδοξε;['δοκέω'];['v3saia---']
125;ἔλαβε;['λαμβάνω'];['v3saia---']
