;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄργος;['Ἄργος'];['n-s---na-']
10;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
11;Ἀθήνησι;['Ἀθήνησι'];['d--------']
12;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
13;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
14;Ἀμόργῃ;['Ἀμόργης'];['n-s---md-']
15;Ἀμόργου;['Ἀμόργης'];['n-s---mg-']
16;Ἀνδοκίδης;['Ἀνδοκίδης'];['n-s---mn-']
17;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
18;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
19;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
20;Αἰγινήτας;['Αἰγινήτης'];['n-p---ma-']
21;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
22;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
23;Βοιωτοὺς;['Βοιωτός'];['n-p---ma-']
24;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
25;Δία;['Ζεύς'];['n-s---ma-']
26;Ἐγεσταίους;['Σεγεσταῖος'];['a-p---ma-']
27;Ἐγεσταίων;['Σεγεσταῖος'];['a-p---mg-']
28;Ἐπίλυκος;['Ἐπίλυκος'];['n-s---mn-']
29;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
30;Ἕλλησι;['Ἕλλην'];['n-p---md-']
31;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
32;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
33;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
34;Ἑλληνοταμίας;['Ἑλληνοταμίαι'];['n-p---ma-']
35;Ἑλλησπόντῳ;['Ἑλλήσποντος'];['n-s---md-']
36;Εὐβοίᾳ;['Εὔβοια'];['n-s---fd-']
37;Εὐβοίας;['Εὔβοια'];['n-s---fg-']
38;Ἴμβρον;['Ἴμβρος'];['n-s---fa-']
39;Καταναίων;['Καταναῖος'];['a-p---mg-']
40;Κίμωνος;['Κίμων'];['n-s---mg-']
41;Κόνωνι;['Κόνων'];['n-s---md-']
42;Κόρινθόν;['Κόρινθος'];['n-s---fa-']
43;Κόρινθον;['Κόρινθος'];['n-s---fa-']
44;Κόρινθος;['Κόρινθος'];['n-s---fn-']
45;Κορίνθιοι;['Κορίνθιος'];['a-p---mn-']
