;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀθάνας;['Ἀθήνη'];['n-s---fg-']
12;Ἀλθαίας;['Ἄλθαία'];['n-s---fg-']
13;Ἀσιάδος;['Ἀσιάς'];['n-s---fg-']
14;Ἀφροδίταν;['Ἀφροδίτη'];['n-s---fa-']
15;Ἅιδου;['ᾍδης'];['n-s---mg-']
16;Αἴτνας;['Αἴτνη'];['n-s---fg-']
17;Αἴτνῃ;['Αἴτνη'];['n-s---fd-']
18;Αἰτναίαν;['Αἰτναῖος'];['a-s---fa-']
19;Αἰτναίων;['Αἰτναῖος'];['a-p---mg-']
20;Αἰτναῖά;['Αἰτναῖος'];['a-p---na-']
21;Αἰτναῖε;['Αἰτναῖος'];['a-s---mv-']
22;Αἰτναῖον;['Αἰτναῖος'];['a-s---ma-']
23;Αἰτναῖος;['Αἰτναῖος'];['a-s---mn-']
24;Βάκχαι;['Βάκχη'];['n-p---fn-']
25;Βάκχαις;['Βάκχη'];['n-p---fd-']
26;Βάκχιος;['Βάκχειος'];['a-s---mn-']
27;Βακχεῖε;['Βάκχειος'];['a-s---mv-']
28;Βακχίου;['Βάκχιος'];['n-s---mg-']
29;Βακχίῳ;['Βάκχειος'];['a-s---md-']
30;Βρόμιε;['Βρόμιος'];['n-s---mv-']
31;Βρόμιον;['Βρόμιος'];['n-s---ma-']
32;Βρόμιος;['Βρόμιος'];['n-s---mn-']
33;Βρομίου;['Βρόμιος'];['n-s---mg-']
34;Γανυμήδην;['Γανυμήδης'];['n-s---ma-']
35;Γανυμήδης;['Γανυμήδης'];['n-s---mn-']
36;Γεραίστιοί;['Γεραίστιος'];['n-p---mn-']
37;Δαναΐδων;['Δαναΐς'];['a-p---fg-']
38;Δαρδάνου;['Δάρδανος'];['n-s---mg-']
39;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
40;Δί’;['Ζεύς'];['n-s---ma-']
41;Διὸς;['Ζεύς'];['n-s---mg-']
42;Διόνυσον;['Διόνυσος'];['n-s---ma-']
43;Διόνυσος;['Διόνυσος'];['n-s---mn-']
44;Διός;['Ζεύς'];['n-s---mg-']
45;Διογενὲς;['Διογενής'];['a-s---fv-']
46;Διονύσου;['Διόνυσος'];['n-s---mg-']
47;Ἐγκέλαδον;['Ἐγκέλαδος'];['n-s---ma-']
48;Ἑλένην;['Ἑλένη'];['n-s---fa-']
