;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄρατος;['Ἄρατος'];['n-s---mn-']
15;Ἄρεος;['Ἄρης'];['n-s---mg-']
16;Ἄρκτος;['Ἄρκτος'];['n-s---mn-']
17;Ἄρκτου;['Ἄρκτος'];['n-s---mg-']
18;Ἄρκτων;['Ἄρκτος'];['n-p---mg-']
19;Ἀετὸς;['Ἀετός'];['n-s---mn-']
20;Ἀετός;['Ἀετός'];['n-s---mn-']
21;Ἀετῷ;['Ἀετός'];['n-s---md-']
22;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
23;Ἀνδρομέδα;['Ἀνδρομέδα'];['n-s---fn-']
24;Ἀράτου;['Ἄρατος'];['n-s---mg-']
25;Ἀράτῳ;['Ἄρατος'];['n-s---md-']
26;Ἀρατος;['Ἀρατος'];['n-s---mn-']
27;Ἀργοῦς;['Ἀργώ'];['n-s---fg-']
28;Ἀργώ;['Ἀργώ'];['n-s---fn-']
29;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
30;Ἀρκτοῦρος;['Ἀρκτοῦρος'];['n-s---mn-']
31;Ἀρκτοφύλακος;['Ἀρκτοφύλαξ'];['n-s---mg-']
32;Ἀρκτοφύλαξ;['Ἀρκτοφύλαξ'];['n-s---mn-']
33;Ἀσίαν;['Ἀσία'];['n-s---fa-']
34;Ἀταβύριον;['Ἀταβύριον'];['n-s---na-']
35;Ἀταβυρίου;['Ἀταβύριος'];['n-s---mg-']
36;Ἀτλαγενάων;['Ἀτλαγενής'];['a-p---fg-']
37;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
38;Ἅρπην;['Ἅρπη'];['n-s---fa-']
39;Αἴξ;['Αἴξ'];['n-s---mn-']
40;Αἰγόκερω;['Αἰγόκερως'];['n-s---mg-']
41;Αἰγόκερῳ;['Αἰγόκερως'];['n-s---md-']
42;Αἰγόκερων;['Αἰγόκερως'];['n-s---ma-']
43;Αἰγόκερως;['Αἰγόκερως'];['n-s---mn-']
44;Αἰγοκέροιο;['Αἰγόκερος'];['n-s---mg-']
45;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
46;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
47;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
48;Αἰθίοπας;['Αἰθίοψ'];['n-p---ma-']
49;Αἰθίοπές;['Αἰθίοψ'];['n-p---mn-']
50;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
51;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
52;Αἰθιοπίαι;['Αἰθιοπία'];['n-p---fn-']
53;Αἰθιοπίας;['Αἰθιοπία'];['n-p---fa-']
54;Βασιλίσκος;['Βασιλίσκος'];['n-s---mn-']
55;Βερενίκης;['Βερενίκη'];['n-s---fg-']
56;Βόηθος;['Βόηθος'];['n-s---mn-']
57;Γοργόνιον;['Γοργόνιον'];['n-s---nn-']
58;Δελτωτὸν;['Δελτωτόν'];['n-s---nn-']
59;Δελφίς;['Δελφίς'];['n-s---fn-']
60;Δίδυμοι;['Δίδυμος'];['n-p---mn-']
61;Διδύμοις;['Δίδυμα', 'Δίδυμος'];['n-p---nd-', 'n-p---md-']
62;Διδύμους;['Δίδυμος'];['n-p---ma-']
63;Διδύμων;['Δίδυμος'];['n-p---mg-']
64;Δικαίαρχος;['Δικαίαρχος'];['n-s---mn-']
65;Διὸς;['Ζεύς'];['n-s---mg-']
66;Δράκων;['Δράκων'];['n-s---mn-']
67;Ἔριφοι;['Ἔριφος'];['n-p---mn-']
68;Ἐλλάδι;['Ἐλλάς'];['n-s---fd-']
69;Ἐνγόνασιν;['Ἐνγόνασις'];['n-s---mn-']
70;Ἐρατοσθένης;['Ἐρατοσθένης'];['n-s---mn-']
71;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
72;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
73;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
74;Ἑρμῇ;['Ἑρμῆς'];['n-s---md-']
75;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
76;Εὔδοξον;['Εὔδοξος'];['n-s---ma-']
77;Εὔδοξος;['Εὔδοξος'];['n-s---mn-']
78;Εὐκτήμονα;['Εὐκτήμων'];['n-s---ma-']
79;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
80;Ζυγὸς;['Ζυγόν'];['n-s---mn-']
81;Ζυγόν;['Ζυγόν'];['n-s---ma-']
82;Ζυγός;['Ζυγόν'];['n-s---mn-']
83;Ζυγοῦ;['Ζυγόν'];['n-s---mg-']
84;Ζυγῷ;['Ζυγόν'];['n-s---md-', 'n-s---nd-']
85;Ἡνίοχος;['Ἡνίοχος'];['n-s---mn-']
86;Ἡνιόχοιο;['Ἡνίοχος'];['n-s---mg-']
87;Ἡνιόχου;['Ἡνίοχος'];['n-s---mg-']
88;Ἡνιόχῳ;['Ἡνίοχος'];['n-s---md-']
89;Ἡσίοδός;['Ἡσίοδος'];['n-s---mn-']
90;Θηρίον;['Θηρίον'];['n-s---nn-']
91;Θυμιατήριον;['Θυμιατήριον'];['n-s---na-']
92;Ἴσια;['Ἴσιον'];['n-p---nn-', 'n-p---na-']
93;Ἰσίοις;['Ἴσιον'];['n-p---nd-']
94;Ἰχθύας;['Ἰχθύς'];['n-p---ma-']
95;Ἰχθύες;['Ἰχθύς'];['n-p---mn-']
96;Ἰχθύς;['Ἰχθύς'];['n-s---mn-']
97;Ἰχθύσι;['Ἰχθύς'];['n-p---md-']
98;Ἰχθύσιν;['Ἰχθύς'];['n-p---md-']
99;Ἰχθύων;['Ἰχθύς'];['n-p---mg-']
100;Ἵππαρχον;['Ἵππαρχος'];['n-s---ma-']
101;Ἵππος;['Ἵππος'];['n-s---mn-']
102;Ἵππου;['Ἵππος'];['n-s---mg-']
103;Κάλλιππον;['Κάλλιππος'];['n-s---ma-']
104;Κάλπις;['Κάλπις'];['n-s---fn-']
105;Κάνωβος;['Κάνωβος'];['n-s---mn-']
106;Καλλιμάχου;['Καλλίμαχος'];['n-s---mg-']
107;Καρδία;['Καρδίη'];['n-s---fn-']
108;Καρκίνον;['Καρκίνος'];['n-s---ma-']
109;Καρκίνος;['Καρκίνος'];['n-s---mn-']
110;Καρκίνου;['Καρκίνος'];['n-s---mg-']
111;Καρκίνῳ;['Καρκίνος'];['n-s---md-']
112;Κασσιέπεια;['Κασσιέπεια'];['n-s---fn-']
113;Κένταυρος;['Κένταυρος'];['n-s---mn-']
114;Κῆτος;['Κῆτος'];['n-s---fn-']
115;Κηρύκιον;['Κηρύκιος'];['n-s---ma-']
116;Κηφεύς;['Κηφεύς'];['n-s---mn-']
117;Κιμμερίων;['Κιμμέριος'];['a-p---mg-']
118;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
119;Κόραξ;['Κόραξ'];['n-s---mn-']
120;Κράτης;['Κράτης'];['n-s---mn-']
121;Κρατήρ;['Κρατήρ'];['n-s---mn-']
122;Κριὸν;['Κριός'];['n-s---ma-']
123;Κριὸς;['Κριός'];['n-s---mn-']
124;Κριόν;['Κριός'];['n-s---ma-']
125;Κριός;['Κριός'];['n-s---mn-']
126;Κριοῦ;['Κριός'];['n-s---mg-']
127;Κριῷ;['Κριός'];['n-s---md-']
128;Κρόνου;['Κρόνος'];['n-s---mg-']
129;Κύων;['Κύον'];['n-p---ng-']
130;Κυλλήνην;['Κυλλήνη'];['n-s---fa-']
131;Κυλλήνης;['Κυλλήνη'];['n-s---fg-']
132;Κυνὶ;['Κύων'];['n-s---md-']
133;Κυνὸς;['Κυνός'];['n-s---mn-']
134;Λαγωός;['Λαγώς'];['n-s---mn-']
135;Λαιστρυγονίην;['Λαιστρυγονίη'];['n-s---fa-']
136;Λέγονται;['Λέγω'];['v3ppim---']
137;Λέοντα;['Λέων'];['n-s---ma-']
138;Λέοντι;['Λέων'];['n-s---md-']
139;Λέοντος;['Λέων'];['n-s---mg-']
140;Λέων;['Λέων'];['n-s---mn-']
141;Λίνοι;['Λίνος'];['n-p---mn-']
142;Λιβύην;['Λιβύη'];['n-s---fa-']
143;Λύρα;['Λύρα'];['n-s---fn-']
144;Λύραν;['Λύρα'];['n-s---fa-']
145;Μασσαλιώτης;['Μασσαλιώτης'];['n-s---mn-']
146;Μεγάλη;['Μεγάλη'];['n-s---fn-']
147;Μεγάλης;['Μεγάλη'];['n-s---fg-']
148;Μικρά;['Μικρός'];['a-s---fn-']
149;Νότιος;['Νότιος'];['n-s---mn-']
150;Ὄνοι;['Ὄνος'];['n-p---mn-']
151;Ὄρνις;['Ὄρνις'];['n-s---mn-']
152;Ὄφις;['Ὄφις'];['n-s---fn-']
153;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
154;Ὀδυσσεύς;['Ὀδυσσεύς'];['n-s---mn-']
155;Ὀϊστός;['Ὀϊστός'];['n-s---mn-']
156;Ὀφιοῦχος;['Ὀφιοῦχος'];['n-s---mn-']
157;Ὅμηρός;['Ὅμηρος'];['n-s---mn-']
158;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
159;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
160;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
161;Οὐρανίσκος;['Οὐρανίσκος'];['n-s---mn-']
162;Παρθένον;['Παρθένος'];['n-s---ma-']
163;Παρθένος;['Παρθένος'];['n-s---mn-']
164;Παρθένου;['Παρθένος'];['n-s---mg-']
165;Παρθένῳ;['Παρθένος'];['n-s---md-']
166;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
167;Περὶ;['Περι'];['n-s---m--']
168;Περσέως;['Περσεύς'];['n-s---mg-']
169;Περσεύς;['Περσεύς'];['n-s---mn-']
170;Πλειάδες;['Πλειάδες'];['n-p---fn-']
171;Πληϊάδων;['Πλειάδες'];['n-p---fg-']
172;Πλόκαμος;['Πλόκαμος'];['n-s---mn-']
173;Πόντῳ;['Πόντος'];['n-s---md-']
174;Πολύβιος;['Πολύβιος'];['n-s---mn-']
175;Ποταμὸς;['Ποταμός'];['n-s---mn-']
176;Πρόκυνι;['Πρόκυν'];['n-s---md-']
177;Πρόπους;['Πρόπους'];['n-s---mn-']
178;Προκύων;['Προκύων'];['n-s---mn-']
179;Προποντίδος;['Προποντίς'];['n-s---fg-']
180;Προτομὴ;['Προτομή'];['n-s---fn-']
181;Προτρυγητὴρ;['Προτρυγητήρ'];['n-s---mn-']
182;Πυθαγόρειοι;['Πυθαγόρειος'];['a-p---mn-']
183;Πυθέας;['Πυθέας'];['n-s---mn-']
184;Πυρόεις;['Πυρόεις'];['n-s---mn-']
185;Ῥόδον;['Ῥόδος'];['n-s---fa-']
186;Ῥόδῳ;['Ῥόδος'];['n-s---fd-']
187;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
188;Ῥώμην;['Ῥώμη'];['n-s---fa-']
189;Σκορπίον;['Σκορπίος'];['n-s---ma-']
190;Σκορπίος;['Σκορπίος'];['n-s---mn-']
191;Σκορπίῳ;['Σκορπίος'];['n-s---md-']
192;Στάχυς;['Στάχυς'];['n-s---mn-']
193;Στέφανοι;['Στέφανος'];['n-p---mn-']
194;Στέφανος;['Στέφανος'];['n-s---mn-']
195;Στίλβων;['Στίλβων'];['n-s---mn-']
196;Στωικὸς;['Στωϊκός'];['a-s---mn-']
197;Σύνδεσμος;['Σύνδεσμος'];['n-s---mn-']
198;Ταύρου;['Ταῦρος'];['n-s---mg-']
199;Ταύρῳ;['Ταῦρος'];['n-s---md-']
200;Ταῦρον;['Ταῦρος'];['n-s---ma-']
201;Ταῦρος;['Ταῦρος'];['n-s---mn-']
202;Τηλέπυλον;['Τηλέπυλος'];['n-s---fa-']
203;Τοξότῃ;['Τοξότης'];['n-s---md-']
204;Τοξότην;['Τοξότης'];['n-s---ma-']
205;Τοξότης;['Τοξότης'];['n-s---mn-']
206;Τοξότου;['Τοξότης'];['n-s---mg-']
207;Ὕδρος;['Ὕδρος'];['n-s---mn-']
208;Ὕδωρ;['Ὕδωρ'];['n-s---nn-']
209;Ὑάδες;['Ὑάδες'];['n-p---fn-']
210;Ὑδροχόον;['Ὑδροχόος'];['n-s---ma-']
211;Ὑδροχόος;['Ὑδροχόος'];['n-s---mn-']
212;Ὑδροχόου;['Ὑδροχόος'];['n-s---mg-']
213;Ὑδροχόῳ;['Ὑδροχόος'];['n-s---md-']
214;Ὑπερίονος;['Ὑπερίων'];['n-s---mg-']
215;Φάτνη;['Φάτνη'];['n-s---fn-']
216;Φαέθων;['Φαέθων'];['n-s---mn-']
217;Φαίνοντα;['Φαίνων'];['n-s---ma-']
218;Φαίνων;['Φαίνων'];['n-s---mn-']
219;Φαινομένων;['Φαίνω', 'Φαινομένως'];['n-p---mg-', 'v-pppmmg-']
220;Φίλιππον;['Φίλιππος'];['n-s---ma-']
221;Φωσφόρος;['Φωσφόρος'];['n-s---mn-']
222;Χαλδαίων;['Χαλδαῖος'];['n-p---mg-']
223;Χηλὰς;['Χηλή'];['n-s---fa-']
224;Χηλαί;['Χηλή'];['n-p---fn-']
225;Χηλῶν;['Χῆλαι'];['n-p---fg-']
226;Ὠκεανοῖο;['Ὠκεανός'];['n-s---mg-']
227;Ὠκεανοῦ;['Ὠκεανός'];['n-s---mg-']
228;Ὠρίων;['Ὠρίων'];['n-s---mn-']
229;Ὠρίωνος;['Ὠρίων'];['n-s---mg-']
230;α;['α'];['n--------']
231;ἂν;['ἄν'];['g--------']
232;ἂψ;['ἄψ'];['d--------']
233;ἄγειν;['ἄγω'];['v--pna---']
234;ἄγεσθαι;['ἄγω'];['v--pnm---']
235;ἄγεται;['ἄγω'];['v3spim---']
236;ἄγονται;['ἄγω'];['v3ppim---']
237;ἄγουσι;['ἄγω'];['v3ppia---']
238;ἄγουσιν;['ἄγω'];['v3ppia---']
239;ἄγωμεν;['ἄγω'];['v1ppsa---']
240;ἄγωνται;['ἄγω'];['v3ppsm---']
241;ἄκρα;['ἄκρον'];['n-p---nn-']
242;ἄκρᾳ;['ἄκρος'];['a-s---fd-']
243;ἄκροι;['ἄκρος'];['a-p---mn-']
244;ἄκρον;['ἄκρος'];['a-s---nn-', 'a-s---na-']
245;ἄκρῳ;['ἄκρον', 'ἄκρος'];['n-s---nd-', 'a-s---nd-']
246;ἄλλα;['ἄλλος'];['p-p---na-']
247;ἄλλαις;['ἄλλος'];['p-p---fd-']
248;ἄλλας;['ἄλλος'];['p-p---fa-']
249;ἄλλῃ;['ἄλλος'];['p-s---fd-']
250;ἄλληλα;['ἀλλήλων'];['p-p---na-']
251;ἄλλην;['ἄλλος'];['p-s---fa-']
252;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
253;ἄλλοθεν;['ἄλλοθεν'];['d--------']
254;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
255;ἄλλον;['ἄλλος'];['p-s---ma-']
256;ἄλλος;['ἄλλος'];['p-s---mn-']
257;ἄλλοτε;['ἄλλοτε'];['d--------']
258;ἄλλῳ;['ἄλλος'];['p-s---nd-']
259;ἄλλως;['ἄλλος'];['d--------']
260;ἄν;['ἄν'];['g--------']
261;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
262;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
263;ἄνευ;['ἄνευ'];['r--------']
264;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
265;ἄνισα;['ἄνισος'];['a-p---na-']
266;ἄνισοι;['ἄνισος'];['a-p---mn-', 'a-p---fn-']
267;ἄνισον;['ἄνισος'];['a-s---na-']
268;ἄντοικοι;['ἄντοικος'];['a-p---mn-']
269;ἄνω;['ἄνω'];['d--------']
270;ἄξιον;['ἄξιος'];['a-s---nn-']
271;ἄξονος;['ἄξων'];['n-s---mg-']
272;ἄξων;['ἄξων'];['n-s---mn-']
273;ἄπειροι;['ἄπειρος'];['a-p---mn-']
274;ἄρα;['ἄρα'];['g--------']
275;ἄργυφα;['ἄργυφος'];['a-p---na-']
276;ἄρκτον;['ἄρκτος'];['n-s---fa-']
277;ἄρκτους;['ἄρκτος'];['n-p---fa-']
278;ἄρκτων;['ἄρκτος'];['n-p---fg-']
279;ἄρχεσθ’;['ἄρχω'];['v2ppmm---']
280;ἄρχεται;['ἄρχω'];['v3spim---']
281;ἄστρα;['ἄστρον'];['n-p---nn-', 'n-p---na-']
282;ἄστροις;['ἄστρον'];['n-p---nd-']
283;ἄστρου;['ἄστρον'];['n-s---ng-']
284;ἄστρων;['ἄστρον'];['n-p---ng-']
285;ἄτακτοι;['ἄτακτος'];['a-p---fn-']
286;ἄτεχνον;['ἄτεχνος'];['a-s---nn-']
287;ἄυπνος;['ἄυπνος'];['a-s---mn-']
