;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
7;Βορέας;['Βορέας'];['n-s---mn-']
8;Δαυίδ;['Δαυίδ'];['n-s---m--']
9;Ἐζεκίου;['Ἐζεκίας'];['n-s---mg-']
10;Θεὸν;['θεός'];['n-s---ma-']
11;Θεὸς;['θεός'];['n-s---mn-']
12;Θεόν;['θεός'];['n-s---ma-']
13;Θεός;['θεός'];['n-s---mn-']
14;Θεοῦ;['θεός'];['n-s---mg-']
15;Θεῷ;['θεός'];['n-s---md-']
16;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
17;Ἰσραήλ;['Ἰσραήλ'];['n--------']
18;Κύριον;['κύριος'];['n-s---ma-']
19;Κύριος;['κύριος'];['n-s---mn-']
20;Κυρίου;['κύριος'];['n-s---mg-']
21;Κυρίῳ;['κύριος'];['n-s---md-']
22;Σολομῶντος;['Σολομών'];['n-s---mg-']
23;Φοίνιξι;['Φοῖνιξ'];['n-p---md-']
24;Χαναναίοις;['Χαναναῖος'];['a-p---md-']
25;ἂν;['ἄν'];['g--------']
26;ᾄδου;['ἀείδω'];['v2spmm---']
27;ἄβρωτα;['ἄβρωτος'];['a-p---na-']
28;ἄβυσσοι;['ἄβυσσος'];['a-p---fn-']
29;ἄγγελον;['ἄγγελος'];['n-s---ma-']
30;ἄγγελος;['ἄγγελος'];['n-s---mn-']
31;ἄγει;['ἄγω'];['v3spia---']
32;ἄγεται;['ἄγω'];['v3spim---']
33;ἄγοντος;['ἄγω'];['v-sppamg-']
34;ἄγουσιν;['ἄγω'];['v3ppia---']
35;ἄδικα;['ἄδικος'];['a-p---na-']
36;ἄδικοι;['ἄδικος'];['a-p---mn-']
37;ἄδικον;['ἄδικος'];['a-s---ma-', 'a-s---nn-', 'a-s---fa-']
38;ἄδικος;['ἄδικος'];['a-s---mn-']
39;ἄκακοι;['ἄκακος'];['a-p---mn-', 'a-p---mv-']
40;ἄκακος;['ἄκακος'];['a-s---mn-']
41;ἄκανθαι;['ἄκανθα'];['n-p---fn-']
42;ἄκοσμον;['ἄκοσμος'];['a-s---na-']
43;ἄκουε;['ἀκούω'];['v2spma---']
44;ἄκουέ;['ἀκούω'];['v2spma---']
45;ἄκρα;['ἄκρον'];['n-p---na-']
46;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---ng-', 'n-p---ng-']
47;ἄλλοις;['ἄλλος'];['p-p---md-']
48;ἄλλον;['ἄλλος'];['p-s---ma-']
49;ἄμελγε;['ἀμέλγω'];['v2spma---']
50;ἄμμος;['ἄμμος'];['n-s---fn-']
51;ἄμωμοι;['ἄμωμος'];['a-p---mn-']
52;ἄμωμος;['ἄμωμος'];['a-s---mn-']
53;ἄν;['ἄν'];['g--------']
54;ἄνδρα;['ἀνήρ'];['n-s---ma-']
55;ἄνδρας;['ἀνήρ'];['n-p---ma-']
56;ἄνδρες;['ἀνήρ'];['n-p---mn-']
57;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
58;ἄνεμον;['ἄνεμος'];['n-s---ma-']
59;ἄνεμος;['ἄνεμος'];['n-s---mn-']
60;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
61;ἄνθραξι;['ἄνθραξ'];['n-p---md-']
62;ἄνθρωποι;['ἄνθρωπος'];['n-p---mv-', 'n-p---mn-']
63;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
64;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
65;ἄνοια;['ἄνοια'];['n-s---fn-']
66;ἄνοιγε;['ἀνοίγνυμι'];['v2spma---']
67;ἄνομα;['ἄνομος'];['a-p---na-']
68;ἄνομοι;['ἄνομος'];['a-p---mn-']
69;ἄνομος;['ἄνομος'];['a-s---mn-']
70;ἄνους;['ἄνοος'];['a-s---mn-']
71;ἄνω;['ἄνω'];['d--------']
72;ἄξιον;['ἄξιος'];['a-s---nn-']
73;ἄξονας;['ἄξων'];['n-p---ma-']
74;ἄοκνος;['ἄοκνος'];['a-s---mn-']
75;ἄπιστος;['ἄπιστος'];['a-s---mn-']
76;ἄπληστοι;['ἄπληστος'];['a-p---mn-']
77;ἄπωσαι;['ἀπωθέω'];['v2samm---']
78;ἄργυρος;['ἄργυρος'];['n-s---mn-']
79;ἄρνες;['ἀρήν'];['n-p---mn-']
80;ἄρξηται;['ἄρχω'];['v3sasm---']
81;ἄρξουσι;['ἄρχω'];['v3pfia---']
82;ἄρτου;['ἄρτος'];['n-s---mg-']
83;ἄρτων;['ἄρτος'];['n-p---mg-']
84;ἄρωμεν;['ἀείρω'];['v1pasa---']
85;ἄστεγον;['ἄστεγος'];['a-s---na-']
86;ἄστεγος;['ἄστεγος'];['a-s---mn-']
87;ἄσυλον;['ἄσυλος'];['a-s---fa-']
88;ἄσωτος;['ἄσωτος'];['a-s---fn-']
89;ἄτοπον;['ἄτοπος'];['a-s---na-']
90;ἄτρακτον;['ἄτρακτος'];['n-s---ma-']
91;ἄφαψαι;['ἀπάπτω'];['v2samm---']
92;ἄφνω;['ἄφνω'];['d--------']
93;ἄφοβος;['ἄφοβος'];['a-s---mn-']
94;ἄφρονα;['ἄφρων'];['a-s---ma-']
95;ἄφρονες;['ἄφρων'];['a-p---mn-']
96;ἄφρονι;['ἄφρων'];['a-s---md-']
97;ἄφρονος;['ἄφρων'];['a-s---mg-']
98;ἄφροσι;['ἄφρων'];['a-p---nd-']
99;ἄφροσιν;['ἄφρων'];['a-p---fd-']
100;ἄφρων;['ἄφρων'];['a-s---fn-', 'a-s---mn-']
101;ἄωροι;['ἄωρος'];['a-p---fn-']
102;ἄωρον;['ἄωρος'];['a-s---na-']
103;ἀβασίλευτόν;['ἀβασίλευτος'];['a-s---nn-']
104;ἀβουλίας;['ἀβουλία'];['n-s---fg-']
105;ἀβύσους;['ἄβυσος'];['a-p---fa-']
106;ἀγάπα;['ἀγαπάω'];['v2spma---']
107;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
108;ἀγαθά;['ἀγαθός'];['a-p---na-']
109;ἀγαθάς;['ἀγαθός'];['a-p---fa-']
110;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
111;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
112;ἀγαθή;['ἀγαθός'];['a-s---fn-']
113;ἀγαθήν;['ἀγαθός'];['a-s---fa-']
114;ἀγαθῇ;['ἀγαθός'];['a-s---fd-']
115;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
116;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
117;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
118;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
119;ἀγαθός;['ἀγαθός'];['a-s---mn-']
120;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
