;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
12;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
13;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
14;Ἀλεξάνδρα;['Ἀλεξάνδρη'];['n-s---fn-']
15;Ἀρίστωνες;['Ἀρίστων'];['n-p---mn-']
16;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
17;Ἀρτεμίδωρον;['Ἀρτεμίδωρος'];['n-s---ma-']
18;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
19;Ἀττικίων;['Ἀττικίων'];['n-s---mv-']
20;Ἀττικὸν;['Ἀττικός'];['a-s---ma-']
21;Βωμὸς;['Βωμός'];['n-s---mn-']
22;Δαμασίας;['Δαμασίας'];['n-s---mn-']
23;Δεινίαν;['Δεινίας'];['n-s---ma-']
24;Δίων;['Δίων'];['n-s---mn-']
25;Δίωνα;['Δίων'];['n-s---ma-']
26;Δί’;['Ζεύς'];['n-s---ma-']
27;Δωσιάδα;['Δωσιάδας'];['n-s---mg-']
28;Ἕλληνα;['Ἕλλην'];['n-s---ma-']
29;Ἑλλάνικος;['Ἑλλάνικος'];['n-s---mn-']
30;Εὔδημε;['Εὔδημος'];['n-s---mv-']
31;Εὔδημος;['Εὔδημος'];['n-s---mn-']
32;Ζεὺς;['Ζεύς'];['n-s---mn-']
33;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
34;Θεόδωρον;['Θεόδωρος'];['n-s---ma-']
35;Θηρικλῆς;['Θηρικλῆς'];['n-s---mn-']
36;Θουκυδίδου;['Θουκυδίδης'];['n-s---mg-']
37;Καλλικλῆς;['Καλλικλῆς'];['n-s---mn-']
38;Καριμάντων;['Καρίμαντες'];['n-p---mg-']
39;Κλεινίαν;['Κλεινίας'];['n-s---ma-']
40;Κνιδόθεν;['Κνιδόθεν'];['d--------']
41;Κύψελός;['Κύψελος'];['n-s---mn-']
42;Κυψελίς;['Κυψελίς'];['n-s---fn-']
43;Λεξίφανες;['Λεξιφάνης'];['n-s---mv-']
44;Λεξιφάνην;['Λεξιφάνης'];['n-s---ma-']
45;Λεξιφάνης;['Λεξιφάνης'];['n-s---mn-']
46;Λυκείῳ;['Λύκειον'];['n-s---nd-']
47;Λυκῖνε;['Λυκῖνος'];['n-s---mv-']
48;Λυκῖνον;['Λυκῖνος'];['n-s---ma-']
49;Λυκῖνος;['Λυκῖνος'];['n-s---mn-']
50;Λυκόφρονος;['Λυκόφρων'];['n-s---mg-']
51;Μεγαλώνυμός;['Μεγαλώνυμος'];['n-s---mn-']
52;Μεγαλώνυμος;['Μεγαλώνυμος'];['n-s---mn-']
53;Μεντορουργὴς;['Μεντορουργής'];['a-s---mn-']
54;Μνησάρχου;['Μνήσαρχος'];['n-s---mg-']
55;Ὀνόμαρχος;['Ὀνόμαρχος'];['n-s---mn-']
56;Ὀνομακρίτῳ;['Ὀνομάκριτος'];['n-s---md-']
57;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
58;Περίανδρος;['Περίανδρος'];['n-s---mn-']
59;Πλάτωνά;['Πλάτων'];['n-s---ma-']
60;Πλάτωνος;['Πλάτων'];['n-s---mg-']
61;Ποντικὰ;['Ποντικός'];['a-p---nn-']
62;Σάμιον;['Σάμιος'];['a-s---ma-']
63;Σαφηνείᾳ;['Σαφήνεια'];['n-s---fd-']
64;Σκοπάδειον;['Σκοπάδειον'];['n-s---nn-']
65;Σώπολι;['Σώπολις'];['n-s---fv-']
66;Σώπολιν;['Σώπολις'];['n-s---fa-']
67;Τερμέριόν;['Τερμέριον'];['n-s---nn-']
68;Φιλῖνος;['Φιλῖνος'];['n-s---mn-']
69;Φωκαῆθεν;['Φωκαῆθεν'];['d--------']
70;Χάρισι;['Χάρις'];['n-p---fd-']
71;Χαιρέας;['Χαιρέας'];['n-s---mn-']
72;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
73;ἄβατον;['ἄβατος'];['a-s---na-']
74;ἄβατος;['ἄβατος'];['a-s---fn-']
75;ἄγδην;['ἄγδην'];['d--------']
76;ἄγοντι;['ἄγω'];['v-sppamd-']
77;ἄδικος;['ἄδικος'];['a-s---fn-']
78;ἄκαιρον;['ἄκαιρος'];['a-s---nn-']
79;ἄκουε;['ἀκούω'];['v2spma---']
80;ἄκρα;['ἄκρον'];['n-p---na-']
81;ἄκρον;['ἄκρος'];['a-s---nn-']
82;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
83;ἄλλας;['ἄλλος'];['p-p---fa-']
84;ἄλλοι;['ἄλλος'];['p-p---mn-']
85;ἄλλοις;['ἄλλος'];['p-p---md-']
86;ἄλλος;['ἄλλος'];['p-s---mn-']
87;ἄλλοσε;['ἄλλοτε'];['d--------']
88;ἄλλῳ;['ἄλλος'];['p-s---nd-']
89;ἄλλων;['ἄλλος'];['p-p---mg-']
90;ἄλογος;['ἄλογος'];['a-s---fn-']
91;ἄμεινον;['ἀγαθός'];['a-s---nnc']
92;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
93;ἄνδηρα;['ἄνδηρον'];['n-p---na-']
94;ἄνδρας;['ἀνήρ'];['n-p---ma-']
95;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
96;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
97;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
98;ἄξιον;['ἄξιος'];['a-s---ma-']
99;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
100;ἄπεπτος;['ἄπεπτος'];['a-s---mn-']
101;ἄριστα;['ἀγαθός'];['a-p---nas']
102;ἄρξαι;['ἄρχω'];['v--ana---']
103;ἄρρενας;['ἄρσην'];['a-p---ma-']
104;ἄρτι;['ἄρτι'];['d--------']
105;ἄρτοι;['ἄρτος'];['n-p---mn-']
106;ἄρ’;['ἄρα'];['g--------']
107;ἄττα;['τις'];['p-p---na-', 'p-p---nn-']
108;ἄφυκτον;['ἄφυκτος'];['a-s---ma-']
109;ἄχρηστα;['ἄχρηστος'];['a-p---na-']
110;ἀβυρτάκη;['ἀβυρτάκη'];['n-s---fn-']
111;ἀγκῶνος;['ἀγκών'];['n-s---mg-']
112;ἀγλευκής;['ἀγλευκής'];['a-s---mn-']
113;ἀγνοήσειεν;['ἀγνοέω'];['v3saoa---']
114;ἀγνοούντων;['ἀγνοέω'];['v-pppamg-']
115;ἀγορὰν;['ἀγορά'];['n-s---fa-']
116;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
117;ἀγρόνδε;['ἀγρόνδε'];['d--------']
118;ἀγρῷ;['ἀγρός'];['n-s---md-']
119;ἀεὶ;['ἀεί'];['d--------']
120;ἀθλητὴς;['ἀθλητής'];['n-s---mn-']
121;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
122;ἀκάθαρτον;['ἀκάθαρτος'];['a-s---fa-']
123;ἀκατίου;['ἀκάτιον'];['n-s---ng-']
124;ἀκμὴς;['ἀκμής'];['n-s---fn-']
125;ἀκολούθων;['ἀκόλουθος'];['a-p---mg-']
126;ἀκούεις;['ἀκούω'];['v2spia---']
127;ἀκούοιμι;['ἀκούω'];['v1spoa---']
128;ἀκούων;['ἀκούω'];['v-sppamn-']
129;ἀκριβῶς;['ἀκριβής'];['d--------']
130;ἀκροθώρακες;['ἀκροθώραξ'];['n-p---mn-']
131;ἀκροκνεφὲς;['ἀκροκνέφαιος'];['a-s---na-']
132;ἀκροκυματοῦσαν;['ἀκροκυματόω'];['v-sppafa-']
133;ἀκρουρανίας;['ἀκρουρανία'];['n-s---fg-']
134;ἀκροχειριασμῷ;['ἀκροχειριασμός'];['n-s---md-']
135;ἀλεκτρυὼν;['ἀλεκτρυών'];['n-s---mn-']
136;ἀληθῶς;['ἀληθής'];['d--------']
137;ἀλλὰ;['ἀλλά'];['c--------']
138;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
139;ἀλλόκοτα;['ἀλλόκοτος'];['a-p---na-']
140;ἀλλ’;['ἀλλά'];['c--------']
141;ἀλογίαν;['ἀλογία'];['n-s---fa-']
142;ἀμηγέπη;['ἄμηγεπος', 'ἀμήγεπος'];['a-p---nn-', 'a-s---fa-']
143;ἀμυστὶ;['ἀμυστί'];['d--------']
144;ἀμφὶ;['ἀμφί'];['r--------']
145;ἀμφιμάσχαλον;['ἀμφιμάσχαλος'];['a-s---fa-']
146;ἀμφιστόμους;['ἀμφίστομος'];['a-p---fa-']
147;ἀμφοτέραις;['ἀμφότερος'];['a-p---fd-']
148;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-']
149;ἀνάγνωθι;['ἀναγιγνώσκω'];['v2sama---']
150;ἀναβαίνει;['ἀναβαίνω'];['v3spia---']
151;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
152;ἀναγνοὺς;['ἀναγιγνώσκω'];['v-sapamn-']
153;ἀναγνώσεως;['ἀνάγνωσις'];['n-s---fg-']
154;ἀναίσχυντον;['ἀναίσχυντος'];['a-s---fa-']
155;ἀναρριχησάμενος;['ἀναρριχάομαι'];['v-sapmmn-']
156;ἀνασπῶν;['ἀνασπάω'];['v-sppamn-']
157;ἀναστρέψαντες;['ἀναστρέφω'];['v-papamn-']
158;ἀνατεθεὶς;['ἀνατίθημι'];['v-sappmn-']
159;ἀναφλῶντα;['ἀναφλάω'];['v-sppama-']
160;ἀναχαιτίζοι;['ἀναχαιτίζω'];['v3spoa---']
161;ἀναχοῦσιν;['ἀνηχέω'];['v-pppamd-']
162;ἀνδρεῖον;['ἀνδρεῖος'];['a-s---na-']
163;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
164;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
165;ἀνέγνως;['ἀναγιγνώσκω'];['v2saia---']
166;ἀνέθεσαν;['ἀνατίθημι'];['v3paia---']
167;ἀνέμου;['ἄνεμος'];['n-s---mg-']
168;ἀνεμοφόρητα;['ἀνεμοφόρητος'];['a-p---nn-']
169;ἀνεμῶναι;['ἀνεμώνη'];['n-p---fn-']
170;ἀνήροτός;['ἀνήροτος'];['a-s---fn-']
171;ἀνηγόμην;['ἀνάγω'];['v1siim---']
172;ἀνθοσμίαι;['ἀνθοσμίας'];['n-p---mn-']
173;ἀνθρώπινα;['ἀνθρώπινος'];['a-p---na-']
174;ἀνόητον;['ἀνόητος'];['a-s---nn-']
175;ἀνοήτων;['ἀνόητος'];['a-p---mg-']
176;ἀνορύξας;['ἀνορύσσω'];['v-sapamn-']
177;ἀντέβαλλε;['ἀντιβάλλω'];['v3siia---']
178;ἀντίψυχα;['ἀντίψυχος'];['a-p---na-']
179;ἀντισυμποσιάζω;['ἀντισυμποσιάζω'];['v1spia---']
180;ἀνώνυμοί;['ἀνώνυμος'];['a-p---mn-']
181;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
182;ἀπαιδευσίᾳ;['ἀπαιδευσία'];['n-s---fd-']
183;ἀπανθισάμενος;['ἀπανθίζω'];['v-sapmmn-']
184;ἀπαντᾶν;['ἀπαντάω'];['v--pna---']
185;ἀπαντώμενος;['ἀπαντάω'];['v-sppmmn-']
186;ἀπέρριψας;['ἀπορρίπτω'];['v2saia---']
187;ἀπέστω;['ἄπειμι'];['v3spma---']
188;ἀπεγλωττισμένοις;['ἀπογλωττίζομαι'];['v-prpmmd-']
189;ἀπεκάλεις;['ἀποκαλέω'];['v2siia---']
190;ἀπελέλειψο;['ἀπολείπω'];['v2slim---']
191;ἀπελθών;['ἀπέρχομαι'];['v-sapamn-']
192;ἀπερυθριᾶσαί;['ἀπερυθριάω'];['v--ana---']
193;ἀπῄειμεν;['ἀπέρχομαι'];['v1piia---']
194;ἀπῄειν;['ἀπέρχομαι'];['v1siia---']
195;ἀπήλλαξεν;['ἀπαλλάσσω'];['v3saia---']
196;ἀπῆγξεν;['ἀπάγχω'];['v3saia---']
197;ἀπηγχόνισά;['ἀπαγχονίζω'];['v1saia---']
198;ἀπηκριβωμένος;['ἀπακριβόομαι'];['v-srpmmn-']
199;ἀπησθημένοι;['ἀπεσθέω'];['v-prpmmn-']
200;ἀπιτητέα;['ἀπιτέω'];['a-p---nn-']
201;ἀπὸ;['ἀπό'];['r--------']
202;ἀπόγειος;['ἀπόγειος'];['a-s---mn-']
203;ἀποθρέξομαι;['ἀποτρέχω'];['v1sasm---']
204;ἀποκαλούντων;['ἀποκαλέω'];['v-pppamg-']
205;ἀποκεκομηκώς;['ἀποκομάω'];['v-srpamn-']
206;ἀπολειποίμην;['ἀπολείπω'];['v1spom---']
207;ἀπολούμενος;['ἀπόλλυμι'];['v-sfpmmn-']
208;ἀπολουσώμεθα;['ἀπολούω'];['v1pasm---']
209;ἀπολωλέναι;['ἀπόλλυμι'];['v--rna---']
210;ἀποπεπλήρωται;['ἀποπληρόω'];['v3srim---']
211;ἀποτρέπου;['ἀποτρέπω'];['v2spmm---']
212;ἀπῳδὸς;['ἀπῳδός'];['a-s---mn-']
213;ἀπωλώλει;['ἀπόλλυμι'];['v3slia---']
214;ἀπ’;['ἀπό'];['r--------']
215;ἀραιὰς;['ἀραιός'];['a-p---fa-']
216;ἀρίστοις;['ἀγαθός'];['a-p---mds']
217;ἀρίστων;['ἀγαθός'];['a-p---mgs']
218;ἀριθμεῖσθαι;['ἀριθμέω'];['v--pnm---']
219;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
220;ἀρξαίμην;['ἄρχω'];['v1saom---']
221;ἀρρητοποιοῖς;['ἀρρητοποιός'];['a-p---md-']
222;ἀρτίδακρύς;['ἀρτίδακρυς'];['a-s---mn-']
223;ἀρτιγραφὲς;['ἀρτιγραφής'];['a-s---na-']
224;ἀρτοσιτεῖν;['ἀρτοσιτέω'];['v--pna---']
225;ἀρχαῖα;['ἀρχαῖος'];['a-p---na-']
226;ἀρχαιότατον;['ἀρχαῖος'];['a-s---nas']
227;ἀρχαιολογήσων;['ἀρχαιολογέω'];['v-sfpamn-']
228;ἀρχήν;['ἀρχή'];['n-s---fa-']
229;ἀρώματα;['ἄρωμα'];['n-p---na-']
230;ἀσκάνται;['ἀσκάντης'];['n-p---mn-']
231;ἀσκωλιάζων;['ἀσκωλιάζω'];['v-sppamn-']
232;ἀστόμοις;['ἄστομος'];['a-p---md-']
233;ἀστράβην;['ἀστράβη'];['n-s---fa-']
234;ἀστράβης;['ἀστράβη'];['n-s---fg-']
235;ἀστραβηλάτης;['ἀστραβηλάτης'];['n-s---mn-']
236;ἀτιμαγελοῦντι;['ἀτιμαγελέω'];['v-sppamd-']
237;ἀτόπων;['ἄτοπος'];['a-p---ng-']
238;ἀτοπίας;['ἀτοπία'];['n-s---fg-']
239;ἀττικίσεως;['ἀττίκισις'];['n-s---fg-']
240;ἀφεὶς;['ἀφίημι'];['v-sapamn-']
241;ἀφῖγμαι;['ἀφικνέομαι'];['v1srim---']
242;ἀφόρητα;['ἀφόρητος'];['a-p---na-']
243;ἃ;['ὅς'];['p-p---na-']
244;ἅλις;['ἅλις'];['d--------']
245;ἅμα;['ἅμα'];['d--------']
246;ἅπαντα;['ἅπας'];['p-p---na-']
247;ἅπαντας;['ἅπας'];['p-p---ma-']
248;ἅπαντες;['ἅπας'];['p-p---mn-']
249;ἅττ’;['ὅστις'];['p-p---na-']
250;ἁμαρτάνεις;['ἁμαρτάνω'];['v2spia---']
251;ἁνὴρ;['ἀνήρ'];['n-s---mn-']
252;αἴσθηται;['αἰσθάνομαι'];['v3spsm---']
253;αἰδεσθεὶς;['αἰδέομαι'];['v-sappmn-']
254;αἰκάλλει;['αἰκάλλω'];['v3spia---']
255;αἰτιάσῃ;['αἰτιάομαι'];['v2sfim---']
256;αἱ;['ὁ'];['l-p---fn-']
257;αὖθις;['αὖθις'];['d--------']
258;αὐλῇ;['αὐλή'];['n-s---fd-']
259;αὐλητοῦ;['αὐλητής'];['n-s---mg-']
260;αὐτὰ;['αὐτός'];['p-p---nn-']
261;αὐτὰς;['αὐτός'];['p-p---fa-']
262;αὐτεπάγγελτοι;['αὐτεπάγγελτος'];['a-p---mn-']
263;αὐτήν;['αὐτός'];['p-s---fa-']
264;αὐτῇ;['αὐτός'];['p-s---fd-']
265;αὐτίκα;['αὐτίκα'];['d--------']
266;αὐτὸ;['αὐτός'];['p-s---na-']
267;αὐτὸν;['αὐτός'];['p-s---ma-']
268;αὐτὸς;['αὐτός'];['p-s---mn-']
269;αὐτό;['αὐτός'];['p-s---na-']
270;αὐτόθι;['αὐτόθι'];['d--------']
271;αὐτόν;['αὐτός'];['p-s---ma-']
272;αὐτός;['αὐτός'];['p-s---mn-']
273;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
274;αὐτοκαβδάλων;['αὐτοκάβδαλος'];['a-p---fg-']
