;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-τε;['τε'];['b--------']
3;-τ’;['τε'];['b--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἑλληνίς;['Ἑλληνίς'];['n-s---fn-']
8;Μυῖα;['Μυῖα'];['n-s---fn-']
9;Φύλλιδι;['Φῦλλις'];['n-s---fd-']
10;ἂν;['ἄν'];['g--------']
11;ἄγαν;['ἄγαν'];['d--------']
12;ἄκος;['ἄκος'];['n-s---na-']
13;ἄνδρα;['ἀνήρ'];['n-s---ma-']
14;ἄνεσις;['ἄνεσις'];['n-s---fn-']
15;ἄξει;['ἄγω'];['v3sfia---']
16;ἄριστον;['ἀγαθός'];['a-s---nns']
17;ἀγωγᾶς;['ἀγωγή'];['n-s---fg-']
18;ἀδιάφορος;['ἀδιάφορος'];['a-s---fn-']
19;ἀὴρ;['ἀήρ'];['n-s---mn-']
20;ἀλλὰ;['ἀλλά'];['b--------']
21;ἀλλ’;['ἀλλά'];['b--------']
22;ἀμείνων;['ἀγαθός'];['a-s---fnc']
23;ἀναπαύσιος;['ἀνάπαυσις'];['n-s---fg-']
24;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
25;ἀπόσκληρον;['ἀπόσκληρος'];['a-s---nn-']
26;ἀχρεῖον;['ἀχρεῖος'];['a-s---nn-']
27;ἁ;['ὁ'];['l-s---fn-']
28;ἁδεῖα;['ἡδύς'];['a-s---fn-']
29;ἁπλουστάταν;['ἁπλόος'];['a-s---fas']
30;αἰ;['εἰ'];['c--------']
31;αἰδήμονα;['αἰδήμων'];['a-s---fa-']
32;αὖθις;['αὖθις'];['d--------']
33;αὐτὰ;['αὐτός'];['p-s---fn-']
34;βάρβαρος;['βάρβαρος'];['a-s---fn-']
35;βιοτὰν;['βιοτή'];['a-s---fa-']
36;βρέφος;['βρέφος'];['n-s---na-']
37;γὰρ;['γάρ'];['g--------']
38;γάλα;['γάλα'];['n-s---na-']
39;γάλακτος;['γάλα'];['n-s---ng-']
40;γαλακτῶδες;['γαλακτώδης'];['a-s---na-']
41;γε;['γε'];['d--------']
42;γενομένᾳ;['γίγνομαι'];['v-sapmfd-']
43;γινομένας;['γίγνομαι'];['v-pppmfa-']
44;δὲ;['δέ'];['b--------']
45;δείελον;['δείελος'];['a-s---na-']
46;δὴ;['δή'];['g--------']
47;δόμεν;['δίδωμι'];['v--ana---']
48;δύναμιν;['δύναμις'];['n-s---fa-']
49;δυνατῶν;['δυνατός'];['a-p---ng-']
50;ἔρον;['ἔρος'];['n-s---ma-']
51;ἔστω;['εἰμί'];['v3spma---']
52;ἔτι;['ἔτι'];['d--------']
53;ἔχειν;['ἔχω'];['v--pna---']
54;ἔχῃ;['ἔχω'];['v3spsa---']
55;ἔχοι;['ἔχω'];['v3spoa---']
56;ἔχων;['ἔχω'];['v-sppamn-']
57;ἐὰν;['ἐάν'];['c--------']
58;ἐάν;['ἐάν'];['c--------']
59;ἐκ;['ἐκ'];['r--------']
60;ἐκλέξασθαι;['ἐκλέγω'];['v--anm---']
61;ἐκτρέφειν;['ἐκτρέφω'];['v--pna---']
62;ἐλευθέρως;['ἐλεύθερος'];['d--------']
63;ἐλπίδας;['ἐλπίς'];['n-p---fa-']
64;ἐν;['ἐν'];['r--------']
65;ἐνδεχομένας;['ἐνδέχομαι'];['v-pppmfa-']
66;ἐπενθόν;['ἐπέρχομαι'];['v-sapana-']
67;ἐπὶ;['ἐπί'];['r--------']
68;ἐπιποθεῖ;['ἐπιποθέω'];['v3spia---']
69;ἐπιτάδειος;['ἐπιτάδειος'];['a-s---fn-']
70;ἐπιταδειοτάταν;['ἐπιτήδειος'];['a-s---fas']
71;ἐς;['εἰς'];['r--------']
72;εὐαρμόστως;['εὐάρμοστος'];['d--------']
73;εὐκατέργαστος;['εὐκατέργαστος'];['a-s---fn-']
74;εὐκράτων;['εὔκρατος'];['a-p---ng-']
75;εὐνίκατος;['εὐνίκατος'];['a-s---mn-']
76;εὐπαράγωγον;['εὐπαράγωγος'];['a-s---nn-']
77;ἢ;['ἤ'];['b--------', 'c--------']
78;θάλπους;['θάλπος'];['n-s---ng-']
79;θέλοι;['ἐθέλω'];['v3spoa---']
80;θεῶ;['θεός'];['n-s---mg-']
81;ἰσχυρὰν;['ἰσχυρός'];['a-s---fa-']
82;κα-;['καί'];['d--------']
83;καθάριον;['καθάρειος'];['a-s---fa-']
84;καθεῦδεν;['καθεύδω'];['v--pna---']
85;καὶ;['καί'];['b--------', 'd--------']
86;καιρῷ;['καιρός'];['n-s---md-']
87;καλὰ;['καλός'];['a-p---na-']
88;καλῶς;['καλός'];['d--------']
89;κατ-;['κατά'];['r--------']
90;κατάστεγνος;['κατάστεγνος'];['a-s---mn-']
91;κατταυτὰ;['αὐτός'];['p-p---na-']
92;καττὸ;['ὁ'];['l-s---na-']
93;κοίταις;['κοίτη'];['n-p---fd-']
94;κομιοῦμες;['κομίζω'];['v1pfia---']
95;κράσει;['κρᾶσις'];['n-s---fd-']
96;κρατίστα;['κρατύς'];['d-------s']
97;κρίνοιτο;['κρίνω'];['v3spom---']
98;λήψεσιν;['λῆψις'];['n-p---fd-']
99;λουτρὰ;['λουτρόν'];['n-p---na-']
100;μὰν;['μήν'];['d--------']
101;μαζὸν;['μαστός'];['n-s---ma-']
102;ματέρι;['ματήρ'];['n-s---fd-']
103;μὲν;['μέν'];['g--------']
104;μέθᾳ;['μέθη'];['n-s---fd-']
105;μεγάλα;['μέγας'];['a-s---fn-']
106;μερὶς;['μερίς'];['n-s---fn-']
107;μετά;['μετά'];['r--------']
108;μεταδιδόμεν;['μεταδίδωμι'];['v--pna---']
109;μη;['μή'];['d--------']
110;μὴ;['μή'];['d--------']
111;μὴν;['μήν'];['d--------']
112;μή;['μή'];['d--------']
113;μικκὸν;['μικκός'];['a-s---na-']
114;νέοις;['νέος'];['a-p---md-']
115;νεογνὸν;['νεογνός'];['a-s---nn-']
116;νικῆται;['νικάω'];['v3spsm---']
117;ὄντων;['εἰμί'];['v-pppang-']
118;ὀργίλα;['ὀργίλος'];['a-s---fn-']
119;ὅλαν;['ὅλος'];['a-s---fa-']
120;ὅτε;['ὅτε'];['c--------']
121;ὁπότε;['ὁπότε'];['c--------']
122;οἴκησις;['οἴκησις'];['n-s---fn-']
123;οἴνω;['οἶνον'];['n-s---ng-']
124;οἰκεῖον;['οἰκεῖος'];['a-s---na-']
125;οὐ;['οὐ'];['d--------']
126;οὐκ;['οὐ'];['d--------']
127;οὕτως;['οὕτως'];['d--------']
128;πάντα;['πᾶς'];['a-p---na-']
129;πᾶσι;['πᾶς'];['a-p---nd-']
130;παίδων;['παῖς'];['n-p---cg-']
131;παῖδας;['παῖς'];['n-p---ca-']
132;παιδὶ;['παῖς'];['n-s---md-']
133;παιδὸς;['παῖς'];['n-s---mg-']
134;παράπαν;['παράπαν'];['d--------']
135;παραινέω;['παραινέω'];['v1spia---']
136;παρόντος;['παρών'];['n-s---ng-']
137;πέλει;['πέλω'];['v3spia---']
138;πέλῃ;['πέλω'];['v3spsa---']
